Cycle,Block device statistics (per device),Scheduler accounting (per CPU),Infiniband usage (default),Infiniband usage (ext),InfiniBand usage (sw),Intel Haswell Processor (HSW) (per core),Caching Agent (CBo) for SNB (HSW) (per socket),Home Agent Unit for SNB (HSW) (per socket),Integrated Memory Controller for SNB (HSW) (per socket),Power Control Unit for SNB (HSW) (per socket),QPI Link Layer for SNB (HSW) (per socket),Ring to PCIe Agent for SNB (HSW) (per socket),intel_rapl,Memory usage (per socket),Network device usage (per device),NFS system usage,NUMA statistics (per socket),"Process specific data (MaxRSS, executable name etc.)",Process statistics,SysV shared memory segment usage,Ram-backed filesystem usage (per mount),Dentry/file/inode cache usage,Virtual memory statistics
04:48:09,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8582373632.0,0.0,0.0,0.0,1167094.733,280.143,0.0,0.5,7182.667,0.0
04:58:09,3299466.091,8570.571,0.0,47269958932.2,117816810922.75,239241764510.0,42386003086.0,373151619225.25,2400657244.4,63687098841.333,8079255865.0,162692991601.75,27862696.667,8736177152.0,4794853.304,1061844.738,157112.0,1167094.733,61575.429,0.0,27506689.0,8478.333,3641287.095
05:08:09,3471185.545,17141.714,0.0,94820280411.2,236331042890.25,483304378916.091,85629054309.0,743193817327.0,4944765738.6,127721358613.667,16559711873.5,330252865928.0,56026862.0,8744566016.0,4843138.217,1061844.738,187084.333,1167094.733,93225.286,0.0,27600897.0,8442.0,3839941.333
05:18:09,3733768.364,25713.143,0.0,140790680433.3,350907861114.75,726198109322.182,129212465304.25,1113029018999.75,7568323858.2,192458092423.333,25302077941.0,499310033333.75,1428508338.333,8752831488.0,4884742.043,1061844.738,223192.0,1167094.733,125692.857,0.0,27742209.0,8503.0,4194805.571
05:28:09,4021679.818,34284.0,0.0,188224954396.8,469132665676.25,970296341589.273,172166339428.25,1483526265195.5,10210499690.6,256113692912.333,34000364399.75,666603357345.5,1456775017.667,8752518400.0,4935421.391,1062522.524,264326.667,1167094.733,158261.857,0.0,27793409.0,8525.333,4528345.476
05:38:09,4160623.091,42855.143,0.0,234595027044.4,584705149345.0,1213417287272.0,215643808936.5,1853840152269.0,12954837251.4,320164767421.333,43004296951.25,835911384302.5,1485058948.333,8752419328.0,4986737.391,1062522.524,296534.667,1167094.733,190609.286,0.0,27867137.0,8542.667,4723732.476
05:48:09,4298074.182,51426.429,0.0,280898010902.2,700110600978.75,1456294810037.909,259295155989.5,2223549765727.75,15744606802.4,385329667094.833,52122219869.0,1006393375008.5,1513372055.667,8752814848.0,5043798.826,1062522.524,327317.667,1167094.733,224571.571,0.0,28037121.0,8462.667,4919178.0
05:58:09,4436641.909,59997.286,0.0,325891456399.2,812252287956.5,1698734851964.636,303418111440.75,2593548873932.25,18618425374.0,450338303793.833,61480440458.25,1178623093510.0,2885975729.0,8761377280.0,5098030.0,1062592.772,358938.333,1167094.733,257824.429,0.0,28127233.0,8543.0,5120413.952
06:08:09,4574089.182,68568.429,0.0,372448674352.3,928291245956.25,1942304741129.636,346959575295.75,2964080648496.0,21482190284.8,514236369079.0,70700110286.75,1348860259279.25,4258606573.333,8769107456.0,5145592.087,1062592.772,389627.0,1167094.733,290099.286,0.0,28225537.0,8526.667,5315020.952
06:18:09,4707814.364,77139.286,0.0,415824514799.7,1036401650504.5,2183876457599.182,391564348722.0,3334244409911.25,24446149173.4,580076753577.5,80308312431.0,1523206289850.25,4286927856.667,8775606016.0,5200379.13,1062592.772,417089.667,1167094.733,321923.714,0.0,28319745.0,8494.667,5503970.524
06:28:09,4933544.909,85710.571,0.0,460576809502.1,1147942434343.5,2426570185628.091,435573825895.75,3704879613834.5,27374430274.2,644824271115.5,89726537201.25,1695432972126.75,4315258102.667,8777432320.0,5250861.0,1063245.82,445056.333,1167094.733,353293.714,0.0,28362753.0,8479.0,5743619.857
06:38:09,5097819.455,94281.571,0.0,505424162456.8,1259720132168.75,2668881649027.636,479731553905.75,4075523839236.5,30338004834.6,709799115189.667,99226540454.75,1868372232928.25,5687886669.0,8779093504.0,5290790.696,1063245.82,459668.0,1167094.733,383601.857,0.0,28467201.0,8478.667,5928242.81
06:48:10,5263958.091,102852.429,0.0,548872645397.2,1368011711283.0,2910075445266.818,524147777100.25,4445416750964.0,33365840327.4,776391304090.833,108925846168.0,2042971090275.25,5716230787.333,8782000384.0,5331926.261,1063245.82,477602.667,1167094.733,412321.857,0.0,28528641.0,8478.667,6112616.048
06:58:10,5512016.545,111423.571,0.0,593721254804.0,1479792485644.25,3151931889540.909,568073351951.0,4815017488848.75,36370250672.2,842328907407.5,118469492210.5,2216026529407.0,5744572455.667,8786231552.0,5381384.261,1063316.015,510692.333,1167094.733,443261.143,0.0,28528641.0,8510.0,6446606.19
07:08:10,5737737.0,119994.714,0.0,636691684674.2,1586892455436.25,3393094353375.727,612508159301.25,5184794546058.25,39439307156.8,908640510566.5,128274311309.5,2391014295527.75,7117196001.667,8796737792.0,5421239.957,1063316.015,544576.667,1167094.733,473276.143,0.0,28590081.0,8513.667,6726060.19
07:18:10,5922868.636,128565.571,0.0,679230199144.0,1692916113860.0,3633992920729.0,657354685280.25,5554805409582.75,42536610822.4,974993089872.333,138209529948.25,2567189807593.5,7145558689.667,8804107776.0,5462889.739,1063316.015,570057.333,1167094.733,503995.857,0.0,28643329.0,8565.333,6940705.333
07:28:10,6112841.636,137137.429,0.0,722666238680.2,1801176382765.25,3875706956264.727,701837717394.25,5925332856507.25,45597334081.6,1040917680202.333,148002593020.75,2741922074339.25,7173930643.667,8809994752.0,5524183.0,1063969.063,612711.333,1167094.733,535104.429,0.0,28692481.0,8568.333,7172836.048
