Cycle,Block device statistics (per device),Scheduler accounting (per CPU),Infiniband usage (default),Infiniband usage (ext),InfiniBand usage (sw),Intel Haswell Processor (HSW) (per core),Caching Agent (CBo) for SNB (HSW) (per socket),Home Agent Unit for SNB (HSW) (per socket),Integrated Memory Controller for SNB (HSW) (per socket),Power Control Unit for SNB (HSW) (per socket),QPI Link Layer for SNB (HSW) (per socket),Ring to PCIe Agent for SNB (HSW) (per socket),Lustre filesystem usage (per mount),Lustre network usage (lnet),Lustre network usage (mdc),Memory usage (per socket),Network device usage (per device),NFS system usage,NUMA statistics (per socket),Lustre filesystem usage (osc),"Process specific data (MaxRSS, executable name etc.)",Process statistics,SysV shared memory segment usage,Ram-backed filesystem usage (per mount),Dentry/file/inode cache usage,Virtual memory statistics
00:41:18,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15090513152.0,0.0,0.0,0.0,0.0,0.8,182.0,0.0,4.0,72234.333,0.0
00:51:18,188113.364,8570.857,771.059,8099768.3,20239283.0,752364128733.0,17121969945.75,453772713915.0,131732703776.0,62205115111.333,21850152904.25,94976071403.25,0.0,12722628.833,2614.1,15112204032.0,62423.609,0.0,111070.0,3003.7,0.8,37582.429,0.0,4.0,74004.0,323925.19
01:01:18,262987.818,17142.286,1190.647,8500715.5,21238427.5,1512290698688.546,33991192711.0,915469059312.5,264259923355.6,99089743806.833,50618003174.5,196851375498.5,0.0,13053684.833,5033.9,15111795968.0,109121.348,0.0,170596.5,5872.3,0.8,67984.0,0.0,4.0,74036.0,484564.095
01:11:18,350154.455,25713.429,1602.471,8899647.5,22232571.5,2271724788628.818,50843704174.75,1377987327129.75,396796167472.6,126660320076.667,79436762220.0,298720564322.0,0.0,13384740.833,7545.5,15110580736.0,156118.217,0.0,228432.667,8751.1,0.8,99427.143,0.0,4.0,74040.667,645960.857
01:21:18,422051.545,34285.0,2011.294,9297399.5,23223793.5,3031273382721.091,67585809274.25,1841876876979.75,529364833028.8,151791075790.5,108540600881.0,401387222026.0,0.0,13715796.833,10069.9,15111912960.0,205967.739,0.0,280395.833,11680.9,0.8,130080.143,0.0,4.0,74088.667,797089.524
01:31:18,518906.273,42856.143,2420.765,9696285.5,24217845.75,3790181392759.273,84373395870.75,2306275165165.25,661941815264.0,174344905248.667,137749183607.0,503958415910.5,0.0,14046852.833,12580.7,15111872000.0,242061.261,0.0,342578.333,14534.3,0.8,162533.143,0.0,4.0,74104.667,994859.476
01:41:19,582235.091,51427.429,2822.412,10093593.7,25207990.0,4549478232931.454,101130911795.75,2770519779836.25,794507385582.6,195655897124.833,166812875762.5,606269626837.5,0.0,14377908.833,14920.3,15111126784.0,288267.913,0.0,398075.5,17331.1,0.8,192850.0,0.0,4.0,74072.667,1141305.286
01:51:19,654880.091,59998.714,3227.471,10490290.9,26196616.5,5308571684966.182,117870202292.5,3234879138940.5,927056940893.0,215839510091.5,195652127623.5,708435383074.75,0.0,14708964.833,17306.6,15110430976.0,320388.913,0.0,456157.0,20106.9,0.8,220489.571,0.0,4.0,74104.667,1290311.19
02:01:19,741671.364,68570.0,3623.059,10886268.9,27183493.25,6069782777725.728,134505969389.0,3699205185949.5,1059606483390.8,237829848958.833,224441190056.25,810652434912.0,0.0,15040020.833,19610.9,15110473472.0,363814.913,0.0,512366.167,22849.0,0.8,248365.286,0.0,4.0,74088.667,1449688.762
02:11:19,918235.909,77141.429,4028.647,11281829.3,28169332.75,6830436823661.0,151081904998.75,4163588213517.75,1192174301451.6,255969063868.5,253419006074.25,912914195438.75,0.0,15371076.833,22132.1,15112120064.0,522895.043,0.0,576887.167,25705.9,0.8,276464.571,0.0,4.0,74104.667,1716907.476
02:21:19,983431.818,85712.714,4431.882,11678151.3,29156991.75,7590355071190.0,167900667519.25,4628002268851.5,1324747859777.2,276332913173.667,282506732778.25,1015113490939.75,0.0,15702132.833,24523.2,15112079872.0,569582.087,0.0,633427.333,28476.6,0.8,304569.0,0.0,4.0,74120.667,1862395.762
02:31:19,1849883.182,94284.143,4842.0,12073383.3,30141978.75,8351486279124.546,184565583828.5,5092381302352.75,1457308865778.8,301072399036.0,311449756766.75,1117306633713.5,0.0,16033287.833,27065.2,15110649600.0,605351.13,0.0,693460.5,31456.6,0.8,348824.571,0.0,4.0,74104.667,2936761.762
02:41:19,2852644.091,102855.429,5244.235,12467207.3,31123493.0,9111826168668.637,201273378913.5,5556751104070.0,1589869575390.4,310786547681.333,340313860049.75,1219645457649.0,0.0,16364343.833,29571.5,15110905344.0,647902.435,0.0,751194.0,34345.4,0.8,375546.571,0.0,4.0,74104.667,4121737.667
02:51:19,3961941.091,111426.714,5657.529,12862357.9,32108265.75,9872218831440.182,217968929723.75,6021100261118.5,1722420569689.0,314270184798.833,369102141333.0,1321880176711.5,0.0,16695399.833,32098.1,15112105472.0,687391.609,0.0,809521.333,37284.5,0.8,405662.286,0.0,4.0,74104.667,5418850.238
03:01:19,5072729.364,119998.0,6071.824,13260584.5,33100675.0,10631550488409.182,234663376820.25,6485403061074.5,1854958324819.2,317735309759.167,397991693145.75,1423931068027.0,0.0,17026455.833,34525.3,15112104704.0,737761.783,0.0,870748.0,40150.7,0.8,435969.857,0.0,4.0,74120.667,6721214.714
