Cycle,Block device statistics (per device),Scheduler accounting (per CPU),Infiniband usage (default),Infiniband usage (ext),InfiniBand usage (sw),Intel Haswell Processor (HSW) (per core),Caching Agent (CBo) for SNB (HSW) (per socket),Home Agent Unit for SNB (HSW) (per socket),Integrated Memory Controller for SNB (HSW) (per socket),Power Control Unit for SNB (HSW) (per socket),QPI Link Layer for SNB (HSW) (per socket),Ring to PCIe Agent for SNB (HSW) (per socket),intel_rapl,Memory usage (per socket),Network device usage (per device),NFS system usage,NUMA statistics (per socket),"Process specific data (MaxRSS, executable name etc.)",Process statistics,SysV shared memory segment usage,Ram-backed filesystem usage (per mount),Dentry/file/inode cache usage,Virtual memory statistics
07:38:48,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8573001984.0,0.0,0.0,0.0,1277597.6,147.143,0.0,0.5,8914.333,0.0
07:48:48,3890141.727,8570.857,0.0,40275592.5,100646720.25,26075494644.0,1524088140.75,215108509057.5,25308398.4,219226304368.333,100656953.5,5192998318.75,1353608422.667,8752272384.0,1246909.87,0.0,163527.0,1277597.6,71082.286,0.0,0.5,10940.0,4249443.0
07:58:48,4132224.636,17141.286,0.0,76166108.9,190342494.25,51883186045.364,2510081118.75,461475132888.5,36188255.6,424179317229.667,147532164.75,10653532037.5,1363191528.0,8748028416.0,1297807.217,94.51,205057.667,1281032.0,97506.857,0.0,0.5,11017.667,4655152.905
08:08:48,4281586.273,25712.143,0.0,120941031.5,302241605.5,128039449414.273,3564017889.25,764068884364.0,45803740.4,642186590917.0,204714616.0,17840519501.0,1374476666.0,8740122112.0,1360762.217,105.442,244728.667,1279409.6,124328.571,0.0,0.5,11037.667,5022037.714
08:18:48,4526283.545,34282.857,0.0,173125634.1,432659455.5,180286557799.545,4261742999.25,1073593385051.75,57896891.8,833676191718.0,277765023.75,24442840850.5,1385446191.0,8737582592.0,1415014.87,116.364,299644.333,1280670.933,150912.286,0.0,0.5,11099.0,5420381.333
08:28:48,4762051.636,42852.714,0.0,217892215.7,544538497.5,257296078910.0,4841607817.25,1407485367527.5,67751742.2,1028829286935.167,340773560.25,29636063769.25,1396771505.333,8739905024.0,1468908.609,837.966,349648.667,1280670.933,177954.857,0.0,0.5,11060.333,5794370.857
08:38:48,4851449.909,51422.857,0.0,255253658.9,637910158.0,308638473751.454,5330050270.0,1717467249862.25,76043134.6,1225747369310.0,400116913.5,33803846464.75,1407307298.667,8740721920.0,1521929.696,848.888,388426.667,1280670.933,204312.143,0.0,0.5,11044.333,5986529.667
08:48:48,4940109.727,59994.286,0.0,301469044.9,753410386.75,385660945557.364,5960726244.75,2053150763568.25,85963625.4,1406325472569.0,469592203.0,40020381243.75,1418671432.333,8737534208.0,1585676.348,859.811,433035.0,1281134.667,230918.0,0.0,0.5,11028.333,6201032.286
08:58:48,5025786.182,68565.0,0.0,338839818.1,846805115.25,436643732119.364,6421260078.25,2377584532122.75,93663390.0,1617863284335.5,527161836.5,45666002116.25,1429413865.333,8740368128.0,1637068.696,939.893,474025.667,1281258.933,257268.571,0.0,0.5,11060.333,6404994.19
09:08:48,5099547.909,77133.0,0.0,377682579.1,943879003.0,436988794961.727,6957444748.5,2706740271290.0,101423271.4,1834156205122.333,587492922.75,51910714150.0,1440261715.667,8740106496.0,1694007.565,950.816,513532.333,1281135.467,283983.429,0.0,0.5,11044.333,6605591.429
