Cycle,Block device statistics (per device),Scheduler accounting (per CPU),Infiniband usage (default),Infiniband usage (ext),InfiniBand usage (sw),Intel Haswell Processor (HSW) (per core),Caching Agent (CBo) for SNB (HSW) (per socket),Home Agent Unit for SNB (HSW) (per socket),Integrated Memory Controller for SNB (HSW) (per socket),Power Control Unit for SNB (HSW) (per socket),QPI Link Layer for SNB (HSW) (per socket),Ring to PCIe Agent for SNB (HSW) (per socket),Running average power limit,Memory usage (per socket),Network device usage (per device),NFS system usage,NUMA statistics (per socket),"Process specific data (MaxRSS, executable name etc.)",Process statistics,SysV shared memory segment usage,Ram-backed filesystem usage (per mount),Dentry/file/inode cache usage,Virtual memory statistics
05:50:58,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8589115136.0,0.0,0.0,0.0,1324377.0,107.571,0.0,0.5,6184.333,0.0
06:00:58,0.0,8566.0,2656.882,15665213.9,39147423.5,238399843154.0,49886553368.75,458970358049.0,3095120318.6,1980540127.0,13539748040.75,158734136408.5,28960579.0,8653157888.0,3610281.391,0.0,353921.667,1324377.0,2436961.286,0.0,3.0,8282.333,3969842.095
06:10:58,0.0,17137.571,4736.471,27301381.9,68226443.5,473869125067.636,94148046221.75,916596287326.75,5846755740.6,7202146565.833,25299527535.75,298433497881.25,1401492378.333,8669202432.0,3659118.87,0.0,609136.333,1324377.0,4695214.714,0.0,3.0,8298.333,4303253.0
06:20:58,0.0,25709.143,6689.353,38220155.3,95512702.25,713415070999.727,136605527082.0,1373812894137.5,8484536752.6,7742687421.667,36470552771.5,431877012144.5,1429695863.333,8683199232.0,3702222.696,0.0,846718.333,1324377.0,6904791.0,0.0,3.0,8335.333,4714078.19
06:30:58,0.0,34280.714,8705.412,49672224.3,124131972.0,949453368746.636,178410209216.0,1830868606275.25,11088518001.8,12120625422.5,47452125354.5,563231883216.75,1457688580.333,8697321216.0,3757582.0,0.0,1114035.667,1324377.0,9079787.714,0.0,3.0,8363.667,5227323.524
06:40:58,0.0,42852.286,10793.706,61566398.5,153856098.5,1184708871282.091,220102325430.0,2287847766720.75,13690399838.2,17203341332.167,58385132078.5,694207506198.5,1485636062.0,8710837760.0,3800276.826,0.0,1349304.0,1324377.0,11254326.286,0.0,3.0,8363.667,5520866.238
06:50:58,0.0,51423.714,12726.118,72484350.3,181140375.75,1424090268576.727,262606164976.5,2744979181874.0,16354584160.0,17739835349.333,69548005074.25,827840341045.75,2858100624.667,8724530176.0,3845214.304,0.0,1588018.333,1324377.0,13471369.286,0.0,3.0,8363.667,5814079.524
07:00:59,0.0,59995.429,14626.529,83497028.3,208661633.75,1660758708013.909,304481163682.0,3202011587462.0,18977452403.2,21484727750.667,80527673162.25,959391811449.5,4230387344.667,8738528000.0,3901045.826,0.0,1825227.0,1324377.0,15650402.857,0.0,3.0,8363.667,6113071.143
07:10:59,0.0,68567.0,16657.0,95375031.3,238345735.75,1896162048981.182,346074542337.75,3658988177320.5,21581655388.0,26423500823.0,91443358891.25,1090166510801.75,4258354160.0,8752006912.0,3943509.261,0.0,2061385.333,1324377.0,17821818.286,0.0,3.0,8347.667,6402775.333
07:20:59,0.0,77138.714,18560.059,106284219.5,265608324.5,2135607140783.091,388551606694.5,4116109354245.25,24242852731.2,26964611929.667,102588577785.5,1223572570660.5,4286555081.333,8765731584.0,3989534.261,0.0,2299176.333,1324377.0,20037607.0,0.0,3.0,8331.667,6703929.905
