Cycle,Block device statistics (per device),Scheduler accounting (per CPU),Infiniband usage (default),Infiniband usage (ext),InfiniBand usage (sw),Intel Haswell Processor (HSW) (per core),Caching Agent (CBo) for SNB (HSW) (per socket),Home Agent Unit for SNB (HSW) (per socket),Integrated Memory Controller for SNB (HSW) (per socket),Power Control Unit for SNB (HSW) (per socket),QPI Link Layer for SNB (HSW) (per socket),Ring to PCIe Agent for SNB (HSW) (per socket),intel_rapl,Memory usage (per socket),Network device usage (per device),NFS system usage,NUMA statistics (per socket),"Process specific data (MaxRSS, executable name etc.)",Process statistics,SysV shared memory segment usage,Ram-backed filesystem usage (per mount),Dentry/file/inode cache usage,Virtual memory statistics
07:38:48,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8563530752.0,0.0,0.0,0.0,1277604.267,159.143,0.0,0.5,7012.0,0.0
07:48:48,3733723.909,8571.143,0.0,40270320.8,100633628.0,26417241477.455,1148841536.75,218957650983.75,16669663.2,222283987692.333,88604897.25,4821290189.0,9464887.0,8761671424.0,1243765.174,0.0,176291.333,1277604.267,71636.857,0.0,0.5,9080.333,4205911.667
07:58:48,4032782.0,17141.571,0.0,76138431.2,190273929.0,52192514225.091,2073715092.5,465174937118.25,25531155.2,434453416807.167,138687265.75,9867701728.0,19258416.667,8759900672.0,1300843.565,0.0,219531.0,1279033.6,99151.0,0.0,0.5,9174.0,4602320.952
08:08:48,4157570.818,25711.714,0.0,112046458.2,280012607.5,96489770436.636,2795412402.75,712321364851.5,34049304.6,646045848351.667,185172049.0,15131629636.5,28963552.667,8752250880.0,1340048.522,0.0,259017.333,1280472.0,126853.286,0.0,0.5,9210.0,4888583.857
08:18:48,4327042.727,34280.714,0.0,147968612.8,369786125.25,103133614249.455,3349900055.0,988743507666.5,53732834.4,857754121068.167,236795985.75,20910727232.5,38960454.333,8741403136.0,1393089.0,0.0,297754.333,1281058.133,155014.143,0.0,0.5,9256.667,5181291.667
08:28:48,4496893.909,42850.143,0.0,206043265.0,514924318.0,103322079760.727,4083393702.0,1324713770150.5,77196753.0,993179007584.167,312012634.5,29300051819.75,51373949.667,8737917184.0,1443004.783,0.0,356081.333,1280936.8,183942.143,0.0,0.5,9230.667,5566953.762
08:38:48,4585927.091,51419.857,0.0,250068450.6,624950819.5,127008452929.091,4491729436.75,1658930903920.5,98566060.6,1200303434888.833,373554688.25,35669205096.0,1406887523.333,8728309504.0,1495866.348,0.0,398168.0,1280937.333,211199.429,0.0,0.5,9214.667,5768744.0
08:48:48,4675703.182,59987.286,0.0,291109568.8,727519193.0,160215125131.727,4879213922.5,2004581618919.75,118963988.8,1400996437788.333,432004247.5,41242980637.75,1418201461.667,8739013376.0,1545744.826,0.0,441009.0,1280937.6,238586.429,0.0,0.5,9246.667,5967848.143
08:58:48,4755793.455,68556.714,0.0,326996878.2,817206506.25,160390372339.182,5295147520.0,2307381285055.0,138906939.2,1598629766382.667,477710897.5,46954357298.75,1428453058.667,8736559616.0,1592931.783,0.0,480053.0,1281061.6,265712.143,0.0,0.5,9230.667,6163909.429
09:08:48,4830669.818,77126.0,0.0,367355357.4,918067538.25,193578646610.909,5688922534.75,2627491037646.75,159117861.4,1752231257720.167,531204761.5,52996697248.5,1439373745.0,8727782400.0,1646446.826,0.0,518630.333,1277976.8,293160.714,0.0,0.5,9262.667,6362278.286
