Cycle,Block device statistics (per device),Scheduler accounting (per CPU),Infiniband usage (default),Infiniband usage (ext),InfiniBand usage (sw),Intel Haswell Processor (HSW) (per core),Caching Agent (CBo) for SNB (HSW) (per socket),Home Agent Unit for SNB (HSW) (per socket),Integrated Memory Controller for SNB (HSW) (per socket),Power Control Unit for SNB (HSW) (per socket),QPI Link Layer for SNB (HSW) (per socket),Ring to PCIe Agent for SNB (HSW) (per socket),intel_rapl,Memory usage (per socket),Network device usage (per device),NFS system usage,NUMA statistics (per socket),"Process specific data (MaxRSS, executable name etc.)",Process statistics,SysV shared memory segment usage,Ram-backed filesystem usage (per mount),Dentry/file/inode cache usage,Virtual memory statistics
15:10:31,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8558345472.0,0.0,0.0,0.0,32087472.667,663.571,0.0,0.5,21020.667,0.0
15:20:31,55732131.727,8571.0,0.0,422906.5,1053852.25,64725902001.636,31553371369.25,320447494940.0,6458166478.6,192483351106.0,40292380103.5,139935217571.75,14520436.333,11016682752.0,47500.783,359.655,8072592.333,32087472.667,46581.286,0.0,0.5,21654.667,67857025.714
15:30:32,102476079.0,17142.429,0.0,851143.9,2120962.75,226078871572.545,79466658808.75,612229221421.75,13035565905.8,382665153579.167,84837589919.75,280245870092.0,28795942.333,10851941888.0,98258.783,359.655,15957358.333,32089376.4,101166.143,0.0,0.5,22231.333,126963384.714
15:40:32,148390226.909,25713.571,0.0,1285960.3,3204438.25,306662575672.091,113678116807.75,974589454983.0,19371472977.0,569316422144.0,118788944604.5,436456608237.75,44593556.333,8576140800.0,172445.217,359.655,23475325.0,32089376.4,160977.429,0.0,0.5,22221.0,186526362.81
15:50:32,195814282.0,34283.143,0.0,1715956.3,4275828.5,386876062340.909,152727217606.25,1312614678790.75,26787041378.8,750887334069.667,159044141482.25,593241402238.0,60164956.0,11011137024.0,217303.826,359.655,30908145.333,32091544.933,212579.143,0.0,0.5,22220.0,246875097.143
16:00:32,241224465.636,42853.571,0.0,2139870.3,5332205.75,534168749207.909,199667876250.0,1578053686700.5,33354594980.2,939896051088.667,208468649385.25,741798277708.75,74083170.333,10844662528.0,264022.174,359.655,38951661.667,32088378.267,260650.286,0.0,0.5,22188.0,304630624.333
16:10:32,289172981.727,51424.714,0.0,2578251.9,6424463.75,631549425320.364,242026136626.75,1941342740771.5,40033216575.4,1041681104289.0,242259700673.25,880854056276.5,1434458646.0,10636391680.0,302219.739,359.655,46920718.667,31318906.8,317887.0,0.0,0.5,22141.0,367517319.571
16:20:32,334711518.091,59995.714,0.0,3005213.1,7488414.5,711154833837.273,276575515728.25,2287933943276.0,47495038752.4,1220478135572.833,279191982033.0,1018209340151.0,1449958537.0,10825892096.0,465641.043,359.655,54471477.667,32088454.8,385595.0,0.0,0.5,22173.667,425556881.524
16:30:32,382232485.273,68566.286,0.0,3433471.7,8555497.25,786592852142.273,308675200204.0,2636166269109.75,53978299173.6,1408742880297.167,314380897107.0,1151965449302.25,1465306538.333,11197802752.0,521118.696,359.655,62276378.667,32089490.0,436379.286,0.0,0.5,22189.667,485601892.857
16:40:32,430360953.091,77138.0,0.0,3869189.5,9641210.75,881892086596.636,349275175472.0,2981051482438.5,61526222831.0,1583070518482.333,353381666390.25,1308649988344.75,1481334998.0,11206636288.0,559685.043,359.655,69653612.333,32089325.2,494042.571,0.0,0.5,22189.667,548349841.286
16:50:32,477274319.091,85709.143,0.0,4296093.9,10704943.25,958453430529.182,378630218552.25,3364357126461.5,68289204727.0,1713110683769.0,382379646746.5,1460755092754.25,1497199748.0,10829925376.0,600898.391,359.655,77530760.667,32089249.2,543808.714,0.0,0.5,22173.667,608408670.952
17:00:32,526073042.091,94280.571,0.0,4736658.9,11802620.0,1048988390588.636,414005959738.5,3749244571840.0,75711641746.4,1862933087309.0,414723599252.5,1613588216723.75,1513913508.667,10883430912.0,643801.13,359.655,84853932.0,32088530.8,600903.857,0.0,0.5,22157.667,671857022.762
17:10:32,573601110.909,102851.571,0.0,5162358.5,12863405.25,1124492338796.182,441442548629.75,4162310840320.25,82340737221.4,2050238749918.833,439133249525.75,1749631886683.75,2874640295.333,8581899264.0,685952.87,359.655,92621302.667,32088530.8,650200.286,0.0,0.5,22191.333,733732469.952
17:20:32,621238751.091,111422.429,0.0,5598059.1,13949027.5,1209152204618.273,475702681836.0,4552203859608.5,89741998445.6,2180811136976.167,470852748186.25,1898298936137.25,2891276387.667,10960356864.0,858051.652,359.655,99850745.0,32089296.133,723949.429,0.0,0.5,22191.333,794957713.571
17:30:33,669804434.727,119993.714,0.0,6036662.5,15041885.25,1299856012060.273,512216023228.25,4945029773776.5,97224743659.4,2341031691627.334,502064127018.75,2062928795955.25,4252454046.333,11197063424.0,898355.522,359.655,107405904.667,32090098.267,779858.714,0.0,0.5,22159.333,858441141.095
17:40:33,718838787.818,128565.714,0.0,6473193.5,16129567.5,1390671480629.182,542949431862.25,5392645861934.0,104405211550.2,2514372413509.666,524411443230.25,2202909350237.75,4270440299.333,11025724672.0,940743.957,359.655,114831577.333,32088018.0,835773.286,0.0,0.5,22175.333,922387063.048
17:50:33,767951107.727,137136.143,0.0,6908780.7,17214937.75,1477906707202.546,585709772446.0,5725771613862.75,111157657158.0,2643119185216.666,563065282405.0,2351667635368.75,4286005126.333,10606505728.0,982039.957,359.655,122677800.667,31086280.667,890399.714,0.0,0.5,22175.333,986560270.762
18:00:33,813623177.909,145706.429,0.0,7337810.5,18284014.75,1555162314815.546,628146330298.25,6065760676505.0,118735975935.8,2828176596538.334,602253420540.25,2490193420159.5,4301490868.667,10897220352.0,1024893.261,359.655,130258683.333,32090225.2,939219.571,0.0,0.5,22208.0,1044618538.476
18:10:33,861301145.0,154277.429,0.0,7772479.5,19367197.5,1645922291456.182,666947112615.75,6419019347957.5,126026899056.8,3002686171556.834,640249896640.5,2647948818928.5,4317868921.333,10854524416.0,1063189.913,359.655,137953101.333,32088810.533,994500.0,0.0,0.5,22208.0,1107187470.619
18:20:33,910473559.364,162848.0,0.0,8212659.5,20463943.75,1737902366581.727,702956977608.75,6807663722881.5,133408216350.0,3177434503609.5,671984379667.75,2799791296250.25,4334835135.0,11216091136.0,1101586.783,359.655,145566893.0,32094427.867,1049995.429,0.0,0.5,22192.0,1171007310.0
