Cycle,Block device statistics (per device),Scheduler accounting (per CPU),Infiniband usage (default),Infiniband usage (ext),InfiniBand usage (sw),Intel Haswell Processor (HSW) (per core),Caching Agent (CBo) for SNB (HSW) (per socket),Home Agent Unit for SNB (HSW) (per socket),Integrated Memory Controller for SNB (HSW) (per socket),Power Control Unit for SNB (HSW) (per socket),QPI Link Layer for SNB (HSW) (per socket),Ring to PCIe Agent for SNB (HSW) (per socket),intel_rapl,Memory usage (per socket),Network device usage (per device),NFS system usage,NUMA statistics (per socket),"Process specific data (MaxRSS, executable name etc.)",Process statistics,SysV shared memory segment usage,Ram-backed filesystem usage (per mount),Dentry/file/inode cache usage,Virtual memory statistics
16:55:55,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8573859584.0,0.0,0.0,0.0,1121277.267,1141.571,0.0,0.5,7062.667,0.0
17:05:55,4694183.273,8591.143,0.0,9205543.3,23001281.25,252702351443.818,36897495732.5,454181738633.25,1135199864.6,4546220421.5,10530587498.0,136476244927.0,28201045.667,8755943168.0,773906.087,0.0,132816.0,1121277.267,1082341.286,0.0,66023426.5,9410.0,5500014.762
17:15:55,5819172.909,17186.143,0.0,16233691.1,40562697.0,509980851869.636,74887149213.25,908760825573.25,2257670519.6,8703662978.333,21267693040.25,276802870653.5,2745459493.0,8761923840.0,940868.304,0.0,161792.333,1121277.267,2171654.714,0.0,66023426.5,9538.0,7083568.476
17:25:55,6345499.273,25778.714,0.0,23011755.5,57499002.5,770029909086.182,111928582634.25,1362295404193.75,3297703188.8,12808956614.667,31518599758.0,413922622717.0,2774246018.333,8767162368.0,979559.391,0.0,193080.667,1121277.267,3240348.571,0.0,66023426.5,9567.667,7835603.524
17:35:55,7361019.364,34370.286,0.0,29877500.5,74654620.5,1024485896474.182,149136599185.0,1816723151014.75,4382780186.8,17023272300.667,42080743718.75,551344672478.5,2802789243.0,8772206080.0,1023352.217,0.0,220653.667,1121277.267,4301799.0,0.0,66023426.5,9615.333,9400377.333
17:45:55,8516979.818,42965.286,0.0,36753671.3,91836533.0,1276753043592.364,186099530434.0,2269300406502.25,5417235678.0,21136430148.167,52459355532.0,687595491874.75,4175670449.0,8776503296.0,1067981.261,0.0,248474.667,1121277.267,5354838.0,0.0,66023426.5,9551.333,11185554.238
17:55:56,9696383.909,51567.0,0.0,43544499.5,108804980.75,1534059113966.091,223203564949.25,2723394783200.25,6334600804.8,25498597222.333,62553812196.0,823682356323.0,4204170499.667,8780443392.0,1120221.087,0.0,276727.0,1121277.267,6401038.857,0.0,66023426.5,9583.667,13059939.857
18:05:56,10629533.545,60157.0,0.0,50753693.1,126818940.5,1788217722214.909,260482978487.75,3177487882939.0,7239898942.0,29798036363.833,72801947594.0,960129104637.5,4232717340.667,8788824320.0,1162527.13,0.0,304139.333,1121277.267,7464384.857,0.0,66023426.5,9551.333,14958807.81
18:15:56,11564165.818,68754.429,0.0,57613179.9,143959031.25,2039487620923.636,297645321378.75,3630395634418.5,8103005572.6,33940285297.667,82883567887.5,1095429393574.0,4261277557.333,8792424960.0,1206027.565,0.0,331762.0,1121277.267,8524092.714,0.0,66023426.5,9599.333,16882393.0
18:25:56,12526348.182,77357.286,0.0,64572394.9,161348394.5,2295975968274.546,335478839776.0,4067203113937.0,8943778563.4,57107849348.167,93087341410.75,1233239255285.75,5634451652.667,8796098304.0,1254242.87,0.0,354662.0,1121277.267,9601174.286,0.0,66023426.5,9583.667,18814524.619
18:35:56,12643691.0,85965.286,0.0,71558757.1,178805665.75,2550685183855.273,373464203581.25,4517427795275.75,9792693910.2,61094683699.333,103348600888.5,1371322160333.25,5663357836.0,8798448384.0,1311415.957,0.0,375419.667,1121277.267,10682177.429,0.0,66023426.5,9519.333,18940643.381
18:45:56,12731983.727,94572.143,0.0,78530439.1,196225905.5,2806472891061.364,411376992797.25,4963032105303.0,10638793373.8,65234716641.667,113596002467.25,1509322253229.5,5692294738.333,8800534272.0,1351871.043,0.0,397474.0,1121277.267,11761151.857,0.0,66023426.5,9583.333,19051926.952
