Cycle,Block device statistics (per device),Scheduler accounting (per CPU),Infiniband usage (default),Infiniband usage (ext),InfiniBand usage (sw),Intel Haswell Processor (HSW) (per core),Caching Agent (CBo) for SNB (HSW) (per socket),Home Agent Unit for SNB (HSW) (per socket),Integrated Memory Controller for SNB (HSW) (per socket),Power Control Unit for SNB (HSW) (per socket),QPI Link Layer for SNB (HSW) (per socket),Ring to PCIe Agent for SNB (HSW) (per socket),Running average power limit,Memory usage (per socket),Network device usage (per device),NFS system usage,NUMA statistics (per socket),"Process specific data (MaxRSS, executable name etc.)",Process statistics,SysV shared memory segment usage,Ram-backed filesystem usage (per mount),Dentry/file/inode cache usage,Virtual memory statistics
16:48:56,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8576018176.0,0.0,0.0,0.0,1459841.133,183.286,0.0,0.5,6984.0,0.0
16:58:57,4239925.182,8568.0,0.0,120418457.7,300871569.0,2807075817.182,4957964113.5,449315090309.5,290060152.6,6893969355.5,1001108038.5,37830200234.25,15977849.667,8701093888.0,5488.957,0.0,3923177.0,1459841.133,70439.143,0.0,5.0,8962.0,10245417.0
17:08:57,5796182.0,17136.429,0.0,212371303.7,530580438.0,3338766926.182,20702916617.0,901006086839.25,1409331097.2,11637721317.833,4124117342.5,157661159029.75,1376892151.0,8696022016.0,10265.957,3411.883,16889225.0,1459841.133,147765.714,0.0,5.0,9012.0,30025970.429
17:18:57,7378389.545,25705.143,0.0,365256177.3,912500397.75,4123849340.182,36308004320.0,1353016240452.5,2749814390.2,16739964202.5,7961377555.25,279239339085.0,1393868643.333,8707025152.0,15006.609,4543.184,36167590.667,1459841.133,271306.429,0.0,5.0,9154.667,56469853.095
17:28:57,8315440.091,34274.429,0.0,524380696.9,1310001156.25,4513729810.636,52342956414.75,1805847530282.25,4450271432.8,21142767628.833,12672874741.0,404618303229.5,1411183601.667,8707063808.0,20687.913,5675.641,55304825.0,1459841.133,409229.571,0.0,5.0,9151.667,83549258.714
17:38:57,9756659.0,42842.429,0.0,707252455.1,1766824211.5,5665203544.0,69229491529.25,2259655476110.75,6557888609.8,26378660569.333,18497177945.25,537309789984.75,1429296074.0,8712575488.0,25781.043,5675.641,77776991.333,1459841.133,584524.143,0.0,5.0,9135.333,115813004.667
17:48:57,11571871.909,51411.286,0.0,864414139.5,2159420208.5,11368079868.636,85435256413.75,2712700045210.25,8332891601.8,31312008864.5,23425209477.25,663885560441.0,1446713646.667,8712338176.0,31042.478,6814.345,96868950.0,1459841.133,722927.571,0.0,5.0,9135.667,143903206.286
17:58:57,13298371.636,59979.429,0.0,1048812576.1,2620051043.5,15274862436.727,102322456094.75,3166598771797.5,10465299040.6,36421109683.0,29307363275.5,796468517752.75,1464404677.333,8717599744.0,36768.13,6814.345,119192558.667,1459841.133,891970.286,0.0,5.0,9152.0,176272846.857
18:08:57,14973257.909,68548.857,0.0,1215630641.3,3036763519.25,15690386597.0,117848878655.75,3618904268299.5,11942165251.0,42064219688.833,33510750543.25,918482707590.5,1481569048.667,8720127232.0,42281.696,7945.5,138492119.0,1459841.133,1052523.286,0.0,5.0,9136.0,204451613.381
18:10:59,16365745.727,77118.286,0.0,1399000299.5,3494835289.0,16141618814.909,133170747865.75,4071147495607.25,13408761481.4,47561300345.5,37716787742.25,1039900077683.75,2842996891.0,8735363072.0,47428.478,9102.233,157782474.667,1459841.133,1221337.429,0.0,5.0,9137.667,232306090.762
18:20:59,16708497.091,78857.714,0.0,1410071494.5,3522489656.5,281474976706553.62,281474976730561.25,281474976958392.75,225179981368539.6,93825651327135.33,211106232533155.0,17592186259627.0,2846282203.667,8726622208.0,49043.913,10229.694,159292871.0,1459841.133,1237134.143,0.0,5.0,9186.333,234761858.667
18:30:59,18492619.455,87428.571,0.0,1598477259.5,3993128025.25,281475445177179.44,281491586181637.75,281928676144843.5,225182017516548.2,93830882122176.83,211111922189447.25,17723201002026.25,2865158609.667,8735846144.0,55260.565,10229.694,181396396.0,1459841.133,1417885.857,0.0,5.0,9172.0,266897892.0
18:40:59,19854249.636,95997.857,0.0,1760045353.3,4396725498.0,281475963300426.4,281507647757870.0,282381784655918.75,225183821074146.8,93836515912430.34,211116918022709.0,17849530210524.75,2883917132.667,8740681472.0,60557.087,11373.238,200347735.333,1459841.133,1578918.571,0.0,5.0,9156.667,294222969.762
18:50:59,20759095.364,104567.0,0.0,1947469214.1,4864910703.0,281476602649214.25,281524182939014.75,282835512041069.75,225185901534679.4,93840777477528.34,211122694680721.5,17980609379048.75,2902786680.0,8743840512.0,66101.435,11373.238,222646070.667,1459841.133,1761313.286,0.0,5.0,9124.333,325585045.19
19:00:59,20968094.727,113136.714,0.0,2108045828.1,5266030426.75,281477123935581.6,281540275638618.25,283288607392708.25,225187692274827.6,93845936473884.67,211127666343541.0,18107202957440.246,4265572311.0,8743319040.0,71514.0,12521.976,241747936.333,1459841.133,1921536.714,0.0,5.0,9141.0,351836455.952
19:11:00,21800284.727,121705.429,0.0,2276178076.5,5686026847.0,281477701938699.0,281555831738644.0,283740866690755.5,225189151217589.6,93850492830254.83,211131871414424.5,18229495985910.246,4283850374.667,8745853440.0,76812.652,13655.573,261015928.0,1459841.133,2083666.286,0.0,5.0,9189.333,378979547.81
19:21:00,22573270.091,130274.0,0.0,2437621844.9,6089314317.0,281478353381346.94,281572498032599.0,284193517347200.5,225190783318058.6,93855227361063.5,211136457984952.5,18357263439018.754,5645876281.333,8748633856.0,81881.783,14804.277,279847793.0,1459841.133,2244767.857,0.0,5.0,9157.333,405485378.381
19:31:00,23352547.636,138843.143,0.0,2597396281.3,6488431272.0,281478891921584.75,281589449051094.0,284646528791728.75,225192543947439.6,93860233157436.83,211141368213593.5,18486949662330.5,5663260433.0,8751419904.0,87420.043,15944.262,298556707.333,1459841.133,2404289.714,0.0,5.0,9157.667,431833897.857
