Cycle,Block device statistics (per device),Scheduler accounting (per CPU),Infiniband usage (default),Infiniband usage (ext),InfiniBand usage (sw),Intel Haswell Processor (HSW) (per core),Caching Agent (CBo) for SNB (HSW) (per socket),Home Agent Unit for SNB (HSW) (per socket),Integrated Memory Controller for SNB (HSW) (per socket),Power Control Unit for SNB (HSW) (per socket),QPI Link Layer for SNB (HSW) (per socket),Ring to PCIe Agent for SNB (HSW) (per socket),Running average power limit,Memory usage (per socket),Network device usage (per device),NFS system usage,NUMA statistics (per socket),"Process specific data (MaxRSS, executable name etc.)",Process statistics,SysV shared memory segment usage,Ram-backed filesystem usage (per mount),Dentry/file/inode cache usage,Virtual memory statistics
07:04:19,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8559529728.0,0.0,0.0,0.0,1118485.8,139.571,0.0,0.5,6025.333,0.0
07:14:19,2253388.273,8672.429,388311146.765,660819785.0,1650781941.0,263318134523.182,10519667792.5,427734722355.75,247659664.8,84644934782.167,920157744.5,42789787192.25,26282387.0,10677350144.0,921926.826,0.0,897808.667,1118485.8,52039.143,0.0,69044226.5,8332.667,4344510.476
07:24:19,2457869.545,17245.143,607952653.471,1034320447.8,2584281362.5,526654394918.273,18326060198.5,852246079619.0,261004786.6,168917187572.167,964294637.25,80177948271.25,1396636428.0,11104409344.0,969325.348,0.0,1257480.667,1118485.8,84303.0,0.0,69044226.5,8334.667,4710649.857
07:34:19,2982977.545,25817.286,717550437.235,1220694302.4,3050086312.25,790479323999.273,26156215832.0,1276806653152.75,265110566.2,252550757075.333,1004154004.0,117696557920.5,1422701265.0,11287435008.0,1024590.478,0.0,1434756.333,1118485.8,112670.0,0.0,69044226.5,8399.0,5323932.429
07:44:19,3054509.273,34388.571,1089716829.941,1900453354.8,4749046541.5,1054526908848.727,33942333438.5,1701762175241.0,266198323.0,336776435174.667,1058912158.25,155269564343.0,1448822076.667,12155948544.0,1068220.522,0.0,2059341.333,1118485.8,148430.429,0.0,69044226.5,8415.0,5540202.048
07:54:19,3125285.727,42959.571,1243310371.0,2825593469.2,7061015110.0,1310913723436.636,41917934434.75,2128531688131.75,376135182.6,423954481911.0,1524435612.25,192250058282.5,1475062892.667,13750863360.0,1108864.565,77.83,2684707.333,1118485.8,183579.0,0.0,69044226.5,8402.0,6043621.333
08:04:19,3203143.273,51531.0,1244085528.529,3246965802.6,8114159129.25,1566480442488.273,50123965706.25,2554641505613.5,379212873.2,511616417266.833,1573934319.0,227749710972.0,2845440886.667,14062895872.0,1161514.435,77.83,2996171.667,1118485.8,218822.143,0.0,69044226.5,8434.667,6224412.81
08:14:19,3294042.818,60102.143,1244570686.118,3498726811.4,8743391350.5,1821784669027.636,58336496832.5,2981265022264.5,380597411.8,597597630466.167,1608954696.25,263208502613.25,2871490527.0,13354371584.0,1198662.696,3170.044,3218524.167,1118485.8,251899.714,0.0,69044226.5,8402.667,6478675.048
08:24:19,3373015.818,68673.429,1245033936.941,3714412336.0,9282457130.25,2077527730750.273,66537130657.75,3407397018849.5,381230963.8,682692943052.167,1638766260.5,298637871345.75,2897585165.0,13635060992.0,1249424.913,3170.044,3435361.833,1118485.8,284546.286,0.0,69044226.5,8418.667,6622755.238
08:34:20,3594624.455,77245.143,1245700199.941,4134406604.6,10332162461.5,2333008813268.273,74745835645.0,3833946465892.0,382209749.4,770521790249.833,1679894630.0,334124971915.5,2923709616.0,13108995328.0,1294437.087,3170.044,3838376.5,1118485.8,320676.714,0.0,69044226.5,8376.667,7053102.857
08:44:20,3667638.909,85816.857,1246363903.294,4553743106.2,11380223901.5,2588387395521.546,82949347867.0,4259926747835.5,383135473.4,857998917430.5,1717920477.5,369613895304.0,4294106412.0,13654816000.0,1334750.783,3170.044,4227244.5,1118485.8,356883.857,0.0,69044226.5,8360.667,7221282.81
08:54:20,3755925.455,94388.143,1247176335.529,5197452934.6,12989077430.0,2843840466434.0,91166470565.5,4685977132721.5,387068516.2,946475320894.833,1769175696.25,405152037990.0,4320230206.0,13812846848.0,1369178.435,3170.044,4813402.5,1118485.8,394784.429,0.0,69044226.5,8356.333,7501157.762
09:04:20,3885555.545,102959.429,1417504566.353,6285249333.0,15707543892.75,3101289453145.909,99111075259.0,5113619257709.0,514860117.0,1033182049465.167,2546906335.0,443228224687.25,4346662086.667,12177912576.0,1410665.565,3250.583,5561183.667,1118485.8,432244.714,0.0,69044226.5,8438.333,8501616.762
