Cycle,Block device statistics (per device),Scheduler accounting (per CPU),Infiniband usage (default),Infiniband usage (ext),InfiniBand usage (sw),Intel Haswell Processor (HSW) (per core),Caching Agent (CBo) for SNB (HSW) (per socket),Home Agent Unit for SNB (HSW) (per socket),Integrated Memory Controller for SNB (HSW) (per socket),Power Control Unit for SNB (HSW) (per socket),QPI Link Layer for SNB (HSW) (per socket),Ring to PCIe Agent for SNB (HSW) (per socket),intel_rapl,Memory usage (per socket),Network device usage (per device),NFS system usage,NUMA statistics (per socket),"Process specific data (MaxRSS, executable name etc.)",Process statistics,SysV shared memory segment usage,Ram-backed filesystem usage (per mount),Dentry/file/inode cache usage,Virtual memory statistics
16:19:13,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8575630080.0,0.0,0.0,0.0,1167250.0,606.714,0.0,0.5,13947.0,0.0
16:29:14,8523807.364,8571.0,0.0,1106202835.3,2764751362.75,311692769653.364,108734226069.25,424550145082.5,2376105021.4,35726142550.167,15203806403.0,314146029203.0,28749026.333,8788090368.0,20653.13,3071.01,245163.667,1167250.0,80377.429,0.0,0.5,15002.333,10360104.238
16:39:14,8672822.182,17142.286,0.0,2035121050.3,5086416675.25,624092452665.0,217315731210.0,860799193378.75,5491885130.8,52710762949.0,30056902663.5,630200547449.25,57469236.667,8730923008.0,43272.478,4345.267,349049.667,1167250.0,141713.857,0.0,0.5,15075.333,11280024.238
16:49:14,8845680.091,25714.143,0.0,3118361438.3,7793775560.25,933441511907.909,324450564485.5,1294299963041.0,8151130676.4,77545452895.833,45300905131.75,943263981232.0,86390524.0,8796380928.0,65486.565,6265.199,551548.333,1167250.0,217675.429,0.0,0.5,15084.0,12674166.238
16:59:14,9035668.364,34286.714,0.0,4137654194.5,10341310864.0,1249683194434.727,434037363435.5,1729545675779.5,10277018566.8,100723083520.333,63048540568.5,1262960312575.25,1459837167.333,8798369280.0,87174.957,7931.82,728618.667,1167250.0,286563.0,0.0,0.5,15052.0,13799506.857
17:09:14,9188781.545,42858.571,0.0,5151089485.7,12874211688.75,1564788300788.364,541637407152.25,2163099251832.25,13123131114.0,120952303169.667,76163908384.5,1576145972709.0,1488677404.667,8732172032.0,108224.87,9470.112,849462.0,1167250.0,355661.857,0.0,0.5,14986.667,14907142.476
17:19:14,10146942.455,51430.857,0.0,6182323848.5,15451594289.25,1874231543788.091,649833346683.0,2597679668514.25,15877252001.4,144877797009.833,89270717332.5,1890246122443.5,1517508118.667,8757481472.0,129593.609,11235.437,1021834.667,1167250.0,442826.0,0.0,0.5,15130.0,16995267.905
17:29:14,10341392.909,60002.286,0.0,7221190204.5,18048049360.25,2191346499461.273,758219289122.25,3029775322786.75,18362796554.8,176794125727.333,104499204890.25,2205552077730.5,2890743636.667,8795079936.0,149344.261,12914.417,1187018.333,1167250.0,513736.857,0.0,0.5,15162.0,18164891.143
17:39:15,10499357.091,68574.286,0.0,8240611666.1,20595903766.75,2504809205586.818,865831435774.5,3466079065513.25,20971126285.2,197148108195.667,120172526510.0,2523374662401.5,2919749367.667,8763415296.0,172544.261,14554.544,1328100.333,1167250.0,584412.286,0.0,0.5,15186.0,19320310.857
17:49:15,10665136.364,77146.286,0.0,9293727229.5,23227974065.75,2820014720506.091,973629578958.25,3900543084621.25,23850181813.2,215182246399.333,134380732716.5,2837055452524.5,2948488750.667,8771733760.0,192851.217,16286.107,1493488.0,1167250.0,657031.571,0.0,0.5,15188.333,20542646.476
17:59:15,10979877.636,85717.857,0.0,10322814737.3,25799992796.25,3135044796328.636,1081183062820.75,4336751196312.25,26863623004.0,228436529965.0,146244394034.25,3150577229223.25,2977131223.333,8748463104.0,214395.565,18002.209,1637333.667,1167250.0,728191.429,0.0,0.5,15236.0,21864082.619
18:09:15,11133360.364,94289.714,0.0,11358489103.5,28388471412.5,3449007354377.091,1189953821703.25,4774462531278.75,29704449570.8,246711355012.0,163253042916.75,3470255350809.5,4350249252.333,8776631296.0,234145.957,19635.32,1797343.333,1167250.0,799965.714,0.0,0.5,15204.0,23055493.333
18:19:15,12772123.091,102862.429,0.0,12383500635.1,30950299963.25,3762556196900.0,1298880289578.75,5209847415667.75,32198228314.6,270968579159.0,180854004963.25,3788024290177.75,4379262639.333,8746861056.0,254642.261,21177.019,1971484.333,1167250.0,881480.429,0.0,0.5,15206.0,25310197.571
18:29:15,14805318.273,111434.286,0.0,13399863126.5,33490514482.5,4074600272181.091,1406594283234.0,5644437476208.25,35082437166.6,288494448663.167,194972506103.0,4103729255833.5,5752348224.333,8781984256.0,274308.783,22900.058,2135828.667,1167250.0,952311.143,0.0,0.5,15266.0,27869665.571
18:39:15,16681769.091,120006.714,0.0,14444440926.5,36101243996.0,4393248715356.454,1515145524119.25,6082288315320.0,37325238374.2,310247602481.0,209633708985.25,4419656958578.75,5781428914.0,8755482880.0,292400.174,24561.447,2292401.0,1167250.0,1023560.429,0.0,0.5,15202.667,30320450.19
18:49:15,18863612.091,128578.286,0.0,15477044606.3,38682045873.0,4707747949294.546,1623424931025.0,6518554641139.75,39584905472.0,336702145457.5,225437676836.5,4734984675636.25,7154776790.0,8812709376.0,311996.348,26201.587,2461401.333,1167250.0,1093777.571,0.0,0.5,15252.0,32950007.333
18:59:16,21021785.0,137150.143,0.0,16499908163.3,41238504648.25,5024603321075.909,1731248401387.0,6954581313627.75,42515082874.8,361610361872.5,241342706908.0,5052139840921.0,7183606159.0,8733314816.0,331051.174,28012.636,2605971.333,1167250.0,1166029.571,0.0,0.5,15218.0,35671336.714
19:09:16,23115413.273,145722.286,0.0,17568820040.3,43910060306.25,5344578787775.909,1839857656010.0,7389458827938.25,45350973391.4,384790304446.833,256767072387.0,5369344696484.0,7212289920.333,8781355008.0,349819.174,29598.345,2761845.0,1167250.0,1238148.143,0.0,0.5,15221.0,38256606.429
19:19:16,23924172.455,154294.143,0.0,18572191720.7,46417802259.25,5655137146737.0,1947722121143.25,7823870576087.75,48090945600.6,411764943438.833,269541131469.0,5684111861895.0,8585444859.0,8770707456.0,369215.696,31150.466,2913993.333,1167250.0,1307054.571,0.0,0.5,15235.0,39811774.952
19:29:16,24086585.182,162866.857,0.0,19623101946.9,49044360118.0,5972816593713.546,2054857192228.5,8257827385737.0,51233937438.2,434539820084.167,283511762514.5,5997579452263.25,8614080637.0,8784140032.0,387318.522,32917.51,3037554.333,1167250.0,1380156.571,0.0,0.5,15204.667,41041340.095
19:39:16,24219208.636,171439.0,0.0,20636687665.7,51577630735.0,6286055725983.272,2164338989137.75,8690908970203.5,53534295279.0,464861639878.667,301712104372.0,6316057845546.5,8643195698.333,8775364352.0,405803.0,34415.209,3188712.0,1167250.0,1448010.714,0.0,0.5,15253.667,42131203.429
19:49:16,24355177.091,180011.286,0.0,21618544043.3,54031600158.75,6601595564065.637,2271889282333.0,9122610974852.0,56593909786.0,488109262228.167,313880452609.75,6631175911848.75,8671918524.333,8786810624.0,427066.565,35935.675,3317859.333,1167250.0,1516406.857,0.0,0.5,15252.667,43211304.095
19:59:17,24529509.545,188583.143,0.0,22697904121.9,56729266019.5,6912559399397.0,2378850542559.75,9559228537293.75,59113616357.0,510520728928.5,326439578157.25,6944428777398.25,10045096830.667,8736209920.0,447050.217,37945.524,3495977.667,1167250.0,1593064.286,0.0,0.5,15187.667,44591392.857
20:09:17,24662500.727,197155.571,0.0,23695745821.7,59223186620.25,7227311278428.272,2487332182612.75,9994380372783.5,62086893805.4,529083661016.0,341496335564.75,7261565690211.25,10073800388.333,8785668096.0,467383.609,39279.738,3628538.333,1167250.0,1658664.571,0.0,0.5,15204.667,45534666.286
20:19:17,25806874.364,205727.429,0.0,24740749564.5,61834982167.75,7540999875863.363,2595432830576.25,10427662286263.0,64653696882.2,556040899009.0,359666977173.75,7578103275435.75,10102799697.0,8763953152.0,488138.652,41051.888,3813303.667,1167250.0,1747810.143,0.0,0.5,15219.667,47410969.048
20:29:17,27272305.182,214299.286,0.0,25744573576.1,64343865199.75,7856471791542.637,2703801009861.25,10863797145335.25,67571121298.4,572807148401.167,374940418145.0,7896730740735.5,11475863028.0,8779407104.0,510640.783,42695.786,3963316.667,1167250.0,1817610.429,0.0,0.5,15202.667,49223911.619
20:39:17,28545927.182,222871.286,0.0,26810019500.3,67006744501.5,8170551372782.637,2811436859436.75,11297402272006.25,70035031561.2,599315224069.5,390385073198.25,8210948260330.0,11504874942.0,8766602240.0,530908.435,44420.335,4130633.0,1167250.0,1891396.714,0.0,0.5,15189.667,51081403.238
20:49:17,29998686.0,231442.857,0.0,27846909612.3,69598262859.25,8482346836935.0,2920041043812.25,11734328664362.25,72533217833.6,624351469260.0,406638998691.5,8530593279052.0,11533799461.667,8776515840.0,552881.087,46069.408,4293013.667,1167250.0,1964969.714,0.0,0.5,15221.667,52951755.952
20:59:17,31372120.273,240014.857,0.0,28877176953.5,72173229543.5,8795889064754.363,3028443570660.0,12171025639714.25,74566487639.0,643465724710.167,422001357724.25,8847275979634.75,11562981337.667,8784214528.0,572568.957,47732.665,4446343.667,1167250.0,2034991.0,0.0,0.5,15170.667,54715185.524
21:09:17,32709415.909,248586.286,0.0,29877855476.5,74674240167.25,9106528668512.908,3135767281912.25,12606626585267.0,77557311335.6,661140502435.833,435530360492.25,9161886007992.5,12936027862.667,8752875008.0,592679.435,49362.413,4587928.667,1167250.0,2105716.143,0.0,0.5,15217.333,56525914.048
21:19:17,33383323.545,257158.143,0.0,30499724754.9,76228489766.25,9299355119702.0,3199218057392.5,13051814124353.0,79008049292.4,724388036728.667,443273691066.75,9371160993530.5,12958563644.333,8629861120.0,614901.739,49959.248,4647849.0,1167250.0,2155863.429,0.0,0.5,14776.333,57348019.857
21:29:18,33458572.727,265728.143,0.0,30570343718.1,76404985799.25,9299529255930.363,3203441299976.5,13501102387930.25,79030085375.2,853282186822.0,443627113088.0,9448149609510.0,14314748675.667,8628161024.0,635784.478,50059.35,4660826.333,1167250.0,2187509.0,0.0,0.5,14735.333,57471728.048
21:39:18,33527872.727,274295.286,0.0,30632702371.5,76560836491.5,9300054012851.092,3207063807469.75,13950416347836.0,79044894631.8,957808255936.667,443927551754.0,9522850529111.25,14326579306.0,8628204800.0,654741.087,50059.35,4673547.667,1167250.0,2220924.571,0.0,0.5,14735.0,57580352.619
