Cycle,Block device statistics (per device),Scheduler accounting (per CPU),Infiniband usage (default),Infiniband usage (ext),InfiniBand usage (sw),Intel Haswell Processor (HSW) (per core),Caching Agent (CBo) for SNB (HSW) (per socket),Home Agent Unit for SNB (HSW) (per socket),Integrated Memory Controller for SNB (HSW) (per socket),Power Control Unit for SNB (HSW) (per socket),QPI Link Layer for SNB (HSW) (per socket),Ring to PCIe Agent for SNB (HSW) (per socket),Lustre filesystem usage (per mount),Lustre network usage (lnet),Lustre network usage (mdc),Memory usage (per socket),Network device usage (per device),NFS system usage,NUMA statistics (per socket),Lustre filesystem usage (osc),"Process specific data (MaxRSS, executable name etc.)",Process statistics,SysV shared memory segment usage,Ram-backed filesystem usage (per mount),Dentry/file/inode cache usage,Virtual memory statistics
00:07:16,4465100.636,42852.286,0.0,337569093134.4,842251891822.5,3463678051292.727,210984623929.75,2169917351783.5,660215314091.6,165159785824.333,86282266846.75,800147385649.75,0.818,1656125.667,7300.8,8729543168.0,203650.565,0.0,265518.667,4885.8,1152775.133,199117.857,0.0,65751043.5,78969.667,4971994.81
00:17:17,4636801.909,51422.0,0.0,408398977376.7,1019201351423.0,4152027244723.273,253104438497.5,2599242284439.0,792484723030.6,203118972432.833,104415444722.25,964510560464.75,0.818,1987181.667,8752.7,8729371648.0,247610.522,0.0,283230.333,5682.6,1152775.133,224120.571,0.0,65751043.5,78900.333,5185177.476
00:27:17,4725836.182,59992.857,0.0,479154325787.6,1195964359800.25,4837000345032.637,295001088540.75,3027647969039.25,924762917250.4,241301861657.5,122532318882.25,1128963049728.0,0.818,2318237.667,10371.3,8729878528.0,297894.478,0.0,306130.0,6580.0,1152775.133,250001.714,0.0,65751043.5,78948.333,5305026.476
00:37:17,4795498.364,68564.143,0.0,549991712718.7,1372932923565.25,5522789676088.363,336977104565.5,3456225827840.25,1057041382394.4,280115943221.167,140643856126.5,1293205305131.5,0.818,2649293.667,12004.9,8729310720.0,347768.913,0.0,323859.0,7502.2,1152775.133,275820.857,0.0,65751043.5,78932.333,5412155.048
00:47:17,4868511.545,77135.286,0.0,620700110955.5,1549578830049.5,6209145401329.091,378952934984.75,3884952856018.75,1189312826915.0,318739167552.333,158698077834.0,1457682111800.5,0.818,2980349.667,13652.2,8729891840.0,387257.87,0.0,339190.0,8369.1,1152775.133,301765.714,0.0,65751043.5,78966.333,5518714.476
00:57:17,4949722.0,85706.571,0.0,691739138423.5,1727050257241.25,6895565987191.0,420823970091.0,4315436242226.25,1321598558617.8,359050394506.0,176848519688.25,1622369740747.25,0.818,3311405.667,15260.2,8730010368.0,427001.652,0.0,353877.333,9296.5,1152775.133,326985.143,0.0,65751043.5,78934.333,5635155.286
01:07:17,5025719.455,94277.143,0.0,762568136326.6,1903997435313.0,7582433405114.363,462856401643.25,4749157173201.25,1453862650748.0,399079531147.0,194948005750.0,1786895651426.25,0.818,3642461.667,16767.6,8729642240.0,466263.087,0.0,366134.0,10176.3,1152775.133,352503.429,0.0,65751043.5,78966.333,5744824.476
01:17:17,5096877.364,102847.0,0.0,833359821634.2,2080851420186.25,8268148641278.818,505025621582.25,5178338230793.0,1586143816436.4,437490862026.5,213046167683.25,1951394884825.25,0.818,3973517.667,18419.4,8729890560.0,505880.913,0.0,382061.333,11075.1,1152775.133,378476.0,0.0,65751043.5,78982.333,5865376.81
01:27:17,5296518.909,111417.571,0.0,904177195095.9,2257769791285.0,8953845123116.092,547137594091.25,5608595716715.25,1718432175007.2,475155499512.667,231167860425.25,2115856698767.5,0.818,4304573.667,20209.4,8730639616.0,549230.13,0.0,408013.0,12192.4,1152775.133,405373.0,0.0,65751043.5,78972.333,6112703.286
01:37:17,5366186.636,119988.857,0.0,975118942336.6,2434998716872.75,9639546209677.363,589260604295.0,6039908765422.5,1850717853190.8,512725344331.0,249312500424.25,2280290779244.0,0.818,4635629.667,21978.6,8730327808.0,602855.696,0.0,424480.333,13298.0,1152775.133,429736.857,0.0,65751043.5,78925.0,6219448.524
01:47:17,5438834.273,128560.0,0.0,1045648820052.1,2611198663153.25,10325879830949.727,631364902102.25,6472998006322.5,1982988780683.6,546428186966.333,267359537355.25,2444684988332.25,0.818,4966685.667,23619.0,8730779136.0,645666.0,0.0,443614.333,14208.5,1152775.133,455346.0,0.0,65751043.5,78941.0,6323437.857
01:57:17,5517069.909,137131.429,0.0,1116617993996.4,2788495971345.5,11012172560182.0,673381296852.75,6906016488120.0,2115280398153.4,578550128542.0,285476501893.5,2609274700398.5,0.818,5297741.667,25318.0,8730335744.0,685565.13,0.0,460187.333,15135.3,1152775.133,481708.286,0.0,65751043.5,78941.0,6441903.667
02:07:17,5578167.091,145702.714,0.0,1187690941836.4,2966052708972.5,11698396580147.637,715425226676.5,7337735901284.25,2247578124426.8,609115074182.333,303622156131.75,2774017627116.25,0.818,5628797.667,26830.2,8730744064.0,721108.87,0.0,476969.0,16065.2,1152775.133,507779.571,0.0,65751043.5,78941.0,6583526.524
02:17:18,6456892.545,154274.0,0.0,1535582554621.8,3143104547814.0,12385290302709.818,757428759855.25,7768540675700.0,2379866082551.6,648431759404.333,321726345115.0,2938318912636.0,0.818,5959853.667,28579.4,8731780096.0,883326.0,0.0,500352.667,16997.8,1152775.133,550259.429,0.0,65751043.5,79121.333,7673804.476
02:27:18,7472118.0,162845.286,0.0,1606078454920.4,3318146834629.25,13073539963681.637,799638813200.5,8201222889029.5,2512094615065.4,689235142108.167,339617523389.5,3101584033403.75,0.818,6290909.667,30197.4,8731866880.0,926332.522,0.0,520849.667,17890.5,1152775.133,577214.0,0.0,65751043.5,79041.333,8852932.762
02:37:18,8494731.545,171416.714,0.0,1675457494218.6,3491472037501.75,13761387956910.908,841853805428.0,8634541397938.25,2644285678962.4,729362926715.0,357340277139.5,3264353404688.75,0.818,6621965.667,31856.5,8731867904.0,965935.261,0.0,543936.333,18762.4,1152775.133,602029.571,0.0,65751043.5,79009.333,10022373.238
02:47:18,9590008.364,179988.0,0.0,1743118291279.4,3660504025892.25,14451783052417.727,884088611985.25,9065697583673.25,2776382087656.4,765343610625.333,374679887907.25,3426019085670.25,0.818,6953021.667,33848.6,8732427264.0,1001966.565,0.0,570482.667,19959.2,1152775.133,626495.286,0.0,65751043.5,79038.667,11268869.81
02:57:18,10672197.182,188559.429,0.0,1809707853230.1,3826860351979.0,15143991286117.727,926484290932.0,9499744664450.75,2908412843988.6,794780558353.0,391735772443.25,3586952829484.75,0.818,7284077.667,35507.7,8732104960.0,1044903.609,0.0,593801.333,20912.5,1152775.133,650366.571,0.0,65751043.5,79006.667,12499880.143
03:07:18,11685096.182,197130.714,0.0,1875684055993.4,3991684909414.25,15836959960515.363,969131602373.25,9931737306181.25,3040404500125.8,815864888981.167,408650274927.5,3747402112785.25,0.818,7615133.667,37167.0,8732385280.0,1084775.0,0.0,623570.333,21909.9,1152775.133,676561.429,0.0,65751043.5,79038.667,13669765.429
