Cycle,Block device statistics (per device),Scheduler accounting (per CPU),Infiniband usage (default),Infiniband usage (ext),InfiniBand usage (sw),Intel Haswell Processor (HSW) (per core),Caching Agent (CBo) for SNB (HSW) (per socket),Home Agent Unit for SNB (HSW) (per socket),Integrated Memory Controller for SNB (HSW) (per socket),Power Control Unit for SNB (HSW) (per socket),QPI Link Layer for SNB (HSW) (per socket),Ring to PCIe Agent for SNB (HSW) (per socket),intel_rapl,Memory usage (per socket),Network device usage (per device),NFS system usage,NUMA statistics (per socket),"Process specific data (MaxRSS, executable name etc.)",Process statistics,SysV shared memory segment usage,Ram-backed filesystem usage (per mount),Dentry/file/inode cache usage,Virtual memory statistics
00:09:35,88258567.455,514344.714,0.0,1450362478264.5,3618829601355.0,7509796386427.909,1537826337370.75,11335409045882.5,316147978287.6,520121416.667,917795238984.75,6731945960145.75,14357834348.0,9255650304.0,3397787.13,40294.306,291718625.667,389601.067,593193150.0,0.0,13.0,9407.333,344618168.524
00:19:35,89934909.545,522917.143,0.0,1475725947146.3,3682112382086.25,7635652912295.272,1564723076843.5,11525092777058.5,321786114302.2,521172145.833,934201023659.75,6850740141242.5,14373338846.333,9256248064.0,3440193.043,40415.117,296965415.0,389642.133,604960986.143,0.0,13.0,9391.333,350941553.524
00:29:35,90425864.818,531489.429,0.0,1498551481850.5,3739062815674.0,7761258814765.182,1588975351890.25,11713624589691.5,326780060665.6,521172145.833,948727656788.0,6958190971409.75,14388445531.0,9256080384.0,3487487.0,44383.233,301625361.667,389612.267,615634415.714,0.0,13.0,9391.333,355486725.667
00:39:36,90564436.727,540061.714,0.0,1498554019239.9,3739069142743.75,7883738591771.363,1598217830802.5,11894059272488.0,327309146447.2,521172145.833,950303998309.0,6994413719639.75,14400952162.333,9256146944.0,3529495.652,44383.233,301642454.667,389612.267,615660474.571,0.0,13.0,9423.0,355671122.667
00:49:36,90689989.0,548634.143,0.0,1510272113418.1,3768307059739.75,8005843017207.454,1632693494877.75,12078567437934.75,330128288814.4,521428487.5,958754797844.75,7105697394478.25,14415638272.667,9256447488.0,3568665.696,46476.553,305047440.333,389667.467,618303507.286,0.0,13.0,9391.333,358746529.619
00:59:36,90905307.273,557206.571,0.0,1535520077815.9,3831302147989.5,8131148788115.0,1660425658407.75,12268807552352.25,336065810880.4,521428487.5,976069957583.25,7228589841004.5,14431311902.333,9256674816.0,3603760.87,46476.553,310440816.0,389667.733,628777465.571,0.0,13.0,9391.0,363550276.429
01:09:36,91090064.0,565778.857,0.0,1560303529234.5,3893137814183.0,8257010350273.637,1688027746433.0,12458813277299.0,341880638794.6,522253462.5,993009199192.25,7350287086808.75,17135457533.667,9256771072.0,3649326.478,46596.99,315670083.667,389670.933,640489719.714,0.0,13.0,9439.0,368210455.095
01:19:36,91277801.091,574351.143,0.0,1585068534329.1,3954927691748.0,8382785638419.182,1715573533996.0,12648818279714.0,347687735674.6,522253462.5,1009937460102.0,7471797695084.25,17151055532.667,9256867584.0,3688033.435,46719.35,320854493.667,389672.267,652192834.286,0.0,13.0,9423.333,372822233.714
01:29:36,91454368.273,582923.429,0.0,1609813788887.3,4016668332033.5,8508591138367.728,1742983037069.5,12838803841963.5,353479410174.4,522253462.5,1026820811696.0,7592890518265.75,17166644231.333,9256990976.0,3742163.739,46841.714,325971139.667,389695.467,663883517.571,0.0,13.0,9439.333,377385753.381
01:39:37,91559799.182,591496.286,0.0,1634907504753.5,4079278364148.25,8633978752782.091,1770681149200.0,13029067782284.0,359435498265.6,522253462.5,1044178199289.5,7715978383963.25,17182323638.333,9257031936.0,3776981.826,46841.714,331577277.333,389987.733,674308580.571,0.0,13.0,9391.0,382329285.857
01:49:37,91687961.727,600069.286,0.0,1659612048677.1,4140917453234.75,8759790756394.454,1798322982726.0,13219129913398.75,365263859429.4,522253462.5,1061167160794.0,7837876140219.0,17197942759.333,9257104128.0,3821686.435,46961.471,336880475.333,390145.333,685995848.714,0.0,13.0,9391.0,387014536.048
01:59:37,91817240.091,608642.143,0.0,1684491805364.5,4202993628804.0,8885676587832.363,1825824452197.75,13409129976932.0,371053162323.4,522507954.167,1078037190484.0,7959175628607.25,17213532822.0,9257180928.0,3863181.826,47084.995,342017082.333,390172.8,697716772.857,0.0,13.0,9375.333,391555612.667
02:09:37,91926032.818,617215.0,0.0,1709918049213.7,4266432925514.25,9011414725190.637,1852798269852.25,13598815340088.0,376686289731.4,522507954.167,1094415935122.75,8077990281242.0,17229025670.667,9257281536.0,3904996.304,47208.995,347139655.333,390189.067,709499200.857,0.0,13.0,9423.333,396078296.0
02:12:26,92060880.455,625787.857,0.0,1735815256988.5,4331047438633.75,9136699463518.818,1879805400000.0,13788738921737.5,382438630082.4,522507954.167,1111136287560.25,8197751468109.0,17244595439.0,9257361920.0,3953405.696,47208.995,352288639.333,390190.667,720051130.0,0.0,13.0,9391.0,400618772.238
02:22:26,93314578.455,628199.143,0.0,1736524295925.7,4332816487032.75,281474977118540.25,281474976723707.75,281474976715339.25,225179981369919.6,523424033.333,211106232535806.25,17592186718019.75,17248122753.333,9256696576.0,3966860.652,51174.927,352440084.333,390139.733,721789087.571,0.0,13.0,9448.0,402096474.762
02:32:26,93689699.545,636773.143,0.0,1736526841232.3,4332822834023.25,281597218666252.06,281488802964491.0,281655763940031.5,225180710688520.8,523424033.333,211108409065946.25,17640170658594.5,17260919376.667,9256744960.0,4013666.565,51174.927,352466932.667,390139.733,721816982.571,0.0,13.0,9383.667,402650155.429
02:42:27,94143049.0,645346.143,0.0,1751560460602.7,4370333220659.75,281719876095028.75,281521791048995.0,281841305385467.75,225184088850600.8,523424033.333,211118414667672.5,17752892790614.75,18620017353.333,9257391104.0,4052061.565,53267.748,356603263.0,390192.8,725831364.0,0.0,13.0,9368.0,406733293.905
02:52:27,94366193.091,653918.286,0.0,1776771148611.3,4433235105794.5,281845244702087.06,281549540003886.25,282031551813878.5,225190049004234.8,523424033.333,211135735278055.0,17875840223738.5,18635669375.333,9257483264.0,4101094.0,53267.748,361995456.0,390192.8,736292831.571,0.0,13.0,9383.667,411552434.667
03:02:27,94493240.545,662490.429,0.0,1801520589163.7,4494986323557.25,281971123074267.2,281577097879701.5,282221538197210.75,225195870259451.0,523424033.333,211152656509659.25,17997520031906.75,18651257823.667,9257552384.0,4142815.261,53391.777,367210263.333,390193.333,747991201.143,0.0,13.0,9399.667,416179238.19
03:12:27,94629957.455,671062.714,0.0,1826346834301.3,4556928879533.5,282096926285183.94,281604665224257.25,282411522791278.5,225201696138961.97,523424033.333,211169572522022.03,18119172684783.754,18666844372.0,9257668608.0,4191215.913,53514.709,372364152.0,390231.467,759713447.429,0.0,13.0,9431.667,420736787.333
03:22:27,94752520.182,679635.0,0.0,1851280942315.9,4619140669503.5,282222713414429.75,281632119009065.0,282601465018457.25,225207494670479.2,523681512.5,211186404604136.5,18240354326423.0,18682409054.667,9257714432.0,4227312.652,53638.286,377476692.0,390279.733,771450727.143,0.0,13.0,9401.667,425250284.095
03:32:27,96785903.636,688207.143,0.0,1876422287870.5,4681869337901.25,282348568101010.6,281659132291765.75,282791187746406.5,225213166993448.6,523681512.5,211202894321411.0,18359528045890.246,20042169062.333,9257655296.0,4274288.913,53760.131,382696674.333,390281.067,783171675.714,0.0,13.0,9401.667,432025125.714
03:42:28,97347985.636,696779.286,0.0,1899799936834.3,4740197155215.75,282474103969804.4,281683240480320.0,282979607011144.75,225218097545855.8,523733712.5,211217257079079.0,18466450486760.0,20057224842.667,9257380608.0,4315787.652,57726.825,387230397.667,390229.067,793983468.286,0.0,13.0,9401.667,436584915.905
03:52:28,97453426.273,705351.571,0.0,1899802469529.5,4740203470669.25,282596776004036.4,281692250029302.75,283160024668136.5,225218609499367.0,523733712.5,211218811164131.5,18502088469550.246,20069728013.0,9257461760.0,4360694.739,57726.825,387244480.0,390229.067,794011207.571,0.0,13.0,9337.0,436730546.0
14:09:25,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8575364864.0,0.0,0.0,0.0,381740.0,170.714,0.0,0.5,6654.0,0.0
14:19:26,8766335.545,8570.143,0.0,119140945579.2,297363408998.0,92128301286.273,7149795980.25,181018603751.25,1210422158.6,453292883.333,6226383887.0,48800359665.5,12564788.667,9234908160.0,42694.261,0.0,112784.333,381740.0,1414954.571,0.0,13.0,9126.333,9571316.714
14:29:26,13121326.727,17142.429,0.0,147433277109.9,367955966241.5,215883499706.909,34847480549.5,369955406737.25,6467422140.4,453292883.333,21538089717.5,166115637417.5,27920840.0,9249075456.0,104560.565,18509.568,6200989.333,386717.6,10157143.571,0.0,13.0,9313.0,19355375.952
14:39:26,17594940.636,25714.571,0.0,171759059541.3,428650134467.5,339489875032.636,61313048385.5,559712323312.75,12254980718.0,453292883.333,38118773341.0,284310114126.25,43446199.333,9248769280.0,138840.217,18633.748,11184710.0,386901.867,20230482.429,0.0,13.0,9281.333,28150530.952
14:49:26,19650693.818,34286.857,0.0,197184792108.9,492088320518.5,464475516769.818,89045329067.75,749923967326.25,18331047777.2,454151141.667,55504290312.5,407718714009.5,59125658.0,9248542720.0,187731.0,18756.558,16573169.0,387042.933,30773673.143,0.0,13.0,9313.333,34851773.381
14:59:26,20939038.727,42859.0,0.0,222751766060.9,555879051821.25,589746751882.455,116907444860.0,940192392121.75,24427274954.4,454151141.667,72961320779.0,531742258542.5,74808323.333,9248791808.0,233461.13,18756.558,21993440.0,387126.933,41375899.143,0.0,13.0,9265.0,40826312.048
15:09:26,21042238.818,51431.429,0.0,248255758411.9,619512717279.25,714969648574.091,144739862487.0,1130448684001.25,30519486583.6,454151141.667,90398941851.25,655549861404.5,90481639.333,9248638720.0,293324.435,18878.218,27442148.333,387459.467,51948381.857,0.0,13.0,9249.0,45659570.714
15:19:26,23954054.182,60003.571,0.0,273695778649.1,682986888650.5,840260201861.182,172607867713.0,1320724426717.5,36616131106.6,454322812.5,107861149147.0,779499070880.0,106168308.667,9248365056.0,334824.565,19001.816,32975912.333,387499.467,62494189.714,0.0,13.0,9297.333,53404464.095
15:29:27,24571717.364,68575.857,0.0,298964750651.0,746034311350.0,965533670203.455,200417771048.0,1510956014214.0,42696454338.0,454322812.5,125266317799.75,903093561182.5,1466116762.0,9248450816.0,386557.478,19001.816,38565686.667,387574.133,72979076.571,0.0,13.0,9281.0,59041411.762
15:39:27,25598084.455,77148.0,0.0,324002456064.7,808504411781.0,1091302643387.182,228135521340.5,1701013409059.25,48664262751.4,454322812.5,142367938116.5,1025891526023.0,2826004244.333,9248531968.0,424972.261,20164.165,43820497.0,387874.133,84797656.429,0.0,13.0,9282.667,64645191.238
15:49:27,27571234.364,85720.286,0.0,348930887980.5,870702022896.25,1217041745164.546,255895392925.25,1891111954949.75,54638516534.0,454322812.5,159523685936.5,1148853579901.75,2841629922.667,9248157440.0,484031.435,20285.583,49231694.0,387991.467,96584582.143,0.0,13.0,9363.0,71293952.238
15:59:27,27718390.455,94292.714,0.0,373904096296.5,933011474189.0,1342753111908.636,283674216933.25,2081211296192.25,60591558974.0,454322812.5,176645351753.75,1271609633813.75,2857253341.667,9248408320.0,521873.739,20407.476,54600312.0,388021.6,108383259.286,0.0,13.0,9299.0,76122203.714
16:09:27,29610891.636,102864.857,0.0,399398334660.3,996621092931.5,1467996789723.182,311455596206.0,2271508209463.75,66700259478.8,454322812.5,194111737484.5,1395434091739.5,2872958516.333,9248472832.0,567169.783,20407.476,60034800.0,388053.333,118958158.571,0.0,13.0,9266.667,82668706.381
16:19:27,31657084.545,111437.286,0.0,424173575204.7,1058436423766.75,1593708127571.909,339100816986.75,2461563781392.75,72673065592.2,497687341.667,211203682811.25,1517787660015.25,2888573126.333,9249888768.0,834252.652,20567.612,65503829.0,388118.933,130683815.571,0.0,13.0,9399.0,89545031.429
16:29:28,32812224.545,120009.429,0.0,449081805736.5,1120583722022.25,1719473843351.182,366720792807.0,2651599927978.5,78625902182.4,500228662.5,228267991116.0,1640013792355.25,2904192318.0,9249966592.0,870965.348,20690.825,70817456.667,388179.2,142450680.714,0.0,13.0,9415.333,95261465.524
16:39:28,34937821.364,128582.286,0.0,474391757908.5,1183733341958.25,1844725041289.818,394448433487.0,2841929237499.75,84717389395.2,500228662.5,245764093706.0,1763696629091.5,2919899220.333,9250086912.0,922452.391,20690.825,76463760.667,388372.533,152968104.286,0.0,13.0,9428.333,102197663.952
16:49:28,36754403.818,137155.0,0.0,496229570411.9,1238219798159.0,1971453975355.727,418719531375.75,3030729840517.25,89937429033.4,504616541.667,260765447760.5,1871331150976.0,2935060847.333,9250297344.0,967689.087,20812.981,81172340.333,388489.333,163485946.429,0.0,13.0,9444.333,108049111.905
16:59:28,39574828.909,145727.143,0.0,518422820682.3,1293593063476.0,2098149453075.546,443440684124.25,3219691690990.25,95237637140.8,505895941.667,276066126649.75,1980840619313.5,2950275601.333,9250603264.0,1012574.435,20935.752,85985946.667,388525.067,174137753.0,0.0,13.0,9412.667,114769746.667
17:09:28,42102712.818,154299.286,0.0,540508347483.4,1348697491774.5,2224596385996.909,467264811056.25,3408506615779.25,100430897032.2,505895941.667,291100376192.75,2087377500545.75,4309707312.0,9250663424.0,1057641.174,20935.752,90741455.667,388666.4,183276663.0,0.0,13.0,9380.333,121322373.333
17:19:28,44378978.182,162871.571,0.0,562373572790.1,1403252403057.5,2351443100057.909,491438893354.25,3597236288433.0,105569674398.6,507824612.5,305991160085.25,2194358599507.5,4324837644.0,9250799104.0,1103029.174,21058.879,95441022.0,388807.733,193762176.143,0.0,13.0,9412.667,127537759.762
17:29:28,46607670.818,171443.857,0.0,584673501013.3,1458891585480.5,2477792952339.182,515459008909.5,3786085855461.75,110757893824.2,507824612.5,321055243358.0,2301425241287.75,4339997149.333,9251201792.0,1160572.174,21058.879,100083897.667,388855.733,202971870.0,0.0,13.0,9348.333,133660106.905
17:39:29,47082577.182,180016.286,0.0,606948448318.7,1514468336726.0,2604585795054.364,538881395363.5,3974449922561.75,115647073207.0,509274029.167,335325211280.75,2405169468024.5,4354988637.0,9251451904.0,1209561.957,21181.985,104651892.667,388962.933,213463025.0,0.0,13.0,9428.333,137972549.0
