Cycle,Block device statistics (per device),Scheduler accounting (per CPU),Infiniband usage (default),Infiniband usage (ext),InfiniBand usage (sw),Intel Haswell Processor (HSW) (per core),Caching Agent (CBo) for SNB (HSW) (per socket),Home Agent Unit for SNB (HSW) (per socket),Integrated Memory Controller for SNB (HSW) (per socket),Power Control Unit for SNB (HSW) (per socket),QPI Link Layer for SNB (HSW) (per socket),Ring to PCIe Agent for SNB (HSW) (per socket),Running average power limit,Memory usage (per socket),Network device usage (per device),NFS system usage,NUMA statistics (per socket),"Process specific data (MaxRSS, executable name etc.)",Process statistics,SysV shared memory segment usage,Ram-backed filesystem usage (per mount),Dentry/file/inode cache usage,Virtual memory statistics
09:14:22,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8811295232.0,0.0,0.0,0.0,83730.2,698.857,0.0,0.5,172463.667,0.0
09:24:23,5609156.364,8564.0,69625.647,590457075.7,1475324726.25,1806093956.455,759064533.25,468194213187.75,477575667.8,85759984050.167,20297302499.5,102921405037.5,32973237.667,8871843840.0,19172.522,29.029,5858644.0,83730.2,612278.571,0.0,0.5,176322.333,20310389.286
09:34:24,11150751.364,17135.571,141108.941,929450187.3,2322119428.5,5426562898.091,1187497792.75,938109320898.5,696700139.0,171285654390.167,39995100106.0,201111641558.0,66002314.333,8974792448.0,38416.826,69.18,11799953.0,83730.2,1992107.143,0.0,0.5,196479.0,32477741.667
09:44:24,18894559.455,25696.857,214258.765,1520949714.5,3800024615.25,7695711386.273,1496124061.5,1408354239434.5,839394532.2,258620569971.333,58638730413.5,293143331183.5,1443222647.0,8782815232.0,57953.13,114.083,18205347.0,83730.2,2974317.714,0.0,0.5,211621.333,44573650.429
09:54:24,25609659.818,34256.429,282119.588,1971821584.5,4926495633.75,11292864876.182,1962690517.25,1879308532528.25,1113099210.0,347485948469.333,78412670096.75,391789844912.25,2820613592.667,8778489344.0,76922.0,127.369,24825230.667,83730.2,3730285.857,0.0,0.5,234690.667,59336661.857
10:04:24,32195357.455,42818.0,341890.588,2340852928.1,5848463447.75,15586532214.182,2717743127.0,2350379499770.25,1619515999.8,434882680320.167,98044855815.75,491596346600.5,2853598962.333,8841490176.0,96331.435,163.374,30596118.333,83730.2,4362780.714,0.0,0.5,252571.667,80753657.143
10:14:24,37455926.091,51380.857,401257.588,2710395321.1,6771695296.0,20054424385.818,3390258728.5,2821158762745.75,2090992551.4,521616154150.833,117648876743.5,590164799868.0,4230906455.333,8853766144.0,114838.435,196.505,38945861.0,83730.2,4974884.857,0.0,0.5,267515.333,100403498.048
10:24:24,43258404.818,59946.0,479048.765,3351817236.3,8374346960.5,21586370409.364,3928528600.75,3291223167834.75,2187556723.2,605152955327.167,135355709678.0,679009268324.5,4263742680.0,8894082048.0,133413.217,293.437,46186671.333,83730.2,5818348.714,0.0,0.5,267556.333,110089973.143
10:34:24,50002567.636,68502.857,568883.118,4009796721.3,10018302240.75,25142121115.727,4292233929.25,3762559927760.75,2321810278.8,689677699873.667,154261300873.0,772408551372.25,4296787135.0,8937859072.0,153111.435,325.189,54231155.333,83730.2,6789675.571,0.0,0.5,267877.0,121650619.238
10:44:24,54730402.545,77066.0,646286.353,4616927164.9,11535256551.0,27662082264.636,4766860688.0,4233960463246.75,2591417681.8,772487060778.333,173074531537.25,866010109612.0,4329758623.333,8982396928.0,172257.391,369.296,61099833.0,83730.2,7607332.0,0.0,0.5,267982.333,134347871.238
10:54:24,63058225.727,85615.714,740135.412,5053352322.7,12625412409.0,32945578473.545,5464185640.0,4702129937354.0,2904926726.0,860775824108.667,192526462132.25,964398587405.5,5706931768.0,9022489600.0,191538.348,418.053,67109345.333,83730.2,9720814.714,0.0,0.5,268010.333,153457160.286
11:04:24,74208410.818,94152.429,842648.235,5339187742.7,13339109450.0,39770688822.636,6210055897.5,5173960781599.0,3178574868.8,948855356552.167,214336031338.25,1074955621845.0,5740177366.0,9049971456.0,211246.87,459.718,73147714.667,83730.2,12549436.286,0.0,0.5,268062.667,175085611.81
11:14:24,80389552.182,102703.429,937072.529,6301693009.5,15744165939.5,44066636923.364,6941440527.0,5644180047020.75,3574279945.4,1038601447469.167,236153845256.25,1184298339933.75,5773340392.333,9607767040.0,230517.913,488.146,78757678.0,83730.2,14025900.286,0.0,0.5,268045.0,192276420.476
