Cycle,Block device statistics (per device),Scheduler accounting (per CPU),Infiniband usage (default),Infiniband usage (ext),InfiniBand usage (sw),Intel Haswell Processor (HSW) (per core),Caching Agent (CBo) for SNB (HSW) (per socket),Home Agent Unit for SNB (HSW) (per socket),Integrated Memory Controller for SNB (HSW) (per socket),Power Control Unit for SNB (HSW) (per socket),QPI Link Layer for SNB (HSW) (per socket),Ring to PCIe Agent for SNB (HSW) (per socket),intel_rapl,Memory usage (per socket),Network device usage (per device),NFS system usage,NUMA statistics (per socket),"Process specific data (MaxRSS, executable name etc.)",Process statistics,SysV shared memory segment usage,Ram-backed filesystem usage (per mount),Dentry/file/inode cache usage,Virtual memory statistics
07:38:48,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8574879488.0,0.0,0.0,0.0,1272446.4,154.571,0.0,0.5,8223.667,0.0
07:48:48,3780277.545,8570.857,5234.176,37362795.3,93365925.75,45848747085.818,2145513316.75,238634174903.75,28946855.0,226745424102.5,93433179.25,7893821850.25,11117239.333,8714203648.0,1245189.652,0.0,172254.667,1272446.4,72802.429,0.0,0.5,10344.667,4160484.0
07:58:48,4069292.0,17141.714,11705.765,93956438.5,234802758.75,77991574285.455,3320909839.0,523294558159.75,44880988.6,431224896220.333,164286039.5,14574768973.0,22477454.333,8759867392.0,1306532.0,94.456,232696.0,1278437.867,100328.571,0.0,0.5,10422.0,4598874.667
08:08:48,4280117.273,25712.143,15847.176,129911143.1,324656618.25,103679666207.818,4108670232.25,769776833435.75,53465239.8,653204759773.333,210393799.75,19278213899.25,32394766.0,8754292992.0,1361072.217,105.33,268415.333,1278597.067,127242.857,0.0,0.5,10426.0,4904441.571
08:18:48,4490570.091,34282.714,19595.824,165815027.5,414385217.25,129419018400.091,4829632035.25,1044981983227.75,61725933.2,902472925881.833,259120016.0,25544080894.75,42461666.0,8738845440.0,1414890.826,116.214,309364.667,1280952.267,153922.0,0.0,0.5,10426.667,5262628.952
08:28:48,4687612.0,42853.714,23727.176,207699823.9,519060864.75,155145946637.091,5468171399.25,1345790866135.5,70290648.0,1115085746256.333,325162299.0,30817751013.25,53634490.667,8741288960.0,1475285.696,837.777,355498.0,1278507.467,181745.714,0.0,0.5,10416.667,5601947.667
08:38:48,4769939.545,51422.714,28539.353,253212226.9,632802928.0,155325187857.182,6113686585.5,1649552801879.75,80348919.4,1300239816527.0,392356281.5,36444972054.0,64606698.333,8734171904.0,1518189.522,848.66,397350.0,1280158.933,208421.857,0.0,0.5,10384.667,5800944.143
08:48:48,4858971.182,59991.286,33862.765,301683487.1,753939766.0,155534801221.273,6713194586.25,1962935372747.0,91026708.0,1464512431600.0,476496681.75,43492778743.75,76021232.667,8741447424.0,1558400.87,859.534,441431.0,1280469.867,235373.286,0.0,0.5,10400.667,6009758.095
08:58:48,4973336.909,68561.429,37840.824,341280138.3,852897104.0,204975126089.818,7109044099.25,2284268178636.75,99809120.4,1618452782111.5,544963584.75,50399593811.25,87098411.0,8726806528.0,1603576.913,939.573,479857.667,1280625.333,262351.714,0.0,0.5,10400.667,6218535.381
09:08:48,5075034.091,77131.429,42141.647,380852937.7,951795614.75,254035792531.273,7512940690.5,2599415225629.0,108431787.6,1806937420376.667,605543043.75,56564259337.75,1442285486.667,8739509248.0,1649510.391,950.451,522270.0,1280625.6,288732.0,0.0,0.5,10400.667,6410100.571
