Cycle,Block device statistics (per device),Scheduler accounting (per CPU),Infiniband usage (default),Infiniband usage (ext),InfiniBand usage (sw),Intel Haswell Processor (HSW) (per core),Caching Agent (CBo) for SNB (HSW) (per socket),Home Agent Unit for SNB (HSW) (per socket),Integrated Memory Controller for SNB (HSW) (per socket),Power Control Unit for SNB (HSW) (per socket),QPI Link Layer for SNB (HSW) (per socket),Ring to PCIe Agent for SNB (HSW) (per socket),intel_rapl,Memory usage (per socket),Network device usage (per device),NFS system usage,NUMA statistics (per socket),"Process specific data (MaxRSS, executable name etc.)",Process statistics,SysV shared memory segment usage,Ram-backed filesystem usage (per mount),Dentry/file/inode cache usage,Virtual memory statistics
00:07:02,41383527.818,1082304.286,0.0,56757826.5,141386349.5,303199398951951.25,288194587290152.25,319317754890958.75,225614869730737.2,107929967499712.83,211967492275409.5,36528267725539.0,48788763711.0,8782091264.0,1172594.957,0.0,88610549.0,190489.6,14090484.0,0.0,66920454.0,16825.0,126472313.81
00:07:04,62979770.818,2315961.571,0.0,122154326.1,304283537.75,584577359725330.2,569618195024428.0,601116110265050.0,450794887652733.0,208547771493726.66,423072382568025.0,54058782077285.0,108788920010.667,8788643072.0,2437940.348,1.5223041225876815e+18,169800299.333,190795.2,29970065.0,0.0,66920454.0,16873.667,259166303.571
00:17:02,41462507.636,1090872.857,0.0,57206145.5,142503046.25,303391889834744.94,288254099143290.75,319655983932863.25,225618718818240.4,108048246906894.0,211975115254005.0,36696314912929.0,50157529129.667,8782133248.0,1180543.783,0.0,89137878.667,190489.6,14201807.429,0.0,66920454.0,16809.0,127228807.381
00:17:04,63752028.455,2324529.286,0.0,122668432.1,305563409.25,584769544267349.0,569676969472881.0,601476474383582.5,450798721078498.0,208637931405237.66,423080013212731.75,54227194453965.51,108813165437.667,8788426240.0,2446931.304,1.5223041225876815e+18,170334411.333,190795.2,30097798.143,0.0,66920454.0,16909.333,261287413.238
00:27:02,41566071.182,1099442.0,0.0,57652768.1,143615624.25,303597374391978.6,288318008494573.0,320004528091007.0,225622816222995.4,108157830035538.83,211983227655392.0,36876659111358.75,50183124952.667,8782188032.0,1189022.13,0.0,89725574.333,190489.6,14291422.714,0.0,66920454.0,16825.333,128199938.476
00:27:04,64353248.909,2333094.143,0.0,123139008.1,306735183.75,584911035160293.1,569720079184027.0,601788732316837.8,450801542088962.8,208774491500445.34,423085635778169.25,54351203550252.0,108833021211.333,8788692992.0,2455315.174,1.5223041225876815e+18,170684056.667,190980.267,30294055.857,0.0,66920454.0,16829.667,263015588.762
00:37:02,41636110.091,1108010.286,0.0,58100698.7,144731369.0,303790356562880.75,288377987214797.5,320341465899487.0,225626651313028.0,108278422598349.17,211990828747670.5,37045918545944.0,50207656371.0,8782233344.0,1197168.87,0.0,90279393.0,190489.6,14399945.286,0.0,66920454.0,16809.0,129106692.524
00:37:04,64904934.0,2341663.143,0.0,123594237.3,307869033.75,585104973940463.2,569778709606549.5,602149610017925.2,450805410285383.8,208865797329283.3,423093340429638.5,54519745000889.25,108857406374.667,8788468224.0,2464163.652,1.5223041225876815e+18,171203774.333,191396.533,30405092.571,0.0,66920454.0,16845.333,264859641.381
00:47:02,41710986.273,1116579.0,0.0,58543965.5,145835608.5,303987299978536.25,288439392447332.25,320682542017626.0,225630593803271.4,108393854420736.5,211998626981905.0,37218927317433.51,51576796798.667,8782264064.0,1205168.391,0.0,90807047.0,190489.6,14501685.429,0.0,66920454.0,16793.0,129843647.524
00:47:04,65494257.364,2350231.143,0.0,124044572.1,308990855.0,585293720106872.1,569836332389951.5,602506376968571.5,450809200599020.6,208960944962589.0,423100855233707.0,54685171439516.49,108881359679.0,8788567296.0,2473522.739,1.5223041225876815e+18,171754353.667,190980.267,30524292.714,0.0,66920454.0,16845.333,266717672.667
00:57:02,41800392.182,1125147.286,0.0,58995760.5,146960999.5,304181238285833.8,288499664189216.0,321021257953081.25,225634446162835.0,108512443405747.83,212006247974260.75,37388559975929.0,52945683268.333,8782265088.0,1214000.957,0.0,91361698.667,190489.6,14609438.286,0.0,66920454.0,16793.333,130644234.095
00:57:04,65906635.545,2358797.571,0.0,124498666.1,310122024.0,585471998467876.5,569891759019469.8,602855172732891.0,450812839865504.8,209063816913560.5,423108071935728.25,54843780839668.75,110248761091.0,8788607488.0,2483115.478,1.5223041225876815e+18,172263144.0,190980.267,30658723.571,0.0,66920454.0,16861.667,268197744.524
01:07:03,41881602.727,1133715.0,0.0,59436561.5,148059157.25,304365087618572.56,288556656366001.25,321353166468725.0,225638097072547.2,108634880475953.66,212013475725668.0,37549254330470.49,52969425995.0,8782336512.0,1222093.217,0.0,91889008.333,190489.6,14732770.143,0.0,66920454.0,16809.0,131360754.667
