Cycle,Block device statistics (per device),Scheduler accounting (per CPU),Infiniband usage (default),Infiniband usage (ext),InfiniBand usage (sw),Intel Haswell Processor (HSW) (per core),Caching Agent (CBo) for SNB (HSW) (per socket),Home Agent Unit for SNB (HSW) (per socket),Integrated Memory Controller for SNB (HSW) (per socket),Power Control Unit for SNB (HSW) (per socket),QPI Link Layer for SNB (HSW) (per socket),Ring to PCIe Agent for SNB (HSW) (per socket),intel_rapl,Memory usage (per socket),Network device usage (per device),NFS system usage,NUMA statistics (per socket),"Process specific data (MaxRSS, executable name etc.)",Process statistics,SysV shared memory segment usage,Ram-backed filesystem usage (per mount),Dentry/file/inode cache usage,Virtual memory statistics
14:54:32,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8618799616.0,0.0,0.0,0.0,1658328.0,292.286,0.0,0.5,23085.0,0.0
15:04:32,264665369.545,8570.571,0.0,76536536.7,191263930.0,277439186044.091,69703443414.0,437156131003.75,14017976481.4,78521582065.0,49387889535.75,304465502389.5,31230328.667,8815598592.0,49572.696,0.0,16377654.333,1658328.0,62418.143,0.0,0.5,23127.0,291117732.619
15:14:32,740942804.818,17141.714,0.0,122478404.3,306068719.0,562819010715.455,137641987184.0,869705626938.25,27444952621.4,150987455269.5,99871420675.0,600990419277.5,62374804.0,9499357440.0,92634.522,0.0,33110597.333,1658328.0,143680.143,0.0,0.5,22994.333,804412954.905
15:24:32,1014709889.455,25712.571,0.0,179891627.9,449537518.0,843909381162.182,210166769905.75,1304894131871.25,41663205471.6,227670504147.5,154812220248.75,915700347308.75,1438262849.667,9503239424.0,124043.304,0.0,50878202.667,1658328.0,200108.429,0.0,0.5,22983.667,1106087345.0
15:34:33,1313571934.818,34283.0,0.0,225989451.9,564727265.5,1128143289990.364,283085249253.0,1734051283729.75,55036918341.2,302142317946.667,210713161426.75,1219960401692.5,1469518823.333,9503342336.0,176851.826,0.0,68107963.0,1658328.0,262325.571,0.0,0.5,22972.333,1433345426.571
15:44:33,1614477217.818,42853.714,0.0,277628212.9,693768154.0,1410060041452.727,362102006423.25,2168815621188.5,68934580804.6,377910149183.0,274416521103.5,1536878062968.0,1501034784.0,9503756032.0,219146.696,0.0,85346377.333,1658328.0,333578.429,0.0,0.5,22972.333,1763302145.81
15:54:33,1891742758.727,51424.429,0.0,329345409.9,823003112.25,1693156497205.818,438696821756.0,2598647867355.25,82828768745.0,454793276897.833,334077429129.25,1851377450146.75,2876900247.333,9505536768.0,254284.261,0.0,101972467.0,1658328.0,396515.857,0.0,0.5,22972.333,2068706865.429
16:04:33,2213590449.636,59994.857,0.0,375369850.1,938011549.0,1975544803566.546,511014805400.75,3032656432645.25,96774357196.6,529591214247.667,389732030770.5,2160661495034.25,4252759700.333,9505662976.0,300522.261,0.0,118274330.333,1658328.0,465076.286,0.0,0.5,22972.333,2420764098.381
16:14:33,2473315046.636,68565.714,0.0,427160893.3,1067428534.0,2258053079082.454,581555838432.75,3461249776059.0,109996105811.2,606370559096.0,442765201169.75,2465337274256.0,4284260221.0,9513771520.0,458093.87,0.0,134227816.333,1658328.0,524656.143,0.0,0.5,23104.333,2707201102.143
16:24:33,2791149850.818,77136.429,0.0,473110061.1,1182251274.5,2543323915157.364,651926436107.75,3892223789385.5,123344907495.2,681024194693.5,496758488336.75,2766116253814.25,4315644394.0,9522605568.0,496986.304,0.0,150492675.333,1658328.0,605722.0,0.0,0.5,23104.333,3054962029.905
16:34:33,3061209913.091,85707.143,0.0,524328748.9,1310254774.75,2824295807941.454,728730949351.75,4326489365069.5,137599976303.8,767056395408.833,556597536071.5,3084782959696.25,4347304694.333,9522576640.0,534992.13,0.0,167284624.0,1658328.0,667968.571,0.0,0.5,23104.333,3352644679.81
16:44:33,3367021743.727,94277.714,0.0,575478048.5,1438086626.25,3108101820613.818,800112334593.75,4756061354864.25,151118716348.4,850477679444.667,609890303093.0,3390067138312.5,5722988271.333,9522610176.0,583153.522,0.0,183405735.333,1658328.0,731452.714,0.0,0.5,23072.333,3687372115.19
