Cycle,Block device statistics (per device),Scheduler accounting (per CPU),Infiniband usage (default),Infiniband usage (ext),InfiniBand usage (sw),Intel Haswell Processor (HSW) (per core),Caching Agent (CBo) for SNB (HSW) (per socket),Home Agent Unit for SNB (HSW) (per socket),Integrated Memory Controller for SNB (HSW) (per socket),Power Control Unit for SNB (HSW) (per socket),QPI Link Layer for SNB (HSW) (per socket),Ring to PCIe Agent for SNB (HSW) (per socket),intel_rapl,Memory usage (per socket),Network device usage (per device),NFS system usage,NUMA statistics (per socket),"Process specific data (MaxRSS, executable name etc.)",Process statistics,SysV shared memory segment usage,Ram-backed filesystem usage (per mount),Dentry/file/inode cache usage,Virtual memory statistics
00:13:46,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8576185600.0,0.0,0.0,0.0,1121277.267,150.571,0.0,0.5,7047.0,0.0
00:23:46,2410885.091,8571.429,0.0,599345377.8,1497631121.5,170848227877.364,364728639437.75,477920468725.25,61337712422.8,86154332008.5,115030841926.0,603900241904.75,38490938.333,9015105792.0,4720887.696,0.0,179867.0,1121277.267,53708.714,0.0,39411713.0,8098.0,2893654.143
00:33:46,3038031.727,17143.429,0.0,600532883.8,1500594723.0,342455971387.091,739179903266.5,955326443487.75,124413659547.0,176146181336.833,232906557611.5,1222324998751.0,1421620267.0,9015629568.0,4763443.739,919.816,219561.333,1121277.267,83005.714,0.0,41191425.0,8240.333,3636990.381
00:43:46,3100995.273,25716.0,0.0,679749838.4,1698516997.25,515196132535.909,1108112531724.25,1433254756461.25,186666404375.4,263213926963.833,348645556257.75,1831792650091.75,1460267032.0,9016066048.0,4804125.783,950.524,252341.0,1121277.267,112625.429,0.0,44933121.0,8232.667,3826491.857
00:53:47,3170661.091,34287.714,0.0,758931921.2,1896354609.0,688493273832.182,1477029395555.5,1911469614751.25,248862672261.4,349784156385.667,464350631452.5,2441810775343.25,2843195403.667,9018234368.0,4841133.304,953.345,280478.667,1121277.267,142579.857,0.0,45961217.0,8216.667,4006203.571
01:03:47,3384077.818,42860.571,0.0,838118884.0,2094204162.5,861118883083.273,1848491523474.5,2389244323087.75,311415393573.0,434731427175.833,579165428635.25,3050141612022.0,2881595534.667,9018243072.0,4886429.217,1025.316,311029.333,1121277.267,172576.143,0.0,46602241.0,8227.667,4390282.19
01:13:47,3517051.545,51432.714,0.0,917315987.0,2292078013.75,1034691072871.545,2213887792130.75,2866765581661.25,373147295757.6,521406931662.833,694037953175.5,3655016456353.25,4264438916.0,9021566720.0,4934019.261,1028.083,340868.333,1121277.267,201105.0,0.0,47081473.0,8251.333,4669588.048
01:23:47,3595282.727,60005.143,0.0,996528469.2,2489989226.25,1207438729535.636,2585002551154.75,3344079595477.75,435764240625.0,606200978371.0,808682143329.75,4262818824977.25,4302806640.667,9021650432.0,4977823.435,1030.845,365646.333,1121277.267,231128.0,0.0,47640577.0,8187.333,4850170.333
01:33:47,3708899.455,68577.714,0.0,1075714407.2,2687835657.25,1379892078672.091,2956296929128.5,3821919501248.0,498495839022.0,692808055956.167,924545471106.5,4874113116070.5,4341415566.0,9022741760.0,5029176.478,1763.956,406973.0,1121277.267,262062.571,0.0,48115713.0,8251.333,5102599.81
01:43:47,3805006.818,77150.286,0.0,1128644961.6,2820081715.75,1552169330530.727,3328487664369.75,4299580515666.25,561273497987.8,780075402939.667,1040896975188.75,5487016064452.5,4380054471.667,9026001664.0,5071268.652,1766.723,430714.333,1121277.267,292819.857,0.0,48519169.0,8236.0,5263622.429
