Cycle,Block device statistics (per device),Scheduler accounting (per CPU),Infiniband usage (default),Infiniband usage (ext),InfiniBand usage (sw),Intel Haswell Processor (HSW) (per core),Caching Agent (CBo) for SNB (HSW) (per socket),Home Agent Unit for SNB (HSW) (per socket),Integrated Memory Controller for SNB (HSW) (per socket),Power Control Unit for SNB (HSW) (per socket),QPI Link Layer for SNB (HSW) (per socket),Ring to PCIe Agent for SNB (HSW) (per socket),Running average power limit,Memory usage (per socket),Network device usage (per device),NFS system usage,NUMA statistics (per socket),"Process specific data (MaxRSS, executable name etc.)",Process statistics,SysV shared memory segment usage,Ram-backed filesystem usage (per mount),Dentry/file/inode cache usage,Virtual memory statistics
07:04:13,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8571090688.0,0.0,0.0,0.0,1118485.8,139.571,0.0,0.5,6008.0,0.0
07:14:13,1276275.909,8590.286,314603.706,538769.7,1341022.75,88418651.545,6089034.0,181532831932.75,13332184.0,252314384598.333,7304312.25,69306255.5,6276712.0,8573364480.0,57263.478,0.0,16342.667,1118485.8,27689.571,0.0,0.5,6521.0,1317169.619
07:24:13,1607017.0,17161.571,610187.706,1044713.5,2600569.0,150365348.727,12417699.0,362224929226.0,26582275.4,504799851427.333,13357763.0,143005574.25,12533144.333,8573655552.0,91952.565,0.0,29384.333,1118485.8,54259.143,0.0,0.5,6507.0,1657514.952
07:34:13,2149273.182,25731.857,917580.471,1571024.3,3910682.5,236485052.0,18786950.0,543125458187.0,30500422.4,757307970076.167,19979104.25,216672541.25,18801656.0,8574740224.0,134584.826,8.954730132868714e+17,44474.0,1118485.8,81116.429,0.0,0.5,6561.0,2295022.381
07:44:13,2234207.182,34303.143,1209427.294,2070513.5,5154261.75,310024118.182,25025489.75,723869784007.25,31098043.6,1009865363066.167,25931536.75,287090088.75,25086764.333,8574757376.0,174357.826,8.954730132868714e+17,57328.333,1118485.8,107221.857,0.0,0.5,6561.0,2401970.048
07:54:13,2332924.636,42873.286,1498712.176,2565578.3,6386871.75,410345033.091,31452482.0,903746532776.0,31738012.4,1262376284618.167,32499925.0,362907973.0,31357068.667,8574784000.0,218669.261,8.954730132868714e+17,70548.0,1118485.8,133958.0,0.0,0.5,6556.667,2518859.19
08:04:13,2453242.182,51443.714,1785319.882,3056016.3,7607986.75,500090575.636,37649999.0,1084584381079.75,32445465.6,1514153139217.333,39316605.0,435679857.5,37630299.333,8574798336.0,261615.696,8.059257119581843e+17,83929.0,1118485.8,159910.286,0.0,0.5,6546.0,2661871.095
08:14:14,2543394.545,60013.286,2076228.706,3553885.1,8847534.0,579056330.818,43687492.75,1265215815746.25,33130937.4,1766045577532.167,45916445.25,507308452.0,43892031.0,8574788096.0,304849.478,8.059257119581843e+17,97810.333,1118485.8,185587.571,0.0,0.5,6546.0,2773941.905
08:24:14,2623117.091,68583.143,2396421.824,4102290.1,10212443.75,670181560.091,50016506.0,1445078164866.75,33765757.2,2018573633417.667,52382322.0,581052228.5,50128125.667,8574804480.0,348526.913,8.059257119581843e+17,110370.333,1118485.8,212706.714,0.0,0.5,6573.667,2889443.333
08:34:14,2859997.182,77152.857,2683711.353,4593905.7,11436481.25,756219788.636,57306984.0,1625236039479.5,34506338.4,2270933859614.334,59465890.25,666650543.5,56369110.667,8574856704.0,406141.913,3.581892053147494e+17,131782.0,1118485.8,240223.286,0.0,0.5,6568.0,3162722.714
08:44:14,2938971.636,85722.857,2973333.353,5089570.3,12670495.5,845243268.636,63505367.75,1806568415920.0,35111393.6,2523304594854.5,65946126.25,738319464.0,62638818.0,8574886400.0,440091.739,3.581892053147494e+17,144796.667,1118485.8,266294.286,0.0,0.5,6600.333,3276165.0
08:54:14,3024277.091,94292.714,3262943.882,5585194.9,13904453.75,931612117.182,70036063.25,1987184060386.25,38150239.4,2775569936134.666,72353034.0,815290090.0,68904907.333,8575159552.0,494421.957,3.581892053147494e+17,158710.333,1118485.8,293079.571,0.0,0.5,6590.667,3397421.0
09:04:14,3213495.182,102862.429,3560950.235,6095236.7,15174224.25,1010988227.182,77113845.0,2167298934160.5,51520042.8,3027466390723.666,79579214.0,897116742.5,1419429726.333,8575225344.0,545210.957,9.850203146155585e+17,174398.333,1118485.8,320618.0,0.0,0.5,6613.333,3594676.857
