Cycle,Block device statistics (per device),Scheduler accounting (per CPU),Infiniband usage (default),Infiniband usage (ext),InfiniBand usage (sw),Intel Haswell Processor (HSW) (per core),Caching Agent (CBo) for SNB (HSW) (per socket),Home Agent Unit for SNB (HSW) (per socket),Integrated Memory Controller for SNB (HSW) (per socket),Power Control Unit for SNB (HSW) (per socket),QPI Link Layer for SNB (HSW) (per socket),Ring to PCIe Agent for SNB (HSW) (per socket),intel_rapl,Memory usage (per socket),Network device usage (per device),NFS system usage,NUMA statistics (per socket),"Process specific data (MaxRSS, executable name etc.)",Process statistics,SysV shared memory segment usage,Ram-backed filesystem usage (per mount),Dentry/file/inode cache usage,Virtual memory statistics
01:58:56,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8573178624.0,0.0,0.0,0.0,1230815.733,282.286,0.0,0.5,6337.0,0.0
02:08:56,3894957.0,8572.429,0.0,4797750.3,11979288.5,949811209.364,42213006.75,181632458824.0,16572933.4,250993148947.0,50467090.25,300674255.25,7874668.667,8619578880.0,1223465.087,0.0,112196.333,1230815.733,69265.857,0.0,0.5,8351.667,4040605.333
02:18:56,4060332.727,17142.714,0.0,52420175.5,130996181.0,23301536855.455,499217236.0,441737100942.25,35617368.2,434977894343.667,98014427.75,4972411814.0,1365005327.667,8893739520.0,1265587.913,0.073,219580.333,1295269.067,97768.143,0.0,0.5,8442.333,4336388.381
02:28:56,4423074.909,25712.571,0.0,70561334.1,176331561.25,42348848522.636,612627765.0,685265036832.5,49969482.2,668704366848.667,123839616.25,6927003414.75,1375397159.333,8843475200.0,1311174.87,0.845,251060.667,1295269.067,127544.714,0.0,0.5,8461.333,4825146.429
02:38:56,4497957.273,34283.857,0.0,100483877.5,251112385.0,55174609393.545,749654095.5,968732167588.5,67759628.4,875525972115.333,165379415.75,10560472008.0,1386787259.0,8889380096.0,1348804.217,0.932,286026.667,1297119.2,155642.714,0.0,0.5,8485.0,4992695.571
02:48:56,4576562.636,42853.857,0.0,139286530.7,348086060.75,88959619534.182,884546956.25,1298676748057.75,84649854.0,1089454301450.5,215029113.5,15285523980.25,1399171477.667,8817735680.0,1391476.739,1.019,322945.333,1288894.133,184269.714,0.0,0.5,8485.0,5195278.952
02:58:56,4670806.909,51425.571,0.0,151525178.3,378669707.75,90345898662.545,949298835.5,1586092160533.5,100000676.0,1312059469435.167,242422992.75,17504969245.5,2754167178.667,8850039552.0,1436013.0,1.354,350951.667,1300300.0,213000.429,0.0,0.5,8454.0,5362640.81
03:08:57,4749036.636,60000.429,0.0,190381703.5,475776369.0,104328209213.091,1093296482.0,1938374469970.75,110107345.4,1515626161593.333,295301164.25,23234062191.75,2767119807.0,8823658496.0,1481995.739,1.442,389497.0,1289254.933,241371.429,0.0,0.5,8454.0,5559833.143
03:18:57,4846263.364,68573.571,0.0,205564204.7,513717634.5,104371983343.455,1140652097.25,2262742389480.75,112854207.4,1725706707796.667,325599870.0,25816859129.5,2778258109.0,8848337664.0,1531259.304,1.529,417456.667,1293795.733,269771.286,0.0,0.5,8454.0,5708372.905
03:28:57,4959885.364,77144.286,0.0,238475233.5,595966174.5,104810925459.0,1257443412.5,2605711272113.0,117292190.4,1914424827287.333,374040496.75,30705367429.5,2790867217.0,8839514368.0,1573192.783,1.864,460382.0,1291142.933,299050.714,0.0,0.5,8454.0,5942472.952
03:38:57,5035512.091,85715.0,0.0,261518593.5,653553911.5,104922010195.0,1311768715.0,2981880260520.75,120476115.2,2120483505030.333,407496483.5,33665962091.0,2803041880.667,8844680960.0,1618712.913,1.951,490601.0,1299266.667,327281.143,0.0,0.5,8502.0,6088893.905
03:48:57,5118585.091,94285.0,0.0,291450014.9,728356506.5,105246732414.273,1403825413.25,3342648533300.25,124709658.0,2290150567496.334,452026726.0,37523121288.5,2815670749.0,8847091968.0,1654644.826,2.039,523494.0,1290213.333,355219.143,0.0,0.5,8486.0,6263271.762
03:58:57,5222142.091,102852.857,0.0,316459948.5,790859218.0,105637405213.545,1464330263.75,3702679669633.75,128626657.0,2500523231450.5,491949236.0,40764301447.75,2827709970.667,8847511040.0,1697825.348,2.374,555904.667,1298153.867,383330.714,0.0,0.5,8470.0,6434561.905
