Cycle,Block device statistics (per device),Scheduler accounting (per CPU),Infiniband usage (default),Infiniband usage (ext),InfiniBand usage (sw),Intel Haswell Processor (HSW) (per core),Caching Agent (CBo) for SNB (HSW) (per socket),Home Agent Unit for SNB (HSW) (per socket),Integrated Memory Controller for SNB (HSW) (per socket),Power Control Unit for SNB (HSW) (per socket),QPI Link Layer for SNB (HSW) (per socket),Ring to PCIe Agent for SNB (HSW) (per socket),intel_rapl,Memory usage (per socket),Network device usage (per device),NFS system usage,NUMA statistics (per socket),"Process specific data (MaxRSS, executable name etc.)",Process statistics,SysV shared memory segment usage,Ram-backed filesystem usage (per mount),Dentry/file/inode cache usage,Virtual memory statistics
00:00:57,38464692.818,719983.857,40959.176,43127051.0,107398961.25,21210501493310.637,12752070168412.0,37618094577719.25,2118946644490.8,6308694195740.667,5678202868183.5,33773486726299.5,50143186404.0,8722278400.0,1269950.522,0.0,3153159.333,112068.467,1976230.143,0.0,65961986.5,41647.667,60874033.81
00:10:57,38541813.0,728555.143,41414.706,43607036.2,108594096.75,21460951642247.363,12903922156002.25,38068707881281.25,2144163429289.4,6381336783145.333,5746217601919.0,34176457922243.0,50180077113.0,8722267136.0,1285535.652,0.0,3181890.667,112068.467,1999030.429,0.0,65961986.5,41647.667,61181872.762
00:20:57,38644632.091,737126.429,41876.235,44079602.0,109770822.0,21711250480365.91,13055681689719.0,38521868769465.51,2169446795034.8,6455235935175.667,5814318027053.75,34579866347755.5,50216986175.333,8722644480.0,1299636.391,0.0,3213943.0,112068.467,2021857.429,0.0,65961986.5,41615.667,61516091.476
00:30:57,38761604.727,745697.857,42321.706,44561340.0,110970356.75,21961596214252.453,13206109487229.75,38965436245349.0,2194596774095.8,6533191424493.5,5882104498379.75,34981546924931.246,52942396771.0,8723404032.0,1316245.435,0.0,3256102.667,112068.467,2045662.286,0.0,65961986.5,41615.667,61871678.0
00:40:57,38836863.273,754269.143,42764.353,45035318.8,112150628.25,22212230596168.637,13357010027032.75,39410788961785.75,2219799735515.2,6606337794899.5,5950088597117.25,35384304054936.5,52979282976.0,8723024128.0,1331151.217,0.0,3285138.0,112068.467,2068496.0,0.0,65961986.5,41631.667,62151186.429
00:50:57,38926275.727,762840.0,43411.294,46353103.4,115439150.0,22463565081555.09,13506535540595.75,39856418953716.49,2244609382709.6,6679827616713.667,6016895347735.0,35782442161635.25,53015963668.333,8714275840.0,1347242.304,0.0,3400509.667,112068.467,2117758.0,0.0,65961986.5,41567.0,62559618.714
01:00:57,39029098.364,771411.286,43936.176,46847972.4,116671038.0,22716526707550.09,13655890684109.5,40299543037446.49,2269418873140.0,6754147495835.333,6083744899942.25,36181140353170.0,53052667183.667,8713366528.0,1363046.174,0.0,3441709.0,112068.467,2140707.571,0.0,65961986.5,41599.0,62880041.857
01:10:57,39124094.727,779982.714,44480.176,47368748.4,117967134.5,22969378273862.91,13807286089269.0,40745511957439.25,2294684836425.6,6827819317882.333,6150924735075.75,36582164434137.75,54433696646.333,8713631232.0,1381817.652,0.0,3468173.0,112068.467,2164121.429,0.0,65961986.5,41599.0,63173130.381
01:20:57,39206430.091,788553.857,45005.765,47866524.6,119206235.25,23223055574219.273,13957267784789.25,41189873884580.25,2319993181965.0,6901567475770.167,6218237011492.75,36983468101428.25,54470434011.0,8715074816.0,1397199.522,0.0,3497665.0,112068.467,2187010.429,0.0,65961986.5,41615.0,63511082.714
01:30:57,39347994.545,797125.143,45547.059,48361944.4,120439446.5,23476197120114.363,14108054405280.0,41634898512232.49,2345379902700.0,6975029359250.5,6285460744127.0,37384382464339.0,54507160835.0,8715541248.0,1412198.652,0.0,3538367.0,112068.467,2210579.0,0.0,65961986.5,41615.0,63871836.238
01:40:58,39429223.091,805696.429,46079.0,48855599.0,121668278.5,23729019715146.727,14259745045601.25,42081527043082.25,2370799859241.4,7048222857311.833,6352803933606.0,37785471229530.25,55888152879.0,8715826432.0,1426973.435,0.0,3564579.0,112068.467,2233360.714,0.0,65961986.5,41615.0,64159538.238
01:50:58,39510816.273,814267.571,46598.235,49357305.8,122917191.0,23982759600145.637,14411099778354.0,42525211712375.25,2396340524328.2,7122874279431.833,6420300433718.25,38187134808672.25,57269170816.0,8715692032.0,1443472.348,0.0,3593730.667,112068.467,2256533.714,0.0,65961986.5,41567.0,64502324.381
02:00:58,39596877.273,822838.857,47099.765,49850490.6,124144917.5,24236574630205.637,14562095589811.5,42969474181071.51,2421867469265.2,7196599589248.833,6487799611860.0,38588683406023.51,57305928810.333,8715603712.0,1459388.13,0.0,3621842.333,112068.467,2279556.143,0.0,65961986.5,41599.0,64795516.286
02:10:58,39692993.091,831410.143,47607.353,50348938.6,125385729.25,24490480648620.184,14712896295797.5,43414088434437.25,2447404616437.4,7270884518668.333,6555314437569.75,38990367894713.51,57342702807.0,8737084672.0,1476112.0,0.0,3649346.333,112068.467,2301741.286,0.0,65961986.5,41599.333,65132318.667
02:20:58,39793205.818,839981.429,48144.588,50852353.4,126638784.25,24744113404505.273,14864383678279.75,43857879812061.75,2472947832129.4,7345027739173.333,6622770651693.5,39391878610402.0,58723748725.667,8716685568.0,1492661.261,0.0,3675820.0,112068.467,2323902.286,0.0,65961986.5,41615.0,65434611.19
02:30:58,39875170.545,848552.714,48680.294,51351626.0,127881577.0,24997613112705.09,15015951942685.25,44304308476689.25,2498531382701.4,7418358139325.5,6690338424198.0,39793701518056.75,58760523852.0,8717947136.0,1509035.739,0.0,3701985.667,112068.467,2345801.143,0.0,65961986.5,41615.0,65737456.238
02:40:58,39941864.0,857124.0,49207.059,51862863.8,129154058.25,25251078685581.363,15167738083713.0,44750822840426.49,2524178108053.4,7491721349532.667,6757957002058.5,40195712589267.25,60141589749.667,8738185472.0,1525710.043,0.0,3728236.0,112068.467,2367887.286,0.0,65961986.5,41615.667,66074810.048
02:50:58,40038368.364,865695.143,49747.824,52366664.6,130408072.5,25504412194044.0,15319620117052.25,45195328252870.0,2549701797503.0,7565735611395.833,6825454204974.75,40597117150708.25,60178370030.333,8718846720.0,1541717.609,0.0,3771942.333,112068.467,2390161.429,0.0,65961986.5,41615.0,66387848.762
03:00:58,40126671.273,874266.429,50289.118,52866970.2,131653400.0,25758001661251.184,15470554447638.0,45639828592698.75,2575144728819.6,7640079277697.667,6892887393098.25,40998406712678.49,61559400135.667,8719248896.0,1557698.826,0.0,3808825.667,112068.467,2412571.286,0.0,65961986.5,41599.0,66705877.952
03:10:58,40195239.455,882837.714,50826.824,53358151.6,132876081.25,26011419416652.184,15622232088103.25,46085308436224.49,2600683656223.2,7713539139033.833,6960384027431.75,41399982499193.51,61596179501.333,8740514816.0,1572166.478,0.0,3833013.333,112068.467,2434788.143,0.0,65961986.5,41600.333,67027324.238
03:20:58,40268270.364,891408.857,51354.941,53856733.4,134117179.25,26265056235080.0,15773599247423.25,46530675214944.75,2626280008235.4,7786480284099.333,7027892003019.25,41801591266791.75,61632954497.0,8721052416.0,1587894.217,0.0,3859569.333,112068.467,2457185.857,0.0,65961986.5,41631.0,67335353.286
03:30:58,40388228.909,899980.143,51882.765,54358148.6,135365298.75,26518479911389.453,15924518454693.5,46979388568889.0,2651857109963.0,7859769418192.333,7095361983923.5,42203037410966.49,61669727016.333,8721038080.0,1604508.652,0.0,3898687.333,112068.467,2480110.571,0.0,65961986.5,41599.0,67698302.238
03:40:58,40456419.727,908551.714,52417.353,54854122.6,136599897.25,26772291934529.727,16075612984210.75,47425026849779.75,2677420255709.0,7932558392165.833,7162874995527.75,42604678880318.49,63050808076.333,8742998784.0,1619627.217,0.0,3922885.667,112068.467,2502042.143,0.0,65961986.5,41648.333,68010081.286
03:50:59,40538379.273,917122.857,52932.0,55352505.4,137840529.25,27025970276273.816,16226475720742.5,47870020854248.25,2702966302581.2,8006531998899.833,7230336517387.5,43006083177396.0,64431868861.0,8722093312.0,1636117.348,0.0,3949868.667,112068.467,2524126.571,0.0,65961986.5,41598.667,68328219.238
04:00:59,40631521.091,925694.143,53453.588,55854585.8,139090317.5,27279599415199.727,16378190763551.25,48317643648416.75,2728644120393.4,8079622416372.667,7297977854137.5,43408344190965.51,64468675817.667,8722907648.0,1653479.217,0.0,3975495.0,112068.467,2546845.286,0.0,65961986.5,41598.667,68626277.19
04:10:59,40706038.727,934265.429,53974.941,56350820.0,140325588.75,27533003712595.363,16529946978824.75,48763248051836.75,2754295753113.8,8152581200936.333,7365595069533.5,43810540664829.0,65849747850.667,8724337664.0,1669462.0,0.0,4003551.333,112068.467,2569843.571,0.0,65961986.5,41552.0,68967612.714
04:20:59,40774971.636,942836.714,54473.294,56856029.8,141583213.5,27786492047049.91,16681115664929.75,49207269588583.51,2779770135843.8,8226065813417.5,7433018099712.0,44211789549455.75,65886532112.667,8723877888.0,1688083.913,0.0,4030096.0,112068.467,2593285.143,0.0,65961986.5,41598.667,69259512.095
04:30:59,40889346.455,951408.143,54963.824,57345773.8,142802476.75,28040089486585.0,16831814476350.5,49651977840219.0,2805232635875.6,8300003503857.5,7500420510953.5,44612811978997.0,65923310364.333,8725244416.0,1704463.217,0.0,4068187.667,112068.467,2617066.286,0.0,65961986.5,41598.667,69615955.714
04:40:59,40961254.636,959979.429,55458.353,57843062.8,144040440.5,28293399031176.727,16983367349355.75,50098708876877.51,2830777391971.6,8373020503168.667,7567972403690.75,45014640411595.25,65960101733.333,8725442816.0,1721588.696,0.0,4092225.667,112068.467,2640176.143,0.0,65961986.5,41584.0,69935322.714
04:50:59,41027576.0,968550.429,55949.471,58328951.2,145250119.0,28546850140368.184,17134456023733.75,50544179273909.51,2856316395576.0,8446505952593.0,7635514145483.5,45416492284167.75,67341173416.0,8726029056.0,1736614.652,0.0,4118500.333,112068.467,2662998.714,0.0,65961986.5,41598.667,70238427.19
05:00:59,41093529.182,977121.714,56440.706,58818676.6,146469324.25,28800384078739.0,17285552180588.25,50990256690618.75,2881838113945.8,8519376881146.833,7703077390143.0,45818534235473.0,68722243842.0,8726993152.0,1752787.304,0.0,4146250.0,112068.467,2686113.857,0.0,65961986.5,41631.0,70533125.905
05:10:59,41162462.364,985692.857,56930.059,59313177.6,147700387.75,29054100113726.547,17436410533620.0,51434673565910.49,2907355799414.8,8593508157627.0,7770590745894.25,46220287467980.75,68759018125.0,8726763264.0,1769532.043,0.0,4174195.0,112068.467,2709088.714,0.0,65961986.5,41648.333,70875640.714
05:20:59,41248905.273,994264.286,57413.412,59801759.0,148916784.5,29307917456222.547,17586984287372.75,51880416889527.25,2932882269790.6,8666503369153.0,7838164044833.75,46622196069541.0,68795808366.0,8727995648.0,1785560.739,0.0,4201253.0,112068.467,2732027.571,0.0,65961986.5,41615.0,71172617.667
05:27:34,41352105.818,1002835.429,57892.824,60282697.4,150114240.0,29561911348539.09,17736992820540.75,52326560342540.75,2958365912307.2,8740000153270.667,7905662061148.5,47023679389770.75,70176860115.667,8729057280.0,1800915.13,0.0,4241796.0,112068.467,2755029.286,0.0,65961986.5,41583.0,71532458.048
05:37:34,41416932.0,1008468.571,58214.824,60608228.8,150924722.75,281474977163231.2,281474976740311.25,281474976634967.75,225179981368525.0,93825630771907.83,211106232547061.0,17592186093150.5,70201039696.333,8727957504.0,1811585.826,0.0,4256422.0,112068.467,2770015.429,0.0,65961986.5,41608.333,71725831.143
05:47:34,41491075.727,1017040.0,58854.176,61915095.4,154186215.75,281725929976863.4,281624381306912.5,281919968188050.5,225204813960938.6,93899737314016.83,211173534221434.75,17990495271862.5,70237745896.667,8715381504.0,1826078.478,0.0,4374688.333,112068.467,2810044.0,0.0,65961986.5,41577.0,72159744.19
05:57:34,41584582.545,1025611.143,59422.882,62418632.4,155439460.5,281977288794068.4,281775290330124.5,282363812757764.0,225229949906129.4,93973096984899.17,211241025345539.25,18391197155494.754,70274560470.0,8715348224.0,1841138.739,0.0,4415064.667,112068.467,2833047.429,0.0,65961986.5,41577.333,72461065.476
06:07:34,41666168.182,1034182.429,59966.706,62910386.6,156663531.25,282228873481572.6,281925647745174.25,282808606642244.5,225255056788917.0,94046275413243.17,211308388894704.75,18792572645860.754,72999912767.667,8736317440.0,1855189.739,0.0,4461012.667,112068.467,2855727.0,0.0,65961986.5,41593.333,72794970.857
06:17:34,41738821.182,1042753.571,60500.882,63409896.8,157906890.25,282480544428161.06,282076693366959.75,283252662434321.0,225280155668851.6,94119284045821.83,211375716033177.5,19193815318937.754,73036720544.0,8716702464.0,1870965.13,0.0,4502654.667,112068.467,2878775.429,0.0,65961986.5,41577.0,73102531.048
06:27:34,41857286.364,1051324.857,61042.059,63920642.8,159178104.25,282732167647800.56,282227577549064.25,283696311151611.75,225305225046497.0,94193611239976.98,211442984170336.5,19594683404867.0,73073506045.0,8716692736.0,1888749.739,0.0,4554884.333,112068.467,2902918.143,0.0,65961986.5,41609.333,73467208.762
06:37:34,41934780.273,1059896.0,61584.647,64418658.4,160417728.75,282983869637030.2,282378485399574.25,284140116608154.25,225330295411293.4,94267033392545.66,211510294655942.5,19995887927341.246,74454581402.0,8737936896.0,1904001.565,0.0,4578773.0,112068.467,2925748.714,0.0,65961986.5,41594.333,73781421.238
06:47:34,42035369.727,1068467.286,62110.529,64924223.0,161676129.0,283235661722626.75,282529300416093.25,284584182425356.25,225355418522507.2,94340234563308.17,211577596457779.25,20396956641242.754,74491388043.667,8716145920.0,1919483.87,0.0,4605071.667,112068.467,2957614.429,0.0,65961986.5,41593.0,74117574.524
06:57:34,42183268.727,1077038.571,62666.706,65442918.2,162967201.25,283487462830445.0,282679714124252.0,285028307705209.75,225380474184115.6,94413237917354.17,211644791386651.5,20797377707857.5,74528167700.0,8717368832.0,1941924.13,0.0,4639686.667,112068.467,2985003.714,0.0,65961986.5,41609.333,74466367.0
07:07:34,42263370.182,1085609.857,63200.235,65934773.6,164191561.5,283739283101292.44,282830395831321.5,285472929541677.75,225405583094352.8,94486094779983.5,211712071652274.25,21198345737300.5,74564968390.333,8717758720.0,1956465.739,0.0,4665624.0,112068.467,3010373.857,0.0,65961986.5,41578.333,74806894.619
07:17:35,42357992.364,1094181.143,63740.882,66438008.2,165444135.25,283991263211288.4,282980323892240.0,285916528207129.25,225430663576079.4,94558985596122.67,211779310586725.25,21599177015366.0,77290344453.667,8718398464.0,1972848.522,0.0,4690349.333,112068.467,3039628.0,0.0,65961986.5,41593.0,75101913.571
07:27:35,42474228.273,1102752.286,64291.471,66933312.8,166677011.75,284243300760909.94,283130008295877.5,286360100280319.0,225455733906762.4,94632171983924.5,211846505220067.25,21999788438848.754,77327149010.667,8719201024.0,1987585.87,0.0,4731991.667,112068.467,3069929.571,0.0,65961986.5,41641.333,75460748.333
07:37:35,42553593.455,1111323.571,64845.235,67429585.4,167912269.5,284495170703688.2,283280265253824.25,286804112102987.25,225480800948167.8,94705377513881.66,211913792426207.5,22400659288010.246,77363946793.667,8719463936.0,2001872.478,0.0,4775441.0,112068.467,3099202.429,0.0,65961986.5,41642.0,75777897.476
