Cycle,Block device statistics (per device),Scheduler accounting (per CPU),Infiniband usage (default),Infiniband usage (ext),InfiniBand usage (sw),Intel Haswell Processor (HSW) (per core),Caching Agent (CBo) for SNB (HSW) (per socket),Home Agent Unit for SNB (HSW) (per socket),Integrated Memory Controller for SNB (HSW) (per socket),Power Control Unit for SNB (HSW) (per socket),QPI Link Layer for SNB (HSW) (per socket),Ring to PCIe Agent for SNB (HSW) (per socket),Running average power limit,Memory usage (per socket),Network device usage (per device),NFS system usage,NUMA statistics (per socket),"Process specific data (MaxRSS, executable name etc.)",Process statistics,SysV shared memory segment usage,Ram-backed filesystem usage (per mount),Dentry/file/inode cache usage,Virtual memory statistics
11:07:00,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8584823808.0,0.0,0.0,0.0,1867156.4,203.571,0.0,0.5,31910.0,0.0
11:17:00,8404586.636,8560.429,0.0,1127391110.9,2817563635.75,305697009702.0,100047575996.25,378525008223.75,2626433429.4,81016084897.167,17938685131.0,289393461308.75,28380753.0,8770023936.0,47365.478,0.0,238506.667,1867156.4,285445.714,0.0,0.5,33041.333,10717310.333
11:27:01,8895101.364,17124.714,0.0,2180259943.5,5448880538.5,609952228561.818,199672750446.0,753302824377.25,4909419713.6,166954613070.667,37195717658.75,578995739631.0,57124390.0,8777233408.0,101762.174,0.0,461282.0,1867156.4,609129.0,0.0,0.5,33030.0,12960029.19
11:37:01,9092529.545,25685.429,0.0,3253035797.3,8129950010.75,911097934584.727,301012254857.0,1129586512216.5,6601525052.0,251839873968.333,57320968978.25,870649113171.0,86105464.667,8770047488.0,143970.522,0.0,705504.0,1867156.4,920174.714,0.0,0.5,33060.0,14760196.238
11:47:01,9310441.909,34252.571,0.0,4327861794.9,10816159775.0,1212879783559.909,401842818823.75,1505701340662.25,8885419224.8,335482043956.667,76406563124.25,1164556298356.5,1459083691.0,8786134016.0,179627.0,0.0,905314.333,1867156.4,1253042.286,0.0,0.5,33090.333,16648874.762
11:57:01,9520896.091,42821.0,0.0,5422950662.1,13552993491.0,1512771217514.636,503198772341.0,1882775020092.5,10731370263.2,421079549051.833,95701633567.75,1456353651442.0,1487976415.667,8732349440.0,220062.087,0.0,1144063.0,1867156.4,1604054.0,0.0,0.5,33026.333,18670166.429
12:07:01,9688152.818,51383.143,0.0,6485536946.9,16208616403.5,1816436713586.273,603545494395.0,2258235466439.75,13242933829.2,505152737911.5,111480884474.25,1747208432367.5,1516559968.333,8776378880.0,262489.0,0.0,1371675.0,1867156.4,1919395.429,0.0,0.5,33057.333,20447234.048
12:17:01,9894527.545,59947.143,0.0,7580565863.3,18945290857.0,2122744520346.454,704471281351.25,2633731712650.75,15108247762.4,589979408539.167,129144222489.0,2038782806673.25,1545391328.333,8769362944.0,301295.739,0.0,1586818.0,1867156.4,2244616.0,0.0,0.5,33029.333,22394945.81
12:27:01,10142977.909,68514.286,0.0,8657710561.1,21637261150.0,2427690396992.546,805063952174.5,3009778263036.0,17263548840.4,673983637584.0,146516709136.5,2329444374251.75,2918429056.667,8738511360.0,361205.522,0.0,1817844.333,1867156.4,2586589.143,0.0,0.5,33055.0,24389231.19
12:37:02,10317317.0,77080.714,0.0,9735029713.5,24329681619.0,2730311506061.727,905910739816.0,3385118542999.5,19310426085.8,758978462690.833,164973098293.0,2620619466694.25,2947181195.667,8779333120.0,403172.783,0.0,2037474.667,1867156.4,2907120.857,0.0,0.5,33108.0,26196902.095
12:47:02,10513254.182,85649.143,0.0,10830036932.1,27066295793.75,3033131985032.636,1006217729386.25,3760442416639.25,21697738538.2,843185692236.833,182255951428.0,2911825041719.0,2975806301.0,8743485952.0,451994.304,0.0,2240156.667,1867156.4,3251354.571,0.0,0.5,33033.0,28172572.381
12:57:02,10716264.818,94214.571,0.0,11902768802.9,29747260227.75,3338526439163.273,1106767047729.0,4136632704824.0,23858182400.0,926996455041.5,201763015982.75,3204360629459.0,4348854711.667,8759902720.0,485906.478,0.0,2454349.0,1867156.4,3577802.0,0.0,0.5,33048.0,30089062.714
13:07:02,10919275.091,102779.714,0.0,12961621138.1,32393528519.0,3646360234211.818,1207008035992.25,4512089225949.5,26299828264.2,1010736173110.833,219778611897.5,3494986482937.75,4377472619.333,8772474624.0,537795.304,0.0,2647042.333,1867156.4,3881281.429,0.0,0.5,33091.333,31829968.429
