Cycle,Block device statistics (per device),Scheduler accounting (per CPU),Infiniband usage (default),Infiniband usage (ext),InfiniBand usage (sw),Intel Haswell Processor (HSW) (per core),Caching Agent (CBo) for SNB (HSW) (per socket),Home Agent Unit for SNB (HSW) (per socket),Integrated Memory Controller for SNB (HSW) (per socket),Power Control Unit for SNB (HSW) (per socket),QPI Link Layer for SNB (HSW) (per socket),Ring to PCIe Agent for SNB (HSW) (per socket),intel_rapl,Memory usage (per socket),Network device usage (per device),NFS system usage,NUMA statistics (per socket),"Process specific data (MaxRSS, executable name etc.)",Process statistics,SysV shared memory segment usage,Ram-backed filesystem usage (per mount),Dentry/file/inode cache usage,Virtual memory statistics
07:04:27,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8569473024.0,0.0,0.0,0.0,1118485.8,141.571,0.0,0.5,6022.667,0.0
07:14:27,1188767.364,8788.143,330865.882,566703.7,1410365.0,57772918.273,5020799.5,184174155790.75,13570586.8,258149457251.667,6243099.5,72471110.5,7815109.0,8571764480.0,45196.087,0.0,16793.333,1118485.8,28656.857,0.0,0.5,6490.0,1255715.429
07:24:27,1471088.182,17358.0,629734.706,1078361.1,2683988.25,114715263.545,10038318.0,363777771724.5,26746329.0,509994189821.0,11882335.75,147011751.0,15437613.333,8572055040.0,83041.522,0.0,29988.0,1118485.8,55567.714,0.0,0.5,6491.667,1590050.571
07:34:27,2040891.727,25928.143,941594.0,1612432.1,4013240.0,171911458.091,15007966.75,543383235302.75,30838644.6,761935499218.5,17586690.0,216145943.75,23048190.667,8572796416.0,132076.217,9.850203146155585e+17,45660.667,1118485.8,82375.143,0.0,0.5,6562.333,2249018.19
07:44:27,2123963.818,34498.0,1240648.235,2124420.7,5287650.75,227308471.727,19928680.75,722986868639.5,31398640.2,1014061241688.833,23068151.25,288155221.75,1374926896.667,8572796160.0,175671.957,9.850203146155585e+17,59066.0,1118485.8,109199.857,0.0,0.5,6562.333,2353412.714
07:54:27,2227152.455,43068.0,1536100.824,2630180.5,6546644.75,283090589.273,24705850.0,902591955677.5,32102998.2,1265844806480.167,29018182.25,356290272.5,1382545812.333,8572832256.0,217084.391,9.850203146155585e+17,73119.667,1118485.8,136132.0,0.0,0.5,6558.0,2468808.286
08:04:27,2331083.091,51638.571,1830409.471,3133960.3,7800763.0,340461917.0,29872921.0,1082205124641.0,32737801.6,1517773945177.5,34802262.25,432600899.25,1390155043.333,8572855296.0,269024.739,9.850203146155585e+17,87876.333,1118485.8,162385.429,0.0,0.5,6594.333,2588342.381
08:14:27,2417508.091,60208.571,2127135.235,3641940.3,9065156.5,398163952.636,34715790.25,1261811448309.25,33342641.4,1769606525809.333,40421243.0,501131992.5,1397759298.667,8572888832.0,309428.174,9.850203146155585e+17,102460.0,1118485.8,188612.571,0.0,0.5,6610.333,2702728.762
08:24:28,2556067.545,68778.714,2451459.706,4197526.3,10447767.5,453887915.273,39458856.75,1441420833915.75,33964766.0,2021421739097.0,46108090.75,568074670.25,1405373000.667,8572923136.0,350100.522,9.850203146155585e+17,116189.667,1118485.8,215766.429,0.0,0.5,6574.0,2879006.81
08:34:28,2774331.818,77349.286,2744677.412,4699427.9,11697174.75,511851773.0,44945493.0,1621038387259.0,34681905.4,2273086897253.166,52485808.5,643798622.0,1412982523.333,8572968960.0,398701.783,5.3728380797212365e+17,141896.333,1118485.8,243590.143,0.0,0.5,6584.333,3152960.571
08:44:28,2861499.909,85919.429,3033615.0,5193941.3,12928323.0,709780414.636,50037957.0,1800648885963.75,35259760.6,2524967792018.334,57937731.5,711356188.0,1420591418.667,8572999936.0,446029.609,5.3728380797212365e+17,155309.333,1118485.8,269796.143,0.0,0.5,6584.667,3264310.952
08:54:28,2979952.091,94489.571,3327073.882,5696243.1,14178758.25,767930353.0,56062292.5,1980255128719.25,38071243.8,2776719725079.5,63769597.25,786433926.5,1428200181.667,8573276672.0,484153.391,5.3728380797212365e+17,169915.667,1118485.8,297216.857,0.0,0.5,6593.667,3398573.81
09:04:28,3097287.727,103059.714,3626786.882,6209274.5,15455871.25,832052272.091,61666919.25,2159865485863.0,51409239.2,3027794271519.666,70516786.5,868166967.0,2780090463.667,8573354240.0,531105.739,1.0745676159442458e+18,186533.333,1118485.8,324226.143,0.0,0.5,6583.0,3577529.905
