Cycle,Block device statistics (per device),Scheduler accounting (per CPU),Infiniband usage (default),Infiniband usage (ext),InfiniBand usage (sw),Intel Haswell Processor (HSW) (per core),Caching Agent (CBo) for SNB (HSW) (per socket),Home Agent Unit for SNB (HSW) (per socket),Integrated Memory Controller for SNB (HSW) (per socket),Power Control Unit for SNB (HSW) (per socket),QPI Link Layer for SNB (HSW) (per socket),Ring to PCIe Agent for SNB (HSW) (per socket),intel_rapl,Memory usage (per socket),Network device usage (per device),NFS system usage,NUMA statistics (per socket),"Process specific data (MaxRSS, executable name etc.)",Process statistics,SysV shared memory segment usage,Ram-backed filesystem usage (per mount),Dentry/file/inode cache usage,Virtual memory statistics
00:36:04,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8603756288.0,0.0,0.0,0.0,87458.933,1177.714,0.0,0.5,28109.0,0.0
00:46:04,78580775.273,8576.857,0.0,828460.9,2065013.5,576965823.636,15261899600.75,389575549022.0,3082417692.4,74204023831.167,11895591289.5,161760443864.0,30271061.667,8636704256.0,19775.478,0.0,33511968.0,87458.933,52382.857,0.0,0.5,28077.667,102269377.333
00:56:04,104696325.818,17149.429,0.0,1377410.5,3430979.0,1116477734.0,30411630570.0,784127539817.5,5868915894.8,152866498071.667,25006917667.25,329620173097.0,2749731735.0,8650876672.0,44260.348,0.0,68788734.667,87458.933,93764.143,0.0,0.5,28094.0,150863432.238
01:06:04,129360576.727,25719.857,0.0,1906721.3,4748216.75,1618295479.636,45617119056.75,1180285886959.75,8600667728.2,232428417024.5,38188983024.75,498222470443.75,2780728473.0,8651277824.0,64763.391,0.0,104038128.333,87458.933,134773.0,0.0,0.5,28061.667,197847139.524
01:16:04,187105023.0,34291.143,0.0,2430559.9,6051883.0,2141610507.0,59811307903.0,1582762163804.0,11222251018.2,308826214274.833,51292542343.5,659129527651.75,2811555841.333,9111952640.0,84653.435,0.0,138043380.0,87458.933,180476.571,0.0,0.5,28080.667,279171872.333
01:26:04,187462167.364,42857.714,0.0,2982999.5,7426540.0,3029967444.182,69620076702.75,1982236597554.5,13100867481.0,391901194786.0,67855813918.5,814601310074.75,2844120192.0,9150498816.0,108753.391,0.0,211505866.0,87458.933,210906.143,0.0,0.5,28096.667,324649360.857
01:36:04,239058710.818,51429.429,0.0,3507198.7,8731119.0,3656968743.818,81168127733.75,2384775791737.5,14766223761.4,476723355669.833,84684222433.0,977748373133.0,4220920044.333,9278561536.0,128512.261,0.0,281889564.667,87458.933,247343.429,0.0,0.5,28081.0,421256332.0
01:46:04,327743821.091,60020.286,0.0,4035343.1,10045498.25,4459837319.273,106886888921.25,2808502471494.0,17729928269.4,559479551839.333,108596836703.75,1241014772900.75,4255641178.0,9280646912.0,149328.87,0.0,286530689.333,87458.933,289650.857,0.0,0.5,28064.667,514537102.762
01:56:04,372699154.727,68594.143,0.0,4562497.9,11357425.25,5148138990.0,131775259902.75,3231697534795.5,20734351552.8,643755713434.333,132287843834.75,1499830329776.0,4290302130.667,9285450752.0,170252.522,0.0,293666549.333,87458.933,325146.429,0.0,0.5,28049.0,566401476.048
02:06:04,421506604.818,77171.286,0.0,5088901.7,12667501.0,5750862876.273,156252906532.75,3648208326935.75,23604417030.0,727462189525.333,154766221073.5,1752199858139.25,5668941706.667,9287529472.0,190960.391,0.0,299363478.333,87458.933,361694.429,0.0,0.5,28064.667,622184523.333
02:16:05,469568871.182,85747.571,0.0,5612428.3,13970440.75,6318072430.636,181334344772.75,4065175133305.25,26461984854.8,811417478986.167,177365433367.25,2007429407587.5,5703375198.333,9287406592.0,211249.609,0.0,303131120.333,87458.933,397337.286,0.0,0.5,28048.667,674389880.619
02:26:05,543393358.364,94322.571,0.0,6135798.3,15272998.0,7251399068.091,204565482031.75,4477112772961.5,29462523706.4,894396621024.833,199586902461.25,2249753001553.0,7081685619.0,9288112384.0,231652.522,0.0,306131438.667,87458.933,438213.143,0.0,0.5,28081.0,752377007.762
02:36:05,659887111.909,102905.143,0.0,6670942.9,16604738.25,7941786700.182,226650549880.75,4886221359308.0,32740507544.2,973122325224.167,219240828150.25,2457777249063.75,7113749411.667,8669935104.0,253781.783,0.0,307618903.333,87458.933,487895.857,0.0,0.5,28050.333,874177518.0
02:46:05,714512679.727,111478.571,0.0,7213300.5,17954388.75,8478852881.364,240491873705.0,5272609945248.75,34776448152.0,1051149636170.333,228303951052.0,2601176120621.5,8487941733.333,8637998336.0,277228.13,0.0,335215981.333,87458.933,538196.0,0.0,0.5,28066.333,946035785.381
