Cycle,Block device statistics (per device),Scheduler accounting (per CPU),Infiniband usage (default),Infiniband usage (ext),InfiniBand usage (sw),Intel Haswell Processor (HSW) (per core),Caching Agent (CBo) for SNB (HSW) (per socket),Home Agent Unit for SNB (HSW) (per socket),Integrated Memory Controller for SNB (HSW) (per socket),Power Control Unit for SNB (HSW) (per socket),QPI Link Layer for SNB (HSW) (per socket),Ring to PCIe Agent for SNB (HSW) (per socket),Running average power limit,Memory usage (per socket),Network device usage (per device),NFS system usage,NUMA statistics (per socket),"Process specific data (MaxRSS, executable name etc.)",Process statistics,SysV shared memory segment usage,Ram-backed filesystem usage (per mount),Dentry/file/inode cache usage,Virtual memory statistics
01:24:22,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8577196032.0,0.0,0.0,0.0,1482233.8,582.0,0.0,0.5,8648.0,0.0
01:34:22,91289970.273,8571.0,0.0,27637270.7,69069029.25,340653005644.909,108682553460.5,390339146042.25,6229746953.0,77718169607.667,16928185562.5,313801021533.5,29132037.0,8614756608.0,6013.304,0.0,3154560.0,1482233.8,61772.286,0.0,0.5,9274.333,98900984.095
01:44:22,157909040.455,17142.429,0.0,52132783.5,130286357.25,683504086575.182,221832242923.5,774572437637.75,12878258400.0,159724181800.833,30693947056.25,633427727428.0,58310706.333,8615310336.0,11518.826,0.0,5937821.667,1482233.8,116334.286,0.0,0.5,9253.333,171305024.714
01:54:22,222871990.0,25713.714,0.0,76606234.1,191448544.25,1016404770947.909,341674832990.75,1164500682051.0,17174076969.6,241540005812.833,49461123716.0,954943518504.75,88044042.667,8597403136.0,16937.13,0.0,8592195.0,1482233.8,169623.286,0.0,0.5,9192.0,242131431.333
02:04:22,299777506.273,34284.714,0.0,102491005.9,256136729.0,1352097087474.182,453196811903.25,1552736079308.25,22886077196.4,322770023679.5,64044424687.25,1268086895468.0,1461305259.333,8651271168.0,22788.304,0.0,11661751.0,1482233.8,241168.571,0.0,0.5,9208.0,325882633.238
02:14:22,365682159.273,42856.571,0.0,126714280.1,316673077.25,1694915039192.454,571469843977.25,1946279688655.25,26481136914.8,404171029643.0,86898226002.75,1587473430947.25,1491560665.333,8655166976.0,28280.304,0.0,14265446.0,1482233.8,294282.714,0.0,0.5,9250.0,397591581.19
02:24:22,432872118.091,51428.286,0.0,151239836.7,377964980.5,2032479954537.546,688939488797.0,2332662665714.25,31841260334.4,486208621190.667,102637432771.5,1907779154900.75,1520855068.667,8596301824.0,33422.565,0.0,16990595.667,1482233.8,348998.571,0.0,0.5,9237.667,470747077.571
02:34:22,508526389.727,59999.429,0.0,177109146.9,442614803.0,2367865793384.818,801158260688.25,2719266402883.25,38191903190.4,564403602583.5,116291019826.0,2220982693257.25,2893906145.0,8616276224.0,39084.304,0.0,20041897.333,1482233.8,421737.857,0.0,0.5,9269.667,552985470.286
02:44:23,575561099.455,68571.429,0.0,201341711.9,503174955.75,2709286359558.727,914723600182.0,3107122757788.5,43876575746.2,645524450002.0,136021392794.5,2544400426267.0,4267711232.333,8656206336.0,44345.391,0.0,22785314.667,1482233.8,474070.714,0.0,0.5,9221.667,625534926.667
02:54:23,639230973.0,77143.0,0.0,227960274.7,569697590.25,3044697542989.0,1033672139502.5,3494426316684.75,49201626438.8,728138955478.833,151121269665.0,2866394848320.5,4296653982.333,8590113280.0,49584.696,0.0,25572647.667,1482233.8,542977.286,0.0,0.5,9253.667,695326911.143
03:04:23,717958086.545,85714.429,0.0,251456219.3,628415887.75,3382116947286.364,1145698275750.0,3887329929450.5,53312884883.4,810822810367.667,169335116061.0,3177883063955.25,4326577477.0,8658704384.0,55986.826,0.0,28450896.667,1482233.8,598643.0,0.0,0.5,9205.667,780707398.333
03:14:23,784025273.273,94286.0,0.0,278377218.5,695694030.25,3716479146734.273,1267087149669.75,4274770221696.75,58418641306.4,892452961914.833,185479163579.5,3500385861554.0,5699972120.333,8627387392.0,61202.652,0.0,31432468.667,1482233.8,667798.429,0.0,0.5,9189.667,853025558.19
03:24:23,862912824.0,102857.286,0.0,301616515.7,753770831.25,4055083036305.727,1377656608814.5,4660419867007.0,65111549275.0,975635616188.5,198796924658.75,3814737688861.5,5728984286.0,8617166080.0,66761.87,0.0,34201569.0,1482233.8,722525.0,0.0,0.5,9189.667,938235366.571
03:34:23,928067812.909,111429.0,0.0,328205809.5,820219984.0,4387590873859.364,1498818460838.75,5051981700266.5,69181387575.6,1056665222543.167,216459411447.0,4134290910745.5,5758317945.333,8591286016.0,72373.478,0.0,37021390.0,1482233.8,791441.143,0.0,0.5,9253.667,1009407857.952
03:44:23,1003385737.364,119999.429,0.0,351244395.1,877795427.25,4727287157068.637,1610034387631.25,5444579091073.0,73905614932.6,1135825055126.5,232431671163.5,4441553729293.25,5787939763.0,8617754112.0,77212.87,0.0,39939244.0,1482233.8,847520.286,0.0,0.5,9221.667,1091280369.381
03:54:23,1068063988.0,128570.857,0.0,373612508.3,933694958.25,5064142959689.0,1726190183758.5,5827887258710.0,80275509597.4,1214317113452.0,246279739540.25,4763270866797.25,7160800233.333,8595897344.0,82297.391,0.0,42519625.333,1482233.8,900594.143,0.0,0.5,9221.667,1161519340.905
04:04:23,1148265872.182,137142.714,0.0,400361185.9,1000542647.25,5399649283552.091,1833440261006.0,6220207757596.0,85505960560.0,1296244154738.0,261953980060.75,5063320153644.5,7190074627.333,8657506560.0,87625.0,0.0,45715520.667,1482233.8,971869.571,0.0,0.5,9237.667,1248651309.619
04:14:23,1222591033.364,145713.857,0.0,425136969.7,1062459856.25,5731066087911.728,1947993002212.25,6608533814327.5,90468955771.2,1380069507425.167,275938671560.0,5372747102177.0,7218959981.667,8656773120.0,93083.0,0.0,48651473.667,1482233.8,1043575.0,0.0,0.5,9237.667,1329339143.571
04:24:23,1296928371.818,154285.571,0.0,449903928.7,1124354243.0,6060661957365.182,2065670392030.0,7001491645685.25,93767130998.8,1460625779391.833,293423020664.5,5682102889234.75,8592697136.333,8615794176.0,98565.261,0.0,51560467.333,1482233.8,1114404.143,0.0,0.5,9205.333,1410246383.714
04:34:24,1366311766.273,162857.286,0.0,474763236.9,1186480615.25,6401587513041.454,2181718244093.5,7389285656525.25,98930238385.4,1541907245437.5,310209604154.75,5997807498034.5,8622240619.667,8608686336.0,103985.913,0.0,54034816.333,1482233.8,1167674.286,0.0,0.5,9221.333,1485300662.429
04:44:24,1439513116.0,171427.857,0.0,499000394.1,1247051556.25,6735975370693.363,2297317073602.25,7779355788095.0,102966668808.2,1625037011972.0,324939785248.75,6310637231278.5,8651593033.333,8618071808.0,109755.13,0.0,56643811.667,1482233.8,1239283.0,0.0,0.5,9294.333,1564676728.143
04:54:24,1501145636.727,179999.143,0.0,521864903.5,1304191555.25,7068980288639.546,2420789477914.75,8165041648129.5,107417179883.4,1706733576517.167,345168797291.5,6638722753277.5,8681015684.0,8595003904.0,115186.739,0.0,59476034.333,1482233.8,1292112.429,0.0,0.5,9203.0,1631764362.0
05:04:24,1578553265.636,188569.571,0.0,547530230.9,1368331696.0,7401521957863.728,2531562627105.0,8558910474091.75,111328017626.4,1789879454723.833,363610852839.25,6941042866573.25,10054975624.0,8651960320.0,120672.957,0.0,61993204.0,1482233.8,1363945.143,0.0,0.5,9219.0,1715526438.333
05:14:24,1643763976.0,197140.571,0.0,573457115.7,1433124938.5,7734215391310.546,2649370326197.5,8944380937863.25,116614108225.6,1871697210577.167,378220146603.75,7258497642583.5,10083906474.667,8593524992.0,126130.435,0.0,65025913.333,1482233.8,1433597.286,0.0,0.5,9219.0,1786826784.81
05:24:24,1722480276.727,205711.857,0.0,597673371.9,1493644027.75,8071040336911.091,2760175944292.75,9331969475366.5,122095799569.6,1957897834368.0,395875947030.75,7568274641469.75,11457425087.0,8654578944.0,131924.913,0.0,67831673.333,1482233.8,1488745.714,0.0,0.5,9219.0,1871947793.095
05:26:47,1797449548.727,214282.571,0.0,622699963.7,1556187278.75,8400073426768.091,2875918115178.25,9723720749424.0,125876489223.8,2036691432151.5,411381675133.25,7876300798561.0,11486736951.0,8619106304.0,137540.174,0.0,70689398.667,1482233.8,1560015.857,0.0,0.5,9171.0,1953267646.952
05:36:47,1812514882.455,216320.429,0.0,629449571.7,1573055352.75,281474977121342.6,281474976720206.0,281474976948119.5,225179981369150.03,93947884503455.02,211106232533321.0,17592186866566.5,11493649630.0,8619211776.0,139802.304,0.0,71391064.333,1482233.8,1569158.571,0.0,0.5,9211.0,1969703991.714
05:46:48,1886803543.364,224897.143,0.0,654508922.3,1635680699.0,281807600769976.56,281594793759780.25,281865987034336.5,225184380793954.4,94030643589632.83,211122105027041.25,17910382848735.5,12867095728.0,8618509568.0,145058.174,0.0,73988986.333,1482233.8,1640265.857,0.0,0.5,9211.0,2050377401.381
05:56:48,1962384077.182,233476.0,0.0,680651775.9,1701013844.75,282125313436742.06,281714446304645.0,282260559625062.25,225187794577093.2,94113256630188.5,211139756615049.97,18227173796245.754,12896549335.333,8653006336.0,150690.783,0.0,76379422.0,1482233.8,1709893.571,0.0,0.5,9195.0,2131922361.952
06:06:48,2048766793.818,242048.571,0.0,703436818.9,1757954462.0,282459476373087.6,281826708997743.75,282656496149996.5,225191680159864.6,94196335682580.67,211156911402688.0,18529596540818.754,12926086552.0,8700108288.0,155746.609,0.0,79239812.667,1482233.8,1781951.714,0.0,0.5,9212.667,2225120585.333
06:16:48,2066709565.909,250621.429,0.0,703869843.1,1759032986.25,282807690524650.6,281909380362397.5,283050320885762.5,225199530066893.4,94281420629064.5,211183285176188.5,18812466309892.246,14302077455.0,8701954560.0,161208.609,0.0,87723939.667,1482233.8,1809575.571,0.0,0.5,9196.333,2251154556.571
06:26:48,2118174373.455,259193.429,0.0,704338422.3,1760200374.75,283117536696830.75,282030064810109.5,283428919348396.75,225206233661211.0,94367609394140.83,211203386584361.0,19159436203558.5,14332958590.0,8680729344.0,166978.435,0.0,90438106.667,1482233.8,1843779.286,0.0,0.5,9195.667,2307573027.333
06:36:48,2152275308.636,267765.286,0.0,704772750.7,1761282155.5,283427907626118.94,282155554899309.75,283806229489433.5,225213315264694.03,94455912012466.67,211223922346576.5,19517754128064.754,14364043040.0,8683128832.0,172969.957,0.0,92031690.0,1482233.8,1874506.571,0.0,0.5,9207.333,2344767752.476
06:46:48,2166077092.909,276337.286,0.0,705207056.3,1762363836.5,283748036479530.06,282288626752539.25,284184166071707.0,225221287693111.8,94542587147703.66,211246609884266.5,19896628702963.246,14395392156.667,8683308544.0,178702.087,0.0,94400307.667,1482233.8,1902266.286,0.0,0.5,9211.333,2361300386.905
06:56:49,2184588938.0,284908.571,0.0,705640718.9,1763443985.75,284061103980292.06,282417084536643.75,284562293090268.0,225228628092171.8,94630014897554.83,211267751441111.25,20262651463947.0,15770809225.333,8682125312.0,184551.174,0.0,96655600.667,1482233.8,1930393.714,0.0,0.5,9181.0,2382712090.667
07:06:49,2201422012.545,293480.0,0.0,706067919.7,1764508058.0,284370315435391.6,282540561743023.0,284941058308220.5,225236076816945.8,94717328283184.17,211289289439505.25,20621018296426.246,15802078848.0,8683371264.0,189057.435,0.0,99056853.0,1482233.8,1960628.429,0.0,0.5,9211.333,2402482671.952
07:16:49,2220306961.0,302051.429,0.0,706498736.7,1765581120.25,284684852253582.75,282671467369673.5,285320047659162.5,225243360265327.4,94803466001748.0,211312476430749.75,20993383166121.5,15833285031.0,8683713280.0,194070.87,0.0,100797097.0,1482233.8,1990447.143,0.0,0.5,9195.333,2423868869.333
07:26:49,2242264015.545,310622.857,0.0,706928858.1,1766652475.0,284999034401882.4,282799717280831.75,285697618464383.25,225250717421516.2,94889402653055.02,211336637151694.03,21361873631055.246,15864541360.333,8685139456.0,199616.565,0.0,102401901.333,1482233.8,2019848.429,0.0,0.5,9198.0,2448474672.381
07:36:49,2259473969.091,319194.143,0.0,707356177.7,1767716877.5,285306917784898.56,282924763767517.5,286073230710564.5,225257752587617.6,94977303440012.83,211359458021725.75,21722445750693.246,18584237488.333,8685197568.0,204723.522,0.0,103627219.333,1482233.8,2049334.0,0.0,0.5,9148.333,2467728255.476
07:46:49,2281547568.091,327765.857,0.0,707784014.9,1768782567.25,285622757280922.44,283049655022630.0,286449663444464.75,225264891177176.2,95063987592335.5,211382813735029.25,22081920334499.754,18615452610.333,8685620992.0,209857.435,0.0,104649287.667,1482233.8,2080087.286,0.0,0.5,9164.333,2491783254.381
07:56:49,2306896811.364,336337.0,0.0,708210863.1,1769845845.0,285932744296993.6,283173711887304.0,286824966142148.5,225271915347493.4,95151265637140.67,211405508322748.25,22439308776835.0,18646531921.0,8686384384.0,215469.913,0.0,105641817.667,1482233.8,2109987.0,0.0,0.5,9244.667,2519322094.095
08:06:49,2332278079.273,344908.714,0.0,708642061.7,1770919874.75,286237269922265.4,283296551920114.25,287200893055887.0,225279116374021.2,95238930040920.67,211428585757106.75,22794307769651.754,20021850948.667,8687075840.0,220738.913,0.0,106512402.333,1482233.8,2139741.143,0.0,0.5,9234.0,2546855481.619
08:16:49,2363767132.818,353479.714,0.0,709073354.7,1771994110.75,286550709061445.94,283419422699795.0,287576622900620.5,225286893710097.4,95325277883516.83,211453264764739.75,23153145635726.5,20052936964.667,8689504768.0,226171.478,0.0,107167185.333,1482233.8,2170547.0,0.0,0.5,9221.667,2580552912.905
08:26:49,2402398706.545,362051.286,0.0,709506221.7,1773072291.0,286863752401787.8,283540581500871.5,287951746966845.25,225294858818307.8,95411124822856.34,211478200713206.5,23509294501588.0,20083855819.0,8692162304.0,232041.739,0.0,107855926.0,1482233.8,2202755.571,0.0,0.5,9254.0,2621792582.429
08:36:50,2512161954.455,370624.714,0.0,709936817.7,1774144822.5,287169594370454.2,283658197086118.5,288329314940465.5,225302382112488.6,95499514357660.0,211502179364325.5,23856369928277.754,20114715053.667,8694260992.0,237509.913,0.0,108763347.667,1482233.8,2240281.714,0.0,0.5,9236.333,2737356664.714
08:46:50,2552142011.182,379196.286,0.0,710364953.7,1775211287.5,287482933642780.75,283782030528622.25,288705473794572.5,225310472917185.8,95585603432392.5,211527501683997.75,24217245224334.5,21489955180.0,8696283392.0,242992.652,0.0,109481888.0,1482233.8,2273740.143,0.0,0.5,9269.667,2780439140.571
08:56:50,2598135915.909,387767.714,0.0,710795770.7,1776284408.0,287797402593466.8,283902063610766.0,289084438084910.75,225318982469840.6,95671771680288.17,211555107701757.75,24576116574854.0,21521006390.667,8699071488.0,248918.304,0.0,110280820.667,1482233.8,2307992.143,0.0,0.5,9206.333,2829556315.857
09:06:50,2749940237.636,396339.286,0.0,711226094.3,1777356257.5,288105990756301.8,284020928450699.0,289463251802242.75,225327055455331.2,95759267752318.83,211585544769047.75,24933837769915.5,21552056763.333,8699972352.0,254097.478,0.0,111087832.667,1482233.8,2350879.286,0.0,0.5,9222.0,2989677034.238
09:16:50,2788838693.818,404913.571,0.0,711655228.1,1778425179.25,288416913958331.8,284138428466086.75,289841188501123.0,225335014545096.6,95847434975359.17,211617771825601.75,25291228264397.0,21582999469.667,8700074240.0,259539.217,0.0,111737303.0,1482233.8,2382682.429,0.0,0.5,9174.0,3031237159.857
09:26:50,2833796767.0,413485.857,0.0,712093884.5,1779517686.0,288728811670867.94,284254396558051.75,290219209345899.75,225342836550212.4,95934333035023.5,211650087174530.5,25645218745831.5,22958151390.333,8700488960.0,265656.826,0.0,112427250.667,1482233.8,2416086.571,0.0,0.5,9302.333,3079166991.619
09:36:50,2869963920.091,422057.143,0.0,712529289.7,1780602203.5,289043121252222.44,284362543990621.0,290602225237356.75,225350840829157.0,96020731099792.17,211686856988408.0,25989270125526.754,24333803562.333,8702317824.0,270760.826,0.0,113025111.667,1482233.8,2446966.571,0.0,0.5,9254.0,3117748409.667
09:46:50,2904563771.636,430628.714,0.0,712962372.1,1781680922.5,289353760284766.06,284463819736921.75,290985240924517.5,225358778043151.8,96101745550384.34,211722026850950.5,26318627227454.5,24365002473.0,8702928896.0,275868.13,0.0,113641463.667,1482233.8,2477351.857,0.0,0.5,9270.0,3154390784.19
09:56:51,3098056758.182,439200.0,0.0,713400107.3,1782771230.0,289668612642914.25,284559481946467.25,291368163604007.5,225364213819102.03,96179455299076.0,211750833931683.5,26621338453698.246,25739974691.0,8704248576.0,281591.87,0.0,114552384.667,1482233.8,2528543.0,0.0,0.5,9222.333,3357684780.0
