Cycle,Block device statistics (per device),Scheduler accounting (per CPU),Infiniband usage (default),Infiniband usage (ext),InfiniBand usage (sw),Intel Haswell Processor (HSW) (per core),Caching Agent (CBo) for SNB (HSW) (per socket),Home Agent Unit for SNB (HSW) (per socket),Integrated Memory Controller for SNB (HSW) (per socket),Power Control Unit for SNB (HSW) (per socket),QPI Link Layer for SNB (HSW) (per socket),Ring to PCIe Agent for SNB (HSW) (per socket),intel_rapl,Memory usage (per socket),Network device usage (per device),NFS system usage,NUMA statistics (per socket),"Process specific data (MaxRSS, executable name etc.)",Process statistics,SysV shared memory segment usage,Ram-backed filesystem usage (per mount),Dentry/file/inode cache usage,Virtual memory statistics
15:15:05,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8581090304.0,0.0,0.0,0.0,1167511.8,722.143,0.0,0.5,6304.0,0.0
15:25:05,1922775.909,8568.714,0.0,2822956502.1,7054720493.5,398876299.273,138797654.0,389457684103.75,29053682.4,210183565190.0,423930409.25,3062592575.25,10361655.0,10631780864.0,15663009.043,0.0,2595261.667,1167511.8,677204.571,0.0,0.5,8266.0,3025434.952
15:35:05,2313096.0,17137.571,0.0,5564523544.9,13906203336.0,811799859.455,223164067.0,688670367323.5,56170755.2,421170355994.667,879612390.5,5932963650.75,19166594.667,13708650496.0,15712709.435,493195601.165,4875881.0,1167511.8,1333987.714,0.0,0.5,8160.0,3901398.238
15:45:05,2444211.545,25706.714,0.0,5565005703.5,13907403759.75,925169551.545,232566933.25,871019898350.75,65900065.8,672745927529.167,886487060.25,7645764078.0,1369890591.667,13708621312.0,15762703.174,493195601.165,4904365.667,1167511.8,1366488.429,0.0,0.5,8208.667,4064182.238
15:55:05,2871945.182,34276.143,0.0,5565465386.9,13908548414.75,1056198044.455,253410136.25,1051697336500.25,66724148.6,922632398219.0,894784014.25,9482397582.25,1376333682.0,13708650496.0,15807686.13,493195601.165,4930129.333,1167511.8,1416979.286,0.0,0.5,8279.333,4923318.476
16:05:05,3417376.455,42846.286,0.0,5565930440.9,13909706394.75,1105993438.364,261294439.25,1236970317352.25,67375113.2,1174178785399.667,902056284.75,11208721728.5,1382842064.667,13708603648.0,15841440.565,493195601.165,4960261.333,1167511.8,1449030.571,0.0,0.5,8252.667,6026202.095
16:15:05,4458195.273,51415.571,0.0,5566397571.9,13910869522.0,1292232174.636,271245617.75,1422671885686.0,68242670.0,1426156509991.167,910504569.5,12978498024.0,1389364948.0,13709752064.0,16080430.913,493195601.165,4997976.667,1167511.8,1481832.429,0.0,0.5,8380.667,7632937.619
16:25:05,4526737.364,59984.429,0.0,5566854099.9,13912006316.75,1616911672.455,279201767.5,1603343829997.25,68873699.4,1677876794846.833,917687189.0,14717909337.5,1395792541.0,13709726464.0,16118142.565,493195601.165,5022607.667,1167511.8,1513289.286,0.0,0.5,8391.333,7744548.333
16:35:05,13145513.818,68553.0,0.0,5567324217.3,13913176856.0,1936253728.909,289468072.75,1785847476035.5,70185353.6,1929511140240.5,927164233.75,16452400543.25,1402247844.667,13711620352.0,16155462.565,493195601.165,5060798.0,1167511.8,1546746.857,0.0,0.5,8526.0,17119606.571
16:45:05,14393503.545,77120.857,0.0,5567798029.5,13914356572.0,2301788348.455,297969223.75,1967937047459.5,70987311.4,2180268137214.0,935047844.75,18176428683.75,1408716153.333,13713110272.0,16455132.609,493195601.165,5091859.0,1167511.8,1579480.143,0.0,0.5,8526.333,18510639.095
