Cycle,Block device statistics (per device),Scheduler accounting (per CPU),Infiniband usage (default),Infiniband usage (ext),InfiniBand usage (sw),Intel Haswell Processor (HSW) (per core),Caching Agent (CBo) for SNB (HSW) (per socket),Home Agent Unit for SNB (HSW) (per socket),Integrated Memory Controller for SNB (HSW) (per socket),Power Control Unit for SNB (HSW) (per socket),QPI Link Layer for SNB (HSW) (per socket),Ring to PCIe Agent for SNB (HSW) (per socket),intel_rapl,Memory usage (per socket),Network device usage (per device),NFS system usage,NUMA statistics (per socket),"Process specific data (MaxRSS, executable name etc.)",Process statistics,SysV shared memory segment usage,Ram-backed filesystem usage (per mount),Dentry/file/inode cache usage,Virtual memory statistics
07:38:48,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8574926848.0,0.0,0.0,0.0,1121272.733,143.429,0.0,0.5,7692.667,0.0
07:48:48,3852185.727,8570.143,0.0,40279276.3,100655804.5,26492101636.455,893352944.25,214748162686.75,26102541.2,219142964022.333,100856780.75,4978050896.0,9447299.667,8752103168.0,1262210.478,0.0,151763.667,1121272.733,72620.0,0.0,0.5,9686.0,4260118.571
07:58:48,4164287.636,17140.714,0.0,96851134.5,242039463.0,78044137403.091,1628146920.0,492941212774.25,41722315.8,458478704323.667,178018021.75,13477419506.0,20745869.333,8751721472.0,1310029.13,94.451,202609.333,1121272.733,99161.571,0.0,0.5,9747.667,4707928.619
08:08:48,4382187.091,25710.857,0.0,139407218.7,348393151.25,103847663161.727,2044114030.0,798879552885.75,50627165.0,674543561229.0,242052084.25,19831906289.0,31790549.333,8748499200.0,1349665.522,105.325,242526.0,1121272.733,124953.857,0.0,0.5,9815.667,5033574.714
08:18:48,4627634.273,34280.286,0.0,183425245.5,458401106.25,130032495604.091,2404841059.75,1105312406692.25,60375044.0,871901324570.833,307052898.5,27472905028.5,42727676.0,8744871424.0,1400494.043,116.199,289138.0,1121272.733,151139.0,0.0,0.5,9784.333,5415158.143
08:28:48,4861186.273,42850.714,0.0,219308322.5,548078038.75,155901220113.636,2710507684.0,1381311878934.75,68238127.2,1093126554787.5,362283599.5,32843244588.75,1397124242.0,8746721024.0,1461646.478,837.762,332687.667,1121272.733,177825.286,0.0,0.5,9822.333,5774373.952
08:38:48,4944265.727,51421.429,0.0,261100125.3,652522360.25,156898335846.545,3049987188.25,1707935938429.75,76667705.0,1307922246951.167,424029414.25,39568829367.5,1408331162.333,8731092736.0,1504859.609,848.636,372368.0,1121272.733,203696.0,0.0,0.5,9838.333,5981547.381
08:48:48,5026973.182,59990.143,0.0,310272586.5,775412945.25,157129824748.091,3386610477.25,2050829345438.0,87008755.0,1509614933166.5,499413843.25,47320980205.5,1419958714.333,8744017408.0,1551824.609,859.51,419351.667,1121272.733,229372.857,0.0,0.5,9822.333,6192633.333
08:58:48,5100374.091,68557.714,0.0,350586704.9,876164272.75,157525654902.818,3661942765.25,2401721120215.5,94696316.2,1683459425101.333,560614884.0,54064700708.75,1431397365.667,8735282944.0,1606736.217,939.544,457040.667,1121272.733,255702.143,0.0,0.5,9806.333,6397870.762
09:08:48,5166697.636,77128.714,0.0,393835129.3,984249564.0,179302743018.182,3944353414.0,2764527159125.25,103178968.6,1874299554081.667,627971130.0,60838805399.0,1443108633.333,8738679296.0,1649982.87,950.417,499187.0,1121272.733,281895.857,0.0,0.5,9790.333,6596996.476
