Cycle,Block device statistics (per device),Scheduler accounting (per CPU),Infiniband usage (default),Infiniband usage (ext),InfiniBand usage (sw),Intel Haswell Processor (HSW) (per core),Caching Agent (CBo) for SNB (HSW) (per socket),Home Agent Unit for SNB (HSW) (per socket),Integrated Memory Controller for SNB (HSW) (per socket),Power Control Unit for SNB (HSW) (per socket),QPI Link Layer for SNB (HSW) (per socket),Ring to PCIe Agent for SNB (HSW) (per socket),Lustre filesystem usage (per mount),Lustre network usage (lnet),Lustre network usage (mdc),Memory usage (per socket),Network device usage (per device),NFS system usage,NUMA statistics (per socket),Lustre filesystem usage (osc),"Process specific data (MaxRSS, executable name etc.)",Process statistics,SysV shared memory segment usage,Ram-backed filesystem usage (per mount),Dentry/file/inode cache usage,Virtual memory statistics
00:08:51,54814273.0,2217193.429,0.0,15108701937102.5,29715143551013.246,163953018321645.2,18470809331820.5,119653447741957.5,34508635002915.6,1446373395865.5,3973482272799.75,45104800038412.0,0.0,85796620.333,429159.5,8968086528.0,12273738.783,877972.32,223460020.667,510083.0,1152484.2,106526118.857,0.0,66670598.5,36017.333,475198683.571
00:18:51,54892505.727,2225752.714,0.0,15148525246618.1,29814598469411.754,164600379382772.28,18540304268017.0,120113573310688.5,34641080714808.6,1452191466758.667,3986854816025.0,45269261151868.75,0.0,86127676.333,431024.3,8966216960.0,12310226.565,880721.83,224346919.667,511836.7,1152484.2,106899242.714,0.0,66670598.5,36017.0,476862229.19
00:28:51,54965894.545,2234311.714,0.0,15437678459842.3,29913584329948.0,165239721899439.47,18609619884272.246,120573714964444.0,34773551259584.0,1458620244258.0,4000241865014.5,45433790472700.75,0.0,86458732.333,432429.2,8959630848.0,12356128.087,883320.714,225216095.0,513417.2,1152484.2,107265660.714,0.0,66670598.5,35969.0,478468789.857
00:38:51,55039281.0,2242870.857,0.0,15477599634484.5,30013287555840.0,165873775342950.9,18678779347856.0,121033925364136.0,34906051376926.4,1465191678987.5,4013708946756.5,45598501889628.75,0.0,86789788.333,434448.2,8961188608.0,12409983.435,885963.427,226083411.0,515707.7,1152484.2,107640105.286,0.0,66670598.5,35969.0,480079690.762
00:48:51,55115648.182,2251428.714,0.0,15516412672435.5,30110223313193.0,166504350787401.72,18746933127761.5,121493715726194.0,35038371509848.8,1471979849542.0,4026734430704.75,45760185337285.0,0.0,87120844.333,437382.8,8970093824.0,12463336.522,888710.092,226980108.0,518160.0,1152484.2,108031257.857,0.0,66670598.5,35985.0,481759451.143
00:58:51,55205050.455,2259991.0,0.0,15555528011951.3,30207912985391.246,167146511028976.8,18816101424581.754,121953678147330.75,35170763983550.6,1477812377736.0,4039925989893.75,45923499501180.49,0.0,87451900.333,439182.4,8969316352.0,12505681.348,893567.243,227861105.667,520102.4,1152484.2,108407625.571,0.0,66670598.5,35969.0,483405902.286
01:08:51,55288871.545,2268548.286,0.0,15595450493608.6,30307619803953.0,167788122522871.53,18885739341142.246,122413832331287.5,35303239841092.4,1483440035432.5,4053333065647.5,46088410259031.0,0.0,87782956.333,441322.7,8969682688.0,12548040.13,896248.354,228703517.667,522474.5,1152484.2,108768322.286,0.0,66670598.5,35985.0,484998504.333
01:18:51,55380143.727,2277108.857,0.0,15634894251762.8,30406131284778.246,168445623422604.53,18956235445127.0,122873877820671.02,35435667268186.4,1489152967769.333,4066604702307.0,46253646855307.25,0.0,88114012.333,443440.3,8967244032.0,12601648.13,898932.053,229577202.667,524897.8,1152484.2,109127239.571,0.0,66670598.5,35982.667,486663560.81
01:28:51,55493387.455,2285669.714,0.0,15674741438558.3,30505649610085.754,169096070329893.28,19026181175521.5,123334033842658.5,35568141567870.4,1493885020067.167,4080012194282.75,46418875526990.0,0.0,88445068.333,446430.8,8969221120.0,12651193.435,901782.956,230488338.0,527002.4,1152484.2,109501310.143,0.0,66670598.5,35998.667,488382302.714
01:38:51,55573478.909,2294231.714,0.0,15714559220120.8,30605093435542.246,169753671516161.47,19096521771590.5,123794154943654.5,35700601863542.8,1498360624860.833,4093381983369.25,46584161851228.0,0.0,88776124.333,447842.3,8967017216.0,12686236.696,904457.306,231379114.0,528511.5,1152484.2,109872264.0,0.0,66670598.5,35950.667,490042403.952
01:48:52,55650215.091,2302796.571,0.0,15754926023469.8,30705909635485.5,170412344805523.8,19167538631513.0,124254488308058.0,35833146016012.2,1502861288677.833,4106984700275.0,46751305719516.25,0.0,89107180.333,449364.5,8960858112.0,12735933.913,906983.388,232325535.0,530699.6,1152484.2,110220304.571,0.0,66670598.5,35966.667,491670494.0
01:58:52,55729933.545,2311359.571,0.0,15794463167173.1,30804653075587.5,171068558855139.72,19238058610285.5,124714623035199.75,35965597432905.6,1507676834289.167,4120346608701.25,46916868701365.51,0.0,89438236.333,450776.1,8969359616.0,12781588.87,909734.112,233228086.667,532691.3,1152484.2,110588904.571,0.0,66670598.5,36046.667,493303287.81
02:08:52,55798478.364,2319920.143,0.0,15834214250690.3,30903931682358.0,171723477070611.2,19308680778937.0,125174691695684.98,36098020204618.2,1512648215333.167,4133662897171.75,47082121815288.75,0.0,89769292.333,451851.2,8969921024.0,12817421.435,914661.51,234094574.0,533960.6,1152484.2,110946316.143,0.0,66670598.5,35950.667,494897060.0
02:18:52,55990709.182,2328478.714,0.0,15873154387048.6,31001187428812.5,172372944269084.9,19378561696706.246,125634611175962.5,36230375070171.8,1517827089333.833,4146806273342.0,47245952585057.51,0.0,90100348.333,453726.6,8966680832.0,12968580.391,917398.233,234981755.667,536040.6,1152484.2,111332335.429,0.0,66670598.5,35934.667,496693513.667
02:28:52,56070060.273,2337039.143,0.0,15912922119437.7,31100503514498.5,173033333508331.0,19449339765070.754,126094822374634.0,36362857654258.2,1522408102980.833,4160266452557.5,47412229770744.75,0.0,90431404.333,456144.1,8970810880.0,13011408.087,920042.874,235852615.0,538495.9,1152484.2,111686727.571,0.0,66670598.5,35966.667,498283052.381
02:38:52,56144564.545,2345601.0,0.0,15953390253048.1,31201573181601.0,173695167960616.47,19520500729702.0,126555157414386.5,36495398385719.6,1527624485022.167,4173919055250.75,47579790269754.49,0.0,90762460.333,457538.3,8972176640.0,13064387.609,922591.155,236672086.0,540354.1,1152484.2,112022773.714,0.0,66670598.5,35998.667,499812379.524
02:48:52,56828906.091,2354159.857,0.0,15993106519497.1,31300764863701.0,174363353991004.28,19591604321357.0,127015399289924.5,36627890565102.8,1532087354735.833,4187433182572.25,47747059744718.0,0.0,91093516.333,459587.3,8972173056.0,13106589.348,925131.854,237573866.667,542443.5,1152484.2,112368217.571,0.0,66670598.5,35982.667,502332129.571
02:58:52,57621297.636,2362720.0,0.0,16031226031517.5,31394895275569.246,175024650163133.28,19661387903194.246,127474977892715.25,36760104038072.4,1536635407324.833,4200221121674.0,47909691932505.51,0.0,91424572.333,462062.0,8971839232.0,13141785.87,927736.413,238434409.333,545020.3,1152484.2,112717233.143,0.0,66670598.5,35968.667,505031937.81
03:08:52,58405862.455,2371281.714,0.0,16069247613600.9,31489852786249.246,175687111818037.53,19730941466676.0,127934662006804.5,36892360016660.4,1541809803286.5,4213090419534.25,48072713234430.25,0.0,91755628.333,463398.3,8973047808.0,13180293.739,930346.573,239325928.0,546547.6,1152484.2,113064250.714,0.0,66670598.5,35984.667,507745123.095
03:18:52,59185174.818,2379845.714,0.0,16107440098947.1,31585238566837.754,176353424373534.9,19801124714808.5,128394409652904.25,37024655841377.6,1545936681459.0,4226007914586.25,48236268741029.0,0.0,92086684.333,464905.6,8972766976.0,13226604.652,932927.85,240164439.0,548451.2,1152484.2,113390629.143,0.0,66670598.5,35952.667,510408837.524
03:28:52,60065425.364,2388409.0,0.0,16145681962215.3,31680747171454.246,177022164814602.53,19871474715427.754,128854081630438.5,37156926789094.4,1550860410895.667,4238924084515.75,48399818661048.75,0.0,92417740.333,467349.5,8971648768.0,13274725.478,938076.466,241026609.333,550757.9,1152484.2,113727431.714,0.0,66670598.5,36017.667,513239423.619
03:38:53,60840265.455,2396972.429,0.0,16183798876527.3,31775943750084.0,177679569214015.0,19940903653816.5,129313721380875.5,37289180524040.4,1555646557082.167,4251768478336.75,48562632983846.49,0.0,92748796.333,468919.5,8973756416.0,13327935.348,940731.383,241895827.333,552795.9,1152484.2,114084228.857,0.0,66670598.5,35969.667,515963031.476
03:48:53,61210171.455,2405533.429,0.0,16223065947220.7,31874013500855.754,178348108848676.72,20011692591811.5,129773746674125.5,37421599569908.2,1560898708648.833,4265015631106.75,48728250663350.75,0.0,93079852.333,471590.5,8973351680.0,13370230.522,943320.194,242730407.667,555235.6,1152484.2,114422722.429,0.0,66670598.5,35937.667,518039296.381
03:58:53,61290630.0,2414090.857,0.0,16263277998677.3,31974443617248.0,179009690355553.2,20082783493905.246,130234032089284.0,37554130295529.2,1565446409375.667,4278582740344.5,48895176272091.0,0.0,93424702.333,472516.1,8974849024.0,13412665.696,945834.597,243612599.0,556320.6,1152484.2,114761495.571,0.0,66670598.5,35953.667,519735053.429
04:08:53,61364384.091,2422650.143,0.0,16302910516163.3,32073425815669.754,179663142071443.62,20153443935019.754,130694170344203.25,37686600622102.2,1571156318254.833,4291989727754.5,49060802958741.25,0.0,93755758.333,473770.0,8972686336.0,13455717.174,948528.218,244484465.333,557701.5,1152484.2,115123107.143,0.0,66670598.5,36033.667,521376090.19
04:18:53,61444104.636,2431208.714,0.0,16591505806328.4,32169904493486.5,180322373405653.53,20223702314427.5,131154004447365.5,37818942523570.6,1576195170854.5,4305064299596.75,49224993869635.25,0.0,94086814.333,476355.2,8975681280.0,13494584.087,951086.937,245333913.667,559975.0,1152484.2,115475794.571,0.0,66670598.5,35985.667,522990847.095
04:28:53,61518234.727,2439767.714,0.0,16624805965634.1,32253071309888.5,180988207178946.28,20291603331566.754,131612357543891.5,37950646322217.4,1581490772488.0,4316360959259.5,49380026229722.75,0.0,94417870.333,478919.6,8972890880.0,13535638.348,953309.306,246074470.333,562255.9,1152484.2,115790221.857,0.0,66670598.5,35969.667,524373498.095
04:38:53,61593105.273,2448331.286,0.0,16657327083420.3,32334292148923.5,181668686284308.53,20359967290693.754,132070463629219.5,38082236710992.2,1585780557765.167,4327374167928.0,49534400866535.51,0.0,94748926.333,482204.7,8968548352.0,13578250.304,957823.262,246825314.0,565147.7,1152484.2,116090159.429,0.0,66670598.5,35985.667,525790057.571
