Cycle,Block device statistics (per device),Scheduler accounting (per CPU),Infiniband usage (default),Infiniband usage (ext),InfiniBand usage (sw),Intel Haswell Processor (HSW) (per core),Caching Agent (CBo) for SNB (HSW) (per socket),Home Agent Unit for SNB (HSW) (per socket),Integrated Memory Controller for SNB (HSW) (per socket),Power Control Unit for SNB (HSW) (per socket),QPI Link Layer for SNB (HSW) (per socket),Ring to PCIe Agent for SNB (HSW) (per socket),intel_rapl,Memory usage (per socket),Network device usage (per device),NFS system usage,NUMA statistics (per socket),"Process specific data (MaxRSS, executable name etc.)",Process statistics,SysV shared memory segment usage,Ram-backed filesystem usage (per mount),Dentry/file/inode cache usage,Virtual memory statistics
00:08:45,2092399908.455,239919.571,0.0,1122773305.9,2805894265.25,2799446351126.091,943247532241.75,9826043716168.0,174995944467.4,4520036059650.333,887719419990.75,3626120824358.25,8555606424.0,9151445760.0,1829172.957,0.0,150795128.0,14350436.0,2495723.143,0.0,0.5,9580.0,2402139180.714
00:18:45,2167553830.273,248490.0,0.0,1163490720.3,2907649777.25,2898516165541.727,977810214057.25,10157054155262.25,181276125756.2,4684948159807.5,922345778114.0,3756496134233.5,8572871498.0,9082523648.0,2003560.0,0.0,156026616.0,14351671.467,2581502.286,0.0,0.5,9580.0,2488388197.714
00:28:45,2241202654.636,257059.286,0.0,1203981424.5,3008839297.0,3001434480183.546,1008655118300.75,10525034754541.0,187491926686.6,4849383476156.667,950588194703.25,3886051561912.0,8590606355.667,9075852032.0,2043936.913,0.0,161023327.333,14351645.6,2673581.429,0.0,0.5,9564.0,2572888414.333
00:38:45,2314465896.636,265628.143,0.0,1244897460.9,3111091365.25,3107543139055.273,1048685541926.5,10846412584791.0,194140288020.8,5013595904144.5,988279320676.25,4026986806005.25,8608206902.667,8965038080.0,2087302.217,0.0,166521744.0,13953582.667,2766677.714,0.0,0.5,9628.0,2658632767.476
19:28:44,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8575690496.0,0.0,0.0,0.0,14351277.867,568.429,0.0,0.5,8756.667,0.0
19:38:44,90453771.909,8569.143,0.0,40327218.3,100780637.75,98012461505.545,36894430362.0,314739410571.0,5953536133.8,173435024138.333,37269041902.75,131440548540.25,16440504.0,9128630784.0,56014.304,0.0,4678814.0,14351277.867,99906.429,0.0,0.5,9464.667,101234342.571
19:48:44,164778482.0,17138.429,0.0,80781128.9,201877866.25,192006993248.091,72321281243.25,632406341472.25,12203916551.8,349204985017.5,73394559765.5,264935851777.5,1377407693.333,9099900416.0,111451.652,0.0,9927601.333,14352977.067,185110.143,0.0,0.5,9477.667,185823278.143
19:58:44,238693407.455,25708.143,0.0,121560768.1,303788378.25,298076374008.727,108323736862.25,988180130886.0,18895066770.0,494961346551.333,105837362810.0,404628156213.5,1395553585.667,9076039424.0,179391.304,0.0,15156787.667,14351357.6,283138.857,0.0,0.5,9456.333,271860031.381
20:08:44,311719934.636,34278.143,0.0,161476662.3,403540317.5,403929316970.091,140534250020.75,1391943425971.75,25303549927.6,647732340690.333,128926990800.0,533345712310.75,1414347743.0,9150095872.0,220092.957,0.0,20477272.667,14357393.333,375273.143,0.0,0.5,9513.0,356637873.429
20:18:44,387150801.364,42847.714,0.0,201377226.5,503254276.75,497750181112.0,177426443814.0,1721597430398.75,31718198613.0,820239118644.333,163643519752.25,665510387910.5,1431362578.0,9074061824.0,382076.087,0.0,26078133.333,14352461.6,459276.0,0.0,0.5,9617.667,443053690.619
20:28:44,461518273.0,51409.714,0.0,241500225.3,603524666.0,596408458679.364,212951780012.25,2042873640348.5,38007151983.6,985950888216.333,200281787478.5,803458611648.25,1448326787.333,9074760192.0,433994.391,0.0,31814369.667,14351837.067,544151.571,0.0,0.5,9623.667,528778691.333
20:38:44,534881560.909,59979.857,0.0,281016912.7,702279462.25,696423901135.818,245260068615.0,2403416567852.0,44086546898.6,1150875715839.833,230434606958.5,934123568913.5,1465997609.667,9129784832.0,474082.261,0.0,37318598.0,14351682.4,632041.714,0.0,0.5,9623.667,613456099.714
20:48:44,609630490.273,68548.286,0.0,320553286.9,801083919.5,805671179719.273,284308822787.25,2738423995142.0,50651639403.6,1314512560752.167,265706876731.5,1070598951945.75,2827711616.667,9054404864.0,526804.348,0.0,43006400.0,14351857.6,734005.857,0.0,0.5,9607.667,699620346.286
20:58:44,684252125.909,77117.571,0.0,360344712.1,900525311.0,902170123118.727,316337767317.75,3090262764731.0,56868814392.4,1471914916496.833,296894139470.25,1202804838587.75,4189377098.333,9129585152.0,565661.391,0.0,48383374.333,14353095.467,817631.286,0.0,0.5,9607.667,784530981.952
21:08:44,757273557.182,85687.429,0.0,400697598.1,1001369673.25,1018704435779.0,350151408457.0,3461281947707.0,63353539219.2,1633722703794.667,325242718142.25,1339283589844.75,4208018124.0,9076970496.0,602405.348,0.0,53923285.333,14351769.333,905039.571,0.0,0.5,9608.333,869266569.095
21:18:45,832617957.273,94249.286,0.0,440689650.5,1101312400.75,1114019373367.909,384741984793.5,3789022361577.75,69496516303.4,1797186770625.833,359917933697.0,1473175863037.0,4224997954.667,8623343872.0,772949.522,0.0,59531307.667,14351769.333,990835.857,0.0,0.5,9512.333,955390990.0
21:28:45,906942930.364,102819.429,0.0,480616694.7,1201093229.5,1210500957539.909,421132191555.0,4119035317908.75,75840675471.2,1970065620970.0,395153256594.0,1604856355899.75,4242161591.333,9075036672.0,821540.739,0.0,65106273.667,14352716.267,1072030.857,0.0,0.5,9576.333,1040793340.333
21:38:45,979877715.0,111389.286,0.0,521389005.7,1302986011.0,1315156568251.909,453537899732.0,4499662137559.25,82244566010.4,2123256132121.833,422524135295.75,1744040894735.75,4260604257.333,9127795456.0,876256.0,0.0,70508026.667,14353013.067,1164975.0,0.0,0.5,9608.333,1125669197.905
21:48:45,1054115331.727,119958.429,0.0,560993743.7,1401961325.0,1410460795318.727,486717101508.25,4854738311748.5,88433684135.2,2292487982792.334,453744567334.5,1870766192581.5,4278039369.667,9073405184.0,914422.174,0.0,75897594.333,14350883.2,1263817.286,0.0,0.5,9512.333,1211365148.952
21:58:45,1128751033.0,128527.571,0.0,600339397.5,1500289306.25,1508308520634.636,518664074023.25,5206934338284.5,94585378957.8,2447254644626.166,484446991671.75,1997047258537.25,4295511878.0,9129611520.0,964429.739,0.0,81589251.333,14351137.6,1344472.143,0.0,0.5,9560.333,1297044380.048
22:08:45,1204037034.364,137097.286,0.0,640161119.3,1599806531.0,1606455295555.454,550018222287.5,5567525687030.5,100578329682.2,2597432735897.5,514151558812.25,2121470080215.25,4313008024.0,9151493120.0,1015278.348,0.0,86916815.333,14352715.467,1432213.857,0.0,0.5,9592.333,1382216026.714
22:18:45,1277015883.818,145666.143,0.0,680654124.1,1701001345.75,1716625289326.909,591340367757.25,5891064126904.25,107340272237.4,2757409889025.334,552542944446.5,2262099347782.0,5674816634.667,9074271488.0,1077370.435,0.0,93018166.667,14350753.6,1521691.714,0.0,0.5,9576.333,1467865258.238
22:28:45,1347910996.273,154234.429,0.0,720469841.7,1800504101.25,1828146593792.273,624869994438.75,6252597598833.5,113805304505.0,2902181806691.166,583093490144.5,2396177721048.5,5692989633.667,8610685696.0,1147436.87,0.0,99159589.333,14350753.6,1609691.857,0.0,0.5,9576.333,1550942977.81
22:38:45,1423349916.364,162804.857,0.0,760122165.9,1899598571.0,1924772811894.818,656435356411.25,6625713074047.5,119813228761.2,3064105300383.834,611185833076.0,2519720631044.25,5710722109.0,8791878912.0,1192044.13,0.0,104345426.667,12858513.867,1699586.857,0.0,0.5,9608.333,1636293864.095
22:48:45,1500421909.909,171374.429,0.0,799715860.5,1998546871.5,2016546236476.727,691929304050.5,6938169568504.0,126094312349.8,3239321214495.834,648859934856.0,2644647938449.75,5727192114.0,9076114432.0,1236011.652,0.0,109662699.667,14351269.333,1782588.429,0.0,0.5,9560.333,1723413306.905
22:58:45,1573913923.182,179944.143,0.0,839491189.1,2097948590.75,2115389228862.454,726476217953.75,7295819929962.25,132400121482.4,3392059371995.5,679913158946.5,2769572196124.25,5744931707.333,9131820800.0,1285198.217,0.0,115304578.667,14351131.733,1872272.857,0.0,0.5,9640.333,1808154335.0
23:08:45,1649494048.727,188513.286,0.0,880380296.9,2200134483.0,2206883347160.454,757622371240.25,7663683754835.25,138397482232.2,3565202596062.334,708405861938.0,2890031354585.5,5762340085.667,8792131072.0,1332714.609,0.0,120433157.667,12883632.533,1958324.857,0.0,0.5,9560.333,1894416590.19
23:18:45,1721256592.818,197084.0,0.0,920585122.1,2300609642.5,2307839439319.454,787833340583.5,8055082765063.0,144681951919.0,3717575113248.834,733807064160.75,3017651440062.5,7124941177.0,9127057664.0,1491046.217,0.0,125684443.667,14351046.933,2047842.571,0.0,0.5,9592.333,1977717918.524
23:28:45,1794744860.091,205646.0,0.0,960193070.7,2399593451.5,2406257310612.909,818100915431.0,8428711502618.75,150606283758.8,3880199241075.0,761115007454.75,3135958436781.25,8487014684.333,9113248000.0,1541972.652,0.0,131143586.333,14350773.333,2131262.857,0.0,0.5,9576.333,2062302123.0
23:38:45,1869191992.364,214212.429,0.0,1001372274.7,2502503341.0,2518326377616.091,849075163365.25,8809168978744.75,156930943943.4,4037430711978.334,787433190897.0,3259392461788.5,8504899157.0,9079719680.0,1572097.696,0.0,136327105.333,14353175.733,2221944.286,0.0,0.5,9592.333,2147803024.095
23:48:45,1943787549.273,222781.571,0.0,1041799477.9,2603533643.5,2619613737245.454,884264611226.25,9121946254392.0,163121342734.4,4196724980343.5,825764283735.25,3388588292283.25,8521708833.667,9102872320.0,1614516.261,0.0,141208187.333,14350293.867,2324288.429,0.0,0.5,9528.333,2232946685.524
