Cycle,Block device statistics (per device),Scheduler accounting (per CPU),Infiniband usage (default),Infiniband usage (ext),InfiniBand usage (sw),Intel Haswell Processor (HSW) (per core),Caching Agent (CBo) for SNB (HSW) (per socket),Home Agent Unit for SNB (HSW) (per socket),Integrated Memory Controller for SNB (HSW) (per socket),Power Control Unit for SNB (HSW) (per socket),QPI Link Layer for SNB (HSW) (per socket),Ring to PCIe Agent for SNB (HSW) (per socket),Lustre filesystem usage (per mount),Lustre network usage (lnet),Lustre network usage (mdc),Memory usage (per socket),Network device usage (per device),NFS system usage,NUMA statistics (per socket),Lustre filesystem usage (osc),"Process specific data (MaxRSS, executable name etc.)",Process statistics,SysV shared memory segment usage,Ram-backed filesystem usage (per mount),Dentry/file/inode cache usage,Virtual memory statistics
00:38:30,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13918638336.0,0.0,0.0,0.0,0.0,34674.467,173.571,0.0,6.0,90990.333,0.0
00:48:30,162053.091,8570.857,845.235,8116446.9,20280502.5,744302920738.273,14573054121.75,448907437715.75,131905210455.2,34803122760.833,23900382080.5,96597611122.5,0.0,12722760.667,3086.7,13936131584.0,50433.652,0.0,110391.0,3184.0,34674.467,36677.429,0.0,6.0,92811.333,316552.952
00:58:30,229107.455,17142.286,1312.353,8530953.9,21313152.75,1500032224635.0,29324225814.5,909255219103.25,264452143218.0,38320241857.333,53142945671.5,198654665092.25,0.0,13053816.667,6153.3,13935628800.0,86083.913,0.0,174343.333,6179.8,34674.467,69049.714,0.0,6.0,92859.667,475165.238
01:08:31,292437.818,25713.714,1776.353,8941773.5,22336662.0,2254748088537.727,44039414033.75,1370326874838.25,397019270651.6,41831558082.5,82577934627.0,300771196184.5,0.0,13384872.667,9246.2,13933627392.0,122457.957,0.0,219655.667,9121.6,34674.467,101310.0,0.0,6.0,92832.333,626730.667
01:18:31,353532.182,34284.857,2241.412,9352680.9,23360380.25,3010017523030.454,58859458823.5,1832247789979.0,529600035586.6,45323195801.833,112144552503.25,403158260611.25,0.0,13715928.667,12523.2,13933979392.0,165295.739,0.0,266543.167,12133.9,34674.467,128635.714,0.0,6.0,92864.333,782248.571
01:28:31,472728.091,42856.429,2710.412,9766863.9,24392221.5,3765528747839.091,73644656149.0,2292541244055.25,662199815501.8,49088169715.833,141836952255.0,505757732641.25,0.0,14046984.667,15779.9,13935643136.0,218903.739,0.0,330321.0,15128.0,34674.467,157083.0,0.0,6.0,92864.333,979739.0
01:38:31,531586.182,51427.857,3165.706,10174907.1,25408858.25,4521145097185.091,88339305776.25,2753804203684.75,794783511762.4,53637625979.667,171299960825.75,607767132954.5,0.0,14378040.667,18897.7,13935596800.0,254877.565,0.0,373355.833,18176.0,34674.467,186329.143,0.0,6.0,92864.333,1129206.667
01:48:31,593053.364,59999.143,3631.647,10588691.5,26439749.75,5278098593816.546,103101645545.0,3217483456093.5,927364570386.4,57135195110.5,200759771316.75,709957930073.75,0.0,14709096.667,22231.8,13934278400.0,297686.478,0.0,417738.833,21192.8,34674.467,216735.857,0.0,6.0,92832.333,1285491.333
01:58:31,655637.545,68570.429,4091.588,10999346.1,27462831.0,6035372297058.818,117726172193.75,3681667532616.0,1059953906304.6,60592738163.5,230201329971.25,812234059248.5,0.0,15040152.667,25409.0,13934722816.0,337412.957,0.0,466541.167,24230.9,34674.467,248793.0,0.0,6.0,92880.333,1444664.952
02:08:31,728278.727,77141.714,4554.471,11408747.9,28482815.25,6792414278799.728,132526633533.5,4145452722864.5,1192542729326.8,64017361615.5,259706881942.5,914409696759.0,0.0,15371208.667,28547.5,13935696896.0,373551.0,0.0,528620.833,27313.8,34674.467,279771.143,0.0,6.0,92896.333,1597979.381
02:18:31,936867.364,85713.0,5011.765,11817060.1,29500118.75,7549475022614.363,147351648211.5,4609588254031.0,1325136747924.4,67977038178.167,289269196915.75,1016737360618.0,0.0,15702264.667,31696.8,13935627008.0,525193.957,0.0,578407.667,30313.3,34674.467,310724.0,0.0,6.0,92864.333,1879839.333
02:28:31,1011001.545,94284.286,5485.235,12230344.5,30529722.25,8305973159806.728,162018438906.75,5073643702264.75,1457733116246.2,71401360861.333,318819301659.0,1118789315276.25,0.0,16033419.667,34826.3,13934677760.0,564731.478,0.0,625652.333,33351.0,34674.467,341868.857,0.0,6.0,92864.333,2043553.143
02:38:31,1770855.0,102855.571,5957.647,12639256.7,31548473.0,9062888949333.0,176724983271.75,5537633605355.5,1590310339837.4,74833079699.667,348194270963.25,1220909630956.0,0.0,16364475.667,38082.8,13934092544.0,611388.435,0.0,686405.167,36492.7,34674.467,388687.714,0.0,6.0,92960.333,3229899.429
02:48:31,2617124.0,111427.0,6428.706,13051337.5,32575087.25,9819054568344.545,191465878142.75,5999327085087.5,1722881292211.6,78251429876.5,377523698086.5,1322820458592.5,0.0,16695531.667,41188.3,13935636992.0,647054.13,0.0,732782.167,39514.6,34674.467,419607.714,0.0,6.0,92896.333,4499749.0
02:58:32,3470098.0,119998.429,6903.412,13463979.3,33603092.0,10577510857971.908,206234663947.0,6462339924403.0,1855445994465.8,82004105401.5,406982579093.0,1424741734532.25,0.0,17026587.667,44287.0,13935644160.0,693721.826,0.0,781600.0,42495.7,34674.467,450739.857,0.0,6.0,92864.333,5821146.238
