Cycle,Block device statistics (per device),Scheduler accounting (per CPU),Infiniband usage (default),Infiniband usage (ext),InfiniBand usage (sw),Intel Haswell Processor (HSW) (per core),Caching Agent (CBo) for SNB (HSW) (per socket),Home Agent Unit for SNB (HSW) (per socket),Integrated Memory Controller for SNB (HSW) (per socket),Power Control Unit for SNB (HSW) (per socket),QPI Link Layer for SNB (HSW) (per socket),Ring to PCIe Agent for SNB (HSW) (per socket),Lustre filesystem usage (per mount),Lustre network usage (lnet),Lustre network usage (mdc),Memory usage (per socket),Network device usage (per device),NFS system usage,NUMA statistics (per socket),Lustre filesystem usage (osc),"Process specific data (MaxRSS, executable name etc.)",Process statistics,SysV shared memory segment usage,Ram-backed filesystem usage (per mount),Dentry/file/inode cache usage,Virtual memory statistics
00:09:30,21286545.909,145401.857,68739.824,240912355.9,601678039.25,16942233185.364,12015109477.0,3061093689934.0,2175764372254.4,5224706376409.667,8607814852.75,76304862639.75,43069342.788,333877607.5,73704.2,8657207552.0,880959.13,3498827.218,432163.0,98748.5,1156112.933,1439296.857,0.0,141983940.5,10590.0,11419809.81
00:19:30,21627024.727,153959.857,72437.824,252505891.1,630630251.0,17951068992.273,12707447916.0,3241344294469.75,2303887483240.0,5556088567417.833,9081248764.25,82977126795.75,45550554.545,350028719.833,77321.7,8657287936.0,918833.957,3697410.267,448555.333,101988.7,1156112.933,1517730.714,0.0,143833284.5,10558.0,11624793.19
00:29:30,21968988.364,162532.429,76106.529,264092576.1,659565482.75,18512644112.636,13415332927.5,3421599795463.25,2432004517974.6,5840892931278.0,9564399416.75,88669702272.0,48031766.303,366184345.5,81375.0,8657554432.0,969962.087,3896655.505,465744.0,106315.4,1156112.933,1595850.0,0.0,145768644.5,10592.333,11831056.524
00:39:31,22287109.636,171099.143,79795.706,275661573.5,688456399.5,19242612966.545,14126550209.25,3601856500930.5,2560122078654.0,6173758022014.333,10050511222.25,93655651317.25,50509031.848,382314409.5,86470.2,8657976832.0,999108.435,4095109.544,481179.667,111451.9,1156112.933,1673995.0,0.0,147644612.5,10609.667,12022574.524
00:49:31,22614166.636,179671.857,83465.882,287257378.1,717414557.75,19868975229.273,14827632041.75,3782122540993.0,2688246945652.4,6466606596743.667,10530737331.25,98594251679.0,52993461.818,398496750.167,90517.5,8658331392.0,1038615.13,4293834.665,497028.0,116753.1,1156112.933,1751346.857,0.0,149534916.5,10599.333,12218679.762
00:59:31,22958735.818,188238.0,86799.588,297926239.1,744057993.25,20615817567.455,15530325138.25,3962378763600.75,2816364130089.0,6800372710182.833,11013719490.75,103550901237.75,55367358.576,413491146.167,95608.5,8658677760.0,1075573.565,4485510.33,511395.333,121901.3,1156112.933,1824567.0,0.0,151273668.5,10565.667,12423374.81
01:09:32,23291000.273,196801.286,90481.882,309506959.9,772978236.25,21461507100.636,16216707836.75,4142632531573.5,2944480300873.8,7119468222738.333,11489629780.0,108760913356.0,57844624.121,429625751.833,99793.2,8659344640.0,1119033.565,4684813.092,526725.333,126616.5,1156112.933,1901288.143,0.0,153137348.5,10601.333,12622940.571
01:19:32,23650087.0,205367.714,95398.235,330020585.3,824221619.0,22124049844.091,16775884559.75,4322845142041.25,3072584484128.2,7434438475841.667,11845868502.5,112680791204.5,60311450.091,449775767.0,104182.2,8614541056.0,1155706.435,4851137.699,560247.333,130854.1,1156112.933,1983301.571,0.0,138117239.5,9992.0,12888325.667
01:29:32,23906741.909,213938.143,96580.765,332256537.7,829801719.75,22692432680.909,16961049542.75,4502945337439.0,3200652440497.2,7691478519535.333,11881938940.75,113890438330.25,60527536.091,452395214.0,107770.1,8615010816.0,1200841.0,4866431.374,604245.667,135420.8,1156112.933,2028257.857,0.0,138117239.5,10036.0,13060007.952
01:39:33,24099334.909,222507.429,97749.235,334489115.3,835373535.25,23381461339.364,17181818574.75,4683047851652.75,3328721130719.2,7944036964072.833,11935777228.5,115282876608.75,60743622.091,455017968.667,112005.5,8615049984.0,1240811.043,4881624.058,628081.0,139927.9,1156112.933,2070446.857,0.0,138117239.5,10052.0,13181795.81
01:49:33,24285218.818,231077.143,98923.0,336713068.7,840923720.0,23992969941.727,17413513966.0,4863150662128.5,3456789904193.2,8196278319838.167,11996332281.0,116762978731.0,60959708.091,457636479.667,115626.2,8614949120.0,1280799.957,4896030.85,653816.333,144644.4,1156112.933,2112005.857,0.0,138117239.5,10052.0,13299835.19
01:59:33,24490847.636,239649.143,100073.412,338940356.7,846482426.5,24541567273.364,17651279704.75,5043264150654.25,3584866409520.0,8447661944704.833,12060178795.5,118290751382.75,61175794.091,460260564.0,119937.3,8615532544.0,1317697.609,4911042.825,680279.333,148743.4,1156112.933,2153768.429,0.0,138117239.5,10087.667,13429256.905
02:09:34,24676359.455,248220.571,101241.353,341172328.7,852052707.25,25092738563.455,17895641768.0,5223367817657.5,3712936035534.2,8699499971971.5,12126311882.75,119857483733.5,61391880.091,462880677.333,124226.5,8615026688.0,1372058.565,4926232.354,704911.0,153513.1,1156112.933,2195822.0,0.0,138117239.5,10087.667,13547596.762
02:19:34,25095044.091,256792.286,102420.353,343403758.3,857621568.75,25633354571.545,18064239632.25,5403466207199.0,3841003268837.4,8962302626178.334,12159529094.5,121051712207.25,61607966.091,465498555.333,128069.2,8615350784.0,1539504.217,4941412.32,735125.0,157747.2,1156112.933,2238240.0,0.0,138117239.5,10039.667,13792421.0
02:29:34,25290617.545,265365.429,103597.059,345638250.5,863198140.5,26158524224.727,18122416454.25,5583577349281.5,3969079007057.2,9281433065575.334,12207061057.75,121658170082.25,61824052.091,468121525.0,132738.7,8615341056.0,1575767.696,4956647.383,742931.667,161718.2,1156112.933,2280421.714,0.0,138117239.5,10071.667,13915681.286
02:39:35,25471661.273,273937.429,104763.882,347878027.5,868788011.5,26706924578.091,18145169807.25,5763680488594.75,4097155042379.0,9620466007091.166,12291489561.0,122033842972.75,62040138.091,470754457.0,137571.1,8615349248.0,1616101.739,4971903.553,745621.0,166678.9,1156112.933,2323337.143,0.0,138117239.5,10055.667,14030330.81
02:49:35,25658288.364,282508.857,105945.765,350113908.7,874367970.5,27261346654.273,18177994301.75,5943783283200.25,4225236176040.8,9950328930680.834,12385563404.75,122496276124.0,62256224.091,473375824.333,142087.5,8615751936.0,1648851.522,4987087.966,749202.667,171613.5,1156112.933,2366101.857,0.0,138117239.5,10071.667,14147618.19
02:59:35,25873602.636,291081.143,107129.882,352347423.1,879942042.0,27799411833.727,18323011389.25,6123884365544.0,4353310752024.0,10238786167128.166,12465053467.0,123594175245.75,62472310.091,475997609.667,147054.6,8615815168.0,1685637.0,5002098.66,765414.0,177084.5,1156112.933,2408451.714,0.0,138117239.5,10071.667,14281534.524
03:09:35,26911680.091,299653.714,108298.706,354582270.9,885519546.25,28356359014.636,18572611354.75,6303987708546.0,4481385383123.6,10470278885178.166,12537606219.75,125832928904.25,62688396.091,478623366.0,150584.9,8615795712.0,1721791.783,5017282.398,794729.333,181233.3,1156112.933,2470006.0,0.0,138117239.5,10071.667,14849751.667
03:19:36,28853321.636,308225.857,112972.588,371205130.3,927035449.75,28924118247.182,18761655374.25,6484094914163.0,4609460806411.2,10707222906108.666,12619927519.75,127395987482.25,66802985.0,502155005.667,153402.8,8629271808.0,1762288.913,5181881.646,841080.0,189911.2,1156112.933,2554670.857,0.0,140814465.0,10243.667,16193357.333
03:29:36,31197613.545,316796.143,114408.529,374154111.9,934396051.75,29506657741.455,18933854087.0,6664199959271.75,4737535713792.2,10970170657785.5,12725210326.25,128944007155.75,69178844.576,505738653.667,156383.0,8628720896.0,1812296.652,5201445.587,894857.667,193649.2,1156112.933,2602069.143,0.0,140816513.0,10285.333,17956415.381
03:39:36,33654000.909,325367.429,118536.176,385492893.9,962708665.75,30089628285.273,19062763243.0,6844342013485.5,4865623309416.8,11251900010748.0,12804536386.0,130018072465.5,72241314.576,520964182.333,159033.3,8630612480.0,1856792.261,5371004.044,1188685.0,196489.7,1156112.933,2679382.857,0.0,140826753.0,10291.0,19679482.0
21:19:35,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8589558784.0,0.0,0.0,0.0,0.0,1152705.733,160.714,0.0,26.5,7414.333,0.0
21:29:36,5402713.727,8554.857,10192.882,56901174.3,142150631.75,1152563028.727,654865022.25,180240815965.25,128118815213.0,309761119266.667,417326274.0,3587989473.75,3719439.606,77257538.833,4388.9,8651140608.0,64425.304,337584.68,107459.333,32554.6,1152705.733,165343.857,0.0,112380100.5,10443.0,2649513.714
21:39:36,6223308.545,17118.571,13464.0,67149427.7,167743306.5,1994371686.0,1351920908.0,360495204578.5,256236490053.0,631290270349.667,896667496.0,7971535966.75,5866951.273,91593542.167,8589.8,8651932672.0,101179.0,513394.432,121192.667,36806.6,1156106.8,239207.286,0.0,114237636.5,10348.0,3102748.0
21:49:36,7035321.727,25680.571,17147.118,78717315.1,196631539.25,2834087804.727,2074185128.5,540749290157.75,384353008242.0,963857556109.667,1389588220.25,13038296221.75,8348163.03,107741968.833,12289.5,8652356352.0,144997.565,711854.743,135296.333,40291.7,1156108.133,318210.143,0.0,116154564.5,10466.667,3553582.476
21:59:37,7865229.818,34229.857,20843.647,90305766.5,225571076.25,4125497256.909,2766986126.5,721006341894.0,512472542036.4,1296025596153.5,1868348230.0,16959990718.0,10833321.0,123917548.167,16736.1,8652678656.0,190793.13,911405.345,154940.667,44387.3,1156109.2,397952.143,0.0,118001860.5,10436.667,4015635.286
22:09:37,8673147.091,42793.143,24543.941,101956766.7,254666936.5,4961865901.364,3481252621.75,901261405161.5,640589222729.2,1592758553303.167,2359690865.25,20880847748.75,13326371.394,140141822.833,21451.3,8652822528.0,238125.391,1111524.718,176413.667,48749.7,1156109.733,476575.429,0.0,119769284.5,10422.0,4464063.0
22:19:37,10434100.455,51356.571,28228.412,113578177.1,283688976.0,5789233152.727,4205468874.5,1081517550576.0,768706244312.6,1924795231361.5,2854955617.75,24859481862.75,15815475.576,156350163.167,26481.7,8653625600.0,409018.435,1311295.476,203067.0,54327.9,1156110.8,555226.0,0.0,121667780.5,10528.0,5417267.476
22:29:38,11080366.455,59927.857,31917.353,125190688.5,312688708.5,6389451662.545,4926280011.75,1261784225690.75,896830625954.0,2255913281625.834,3354058906.25,28809733396.0,18300633.545,172538897.833,31959.9,8654396160.0,459895.739,1510731.951,241263.333,58654.4,1156110.8,634775.571,0.0,123568324.5,10544.0,5795754.429
