Cycle,Block device statistics (per device),Scheduler accounting (per CPU),Infiniband usage (default),Infiniband usage (ext),InfiniBand usage (sw),Intel Haswell Processor (HSW) (per core),Caching Agent (CBo) for SNB (HSW) (per socket),Home Agent Unit for SNB (HSW) (per socket),Integrated Memory Controller for SNB (HSW) (per socket),Power Control Unit for SNB (HSW) (per socket),QPI Link Layer for SNB (HSW) (per socket),Ring to PCIe Agent for SNB (HSW) (per socket),intel_rapl,Memory usage (per socket),Network device usage (per device),NFS system usage,NUMA statistics (per socket),"Process specific data (MaxRSS, executable name etc.)",Process statistics,SysV shared memory segment usage,Ram-backed filesystem usage (per mount),Dentry/file/inode cache usage,Virtual memory statistics
03:14:00,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8575202816.0,0.0,0.0,0.0,1280817.867,171.714,0.0,0.5,6289.0,0.0
03:24:00,3911728.909,8573.429,0.0,28379755.1,70917288.25,33330648558.636,1409961387.75,213411661829.25,13005337.8,224459140058.167,73239644.25,5558230939.25,10069133.0,8753020160.0,1243660.783,0.0,138944.667,1280817.867,69516.0,0.0,0.5,8410.333,4222004.143
03:34:00,4272981.364,17143.857,0.0,52420322.7,130996837.5,35405878997.273,1489493414.0,399617902263.75,20690295.6,474291634665.667,108777730.0,6076449088.0,17343105.667,8803044608.0,1299727.478,751.864,203708.333,1295043.2,95766.857,0.0,0.5,8493.667,4693738.0
03:44:00,4348228.818,25715.857,0.0,100053758.9,250040938.75,69732547852.273,2346357132.75,663500615343.5,32734007.8,687687821171.5,168064971.0,11928264875.5,28264447.0,8802744576.0,1349011.783,759.976,245356.667,1296905.867,120352.0,0.0,0.5,8526.667,4900631.905
03:54:00,4412303.0,34288.714,0.0,141837031.1,354462758.5,104113291107.727,3069682480.75,886757234598.25,43014266.6,900790823487.167,217227441.25,16731850237.5,38418925.333,8790445824.0,1388241.261,768.092,285179.0,1296549.867,145114.714,0.0,0.5,8526.667,5091816.095
04:04:00,4480478.091,42860.0,0.0,168871365.5,422023146.5,104192501244.727,3116477658.0,1109993063286.25,46549524.8,1138827263517.333,241574638.5,17708921886.5,46361243.667,8693298432.0,1431227.609,845.369,309964.333,1287380.533,170819.286,0.0,0.5,8526.667,5259361.714
04:14:00,4573227.364,51428.571,0.0,195935233.7,489658743.0,104519743386.182,3843932494.25,1371734473244.5,57010169.2,1338446596015.0,297430693.75,23084168212.0,57341804.0,8797225472.0,1473885.478,853.485,344100.333,1297127.733,196446.429,0.0,0.5,8565.333,5486530.286
04:24:00,4632457.909,59998.286,0.0,238670230.3,596460189.25,138929647908.909,4628445413.25,1620403996908.75,67433263.4,1541670797135.167,356359884.5,29040113878.5,67703008.333,8770158336.0,1533294.739,861.602,384623.333,1299894.133,222033.286,0.0,0.5,8549.333,5682913.0
04:34:00,4746446.545,68568.143,0.0,244008127.1,609797618.75,139054893783.455,4656463043.0,1818392253603.5,76306700.4,1785690133513.333,370464196.5,29609220825.75,75188067.333,8779702528.0,1589902.87,1566.456,408591.667,1299894.133,247920.857,0.0,0.5,8565.333,5845204.714
04:44:00,4804561.818,77139.0,0.0,291760902.3,729137723.0,173488224839.273,5264145304.25,2087028819157.75,99835558.8,1993822183251.833,429571328.25,36823177139.25,86132451.0,8783835392.0,1637456.913,1574.573,452866.0,1299076.0,274110.714,0.0,0.5,8565.333,6046193.905
04:54:00,4864166.818,85708.714,0.0,329659140.1,823848598.75,173791632434.818,5791153868.25,2334305113155.25,121499227.2,2206296610976.0,472284952.0,42631503861.75,96269081.333,8770308352.0,1693224.478,1582.684,489698.667,1290359.2,301916.286,0.0,0.5,8517.333,6239251.0
