Cycle,Block device statistics (per device),Scheduler accounting (per CPU),Infiniband usage (default),Infiniband usage (ext),InfiniBand usage (sw),Intel Haswell Processor (HSW) (per core),Caching Agent (CBo) for SNB (HSW) (per socket),Home Agent Unit for SNB (HSW) (per socket),Integrated Memory Controller for SNB (HSW) (per socket),Power Control Unit for SNB (HSW) (per socket),QPI Link Layer for SNB (HSW) (per socket),Ring to PCIe Agent for SNB (HSW) (per socket),intel_rapl,Memory usage (per socket),Network device usage (per device),NFS system usage,NUMA statistics (per socket),"Process specific data (MaxRSS, executable name etc.)",Process statistics,SysV shared memory segment usage,Ram-backed filesystem usage (per mount),Dentry/file/inode cache usage,Virtual memory statistics
20:09:25,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8584397056.0,0.0,0.0,0.0,1125548.533,723.286,0.0,0.5,16920.333,0.0
20:19:25,4881724.727,8570.857,0.0,61247414857.7,153034038890.25,271949418919.727,70495670341.75,453723231196.5,17344839022.6,83418615216.0,36353073173.75,247511715846.25,31175556.333,8721052160.0,3071904.609,644200.252,174441.333,1125548.533,68004.0,0.0,66023426.5,19111.667,5424443.143
20:29:25,5745820.727,17142.286,0.0,122937505730.7,307174165298.0,546680174263.091,141228697082.0,901427268035.25,34798017865.4,170725848989.833,73008914198.75,497330337337.5,1406800824.667,8721575424.0,3115981.957,645211.985,188542.667,1125548.533,113676.143,0.0,66023426.5,19172.0,6978223.429
20:39:25,6412554.273,25713.429,0.0,184164024090.3,460156004680.0,821297533078.364,212159905010.5,1354119026871.75,52144070286.4,259609279708.833,109407634539.25,746328049759.25,1438108933.0,8721749248.0,3158513.739,645211.985,194136.0,1125548.533,141475.429,0.0,66023426.5,19170.667,8345532.048
20:49:25,6974634.364,34284.571,0.0,244845160790.7,611775130870.0,1095110405842.273,281027532115.25,1808263503460.25,69328746640.4,347461264554.333,145432539159.5,985601182183.5,2813633013.0,8722571520.0,3197591.043,645211.985,200267.667,1125548.533,176809.286,0.0,66023426.5,19170.667,9564007.762
20:55:26,7578812.364,42855.714,0.0,305048442533.9,762202839673.0,1368772041188.273,348866435586.75,2261985386683.25,86379787373.0,435355842411.5,181156009072.75,1220289044007.25,2844851772.0,8722812672.0,3233912.261,645282.233,209225.0,1125548.533,203413.0,0.0,66023426.5,19155.0,10843762.81
21:05:26,7986310.455,48001.429,0.0,340098274349.9,849776514766.25,281474977039441.56,281474976825892.0,281474976705264.5,225179981368502.2,93825255120880.34,211106232743929.25,17592186456468.25,4207781303.0,8722860288.0,3253411.304,645282.233,213266.333,1125548.533,218859.714,0.0,66023426.5,19107.667,11633410.048
21:15:26,8439998.182,56573.0,0.0,402489560376.1,1005668671062.0,281749248692667.25,281545289686191.5,281929054635429.5,225197665967588.6,93914180054739.5,211143274571970.5,17834665259749.5,4239167200.333,8723000576.0,3418337.261,645282.233,220008.667,1125548.533,245448.0,0.0,66023426.5,19171.667,12507385.0
21:25:26,8695152.364,65144.143,0.0,464657130346.7,1161001853155.0,282023423572693.44,281614867201159.0,282383188452022.5,225215241383499.2,94002728103259.02,211180177409261.75,18076504816817.5,4270533866.0,8723573504.0,3457876.826,646132.922,234869.667,1125548.533,289312.143,0.0,66023426.5,19174.667,12888099.381
21:35:26,8779337.909,73715.286,0.0,526494575147.1,1315510184123.0,282297407657331.75,281684240336976.75,282837851531077.5,225232738475675.8,94091048976899.5,211216872256997.25,18316777025681.754,4301889383.0,8723243008.0,3507412.739,646132.922,238804.667,1125548.533,316207.571,0.0,66023426.5,19155.667,13121118.714
21:45:26,8994636.273,82286.429,0.0,587522406942.0,1467996036467.0,282571252791175.44,281752797117921.5,283291837031965.25,225249989246572.2,94179419630423.17,211253066699188.0,18554280569459.246,5677446519.0,8723224576.0,3543632.478,646132.922,244067.333,1125548.533,342405.0,0.0,66023426.5,19187.667,13627088.619
21:55:26,9551119.545,90857.571,0.0,648281339782.3,1619809110909.5,282845018513529.94,281820854455096.75,283745224248985.75,225267160769485.0,94267657085606.5,211289106000290.25,18790285545080.5,5708707280.333,8722835200.0,3587611.87,646203.17,248456.667,1125548.533,369328.714,0.0,66023426.5,19206.667,14837515.952
22:12:24,10099785.818,99428.714,0.0,708458866238.3,1770169922809.75,283118633041444.6,281888140851180.0,284198711018299.75,225284164133411.2,94356091568294.67,211324799771617.5,19023719896356.5,5739925038.333,8722264576.0,3634036.913,646203.17,253963.667,1125548.533,399264.286,0.0,66023426.5,19187.667,16041976.048
