Cycle,Block device statistics (per device),Scheduler accounting (per CPU),Infiniband usage (default),Infiniband usage (ext),InfiniBand usage (sw),Intel Haswell Processor (HSW) (per core),Caching Agent (CBo) for SNB (HSW) (per socket),Home Agent Unit for SNB (HSW) (per socket),Integrated Memory Controller for SNB (HSW) (per socket),Power Control Unit for SNB (HSW) (per socket),QPI Link Layer for SNB (HSW) (per socket),Ring to PCIe Agent for SNB (HSW) (per socket),Lustre filesystem usage (per mount),Lustre network usage (lnet),Lustre network usage (mdc),Memory usage (per socket),Network device usage (per device),NFS system usage,NUMA statistics (per socket),Lustre filesystem usage (osc),"Process specific data (MaxRSS, executable name etc.)",Process statistics,SysV shared memory segment usage,Ram-backed filesystem usage (per mount),Dentry/file/inode cache usage,Virtual memory statistics
00:02:28,58490154.273,862910.714,0.0,9250008305.9,22026454024.75,91609461490901.19,1458480315856.5,45491095036197.25,13174871901879.8,4073882675360.5,734585354525.5,5310035786695.0,0.0,33339628.667,590756.3,8934710784.0,4460232.348,0.0,210848879.0,629925.0,4.919131752989242e+18,15312739.286,0.0,13.0,29219.333,258570591.476
00:12:28,58574348.818,871481.857,0.0,9250425555.3,22027493360.0,92543370817922.19,1458497483819.5,45940115722382.0,13302605989085.2,4119064250732.0,734605154607.25,5310187907860.25,0.0,33670684.667,596800.7,8934221056.0,4492099.609,0.0,210858584.667,638367.0,4.919131752989242e+18,15339511.429,0.0,13.0,29171.333,258679113.905
00:22:28,58651089.818,880053.143,0.0,9250846459.3,22028541767.0,93477317075975.9,1458514880032.0,46389135096215.0,13430339704380.8,4163967120255.166,734625155691.0,5310341212891.5,0.0,34001740.667,602093.0,8934033920.0,4545412.957,0.0,210867444.333,646030.9,4.919131752989242e+18,15363114.0,0.0,13.0,29251.333,258783751.905
00:32:28,58728205.455,888624.571,0.0,9251271153.3,22029599558.25,94411274384604.19,1458532240280.25,46838156290261.25,13558073936110.4,4203960772125.666,734645191677.0,5310494769427.0,0.0,34332796.667,607212.3,8933929984.0,4580626.217,0.0,210877060.0,653350.9,4.919131752989242e+18,15388670.429,0.0,13.0,29203.333,258889534.81
00:42:28,58801965.545,897195.857,0.0,9251695145.9,22030655579.5,95345232109402.64,1458550099888.5,47287177041207.0,13685797349610.6,4241378952052.0,734665332831.75,5310648254908.25,0.0,34663852.667,613336.7,8933594368.0,4623021.478,0.0,210882583.667,661748.2,4.919131752989242e+18,15416130.0,0.0,13.0,29187.333,258987068.619
00:52:28,58878333.091,905767.143,0.0,9252118946.9,22031711146.75,96279209649138.55,1458567615352.5,47736199267191.25,13813519313648.4,4281716712173.834,734685431502.25,5310801424604.25,0.0,34994908.667,617544.2,8933617920.0,4661594.13,0.0,210890563.333,667836.3,4.919131752989242e+18,15443848.0,0.0,13.0,29203.333,259084517.667
01:02:28,58961782.0,914338.571,0.0,9252544427.9,22032770871.0,97213183508378.45,1458585535025.75,48185220436335.51,13941240979858.4,4325241688283.334,734705599070.5,5310955266908.75,0.0,35325964.667,622736.1,8933654528.0,4707646.478,0.0,210897641.0,675595.7,4.919131752989242e+18,15470765.286,0.0,13.0,29219.333,259199139.571
01:12:29,59478488.182,922910.0,0.0,9660872027.3,23052944570.0,97922158143159.9,1598391872108.75,48639052730200.49,14090630961126.4,4402062493864.833,806339610449.5,5731701868557.25,0.0,35657020.667,624556.1,8914944256.0,4743061.652,0.0,210923739.333,678853.2,4.919131752989235e+18,15940997.857,0.0,13.0,29235.333,259845614.476
01:22:29,59680091.636,931481.714,0.0,9661307690.9,23054029723.0,98837861994362.81,1607731668258.5,49088396090892.49,14219803832189.2,4436458591379.667,811150126727.5,5759988843382.25,0.0,35988076.667,629004.2,8914857472.0,4775049.043,0.0,210929781.333,685170.3,4.919131752989235e+18,15993031.571,0.0,13.0,29235.333,260082419.524
07:15:35,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8577823744.0,0.0,0.0,0.0,0.0,33758.867,739.0,0.0,0.5,19026.667,0.0
07:25:35,9195052.455,8571.0,0.0,7320092723.3,17205034600.5,934119199935.182,3495664818.25,449119240183.75,128415867651.4,73572010090.0,2103976557.0,14660811793.75,0.0,330289.667,3177.9,8966851840.0,53975.0,0.0,724568.333,1573.5,33758.867,168296.857,0.0,13.0,21644.667,10220632.238
07:35:35,11323951.545,17142.857,0.0,7320635577.3,17206387472.0,1589920418397.364,126195884340.75,919603869813.75,282983139482.6,170499090808.333,64351852614.25,463919336270.25,0.0,661345.667,18711.0,8971767552.0,100266.261,0.0,14336860.0,13749.9,34202.333,1256556.143,0.0,13.0,21653.333,24897037.857
07:45:35,12489278.182,25714.714,0.0,7321141406.1,17207647891.5,2395070039839.364,182819071368.75,1378973169305.5,423108346280.6,242551214608.167,93187673967.75,672052497064.5,0.0,992401.667,26101.5,8942098176.0,139155.652,0.0,22652981.667,21558.1,4.919131752989242e+18,1763292.857,0.0,13.0,21685.333,33553334.286
07:55:35,12582789.182,34286.0,0.0,7321564358.7,17208701375.75,3328241151570.273,182835910970.25,1827992150416.75,550829406913.2,271936787093.667,93204697872.5,672183798012.75,0.0,1323457.667,32706.8,8939670784.0,175168.13,0.0,22665182.667,29869.6,4.919131752989242e+18,1787212.714,0.0,13.0,21654.0,33680027.857
08:05:35,12669226.091,42857.286,0.0,7321982682.7,17209743407.5,4261517864062.727,182852310136.0,2277011836559.0,678550668235.4,276447112069.167,93221889653.0,672316183218.75,0.0,1654513.667,38918.4,8935546624.0,219158.13,0.0,22678386.333,37584.7,4.919131752989242e+18,1811592.857,0.0,13.0,21670.0,33801649.19
08:15:35,12871114.455,51428.714,0.0,7322398026.9,17210778084.25,5194658460014.182,182867160266.0,2726031335962.75,806271862726.0,309618938651.5,93239093403.5,672455325721.75,0.0,1985668.667,45581.3,8934059264.0,258944.478,0.0,22706948.333,45802.4,4.919131752989242e+18,1838147.0,0.0,13.0,21668.333,34055896.476
08:25:36,13119554.273,60000.0,0.0,7322817308.7,17211822493.0,6127851054965.546,182882091827.5,3175051979049.0,933993363688.2,338046544058.5,93255857420.0,672593660343.75,0.0,2316724.667,52348.2,8934229504.0,297559.783,0.0,22745167.0,53598.4,4.919131752989242e+18,1862983.429,0.0,13.0,21707.333,34313276.238
08:35:36,13204878.182,68571.286,0.0,7323238464.5,17212871497.0,7060974488735.818,182899020368.0,3624069485878.5,1061713995365.6,365453681813.5,93272703389.5,672722239420.5,0.0,2647780.667,58876.4,8934269696.0,340027.13,0.0,22755296.667,58826.0,4.919131752989242e+18,1888000.857,0.0,13.0,21723.333,34435262.238
08:45:36,13279765.636,77142.571,0.0,7323658537.7,17213917826.0,7994221497735.454,182916050810.25,4073088585230.0,1189435077791.8,378560686111.333,93289304334.25,672850675621.0,0.0,2978836.667,66088.4,8934313472.0,385208.043,0.0,22765428.0,65901.8,4.919131752989242e+18,1913106.0,0.0,13.0,21723.333,34541050.095
08:55:36,13360611.909,85714.0,0.0,7324081789.1,17214972052.75,8927468884735.727,182933334077.5,4522107698314.0,1317159294649.4,406180849427.667,93306962599.0,672983075265.75,0.0,3309892.667,72251.0,8934617856.0,424374.696,0.0,22777857.0,70266.8,4.919131752989242e+18,1939088.429,0.0,13.0,21688.0,34649028.762
09:05:36,13445928.364,94285.286,0.0,7324503914.5,17216023480.0,9860725690219.455,182950641664.5,4971125808150.0,1444892656038.4,422290271953.167,93323465160.25,673111122141.0,0.0,3640948.667,78809.8,8934399232.0,456119.217,0.0,22787949.667,74966.0,4.919131752989242e+18,1965165.0,0.0,13.0,21660.0,34760532.238
09:15:36,13958050.182,102856.429,0.0,7324927018.5,17217077332.75,10793821250836.092,182968410582.75,5420147026265.0,1572626879839.0,425818637466.5,93341642385.75,673246717205.25,0.0,3972004.667,85556.1,8934434048.0,596898.696,0.0,22801598.333,80672.4,4.919131752989242e+18,1991568.143,0.0,13.0,21744.0,35319177.048
