Cycle,Block device statistics (per device),Scheduler accounting (per CPU),Infiniband usage (default),Infiniband usage (ext),InfiniBand usage (sw),Intel Haswell Processor (HSW) (per core),Caching Agent (CBo) for SNB (HSW) (per socket),Home Agent Unit for SNB (HSW) (per socket),Integrated Memory Controller for SNB (HSW) (per socket),Power Control Unit for SNB (HSW) (per socket),QPI Link Layer for SNB (HSW) (per socket),Ring to PCIe Agent for SNB (HSW) (per socket),intel_rapl,Memory usage (per socket),Network device usage (per device),NFS system usage,NUMA statistics (per socket),"Process specific data (MaxRSS, executable name etc.)",Process statistics,SysV shared memory segment usage,Ram-backed filesystem usage (per mount),Dentry/file/inode cache usage,Virtual memory statistics
01:58:56,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8593825536.0,0.0,0.0,0.0,1230820.533,641.0,0.0,66072580.5,6914.0,0.0
02:08:56,3758646.818,8571.143,0.0,4792545.5,11966644.0,323329792926.546,572819048.5,184578249930.5,3367696.6,249779710846.0,56842923.0,3781558076.0,7693592.333,8640328448.0,1222251.217,0.0,126653.333,1230820.533,68330.0,0.0,66072580.5,8894.333,4107932.143
02:18:56,3904277.455,17142.571,0.0,52398586.9,130943009.25,637155249439.909,1822452532.5,405834670061.0,14644153.8,470716939366.5,110644745.75,13277026051.5,18746868.0,8834306816.0,1265076.87,0.0,214746.0,1295054.667,94793.714,0.0,66072580.5,8962.0,4422228.333
02:28:56,4321016.727,25713.857,0.0,52822540.7,131999103.25,961653988258.818,2329296004.5,589164109039.75,15267893.8,721425917184.0,121352475.25,16859549214.75,26355124.667,8824990976.0,1314326.87,0.0,251354.667,1295054.667,121426.286,0.0,66072580.5,8997.333,4872554.667
02:38:56,4394402.636,34285.0,0.0,100481360.9,251106258.5,1274667311188.909,3409438974.0,858367873569.5,25412206.8,894378292457.667,178840777.0,27078731609.5,38102214.667,8829499136.0,1352336.0,0.0,300643.667,1296932.0,147227.714,0.0,66072580.5,9062.667,5095149.81
02:48:56,4464811.0,42857.0,0.0,139277268.3,348063359.25,1593547966682.091,4321717706.0,1094071513136.5,33265396.8,1143300863174.667,221709906.0,35597181982.25,1392756713.667,8785325056.0,1394905.522,0.0,344742.333,1292356.267,172731.857,0.0,66072580.5,9030.667,5294460.857
02:58:56,4553465.636,51427.857,0.0,148779359.5,371807562.75,1912986827772.182,4965941311.25,1311057420921.0,39402000.8,1393346027456.333,243572244.0,41695545888.25,1401706258.667,8822798080.0,1442735.565,0.0,377237.333,1292356.267,197703.143,0.0,66072580.5,9046.667,5429499.429
03:08:56,4633184.0,59999.286,0.0,193501350.5,483574682.25,2225582256289.909,5924732610.0,1599220651979.25,60881678.4,1591060113523.167,300582432.75,50845916412.5,1413686216.0,8824054784.0,1499307.043,0.0,423644.333,1297355.2,223424.571,0.0,66072580.5,9062.667,5638258.667
03:18:56,4702473.091,68570.857,0.0,222447724.1,555915639.25,2544752316902.727,6741287752.0,1843299662844.25,80636446.2,1825509062885.667,341540446.75,58240995828.0,1423906126.333,8826036992.0,1549214.522,0.0,462764.0,1297546.933,249844.286,0.0,66072580.5,8982.667,5807740.524
03:28:57,4784428.636,77142.0,0.0,244593168.5,611258130.75,2862726617452.182,7407740091.0,2108164015620.5,96929015.0,2039060913179.333,381362990.0,63417885227.5,1434213630.667,8827146496.0,1584506.391,0.0,505654.667,1297546.933,275404.857,0.0,66072580.5,9014.667,6008592.333
03:38:57,4850364.0,85713.429,0.0,284374549.1,710677798.75,3177565444753.909,8272986345.0,2375310934207.25,117828662.4,2251664664731.0,442770305.25,70949155093.25,1445691275.333,8840725248.0,1626897.435,0.0,546519.0,1300069.333,301081.714,0.0,66072580.5,9014.667,6201666.095
03:48:57,4912202.0,94284.429,0.0,292672718.4,731413305.25,3497672338029.091,8836312806.75,2598510202003.75,131912140.0,2490317406736.334,461856969.5,75229213391.75,2798693243.333,8834086912.0,1676086.783,0.0,572180.333,1300069.333,326308.0,0.0,66072580.5,8998.667,6323587.0
03:58:57,4978878.727,102856.571,0.0,340325225.8,850504853.75,3809454870953.818,9815572079.75,2907175054957.75,153786049.8,2715491198725.0,529636424.25,85146629564.25,2811012537.333,8822002176.0,1716203.304,0.0,620974.0,1300686.133,351979.429,0.0,66072580.5,8998.667,6532212.095
