Cycle,Block device statistics (per device),Scheduler accounting (per CPU),Infiniband usage (default),Infiniband usage (ext),InfiniBand usage (sw),Intel Haswell Processor (HSW) (per core),Caching Agent (CBo) for SNB (HSW) (per socket),Home Agent Unit for SNB (HSW) (per socket),Integrated Memory Controller for SNB (HSW) (per socket),Power Control Unit for SNB (HSW) (per socket),QPI Link Layer for SNB (HSW) (per socket),Ring to PCIe Agent for SNB (HSW) (per socket),intel_rapl,Memory usage (per socket),Network device usage (per device),NFS system usage,NUMA statistics (per socket),"Process specific data (MaxRSS, executable name etc.)",Process statistics,SysV shared memory segment usage,Ram-backed filesystem usage (per mount),Dentry/file/inode cache usage,Virtual memory statistics
15:14:30,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8578610688.0,0.0,0.0,0.0,379515.067,1147.429,0.0,0.5,12930.333,0.0
15:24:30,3433838.0,8570.714,0.0,752754.9,1876976.5,185118892951.727,242599606367.5,484206921822.5,45422172510.4,90334619376.833,80327601605.5,468976966721.25,1382404850.667,8860926464.0,4776379.043,0.0,381196.333,379515.067,47978.714,0.0,56963073.0,14721.0,4382583.667
15:34:31,3893791.0,17143.143,0.0,1272147.5,3171257.75,369472796180.364,505570259680.5,973585889746.5,92637058409.0,182945023241.167,161513508206.5,948572097759.0,1420979198.0,8862124544.0,4837093.391,0.0,804873.0,379877.467,79350.143,0.0,58404865.0,14757.0,5671842.048
15:44:31,3989895.182,25715.857,0.0,1795707.7,4475975.0,554655338643.182,765824748716.5,1461747549770.75,139440581864.0,276548172720.5,242148561823.0,1425738397765.75,1459549824.667,8863307776.0,4893205.739,0.0,1333558.333,382399.067,108210.714,0.0,58929153.0,14743.333,6767194.048
15:54:31,4149305.636,34288.0,0.0,30008141.3,74985256.5,745457555632.364,1000646924515.75,1945322302238.0,182809703426.2,365601767939.833,317615780802.0,1873425575847.25,1497349012.333,8889689856.0,4937489.609,0.0,1879495.333,381775.867,136620.714,0.0,59146241.0,14760.0,7867736.048
16:04:31,4240574.545,42860.429,0.0,30532097.1,76290882.25,929873906587.091,1262729848145.5,2434553558314.25,229776432012.2,457681961092.0,398453048922.0,2351800025682.0,4224446313.0,8887950592.0,4983583.565,0.0,2240732.667,381783.067,166943.429,0.0,59410433.0,14728.0,8667093.095
16:14:31,4531091.636,51433.143,0.0,31081759.3,77660748.0,1114737128770.636,1514642647410.25,2923159782484.25,275918058073.6,548704485893.333,478602753872.75,2826640001395.25,4262881379.667,8884296192.0,5147933.304,0.0,2624357.333,381802.533,197759.286,0.0,59537409.0,14779.333,9756498.81
16:24:31,4790358.545,60005.429,0.0,31577655.7,78896444.5,1302071588308.546,1769319869453.25,3410887348608.25,321869067600.6,640051687673.5,557994398179.5,3296159736225.5,4301199455.333,8818185728.0,5185478.609,0.0,2960091.667,374842.0,243680.143,0.0,59764737.0,14827.667,10834652.19
16:34:32,5479472.0,68577.857,0.0,32065377.5,80111934.25,1488221608367.818,2019261205589.75,3899639275092.5,367672318659.0,731049593141.667,638075268839.75,3769703113351.25,5683891114.333,8816406528.0,5229875.87,0.0,3317895.333,374724.667,272436.286,0.0,59832321.0,14763.667,12848595.333
16:44:32,6139529.182,77149.714,0.0,32566137.7,81360124.5,1673925340182.364,2263408117839.5,4388356045057.75,412954864495.0,820583445358.0,717305728773.25,4240418662052.75,5722224327.0,8820038912.0,5278172.739,0.0,3647092.333,376107.867,301386.0,0.0,59920385.0,14761.0,14795368.714
