Cycle,Block device statistics (per device),Scheduler accounting (per CPU),Infiniband usage (default),Infiniband usage (ext),InfiniBand usage (sw),Intel Haswell Processor (HSW) (per core),Caching Agent (CBo) for SNB (HSW) (per socket),Home Agent Unit for SNB (HSW) (per socket),Integrated Memory Controller for SNB (HSW) (per socket),Power Control Unit for SNB (HSW) (per socket),QPI Link Layer for SNB (HSW) (per socket),Ring to PCIe Agent for SNB (HSW) (per socket),intel_rapl,Memory usage (per socket),Network device usage (per device),NFS system usage,NUMA statistics (per socket),"Process specific data (MaxRSS, executable name etc.)",Process statistics,SysV shared memory segment usage,Ram-backed filesystem usage (per mount),Dentry/file/inode cache usage,Virtual memory statistics
10:41:39,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8574534144.0,0.0,0.0,0.0,817599.867,982.857,0.0,0.5,17889.333,0.0
10:51:40,3158696.545,8565.286,0.0,123658607.8,308782899.25,115315747552.455,53848085888.75,421549142220.25,5108069548.2,119299956717.333,40751291380.0,205183253340.0,24110048.0,12469447168.0,842562.087,0.0,2688454.333,817599.867,691100.143,0.0,65751042.0,20760.0,4792449.476
11:01:40,3407109.727,17136.714,0.0,124116264.2,309922925.25,320572453758.909,149069830543.75,877388259152.5,13883156943.6,123059852051.833,112853152180.5,569721978462.5,57359728.667,12458025472.0,930066.826,0.0,2700295.0,817599.867,723442.857,0.0,65751042.0,20767.333,5133225.762
11:11:40,3536364.364,25708.143,0.0,124569910.6,311052977.25,525843842632.727,243924377989.5,1340450676610.5,22698400691.0,126495170558.167,184977904723.25,934411941754.0,90643788.0,12445790976.0,998926.435,0.0,2712437.0,817599.867,755069.571,0.0,65751042.0,20794.0,5366755.381
11:21:40,3613484.364,34279.429,0.0,125017886.6,312168964.5,731122395756.636,338735070061.25,1808988202315.0,31576881590.4,130397680168.333,257059842736.75,1299623690226.5,1468235333.0,12388413440.0,1093170.087,0.0,2724381.0,817599.867,786273.857,0.0,65751042.0,20780.0,5519754.333
11:31:40,3845529.182,42850.857,0.0,125462913.4,313277684.5,936350911404.636,432614033259.75,2282140015978.0,40578857728.2,133818947121.167,329216700762.0,1664578822037.0,1501519082.0,12331713792.0,1183267.565,0.0,2747128.667,817599.867,817864.714,0.0,65751042.0,20834.333,5804109.429
11:41:40,3923023.364,51422.286,0.0,125912560.2,314397832.0,1141722433736.909,524219081885.25,2755493480700.25,49646416185.8,137056209500.167,400977211097.5,2025140793825.0,1534702337.667,12280891648.0,1255073.609,0.0,2757292.667,817599.867,851114.429,0.0,65751042.0,20802.333,5946446.238
11:51:40,3986361.545,59993.571,0.0,126362444.0,315518548.0,1346469387165.091,613419477803.0,3228941979888.75,58755515117.0,140302773465.0,472674610840.5,2378508473115.5,1567904675.0,12253579008.0,1334847.913,0.0,2769693.667,817599.867,885532.286,0.0,65751042.0,20818.333,6086319.476
12:01:40,4066090.182,68565.0,0.0,126810044.4,316633626.0,1548383061488.273,701247917435.0,3702529450077.25,67843486340.2,143545583227.5,544540861420.5,2729618341624.75,4289700596.333,12235205632.0,1412409.217,0.0,2781658.667,817599.867,917934.0,0.0,65751042.0,20818.333,6238931.952
12:11:40,4155125.636,77136.429,0.0,127259636.4,317753624.0,1750218271947.182,787171914144.0,4176726842745.0,76924147734.8,146791356677.167,616999151564.5,3079244988700.75,4322973707.667,12217741312.0,1491629.391,0.0,2793402.333,817599.867,947738.286,0.0,65751042.0,20834.333,6387396.476
12:21:40,4232990.182,85707.857,0.0,127713219.4,318883539.25,1952306414955.364,870361370237.0,4650414664086.5,86096759243.8,150033646514.5,688297012677.75,3425558395174.25,4356202560.333,12210645760.0,1556495.348,0.0,2805612.0,817599.867,978473.857,0.0,65751042.0,20802.333,6532927.286
12:31:40,4300801.909,94279.286,0.0,128166472.8,320012650.75,2154420499712.636,953514763489.5,5124181798664.25,95236107176.6,153277137997.667,759514181133.5,3771625560193.0,5733706205.0,12156983040.0,1631732.522,0.0,2817698.333,817599.867,1007651.571,0.0,65751042.0,20786.333,6686881.095
12:41:41,4382015.455,102850.571,0.0,128629114.8,321165062.75,2356661711088.546,1036431294631.25,5597860389502.0,104414903794.6,156523437236.667,830276241957.5,4117409412903.75,5766959508.333,12097556224.0,1704878.304,0.0,2828037.0,817599.867,1037064.857,0.0,65751042.0,20802.333,6830458.524
12:51:41,4470305.182,111422.143,0.0,129080260.8,322288953.75,2558801413071.182,1120103615107.5,6071745236603.0,113481843553.6,159768088049.833,901729046898.75,4463352763542.5,5800251559.667,12062256896.0,1777266.826,0.0,2838222.0,817599.867,1068239.714,0.0,65751042.0,20786.333,6969645.714
13:01:41,4548914.364,119993.429,0.0,129546696.0,323450766.0,2760852813613.273,1205521334115.0,6546283871728.25,122190869364.8,163014423962.5,974703393420.25,4809528083837.25,5833645483.333,12027419648.0,1848504.565,0.0,2850476.667,817599.867,1099067.714,0.0,65751042.0,20818.333,7123907.381
