Cycle,Block device statistics (per device),Scheduler accounting (per CPU),Infiniband usage (default),Infiniband usage (ext),InfiniBand usage (sw),Intel Haswell Processor (HSW) (per core),Caching Agent (CBo) for SNB (HSW) (per socket),Home Agent Unit for SNB (HSW) (per socket),Integrated Memory Controller for SNB (HSW) (per socket),Power Control Unit for SNB (HSW) (per socket),QPI Link Layer for SNB (HSW) (per socket),Ring to PCIe Agent for SNB (HSW) (per socket),intel_rapl,Memory usage (per socket),Network device usage (per device),NFS system usage,NUMA statistics (per socket),"Process specific data (MaxRSS, executable name etc.)",Process statistics,SysV shared memory segment usage,Ram-backed filesystem usage (per mount),Dentry/file/inode cache usage,Virtual memory statistics
08:20:52,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8607905280.0,0.0,0.0,0.0,657636.733,172.714,0.0,0.5,9970.667,0.0
08:30:52,973105.909,8571.143,0.0,3732151.7,9323247.0,287476778077.546,23804623758.5,397167544069.0,335138168.4,64823900190.667,14277465302.75,107547553734.0,28834321.333,8640556032.0,49887.826,0.0,55665.333,657636.733,44879.0,0.0,49631234.5,10487.667,1031900.19
08:40:52,1083377.545,17142.857,0.0,6720553.5,16788658.25,576317900220.273,47865276435.5,794765762058.25,668439774.8,126004167341.667,28607401811.0,216388864041.5,57735385.667,8641810432.0,94517.087,0.0,58717.667,657636.733,73185.857,0.0,49631234.5,10324.667,1159103.571
08:50:52,1162362.0,25714.0,0.0,9716557.3,24273142.25,865203892280.455,71858084280.5,1191515284365.25,1000956956.0,185956602000.0,42914860631.75,324855714121.75,1430886041.0,8644085248.0,135120.652,0.0,61720.333,657636.733,101534.0,0.0,49631234.5,10325.333,1280806.952
09:00:52,1237996.636,34285.143,0.0,12656959.1,31618592.5,1154254773314.727,95744368612.75,1599512590382.25,1333451022.2,251654445814.833,57163245243.0,433020530993.25,1459757438.667,8646426112.0,185258.957,0.0,64787.0,657636.733,130164.143,0.0,49631234.5,10341.333,1410384.429
09:10:53,1378050.273,42856.571,0.0,15646564.1,39087018.75,1443246339481.727,119775945609.0,1997706830814.25,1678045177.0,312137602798.0,71496242554.25,541832831430.5,1488659345.333,8648756992.0,224076.435,0.0,67868.667,657636.733,158229.857,0.0,49631234.5,10341.333,1580171.714
09:20:53,1470434.182,51428.714,0.0,18637506.7,46558852.25,1732301103584.727,143725117399.0,2395625631888.0,2019412838.0,372397946745.0,85805684856.5,650512042832.5,1517564940.333,8651090688.0,261558.174,0.0,70945.667,657636.733,186133.571,0.0,49631234.5,10341.333,1707532.952
09:30:53,1597836.0,60000.143,0.0,21585531.7,53923439.0,2021265707924.182,167861865795.25,2795714163400.75,2368406996.8,433427754335.333,100182154730.5,759593143249.75,2890742805.0,8652749056.0,306500.174,0.0,77646.667,657636.733,215128.429,0.0,49631234.5,10341.333,1881667.143
09:40:53,1661547.909,68571.857,0.0,24690325.3,61679675.0,2310297941241.273,191993582122.0,3191816148874.25,2721067633.0,493714761482.333,114550435056.0,868606212203.75,2919646217.0,8655006976.0,346730.522,0.0,80711.333,657636.733,242709.429,0.0,49631234.5,10325.333,1997494.524
09:50:53,1724889.455,77143.0,0.0,27680301.5,69149104.75,2599438607597.364,215953168857.75,3591473957159.5,3069518244.4,556106674625.5,128854417814.0,977130451113.75,2948553879.0,8657329152.0,391268.217,0.0,83783.0,657636.733,270383.714,0.0,49631234.5,10341.333,2112797.476
10:00:53,1830684.636,85714.429,0.0,30661866.3,76597594.5,2888538989815.636,239921694558.25,3986168069287.5,3420975476.6,617302928114.5,143167972577.25,1085682928523.75,4321743115.333,8659668224.0,437414.478,0.0,86873.333,657636.733,298798.571,0.0,49631234.5,10325.333,2246834.095
10:10:53,1911903.182,94285.714,0.0,33608364.7,83958420.0,3177641405110.364,263974619588.5,4384130105587.5,3776687227.2,676884755275.5,157530652586.25,1194567266769.25,4350667588.333,8662017280.0,479821.652,0.0,89939.333,657636.733,326938.714,0.0,49631234.5,10341.333,2370810.333
