Cycle,Block device statistics (per device),Scheduler accounting (per CPU),Infiniband usage (default),Infiniband usage (ext),InfiniBand usage (sw),Intel Haswell Processor (HSW) (per core),Caching Agent (CBo) for SNB (HSW) (per socket),Home Agent Unit for SNB (HSW) (per socket),Integrated Memory Controller for SNB (HSW) (per socket),Power Control Unit for SNB (HSW) (per socket),QPI Link Layer for SNB (HSW) (per socket),Ring to PCIe Agent for SNB (HSW) (per socket),intel_rapl,Memory usage (per socket),Network device usage (per device),NFS system usage,NUMA statistics (per socket),"Process specific data (MaxRSS, executable name etc.)",Process statistics,SysV shared memory segment usage,Ram-backed filesystem usage (per mount),Dentry/file/inode cache usage,Virtual memory statistics
00:03:11,6553946.818,25712.143,5094147.294,59139311.6,147746288.5,1097306729938.0,37696138633.5,1350274380196.5,1325905675.2,13306344366.5,19985594040.5,156797139864.0,1421531923.667,8630741504.0,125240.217,0.0,34373235.667,1196867.933,434537.714,0.0,0.5,9162.667,202819983.333
00:13:11,7824995.0,34283.0,6656167.118,63020361.6,157432706.75,1464127882001.727,50890246648.25,1801674346172.25,1776014146.0,15451898066.333,26903077146.25,211436713818.5,1447390585.333,8630431488.0,184557.87,0.0,47195312.333,1196867.933,524611.857,0.0,0.5,9321.667,265999101.286
00:23:11,8225011.182,42853.714,8073833.0,66523573.8,166175321.0,1830451081347.0,63024277864.5,2252671077238.5,2216007865.4,18122015388.333,33826714786.25,264092095755.75,1472913403.333,8630094592.0,236901.13,0.0,58286907.333,1196867.933,659927.429,0.0,0.5,9355.0,327190274.238
00:33:11,9827310.636,51424.571,9486116.294,70015296.4,174889440.75,2201856435015.818,75218143560.75,2703608669226.75,2672917371.4,20538354514.0,40659603614.75,315516414827.5,1498384731.333,8631409664.0,276332.913,0.0,69045375.667,1196868.2,777332.143,0.0,0.5,9323.0,389499261.619
00:43:11,12171167.091,59995.429,11058650.588,73888377.0,184555841.5,2568478617965.0,88610935040.75,3154872199450.0,3159125239.6,22642245730.0,47515722974.75,370558644664.75,2868502375.333,8631985920.0,327421.522,0.0,81763593.333,1196868.2,949187.0,0.0,0.5,9364.667,455478784.238
00:53:11,14504967.273,68566.714,12621733.412,77739663.8,194167486.5,2914272971823.273,101779061366.25,3606049036344.75,3661179711.0,25243387731.667,54353790886.5,425537561232.0,2894394982.0,8631799552.0,365569.565,0.0,93465927.333,1196868.2,1185031.857,0.0,0.5,9332.333,522306735.143
01:03:11,16864837.909,77137.429,14168736.235,81553332.8,203685430.5,3282980388551.636,115040155833.25,4057249922721.25,4157109138.6,27363501061.167,61506788737.75,480333842148.75,4264501225.333,8631899392.0,411122.304,0.0,105869126.667,1196868.2,1336930.857,0.0,0.5,9395.0,588465373.81
01:13:11,19044814.364,85708.286,15697306.059,85319558.0,213084782.25,3651231887514.0,128006810452.0,4508388334056.25,4658500374.6,30690647581.833,68546006897.75,534845925051.25,4290304946.667,8639233024.0,453969.391,0.0,118076951.0,1196868.2,1587971.857,0.0,0.5,9344.333,653145585.333
01:23:11,20558842.091,94278.857,17224943.0,89085157.0,222482575.0,4021005409718.818,141062275617.25,4959516437228.5,5158189043.6,34713905393.0,75081847124.75,588707281302.0,5660350954.333,8632586496.0,484683.13,0.0,130416585.667,1196868.2,1750507.429,0.0,0.5,9344.333,717513301.333
01:33:11,22087360.909,102849.286,18797693.0,92961060.4,232156122.75,4388959103629.273,154519824463.25,5410750885052.25,5686414319.4,37998275621.5,81294059546.75,643064291018.0,5686083756.667,8632812544.0,524279.261,0.0,142450105.0,1196868.2,1845023.0,0.0,0.5,9350.333,782060678.667
01:43:11,22465774.727,111419.857,20357230.588,96840040.8,241837540.0,4755388498774.091,167815709424.25,5862068134072.0,6214045382.6,40408555781.833,87682672882.25,697869559006.25,5712097373.0,8633509376.0,561961.87,0.0,153740571.333,1196868.2,1923590.571,0.0,0.5,9326.667,848044098.0
01:53:11,22840091.545,119990.714,21897077.412,100631292.6,251299926.75,5123395583412.363,180853955713.0,6313371396500.5,6729390679.0,44572960778.0,94438521928.75,752779856337.0,5737949010.667,8632605696.0,611256.783,0.0,165461804.0,1196868.2,2022910.429,0.0,0.5,9358.667,915398639.571
02:03:11,23225582.0,128561.429,23461200.765,104485032.6,260917869.5,5492267484851.546,193977312477.0,6764630731220.0,7259143390.8,46843310191.5,101549402707.5,808093587723.5,5763872645.333,8634000640.0,654226.609,0.0,177629582.667,1196868.2,2174286.143,0.0,0.5,9374.667,982808950.476
02:04:41,23621873.636,137132.0,24874873.294,107977908.8,269635157.75,5863228382434.0,206287125031.0,7215654268404.5,7758130030.2,49278912948.167,108759441649.75,861002901725.75,7133746948.0,8634578688.0,707697.261,0.0,188432375.0,1196868.2,2285237.714,0.0,0.5,9338.0,1047450675.476
02:14:41,23676624.455,138411.857,25111132.176,108555679.8,271077229.0,281474977859150.4,281474976714875.0,281474976685213.5,225179981368933.8,93840286264748.5,211106232544673.5,17592186037056.5,7137607591.333,8634283264.0,713918.652,0.0,190197417.667,1196868.2,2295027.0,0.0,0.5,9319.667,1057443365.81
02:24:41,24074405.909,146983.0,26693288.412,112451331.8,280800201.25,281840867830884.25,281488255287741.25,281926396216382.75,225180490519461.8,93842400873235.02,211112937631685.25,17647393370598.25,7163552559.333,8634809088.0,767674.87,0.0,202435588.667,1196868.2,2416431.429,0.0,0.5,9351.333,1123269635.667
02:34:41,24477029.273,155553.857,28121900.529,115980529.4,289608026.25,282212280667483.44,281500890847245.75,282377418025350.0,225180988120714.8,93844898041491.33,211119745657965.5,17700680911274.0,7189262881.667,8635050240.0,805947.565,0.0,212069242.667,1196868.2,2525001.857,0.0,0.5,9374.667,1187470038.667
02:44:41,24858422.727,164124.857,29700566.412,119868474.6,299311412.25,282583038140525.44,281513746718369.25,282828702328155.25,225181498320480.4,93847357346315.5,211126672165342.5,17754761813561.5,8559353603.0,8635578112.0,852780.043,0.0,222989148.333,1196868.2,2643899.857,0.0,0.5,9341.667,1252841223.0
