Cycle,Block device statistics (per device),Scheduler accounting (per CPU),Infiniband usage (default),Infiniband usage (ext),InfiniBand usage (sw),Intel Haswell Processor (HSW) (per core),Caching Agent (CBo) for SNB (HSW) (per socket),Home Agent Unit for SNB (HSW) (per socket),Integrated Memory Controller for SNB (HSW) (per socket),Power Control Unit for SNB (HSW) (per socket),QPI Link Layer for SNB (HSW) (per socket),Ring to PCIe Agent for SNB (HSW) (per socket),intel_rapl,Memory usage (per socket),Network device usage (per device),NFS system usage,NUMA statistics (per socket),"Process specific data (MaxRSS, executable name etc.)",Process statistics,SysV shared memory segment usage,Ram-backed filesystem usage (per mount),Dentry/file/inode cache usage,Virtual memory statistics
07:38:48,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8560359680.0,0.0,0.0,0.0,1125637.867,144.0,0.0,0.5,6777.333,0.0
07:48:48,3939255.0,8570.143,0.0,40256973.9,100600987.5,26436053139.636,1052093549.75,218455574397.25,13746101.2,224336640980.5,90008520.75,4977644669.75,10081024.667,8751277056.0,1230090.0,0.0,168138.333,1125637.867,71469.429,0.0,0.5,8886.667,4281223.429
07:58:48,4226767.0,17138.143,0.0,76123781.5,190237996.5,52702893616.091,1529444997.25,466150264657.25,22101753.4,420213423414.667,136383761.0,9625558396.0,20541413.667,8751192832.0,1284028.304,0.0,206270.0,1125637.867,97325.429,0.0,0.5,8980.333,4672242.048
08:08:48,4434982.636,25705.857,0.0,112017728.5,279941839.0,78702896535.364,1848102913.0,713069366767.25,30577978.6,625072408317.0,186242866.25,15048632579.75,1375333512.0,8747094272.0,1326494.652,0.0,242032.667,1125637.867,124264.429,0.0,0.5,9032.333,4957659.524
08:18:48,4616000.364,34275.429,0.0,147930859.3,369693212.0,104780597405.273,2137228581.75,961671598227.5,49554516.0,829720922593.0,233905089.5,20123757533.0,1385849619.667,8741700352.0,1376677.304,0.0,279743.667,1125637.867,151942.143,0.0,0.5,8983.667,5289050.143
08:28:48,4793304.545,42844.714,0.0,204512368.5,511100141.5,156978580816.636,2559339491.25,1296141200386.25,73104929.0,982802247790.833,307492092.25,27713753128.25,1398937786.667,8715138304.0,1426554.957,0.0,336927.667,1125637.867,180778.714,0.0,0.5,9005.667,5697739.857
08:38:48,4880474.818,51413.857,0.0,249236885.1,622874596.75,207080355465.273,2815387393.5,1627715645519.75,95031414.4,1178425287964.833,368906306.0,33354480918.25,1410725282.667,8711387392.0,1479219.478,0.0,382419.667,1125637.867,207723.714,0.0,0.5,9021.667,5897384.19
08:48:48,4980682.727,59984.286,0.0,291024087.3,727307519.25,240964672441.727,3032002957.0,1944586490475.0,116027640.0,1339303897896.5,428532795.25,38214074537.75,1422371684.333,8733260800.0,1522624.348,0.0,428981.0,1125637.867,234035.143,0.0,0.5,9005.667,6100793.238
08:58:48,5063758.455,68554.286,0.0,326894376.3,816952951.0,266716451066.455,3232153526.0,2252300680493.25,135971010.2,1505107531289.167,477918028.25,43207721205.0,1433733748.333,8731787520.0,1573581.565,0.0,464932.0,1125637.867,260204.429,0.0,0.5,9037.667,6301286.714
09:08:48,5137147.182,77125.286,0.0,367196947.9,917675524.0,266925630801.909,3444218118.25,2575241940637.75,156358570.6,1681613995459.167,531549545.25,48526339104.0,1445669025.333,8719671552.0,1619556.783,0.0,503330.333,1125637.867,286966.571,0.0,0.5,9053.667,6501439.619
