Cycle,Block device statistics (per device),Scheduler accounting (per CPU),Infiniband usage (default),Infiniband usage (ext),InfiniBand usage (sw),Intel Haswell Processor (HSW) (per core),Caching Agent (CBo) for SNB (HSW) (per socket),Home Agent Unit for SNB (HSW) (per socket),Integrated Memory Controller for SNB (HSW) (per socket),Power Control Unit for SNB (HSW) (per socket),QPI Link Layer for SNB (HSW) (per socket),Ring to PCIe Agent for SNB (HSW) (per socket),intel_rapl,Memory usage (per socket),Network device usage (per device),NFS system usage,NUMA statistics (per socket),"Process specific data (MaxRSS, executable name etc.)",Process statistics,SysV shared memory segment usage,Ram-backed filesystem usage (per mount),Dentry/file/inode cache usage,Virtual memory statistics
08:56:29,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8581348096.0,0.0,0.0,0.0,1173519.6,1177.0,0.0,0.5,14035.0,0.0
09:06:29,5170655.455,8570.857,0.0,32705025751.7,81700488340.0,255160015021.273,12321616819.75,434770564977.75,138394861.0,6061286250.667,3251136729.5,60575569747.0,26647025.667,8649239552.0,2965987.913,0.0,163200.333,1173519.6,67557.714,0.0,66023426.5,16573.667,5581917.238
09:16:29,5747950.273,17142.0,0.0,64002600626.7,159883287837.5,506701513002.182,25349268354.5,860984809953.5,279502548.2,9530537192.833,6382945825.75,123099026377.5,53500861.333,8652882176.0,3111361.696,0.0,177981.333,1173519.6,97584.143,0.0,66023426.5,16784.667,6252468.095
09:26:30,6169530.545,25713.286,0.0,94462735261.9,235973296905.0,761038998654.727,38450590569.5,1286259102598.5,421194563.4,13002324092.167,9461314954.5,185799905816.25,1424627949.0,8654216192.0,3163768.565,0.0,212407.333,1173519.6,124544.429,0.0,66023426.5,16763.0,6683587.619
09:36:30,6238445.909,34284.429,0.0,125058796138.2,312403285783.0,1015068471295.455,51594493321.0,1711639827368.25,562938364.6,16475899995.333,12540667333.0,248502334588.75,2795749892.0,8655129600.0,3200431.13,0.0,222280.0,1173519.6,150411.714,0.0,66023426.5,16778.333,6784188.429
09:46:30,6308107.0,42855.571,0.0,155525373831.5,388509233832.0,1268977493969.091,64728249839.5,2137521065194.25,704206564.6,19944417806.333,15595939851.25,311046159834.75,2822594965.667,8655724288.0,3245352.87,0.0,232129.0,1173519.6,177270.571,0.0,66023426.5,16765.333,6887368.429
09:56:30,6377395.909,51426.857,0.0,185921222328.1,464438753340.5,1522710916538.273,77849325557.5,2563906820641.0,845152257.8,23401850926.333,18635704119.0,373594589737.0,2849434213.667,8656382976.0,3284139.435,0.0,243614.667,1173519.6,205246.286,0.0,66023426.5,16764.667,6997593.476
10:06:30,6448551.727,59998.0,0.0,216292084063.9,540305901183.25,1776493672876.636,90913922336.0,2990587931209.5,995281702.8,26859232837.5,21670620934.5,436104340807.25,4220536518.333,8657481728.0,3319066.913,0.0,270142.0,1173519.6,232919.429,0.0,66023426.5,16764.667,7103867.762
10:16:30,6520086.455,68569.286,0.0,246595720698.9,616005004563.5,2030470382642.0,103992883803.75,3417032713690.0,1148887247.4,30324796132.833,24705554131.25,498584481547.5,4247363319.667,8657735424.0,3357383.696,0.0,297430.667,1173519.6,258575.714,0.0,66023426.5,16799.0,7218705.619
10:26:30,6617319.182,77140.429,0.0,276338831475.7,690303839161.25,2284511604783.364,116962062780.75,3843425653416.75,1300329752.6,33780592227.0,27692413529.5,560572304141.0,4274194418.667,8658301184.0,3401574.087,0.0,334607.333,1173519.6,284374.714,0.0,66023426.5,16799.333,7367167.857
