Cycle,Block device statistics (per device),Scheduler accounting (per CPU),Infiniband usage (default),Infiniband usage (ext),InfiniBand usage (sw),Intel Haswell Processor (HSW) (per core),Caching Agent (CBo) for SNB (HSW) (per socket),Home Agent Unit for SNB (HSW) (per socket),Integrated Memory Controller for SNB (HSW) (per socket),Power Control Unit for SNB (HSW) (per socket),QPI Link Layer for SNB (HSW) (per socket),Ring to PCIe Agent for SNB (HSW) (per socket),intel_rapl,Memory usage (per socket),Network device usage (per device),NFS system usage,NUMA statistics (per socket),"Process specific data (MaxRSS, executable name etc.)",Process statistics,SysV shared memory segment usage,Ram-backed filesystem usage (per mount),Dentry/file/inode cache usage,Virtual memory statistics
05:14:07,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8573755392.0,0.0,0.0,0.0,1288797.067,204.571,0.0,1.5,8536.0,0.0
05:24:08,3901014.0,8574.714,0.0,28433507.1,71050681.75,34937292139.545,1196236388.0,223522799791.25,30660176.6,219608861154.667,103323601.75,6897263917.5,10446632.333,8770158080.0,1240630.87,256664.655,162267.0,1288797.067,69569.857,0.0,1.5,10674.0,4256546.857
05:26:50,4277909.182,17148.143,0.0,76109351.7,190199232.75,69668289057.364,1854757792.5,447006429521.5,56448510.6,440692076433.0,168097053.25,13530384565.0,1365093333.667,8782449408.0,1295693.913,257401.607,217257.0,1294829.333,96251.0,0.0,1.5,10725.667,4847158.048
05:36:51,4306590.364,19465.0,0.0,76217424.9,190468435.75,281474976717152.56,281474976710593.97,281474976170334.5,225179981368572.8,94303660871561.17,211106232533216.25,17592186044129.5,1367003144.0,8781768960.0,1319623.174,257402.961,221264.333,1294829.333,103110.286,0.0,1.5,10703.667,4882600.143
05:46:51,4362468.545,28053.714,0.0,120008345.3,299906668.25,281475378713530.94,281475412148030.0,281739843963611.0,225180005344936.2,94494952111710.34,211106295133953.97,17598528777848.5,1378087306.333,8781552384.0,1366929.739,257411.078,256745.0,1295447.467,129441.143,0.0,1.5,10703.667,5090004.952
05:56:52,4420206.455,36625.143,0.0,157848695.1,394474481.75,281475532256903.06,281475808075414.25,281964671901585.75,225180028353081.0,94718901026708.0,211106346445779.25,17603435207076.0,1387570821.0,8775023104.0,1417572.043,257488.345,295634.333,1295449.333,155981.143,0.0,1.5,10671.667,5284152.238
06:06:52,4494706.273,45197.286,0.0,172041294.1,429941846.75,281475694991537.94,281475870367473.0,282189403525674.5,225180044311556.4,94940659728536.17,211106372979738.25,17606463795121.5,1396053246.667,8773160704.0,1456924.261,257496.461,316920.333,1295574.133,181388.714,0.0,1.5,10688.667,5437307.81
06:16:53,4647038.818,53769.286,0.0,219949972.7,549672415.0,281504752826240.25,281476215658257.25,282458180870448.25,225180065892554.8,95161625732118.83,211106446337270.75,17613400669219.25,1407153327.667,8781288448.0,1506548.478,257504.573,356047.0,1295452.8,208041.714,0.0,1.5,10711.333,5738003.619
06:26:55,4728990.091,62364.429,0.0,265626313.0,663825325.25,281539285738826.94,281476550790022.0,282760294386422.25,225180076867694.6,95376218457842.83,211106510962361.5,17620298333973.25,1418445629.667,8772216832.0,1559027.609,258194.519,403739.667,1295454.133,235658.857,0.0,1.5,10727.333,5997218.857
06:36:55,4795667.182,70953.714,0.0,291637635.4,728830485.25,281539457973736.75,281476729790633.0,282988090155662.0,225180082946689.0,95588825080893.33,211106552989553.97,17624685058618.5,1427465900.667,8773734400.0,1604090.957,258202.636,431624.0,1295454.133,261382.286,0.0,1.5,10727.333,6153536.19
06:46:55,4865324.636,79539.0,0.0,315662515.2,788871420.75,281570659435301.4,281476888814644.5,283252482131569.75,225180088880751.8,95785877650275.83,211106590918895.5,17627236446864.25,1436873725.333,8769837056.0,1653392.304,258210.752,456821.667,1296290.667,288162.143,0.0,1.5,10663.333,6312618.905
