Cycle,Block device statistics (per device),Scheduler accounting (per CPU),Infiniband usage (default),Infiniband usage (ext),InfiniBand usage (sw),Intel Haswell Processor (HSW) (per core),Caching Agent (CBo) for SNB (HSW) (per socket),Home Agent Unit for SNB (HSW) (per socket),Integrated Memory Controller for SNB (HSW) (per socket),Power Control Unit for SNB (HSW) (per socket),QPI Link Layer for SNB (HSW) (per socket),Ring to PCIe Agent for SNB (HSW) (per socket),Lustre filesystem usage (per mount),Lustre network usage (lnet),Lustre network usage (mdc),Memory usage (per socket),Network device usage (per device),NFS system usage,NUMA statistics (per socket),Lustre filesystem usage (osc),"Process specific data (MaxRSS, executable name etc.)",Process statistics,SysV shared memory segment usage,Ram-backed filesystem usage (per mount),Dentry/file/inode cache usage,Virtual memory statistics
00:28:34,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13525755392.0,0.0,0.0,0.0,0.0,33682.6,319.857,0.0,1.5,115157.333,0.0
00:38:34,117708.818,8571.714,0.0,1030861550.5,2576323577.0,488299539314.727,1035637276.25,453180921182.25,129182542117.0,3130066363.333,20683397958.25,130169233919.0,0.0,1673651830.167,4620.0,13570629120.0,39592.348,0.238,881328.667,4667.5,33682.6,1848819.571,0.0,1.5,115581.0,576647.905
00:48:34,207104.364,17141.571,0.0,1303115639.3,3256734186.0,976408828837.182,2090196092.5,906679153098.75,258397424241.2,4234547616.0,41736985130.5,260394898336.75,0.0,2114971661.167,12677.4,13571096320.0,85647.609,0.238,1130650.333,12492.0,33682.6,3653318.714,0.0,1.5,115581.0,804267.286
00:58:34,308426.909,25711.714,0.0,1486008788.5,3713813387.75,1462112710193.182,3119809033.0,1360023395345.5,387641622466.6,6386616292.667,62828397736.25,390743665704.25,0.0,2411098808.667,19534.8,13571706368.0,139556.478,0.238,1308940.0,18505.9,33682.6,5435294.571,0.0,1.5,115573.333,1024092.333
01:08:34,381072.636,34283.143,0.0,1667363195.3,4167047343.75,1882175875782.454,4129140563.25,1813371712011.75,516892681773.8,7075512257.167,84037561900.5,521539008913.0,0.0,2704737301.333,27905.4,13571596800.0,179032.913,0.238,1480520.333,26844.5,33682.6,7218505.857,0.0,1.5,115557.333,1228137.905
01:18:34,489471.727,42851.857,0.0,1763605264.9,4407568310.25,1882718055801.727,5135263286.25,2266679984599.5,646138743746.4,7614531534.0,105177200895.5,652179071724.0,0.0,2860113869.667,33976.8,13572659456.0,214593.652,0.238,1590165.333,32745.7,33682.6,8989962.0,0.0,1.5,115605.333,1904804.524
01:28:34,595272.091,51419.714,0.0,2287337173.7,5716474785.0,1883346397756.273,6133386642.25,2719380275380.0,775375753612.0,9070319785.667,126166157775.0,782567833004.75,0.0,3710062606.5,41279.2,13571968512.0,261012.739,0.238,2040398.0,39905.1,33682.6,10803811.571,0.0,1.5,115589.333,2257939.095
01:38:34,695108.727,59987.429,0.0,3029057654.3,7570173583.25,1884023031574.636,7137158734.5,3172347910965.75,904602077152.6,11427536093.167,147045776940.75,912886254185.75,0.0,4913860689.167,44750.7,13572154112.0,300126.87,0.238,2659414.333,43304.8,33682.6,12631379.571,0.0,1.5,115573.333,2647324.286
01:48:34,793081.091,68555.286,0.0,3342062124.9,8352422501.5,1884710665012.364,8155069372.5,3625669967135.25,1033833575044.4,13197638449.167,168076811965.0,1043037662208.25,0.0,5421121939.5,47400.9,13572751616.0,353397.0,0.238,2939939.333,45840.6,33682.6,14442011.286,0.0,1.5,115589.333,2891342.333
01:58:34,871317.727,77121.571,0.0,3523187026.1,8805084377.0,1885552240368.091,9165106893.5,4079028660793.0,1163087605807.6,14253584513.667,189205947481.25,1173382992293.25,0.0,5714462423.0,51594.0,13573444608.0,396598.826,0.238,3116409.333,50353.2,33682.6,16232889.571,0.0,1.5,115605.333,3112877.952
02:08:34,967803.0,85690.143,0.0,3620444901.7,9048143302.25,2012980801518.727,10142652766.75,4532395911545.5,1292369779175.2,14836273133.667,210434588067.25,1304336014726.5,0.0,5871426627.333,57108.4,13573432064.0,432515.435,0.238,3223168.0,55684.1,33682.6,18004186.571,0.0,1.5,115557.333,3289823.429
02:18:34,1138778.727,94258.143,0.0,3882923453.9,9704116535.0,2498775285519.182,11128323064.5,4985363178737.75,1421670165050.6,15897342173.667,231704872198.25,1435381763041.75,0.0,6296459430.333,59925.9,13573718784.0,594716.391,0.238,3462792.333,58534.4,33682.6,19810974.429,0.0,1.5,115557.333,3642405.143
02:28:34,1578324.545,102826.143,0.0,4917720786.9,12290254217.25,2981970892544.818,12161025158.5,5438722268034.25,1550966886934.4,21242423181.667,252988695764.5,1566407520488.75,0.0,7975326039.833,65161.1,13574109952.0,628969.696,0.238,4316914.667,63749.9,33682.6,21688538.286,0.0,1.5,115589.333,4958390.286
02:38:34,2611245.636,111395.0,0.0,5102847578.5,12752914320.0,3466732679874.636,13170529265.0,5892249326887.25,1680283161794.4,21910891622.5,274293575756.0,1697501522940.5,0.0,8274947765.333,68965.8,13573814272.0,678443.261,0.238,4494890.667,67693.8,33682.6,23483207.286,0.0,1.5,115605.333,6289900.333
02:48:35,3679168.545,119966.857,0.0,5290001375.5,13220639993.75,3952112003867.273,14221474508.0,6345578730032.5,1809543496707.8,23320692239.0,295471161941.25,1828120233926.0,0.0,8577882038.333,75209.8,13574219776.0,712197.391,0.238,4674183.0,73962.9,33682.6,25255523.143,0.0,1.5,115589.333,7559021.19
02:58:35,4696430.545,128539.286,0.0,5473179326.3,13678428644.25,4438068345032.728,15243849563.25,6798677745526.25,1938815078151.2,24107463513.833,316639533714.0,1958736863896.75,0.0,8874313647.167,79861.9,13574843136.0,755313.522,0.238,4851724.0,78967.3,33682.6,27064571.0,0.0,1.5,115557.333,8800899.19
