Cycle,Block device statistics (per device),Scheduler accounting (per CPU),Infiniband usage (default),Infiniband usage (ext),InfiniBand usage (sw),Intel Haswell Processor (HSW) (per core),Caching Agent (CBo) for SNB (HSW) (per socket),Home Agent Unit for SNB (HSW) (per socket),Integrated Memory Controller for SNB (HSW) (per socket),Power Control Unit for SNB (HSW) (per socket),QPI Link Layer for SNB (HSW) (per socket),Ring to PCIe Agent for SNB (HSW) (per socket),Running average power limit,Memory usage (per socket),Network device usage (per device),NFS system usage,NUMA statistics (per socket),"Process specific data (MaxRSS, executable name etc.)",Process statistics,SysV shared memory segment usage,Ram-backed filesystem usage (per mount),Dentry/file/inode cache usage,Virtual memory statistics
10:47:58,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11364865792.0,0.0,0.0,0.0,643747.733,1032.571,0.0,9252866.5,36905.333,0.0
10:57:58,33734948.727,8556.714,0.0,76757764.1,191818604.75,35596491641.455,12138464856.25,502913189965.25,13884830676.6,220399592.5,41671311864.75,240470315472.5,33186560.667,11627832320.0,50925.043,41.325,219219.0,644171.467,4808127.857,0.0,9252866.5,37012.333,35602411.571
11:07:58,33876141.091,17107.429,0.0,77827663.7,194487422.75,71228072293.091,24482944099.75,1007400052586.5,28107651104.2,444538268.5,84303996349.5,485233871769.0,66410302.0,11628899328.0,82307.87,55.908,236808.0,644542.133,9597310.0,0.0,9252866.5,37041.0,35799865.619
11:17:58,52172163.182,25656.714,0.0,78879713.1,197111814.5,107892269054.182,35763529516.0,1511926422684.75,41142568805.6,666194010.667,125822738407.75,724846334408.75,99644919.333,11618081792.0,117988.304,104.757,254857.333,644913.067,14394515.857,0.0,9252866.5,37011.333,55083340.905
11:27:58,52315211.0,34193.571,0.0,79931163.5,199734599.75,143849421685.909,48181341746.75,2016883681167.5,55523511837.8,882782955.833,168793521718.25,971002545152.0,1477220662.0,11590352128.0,166585.217,162.684,276577.333,645283.733,19192353.0,0.0,9252866.5,36996.667,55282500.905
11:37:58,52479878.0,42729.286,0.0,80977182.1,202343616.5,179767909418.818,60660699912.75,2521767361799.0,70010308982.6,1107070122.0,211765990865.0,1217300719585.5,1510490289.333,11584484864.0,208505.609,177.539,294802.0,645654.667,23888807.286,0.0,9252866.5,36995.333,55508056.81
11:47:58,52667647.818,51276.286,0.0,82030074.3,204969771.75,215767406827.636,73299473530.25,3026666335527.5,84836605883.6,1328133116.667,254992925222.75,1465211103200.0,2888136127.0,11585652992.0,247231.783,241.714,314096.0,645972.8,28583512.0,0.0,9252866.5,36996.667,55766548.81
11:57:58,52851311.182,59815.571,0.0,83076736.3,207580308.75,250931216134.091,85919492157.75,3531691759306.0,99665565032.2,1548889770.667,298287658508.25,1713168104895.25,2921522737.333,11552892928.0,303373.478,256.393,335968.667,646343.733,33295579.857,0.0,9252866.5,36995.333,55997488.0
12:07:58,52964197.455,68356.143,0.0,84151421.3,210260711.75,286167204807.454,98520072968.5,4037476509569.5,114487214301.8,1773159693.167,341879174516.5,1962398234848.75,4299305362.0,11517607168.0,347421.522,328.204,357058.667,646680.533,37966507.714,0.0,9252866.5,37011.333,56187941.571
12:17:59,53148982.182,76892.571,0.0,85201396.1,212879637.25,321398156084.091,111161122431.75,4543262787421.5,129296550645.0,1998941059.833,385484590755.75,2211690940479.75,4332804508.333,11484451328.0,379960.087,407.66,379591.0,647003.733,42526541.143,0.0,9252866.5,37028.667,56418425.143
12:27:59,53354636.364,85432.143,0.0,86262440.5,215525968.25,357041363199.182,123757355578.75,5049868587163.5,144106215471.4,2218651636.0,429373984164.0,2462046526740.75,4366389658.333,11465173760.0,414406.217,422.243,397857.333,647376.8,47263769.857,0.0,9252866.5,37011.333,56684279.476
12:37:59,75347951.364,93980.286,0.0,88239131.5,220460311.5,395419633463.454,135694708541.25,5555461054292.75,158286340801.0,2442477659.5,472178756484.0,2707095033679.25,4399954263.0,11423995392.0,460288.696,126501.282,445790.333,647747.733,51988012.0,0.0,9252866.5,36997.667,79846187.381
