Cycle,Block device statistics (per device),Scheduler accounting (per CPU),Infiniband usage (default),Infiniband usage (ext),InfiniBand usage (sw),Intel Haswell Processor (HSW) (per core),Caching Agent (CBo) for SNB (HSW) (per socket),Home Agent Unit for SNB (HSW) (per socket),Integrated Memory Controller for SNB (HSW) (per socket),Power Control Unit for SNB (HSW) (per socket),QPI Link Layer for SNB (HSW) (per socket),Ring to PCIe Agent for SNB (HSW) (per socket),intel_rapl,Memory usage (per socket),Network device usage (per device),NFS system usage,NUMA statistics (per socket),"Process specific data (MaxRSS, executable name etc.)",Process statistics,SysV shared memory segment usage,Ram-backed filesystem usage (per mount),Dentry/file/inode cache usage,Virtual memory statistics
06:32:10,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8572645888.0,0.0,0.0,0.0,1196901.533,597.286,0.0,1.5,6291.667,0.0
06:42:10,1951388.545,8570.286,0.0,56723065.1,141761753.75,158563775.545,498098100.25,195851542697.5,15743265.0,237435088987.5,12941983.0,5556111588.0,7499506.333,8577631744.0,23017.348,0.32,27576.333,1196901.533,33313.0,0.0,1.5,6924.667,2159079.762
06:52:11,2014715.364,17140.0,0.0,111766107.1,279327111.0,367339300.273,1014145861.0,379328066575.25,31065468.6,487099143144.5,23304100.0,11610093457.75,14799524.333,8577611520.0,45239.826,0.32,51036.0,1196901.533,62961.571,0.0,1.5,6924.667,2273292.905
07:02:11,2232593.545,25710.143,0.0,166817301.7,416912705.25,552558374.273,1532508546.0,562085195116.0,46208902.0,736792906831.667,33314053.0,15509382041.25,22087419.333,8577981952.0,68085.783,0.32,76618.0,1196901.533,92825.571,0.0,1.5,6915.0,2531025.952
07:12:11,2413980.364,34281.143,0.0,221861463.9,554480765.0,668344947.818,2056327937.0,744176062746.5,61399077.0,986592657188.833,43398524.5,18835108204.5,29369452.333,8578235136.0,90037.13,0.32,101592.333,1196901.533,122424.571,0.0,1.5,6937.667,2770933.381
07:22:11,2485499.818,42852.429,0.0,276477199.3,690978120.0,776467759.0,2575167352.25,926108465749.5,76553314.2,1236228049060.333,53438899.0,23903108566.25,36650951.667,8578286080.0,112019.043,0.32,125487.0,1196901.533,152091.714,0.0,1.5,6973.333,2897178.762
07:32:11,2663531.636,51423.857,0.0,331884951.7,829455090.0,883018760.0,3092988548.0,1109374861876.75,80398093.6,1485686787999.0,65471938.75,28946424333.0,43951416.333,8578571008.0,133018.783,0.32,161800.667,1196901.533,182618.714,0.0,1.5,6979.333,3157276.286
07:42:11,2735055.273,59995.143,0.0,387638696.9,968796097.0,991730545.545,3610805192.75,1293560519355.25,82995423.0,1735578388129.0,76257553.25,34239249401.25,51262050.0,8578428160.0,154901.174,0.32,185217.667,1196901.533,212073.857,0.0,1.5,6979.333,3267991.81
07:52:11,2795031.364,68566.143,0.0,442675629.5,1106346294.25,1113216094.091,4131860782.0,1475696919708.0,85682872.0,1984931227316.167,86587661.0,40075658103.25,58556845.667,8578430208.0,176171.87,0.32,208555.667,1196901.533,240370.857,0.0,1.5,6963.333,3375989.524
08:02:11,2876613.818,77137.0,0.0,497336486.3,1242956429.5,1254964176.909,4646120530.0,1657545272693.25,88245406.4,2234831754414.666,96419240.0,46810785643.5,65846168.0,8578491392.0,197884.217,0.32,233132.0,1196901.533,269275.857,0.0,1.5,6963.333,3498964.429
08:12:11,3100456.455,85705.857,0.0,552373496.7,1380506855.5,1516902317.545,5163317329.75,1839076131652.75,90869916.0,2484735897363.166,106342902.75,51608748878.0,73126514.0,8578975488.0,219297.609,0.32,258303.667,1196901.533,298687.857,0.0,1.5,7003.667,3758556.095
08:22:11,3300828.0,94276.714,0.0,607116994.9,1517323737.25,1633757699.636,5678810040.75,2020844374515.5,93496464.2,2734718274339.666,116234274.5,55395818219.0,80397107.333,8579229440.0,240208.0,0.32,282648.0,1196901.533,327862.429,0.0,1.5,7020.667,4015299.19
08:32:11,3379423.091,102847.571,0.0,661992193.9,1654469754.0,1738246121.636,6197778715.75,2202270374585.0,96223206.6,2984684700684.166,125987472.75,58732623832.25,1431939097.333,8579257856.0,261667.478,0.32,307178.333,1196901.533,358734.0,0.0,1.5,7020.667,4136403.905
08:42:11,3450573.727,111418.429,0.0,717047303.1,1792065499.75,1789670265.273,6720268035.0,2384477120041.25,99015849.8,3234774790927.5,136080770.75,62074173971.0,1439215966.667,8579349504.0,282551.783,0.32,330359.333,1196901.533,389161.714,0.0,1.5,7036.667,4251964.524
08:52:12,3523586.455,119988.857,0.0,772913889.9,1931688485.75,1905358490.636,7244991327.25,2568124276997.0,106422941.6,3484802666758.5,146191850.25,66212332541.25,1446516657.667,8578260480.0,303035.783,0.32,353741.0,1196901.533,420071.286,0.0,1.5,7020.667,4363196.905
09:02:12,3598089.091,128559.571,0.0,827953127.7,2069244455.0,2028367339.182,7771548535.0,2749704851817.25,121721890.4,3734788347803.834,155740370.5,70518188466.5,1453793679.667,8578298624.0,325494.87,0.32,378572.333,1196901.533,450879.857,0.0,1.5,7004.667,4482975.238
09:12:12,3666632.455,137130.286,0.0,882987158.1,2206787480.25,2152890562.182,8297686087.5,2931151027493.5,136916022.4,3984823302540.0,165132904.5,74222783181.75,1461068030.0,8578335488.0,346538.043,0.32,403169.0,1196901.533,480844.714,0.0,1.5,6972.667,4594613.952
09:22:12,3731448.091,145700.714,0.0,937819315.3,2343825987.25,2282284277.364,8824736871.75,3113436900836.75,152034395.0,4234881459735.334,174277835.25,77739696087.5,1468356127.0,8578380032.0,367046.174,0.32,426820.0,1196901.533,510478.286,0.0,1.5,6956.667,4706505.238
09:32:12,3817126.182,154271.571,0.0,992913735.7,2481519828.25,2407223169.909,9351156007.5,3294601020892.5,167203888.8,4484776354403.5,184088266.75,81106864081.5,1475633002.667,8578443776.0,388909.478,0.32,462564.333,1196901.533,541173.714,0.0,1.5,6972.667,4865849.762
09:42:12,3881945.0,162842.286,0.0,1047710611.7,2618470136.25,2534028256.545,9881562350.0,3477779235695.75,182304423.2,4734823062496.667,193608646.75,84474049277.75,1482936355.667,8578488320.0,409184.478,0.32,485947.667,1196901.533,571107.143,0.0,1.5,6988.667,4975553.857
09:52:12,3942293.091,171411.714,0.0,1103140923.1,2757002879.25,2753701217.455,10414867831.75,3660341380044.25,197530348.0,4984748010786.5,203734631.0,88420564674.75,1490230163.333,8578498304.0,430508.304,0.32,509296.0,1196901.533,602454.286,0.0,1.5,6972.667,5085842.238
10:02:12,4026477.636,179982.429,0.0,1158611442.9,2895636744.0,2880621098.091,10948916550.25,3841892118312.5,212784560.0,5234745358228.833,213736247.25,92035609505.0,1497508806.333,8578531840.0,453174.087,0.32,534105.0,1196901.533,633825.571,0.0,1.5,6956.667,5210073.381
10:12:12,4094274.091,188553.0,0.0,1213692370.1,3033296996.5,3006425376.364,11479186732.5,4024952338589.0,227941512.8,5484740414336.333,223394097.0,95637916016.0,1504818450.0,8578572544.0,473990.696,0.32,558702.333,1196901.533,664400.0,0.0,1.5,6988.667,5323145.667
10:22:12,4157972.636,197123.714,0.0,1268301134.5,3169777067.75,3135438873.455,12005587151.5,4206704150000.25,232832585.8,5734663451711.667,233266536.5,99251654322.25,1512096123.667,8578611712.0,495810.957,0.32,582392.667,1196901.533,694383.857,0.0,1.5,6988.667,5433000.905
10:32:12,4250351.455,205694.429,0.0,1322897104.5,3306225205.75,3262633112.727,12530918264.0,4389808744610.0,235633362.4,5984148359089.333,243947950.25,103351398923.75,1519404784.333,8578670336.0,516749.0,0.32,618547.0,1196901.533,725358.286,0.0,1.5,6988.667,5604548.238
10:42:12,4311071.182,214265.286,0.0,1377945919.7,3443805030.25,3391525439.455,13006506187.75,4602185922621.25,238244786.6,6221313493537.333,255118277.5,107385334688.25,1527175642.333,8585539840.0,538382.043,0.32,646579.0,1196901.533,755070.429,0.0,1.5,6972.667,5720817.81
10:52:12,4366946.545,222836.286,0.0,1432547562.3,3580267458.5,3510457417.182,13486917523.5,4811520137234.75,240726166.8,6459030472515.667,265110072.0,112646291400.75,1534907522.333,8592409344.0,558576.957,0.32,674810.667,1196901.533,784239.286,0.0,1.5,6988.667,5830037.333
11:02:13,4437722.636,231407.143,0.0,1488739929.3,3720704474.0,3618687712.545,14012964541.0,4992254019937.25,243548211.4,6709002531339.833,275964460.5,118518761705.5,1542169549.667,8592440064.0,578376.261,0.32,699627.0,1196901.533,815790.857,0.0,1.5,6956.667,5954730.238
11:12:13,4495462.0,239978.0,0.0,1543689136.9,3858035684.0,3726418835.364,14546439930.5,5174288416625.25,246180592.2,6959032687877.167,285754179.5,121869134375.75,1549449621.667,8592525568.0,598481.0,0.32,724289.667,1196901.533,846247.286,0.0,1.5,7006.667,6066578.0
11:22:13,4561772.182,248549.143,0.0,1598373476.7,3994704636.75,3836565749.091,15030092424.25,5383861292652.5,248768023.6,7186343445555.833,296066045.5,125159045337.0,2901458765.0,8600055296.0,619048.826,0.32,753363.667,1196901.533,876636.571,0.0,1.5,6974.667,6185243.857
11:32:13,4623237.636,257120.0,0.0,1653404649.3,4132240584.75,3947978178.182,15428434691.75,5638577858084.0,250999640.2,7382586108023.0,306460687.0,127661450629.75,4254205601.333,8618773504.0,639785.304,0.32,791298.333,1196901.533,906463.143,0.0,1.5,6974.667,6303317.571
11:42:13,4689917.545,265690.714,0.0,1708912915.1,4270968894.5,4058990109.818,15819736573.5,5891981315422.5,256742022.6,7567335496091.667,317533217.0,130413075665.75,4262660432.667,8637253632.0,661019.261,0.32,828202.667,1196901.533,936198.857,0.0,1.5,6990.667,6420184.857
11:52:13,6885835.364,274260.857,0.0,1763939510.7,4408493559.5,4207448335.091,16260313189.5,6123621300081.25,272035631.4,7795802159384.333,328207720.0,133216029450.75,4270762575.667,8650590464.0,680502.478,0.32,860704.0,1196901.533,969860.714,0.0,1.5,14520.667,8741254.0
12:02:13,6964060.636,282832.0,0.0,1819358216.7,4546997566.5,4336094188.273,16631957787.25,6386228037213.75,286839688.6,8019275128242.833,339128779.5,135887439949.0,4279365401.667,8671705344.0,699986.957,0.32,900775.0,1196901.533,1000459.286,0.0,1.5,14536.667,8860607.714
12:12:13,7032980.455,291401.857,0.0,1873897447.9,4683304037.75,4465866606.273,17058166039.5,6621642713744.5,301748341.4,8244960313374.667,349110830.5,139306855265.25,4287521490.333,8685463040.0,720602.0,0.32,934068.0,1196901.533,1030132.857,0.0,1.5,14487.0,8976339.524
12:22:13,7097055.364,299972.0,0.0,1928566974.5,4819936059.5,4587850651.273,17507203945.75,6842525521285.75,316688198.2,8470762821093.0,359249921.75,142916287303.75,4295443607.0,8695779584.0,741459.348,0.32,965002.0,1196901.533,1059907.143,0.0,1.5,14503.0,9093173.095
12:32:13,7171187.273,308542.429,0.0,1983648478.3,4957597818.25,4710612373.455,17906937267.0,7089670936292.25,331518649.6,8696490882514.333,369690270.0,145964833140.5,4303788452.0,8713010944.0,763365.87,0.32,1013116.0,1196901.533,1090616.857,0.0,1.5,14503.0,9252728.429
12:42:13,7228555.0,317113.714,0.0,2038683844.5,5095144173.75,4827631858.909,18410481600.75,7285297072517.0,346707989.6,8934257794044.5,380041724.0,149903291359.75,4311284307.0,8716487936.0,784791.304,0.32,1039181.333,1196901.533,1120485.286,0.0,1.5,14519.0,9362527.619
12:52:13,7286295.273,325685.0,0.0,2093299336.7,5231640932.5,4936681323.818,18939156076.25,7468632661409.75,361797841.2,9184259151614.834,389595030.5,154079029237.25,4318576601.0,8716516864.0,807344.565,0.32,1062942.0,1196901.533,1150389.143,0.0,1.5,14519.0,9471516.571
13:02:13,7345153.455,334255.714,0.0,2147982891.3,5368307855.25,5047218550.727,19374798208.5,7700247670923.75,376738804.2,9390192105142.666,399801075.5,157800013941.0,4326658254.667,8729342976.0,829303.826,0.32,1096366.0,1196901.533,1179798.286,0.0,1.5,14503.0,9587332.714
13:12:13,7402893.818,342826.714,0.0,2203498351.3,5507053607.75,5157849501.545,19788910611.25,7940374219717.75,382533572.2,9611347911025.166,409729363.75,160960922150.0,4334896197.667,8744432896.0,849130.391,0.32,1131847.0,1196901.533,1210280.857,0.0,1.5,14503.0,9695630.81
13:22:14,7459144.091,351397.857,0.0,2258024249.9,5643326848.75,5268654940.636,20185032535.75,8188534962432.25,384711944.4,9813063407767.834,419716044.25,163509723089.75,4343254121.667,8761286144.0,868507.348,0.32,1168388.0,1196901.533,1239441.429,0.0,1.5,14487.0,9805761.571
13:32:14,7557114.636,359968.857,0.0,2313473383.7,5781907704.0,5386896135.818,20534062999.25,8461690106784.5,386920406.8,10023218090665.166,430733653.75,166001082966.75,4352039352.333,8785414656.0,888285.043,0.32,1212954.667,1196901.533,1269319.857,0.0,1.5,14503.0,9965809.524
13:42:14,7606288.091,368540.0,0.0,2368499808.3,5919431868.25,5499404265.182,21034809694.25,8656863480030.25,389444306.8,10261394513107.166,440374821.5,169425881224.5,4359539875.0,8788869888.0,907358.087,0.32,1238622.333,1196901.533,1298878.714,0.0,1.5,14519.0,10072659.19
13:52:14,7661051.545,377110.429,0.0,2423099375.7,6055889137.0,5609982223.727,21488607648.75,8879238780567.25,391853907.0,10487293005032.0,450103139.25,172313947398.0,4367481259.0,8799232000.0,927489.522,0.32,1269310.0,1196901.533,1328615.714,0.0,1.5,14551.667,10180422.286
