Cycle,Block device statistics (per device),Scheduler accounting (per CPU),Infiniband usage (default),Infiniband usage (ext),InfiniBand usage (sw),Intel Haswell Processor (HSW) (per core),Caching Agent (CBo) for SNB (HSW) (per socket),Home Agent Unit for SNB (HSW) (per socket),Integrated Memory Controller for SNB (HSW) (per socket),Power Control Unit for SNB (HSW) (per socket),QPI Link Layer for SNB (HSW) (per socket),Ring to PCIe Agent for SNB (HSW) (per socket),intel_rapl,Memory usage (per socket),Network device usage (per device),NFS system usage,NUMA statistics (per socket),"Process specific data (MaxRSS, executable name etc.)",Process statistics,SysV shared memory segment usage,Ram-backed filesystem usage (per mount),Dentry/file/inode cache usage,Virtual memory statistics
05:12:42,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8798642176.0,0.0,0.0,0.0,87775.8,202.429,0.0,0.5,331448.333,0.0
05:22:42,37043761.727,8571.0,1287.059,10054678.5,25120033.5,169607983725.545,9693747826.5,450159030414.25,2874492470.2,5850824911.5,3946992551.5,40851037718.0,13544688.333,8819329536.0,64485.913,0.0,1000743.333,87775.8,48159.286,0.0,0.5,332258.333,40435280.762
05:32:42,50629307.727,17142.143,1861.647,10638726.3,26573824.75,342439201475.0,20235379139.75,900534089836.75,6101204036.8,10575183185.667,8279259322.5,83448668724.25,27237834.667,8817963776.0,124755.391,2416.209,2092865.667,87775.8,86068.571,0.0,0.5,332312.0,56520955.476
05:42:42,63444940.0,25713.571,2439.059,11221577.7,28024626.5,513681725661.091,29702391228.75,1351718669459.25,9085209012.2,15985167791.0,12858292963.5,126522812356.0,41304726.333,8815082496.0,182460.696,4608.311,2576939.667,87775.8,123062.714,0.0,0.5,332301.333,71745473.429
05:52:42,76421133.636,34284.857,3024.059,11807393.7,29482725.25,683270674570.0,39712765699.5,1802878050479.5,12246920365.2,21586506874.0,17707856517.25,172132141077.5,55366704.667,8815242752.0,239930.435,6633.82,2914987.333,87775.8,161219.0,0.0,0.5,332322.333,87087044.714
06:02:42,90508630.273,42856.429,3622.353,12409084.9,30980316.25,855093637505.636,50949897206.0,2253253617170.0,15865179202.4,26907974554.5,22364975333.75,219133065812.5,69014210.667,8807501312.0,291525.609,9844.573,3685066.0,87775.8,199737.714,0.0,0.5,332266.333,103644379.524
06:12:42,103423070.455,51428.0,4210.824,12990131.9,32426508.0,1025805465473.364,62953073192.0,2703330283139.25,19949288117.8,31880896969.667,27381225068.5,267949464087.75,82639267.667,8818726656.0,332224.565,11740.117,4189383.0,87775.8,236994.0,0.0,0.5,332270.667,118680408.619
06:22:43,116820844.182,59999.286,4778.118,13547978.7,33814807.75,1196266817088.909,74881171250.5,3153734944040.5,24085244373.6,37603513747.5,32864911329.75,317597158231.25,96520022.333,8806248448.0,370838.348,11879.136,4334946.667,87775.8,273797.286,0.0,0.5,332302.333,133943156.81
06:32:43,130679280.091,68570.571,5383.0,14145056.3,35300784.75,1367110654812.0,84890529675.0,3604431367051.0,27226711193.8,43147014177.167,37112293953.0,360056055843.75,1454677079.333,8812535808.0,427397.652,14784.951,4392164.333,87775.8,313416.286,0.0,0.5,332307.667,149818021.048
06:42:43,144012881.091,77142.0,5994.235,14748013.7,36801461.0,1534624704318.636,96470189692.5,4054971532050.0,29898052206.0,48059187608.833,40878278401.25,409196775797.75,1468485967.667,8807828992.0,476081.783,17387.748,5050015.333,87775.8,351509.143,0.0,0.5,332330.333,165334325.524
06:52:43,157397477.909,85713.571,6585.118,15328747.3,38246811.5,1707965276525.182,110606387373.5,4505735529908.0,33245558281.6,54380845403.0,45522239341.5,463739097219.25,1482410683.667,8803056128.0,514820.87,18475.32,5900979.333,87775.8,388569.857,0.0,0.5,332316.667,181119515.238
07:02:43,170334203.909,94284.714,7237.412,15959717.9,39817196.5,1879043106447.727,121568000030.0,4955611218372.25,36504059829.2,60183275919.667,49977657784.0,507954556836.5,1496041762.667,8803664896.0,575593.783,23005.345,6903203.667,87775.8,427317.143,0.0,0.5,332344.667,196845016.19
07:12:43,184051045.818,102856.0,7817.882,16534467.7,41247673.75,2051778495085.909,133383515445.5,5406106934380.5,40217733739.8,66166211401.333,54761418063.75,555471625478.75,1509737191.0,8808864256.0,628441.652,24472.039,7913113.333,87775.8,464320.0,0.0,0.5,332348.0,213410664.524
07:22:43,197693009.455,111427.429,73688.647,3043265245.1,7605832659.5,2220560273569.091,146253118975.25,5857286413249.25,44166401244.6,74578685549.167,60393823736.75,607379564228.0,1523822602.333,8816466944.0,680585.522,25435.626,8321677.0,87775.8,634488.571,0.0,0.5,332463.0,230350245.81
