Cycle,Block device statistics (per device),Scheduler accounting (per CPU),Infiniband usage (default),Infiniband usage (ext),InfiniBand usage (sw),Intel Haswell Processor (HSW) (per core),Caching Agent (CBo) for SNB (HSW) (per socket),Home Agent Unit for SNB (HSW) (per socket),Integrated Memory Controller for SNB (HSW) (per socket),Power Control Unit for SNB (HSW) (per socket),QPI Link Layer for SNB (HSW) (per socket),Ring to PCIe Agent for SNB (HSW) (per socket),intel_rapl,Memory usage (per socket),Network device usage (per device),NFS system usage,NUMA statistics (per socket),"Process specific data (MaxRSS, executable name etc.)",Process statistics,SysV shared memory segment usage,Ram-backed filesystem usage (per mount),Dentry/file/inode cache usage,Virtual memory statistics
00:01:40,3676481.364,59998.714,0.0,76917354124.3,192174550199.0,1359559212488.818,1670061532475.0,3607674482332.5,290312061817.2,65124819192.0,518740140249.5,3161800511433.5,4287374829.0,8823893248.0,4979441.652,1040324.738,348223.333,227188.533,229044.0,0.0,60047365.5,9945.667,4838656.762
00:11:40,3756945.636,68569.857,0.0,86582226044.1,216321837898.25,1553334574507.182,1917336793488.5,4125992746002.75,332405632256.0,70567765878.333,593098944325.5,3615746599721.0,5668081664.333,8826319616.0,5019643.435,1040324.738,372169.0,228340.0,256301.143,0.0,61214725.5,9976.333,5012740.952
00:21:40,3848583.273,77141.286,0.0,97168246798.3,242770576033.25,1747713032475.818,2154386028480.25,4642943719064.75,373451910136.2,77186522906.833,666859784078.75,4066467298680.0,5704350835.0,8826617856.0,5055840.522,1040324.738,396533.0,228366.133,283183.143,0.0,61921285.5,9984.0,5184801.19
00:31:40,4037046.364,85712.286,0.0,108609089588.5,271355053582.0,1943067593987.091,2389169310641.25,5158784270844.75,414064477993.8,84162874733.667,739891605392.0,4514725446345.75,7084791866.333,8826626816.0,5096462.217,1040324.738,425397.333,228380.8,311886.571,0.0,62605317.5,9951.667,5490340.857
00:41:40,4107452.636,94283.714,0.0,118741806763.9,296671254919.75,2138382962480.818,2634740739904.0,5676179301345.25,455477596800.4,89903142555.167,813371764743.75,4964736287465.75,7121135052.0,8826742528.0,5139770.087,1040324.738,447696.0,228411.2,341579.857,0.0,63305733.5,9983.667,5660011.714
00:51:40,4183444.455,102855.0,0.0,130208974657.7,325321507343.0,2333968780174.364,2868315449451.0,6191147474867.25,496054630027.0,98533133604.333,886358304091.0,5412275106268.25,8501648275.333,8825172224.0,5182838.261,1040324.738,472018.0,226417.333,371581.429,0.0,63897605.5,9983.667,5833153.286
01:01:40,4272103.909,111426.571,0.0,140864133575.3,351942913429.5,2528435586367.091,3105019584113.75,6707255437075.5,536991004316.4,106648488398.0,960008399452.0,5862397141907.75,8537983843.333,8827066880.0,5224186.87,1040324.738,495269.667,228428.267,400025.143,0.0,64522245.5,10031.667,6009630.476
01:11:40,4363002.0,119997.714,0.0,151293596258.7,378000556646.0,2723788556265.364,3348778645867.75,7223554559599.25,578359992628.0,113694669561.5,1033381165939.75,6312607871723.25,8574360128.0,8824964864.0,5264365.913,1040324.738,520509.0,225466.133,428009.143,0.0,65175557.5,9967.0,6196303.619
01:21:40,4448686.545,128569.0,0.0,162030393676.5,404825992610.25,2918599227315.546,3586207318818.5,7739364194582.0,619165720736.8,121613133559.333,1106738213732.5,6761577697810.75,8610662026.667,8824768512.0,5310609.043,1040324.738,551356.667,226312.8,456480.571,0.0,65667077.5,9951.667,6363087.048
01:31:40,4551878.0,137140.143,0.0,172000869113.9,429736815125.25,3113938026859.364,3829051916394.25,8256848198827.0,660416306829.4,127004093716.333,1180145306661.25,7211641963049.75,9991255313.0,8825215488.0,5357204.348,1040324.738,586696.0,225483.2,484949.286,0.0,66215941.5,9919.0,6585259.381
01:41:40,4623774.909,145711.571,0.0,182844966401.7,456830359971.5,3308674236582.636,4067497171073.25,8773546489205.75,701386656689.8,133807197365.833,1253738760789.25,7661300449527.5,11371788328.333,8825498880.0,5396954.696,1040324.738,607323.667,226326.4,511200.857,0.0,66621445.5,9935.667,6744950.476
01:51:41,4699771.545,154282.857,0.0,192685860876.9,481417425064.0,3502727653990.909,4313436805895.5,9291539014346.5,743075637330.0,139069366687.833,1327758292699.5,8114221272553.25,11408148316.667,8825366784.0,5437120.565,1040324.738,628841.667,225493.867,539304.286,0.0,66910213.5,9983.0,6917787.0
