Cycle,Block device statistics (per device),Scheduler accounting (per CPU),Infiniband usage (default),Infiniband usage (ext),InfiniBand usage (sw),Intel Haswell Processor (HSW) (per core),Caching Agent (CBo) for SNB (HSW) (per socket),Home Agent Unit for SNB (HSW) (per socket),Integrated Memory Controller for SNB (HSW) (per socket),Power Control Unit for SNB (HSW) (per socket),QPI Link Layer for SNB (HSW) (per socket),Ring to PCIe Agent for SNB (HSW) (per socket),intel_rapl,Memory usage (per socket),Network device usage (per device),NFS system usage,NUMA statistics (per socket),"Process specific data (MaxRSS, executable name etc.)",Process statistics,SysV shared memory segment usage,Ram-backed filesystem usage (per mount),Dentry/file/inode cache usage,Virtual memory statistics
00:02:13,27193037.273,428477.0,0.0,72143785981.1,180191611046.5,10886656476568.908,6510055286623.5,24326644907010.246,1439017656364.0,68141746363.667,3544158484077.5,20487603940625.754,27174426399.667,8876247040.0,9080521.87,454357.451,10561876.0,136774.467,39989006.429,0.0,49879043.5,23171.0,36909782.19
00:12:14,28663352.818,437057.429,0.0,72217896320.7,180376770689.75,11084257839218.0,6698624692515.25,24838265012161.754,1489385453623.4,68423367245.167,3666784226542.0,21079074202370.246,27211636007.333,8876451840.0,9704179.087,454357.451,10590774.0,136774.467,40046625.286,0.0,49879043.5,23195.0,38409475.0
00:22:14,29936943.091,445628.571,0.0,72291951510.1,180561793483.75,11281491363182.818,6887230592030.25,25349399168246.5,1539718538996.0,68675978945.5,3789179029799.25,21669345939787.0,27248831377.667,8876472064.0,9849066.783,454357.451,10622828.0,136774.467,40082533.714,0.0,49879043.5,23178.667,39706384.857
00:32:14,31305143.455,454200.0,0.0,72365978810.1,180746747128.25,11478596288147.455,7076690160339.75,25860469634657.754,1590107781797.4,68985056198.833,3911517162108.0,22259746997097.5,28630265768.667,8876516096.0,9907166.565,454357.451,10656863.667,136774.467,40113746.143,0.0,49879043.5,23210.667,41099526.952
00:42:14,32518794.545,462771.143,0.0,72440003574.9,180931694442.5,11675735671755.455,7265768159825.25,26371613333217.5,1640484849514.6,69232188270.333,4033912333820.25,22850277252073.754,30011643625.667,8876563456.0,9963743.957,454357.451,10686389.0,136774.467,40144830.429,0.0,49879043.5,23194.667,42364729.952
00:52:14,33745449.455,471342.714,0.0,72514035047.7,181116658414.0,11872933115388.455,7454601000924.25,26882919244131.246,1690846474473.4,69542122427.833,4156315448582.25,23440859138918.246,30048621463.0,8876618496.0,10019213.652,454357.451,10707996.0,136774.467,40175806.0,0.0,49879043.5,23194.667,43651714.857
01:02:14,33846032.455,479914.143,0.0,72588066167.1,181301621527.0,12071356050809.455,7640344546172.25,27393306169541.0,1740355907296.6,69880980261.0,4276800845975.75,24022586270086.246,30085477342.333,8876613632.0,10054856.826,454357.451,10735313.0,136774.467,40205453.571,0.0,49879043.5,23194.667,43833943.286
01:12:14,33924263.545,488485.286,0.0,72676810984.1,181523346871.5,12268650588901.182,7828972702136.5,27904518177975.754,1790637341501.8,70147994198.833,4399023366316.75,24612295460226.246,30122535610.0,8876687104.0,10089274.043,454357.451,10760217.333,136774.467,40234832.571,0.0,49879043.5,23194.667,44008689.095
01:22:14,34015160.455,497056.429,0.0,72750843346.5,181708313002.75,12465944312303.545,8017593000748.0,28415793376816.754,1840970782670.2,70433022288.0,4521390897965.25,25202568511165.754,31503924147.667,8876724224.0,10130473.174,454357.451,10784077.667,136774.467,40264906.0,0.0,49879043.5,23210.667,44176664.81
01:32:14,34118349.182,505627.857,0.0,72824879654.3,181893288954.0,12663088156889.0,8206543048653.0,28927123217359.0,1891334068213.6,70761384847.333,4643824555939.0,25793304304884.0,31541034125.667,8876788992.0,10173983.043,454357.451,10805239.667,136774.467,40295357.857,0.0,49879043.5,23211.0,44354692.238
