Cycle,Block device statistics (per device),Scheduler accounting (per CPU),Infiniband usage (default),Infiniband usage (ext),InfiniBand usage (sw),Intel Haswell Processor (HSW) (per core),Caching Agent (CBo) for SNB (HSW) (per socket),Home Agent Unit for SNB (HSW) (per socket),Integrated Memory Controller for SNB (HSW) (per socket),Power Control Unit for SNB (HSW) (per socket),QPI Link Layer for SNB (HSW) (per socket),Ring to PCIe Agent for SNB (HSW) (per socket),intel_rapl,Memory usage (per socket),Network device usage (per device),NFS system usage,NUMA statistics (per socket),"Process specific data (MaxRSS, executable name etc.)",Process statistics,SysV shared memory segment usage,Ram-backed filesystem usage (per mount),Dentry/file/inode cache usage,Virtual memory statistics
08:22:00,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8804944128.0,0.0,0.0,0.0,118580.667,174.143,0.0,0.5,346897.333,0.0
08:32:00,259611.909,8571.143,1085.118,3755384.5,9380775.25,292022982612.273,23591454878.5,444420436539.75,306719454.6,18752597409.5,13970252724.75,107831719777.25,28824619.0,8829354752.0,66068.696,0.0,56480.667,118580.667,49749.857,0.0,49631234.5,347501.333,308751.429
08:42:00,337101.909,17142.429,2014.882,6767048.3,16903774.0,585687638694.818,47221506468.75,902972861899.25,609767455.8,21363482588.333,27985815014.0,216741088619.75,57675185.0,8821728256.0,102265.696,0.0,59439.0,118580.667,78790.143,0.0,49631234.5,347493.333,427837.0
08:52:00,421295.182,25713.857,2945.0,9779507.3,24428797.25,879581324450.545,70799398847.25,1361532423659.75,913224263.2,23972478185.833,41975025304.0,325560673724.25,86540206.667,8813317632.0,149815.13,0.0,62227.667,118580.667,108356.286,0.0,49631234.5,347494.333,548650.619
09:02:01,531561.545,34285.714,3840.118,12742129.1,31829376.5,1173489878140.454,94429381501.5,1820125803248.5,1217380057.4,26562371210.833,55997351969.5,434504410042.75,1459730633.667,8815526400.0,206865.609,0.0,65080.0,118580.667,137940.857,0.0,49631234.5,347494.333,677555.905
09:12:01,619477.727,42857.0,4732.706,15753090.8,39350870.0,1467338644715.909,118123259473.25,2278723912095.5,1521467614.2,29160893591.833,70065481314.0,543655704154.25,2832905623.333,8817725184.0,253727.348,0.0,67947.0,118580.667,166274.429,0.0,49631234.5,347494.333,793941.048
09:22:01,698835.182,51428.286,5642.882,18765294.8,46875275.0,1761208672589.636,141772240745.25,2737313144804.5,1824797466.4,31766272259.333,84111596296.0,652708480517.75,2861795850.667,8819923200.0,300525.696,0.0,70816.0,118580.667,194296.0,0.0,49631234.5,347494.667,912556.952
09:32:01,833317.545,59999.857,6549.235,21879232.6,54654074.25,2055074278985.454,165515072722.0,3195916194814.0,2128661765.4,34364565152.5,98179827656.75,762060377863.0,4234965757.333,8821523712.0,351979.348,0.0,76725.333,118580.667,223632.143,0.0,49631234.5,347494.667,1083532.476
09:42:01,906343.636,68571.286,7431.765,24841132.0,62052935.75,2348953312835.818,189168745145.25,3654463391251.25,2432309589.6,36978027936.333,112203062168.75,871165194642.5,4263828834.0,8823727104.0,399114.478,0.0,79575.0,118580.667,251632.286,0.0,49631234.5,347510.667,1196974.429
09:52:01,978621.273,77142.714,8339.882,27849302.0,69567312.25,2642276504188.0,212822917125.5,4112990513996.75,2734247026.4,39589907202.833,126200407521.5,979969143111.25,4292701309.333,8825917440.0,435983.783,0.0,82428.0,118580.667,279500.0,0.0,49631234.5,347510.667,1307288.667
