Cycle,Block device statistics (per device),Scheduler accounting (per CPU),Infiniband usage (default),Infiniband usage (ext),InfiniBand usage (sw),Intel Haswell Processor (HSW) (per core),Caching Agent (CBo) for SNB (HSW) (per socket),Home Agent Unit for SNB (HSW) (per socket),Integrated Memory Controller for SNB (HSW) (per socket),Power Control Unit for SNB (HSW) (per socket),QPI Link Layer for SNB (HSW) (per socket),Ring to PCIe Agent for SNB (HSW) (per socket),Lustre filesystem usage (per mount),Lustre network usage (lnet),Lustre network usage (mdc),Memory usage (per socket),Network device usage (per device),NFS system usage,NUMA statistics (per socket),Lustre filesystem usage (osc),"Process specific data (MaxRSS, executable name etc.)",Process statistics,SysV shared memory segment usage,Ram-backed filesystem usage (per mount),Dentry/file/inode cache usage,Virtual memory statistics
00:04:05,13889858.091,516895.286,0.0,1062108316558.3,2426773861714.0,47487647229206.63,1997745980727.75,27204722846739.246,7745392344337.4,1408258925320.667,193265775513.25,5151363864749.25,0.818,19997011.333,54769.7,8751409920.0,2751414.87,0.0,471206.0,48460.2,1152657.0,13648876.286,0.0,131774468.5,27686.667,17337455.429
00:14:05,13966971.091,525467.0,0.0,1078297707091.7,2467214947788.75,48275242716805.91,2030738807165.75,27655833349870.754,7873832780037.2,1434936921780.0,196416966612.25,5237025969128.0,0.818,20328067.333,55577.3,8750647296.0,2797581.652,0.0,473886.0,49369.6,1152657.0,13876178.429,0.0,131774468.5,27654.667,17456203.524
00:24:05,14044457.182,534038.714,0.0,1094793598113.5,2508421706662.0,49062032956128.18,2063808787113.75,28106967728748.5,8002281574718.0,1460763432592.833,199618753862.0,5322858720877.75,0.818,20659123.333,56194.6,8751461632.0,2838667.826,0.0,478802.333,50081.8,1152657.0,14102244.429,0.0,131774468.5,27622.667,17570915.095
00:34:05,14132742.818,542610.571,0.0,1111198274593.5,2549400614446.75,49849854220140.27,2096936016428.75,28558092891758.0,8130727236657.8,1487043519379.667,202820260140.25,5408654549539.25,0.818,20990179.333,56893.5,8751508224.0,2881918.609,0.0,481770.333,50795.7,1152657.0,14327257.571,0.0,131774468.5,27654.667,17685237.857
00:44:05,14208362.0,551182.0,0.0,1127622876865.9,2590429323707.0,50635699601214.37,2129826697115.0,29009248916793.5,8259183587254.0,1509825694784.0,206050787573.0,5494223976453.75,0.818,21321235.333,57580.8,8751573504.0,2938923.957,0.0,482424.333,51514.0,1152657.0,14551036.143,0.0,131774468.5,27654.667,17788491.286
00:54:05,14292178.636,559753.571,0.0,1144046107340.1,2631454602910.5,51423170831691.91,2163096187880.5,29460386776756.5,8387633735465.8,1535413948647.833,209262726435.5,5579483026878.75,0.818,21652291.333,58096.4,8751710976.0,2978304.0,0.0,483070.0,52189.0,1152657.0,14776018.143,0.0,131774468.5,27654.667,17898388.81
01:04:06,14373763.636,568325.429,0.0,1160707533474.3,2673074932497.75,52210664104830.0,2196116758286.5,29911501258323.754,8516076681089.4,1563643452251.5,212490496189.5,5665138145259.5,0.818,21983347.333,58719.9,8751752960.0,3024624.043,0.0,486029.0,53094.2,1152657.0,15000523.714,0.0,131774468.5,27654.667,18016827.667
01:14:06,14443429.182,576897.0,0.0,1177400262161.3,2714773481588.25,52997664459904.73,2229135851672.25,30362606264863.5,8644517052659.0,1591912878229.0,215729393034.25,5750541989092.5,0.818,22314403.333,59229.3,8751802880.0,3064203.87,0.0,488085.0,53791.5,1152657.0,15226075.714,0.0,131774468.5,27654.667,18127387.19
14:00:56,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8637923072.0,0.0,0.0,0.0,0.0,1152657.0,2103.714,0.0,66023427.0,25475.333,0.0
14:10:56,2897412.455,8571.286,0.0,14877590774.0,37164249830.5,793273864539.545,30074071109.0,450991902005.25,128395746933.0,26990833695.5,3104222656.5,79709552503.75,0.818,331820.0,1108.1,8771302144.0,41781.652,0.0,147426.333,883.6,1152657.0,280194.143,0.0,131774468.5,27477.667,2985639.762
14:20:56,3095560.091,17142.429,0.0,31154877904.0,77824954317.0,1579702622592.909,62615177369.0,902148613864.25,256842630999.0,46425854149.167,6380788243.5,165808825384.5,0.818,662876.0,2879.0,8772020224.0,84772.087,0.0,161949.667,1663.0,1152657.0,505468.857,0.0,131774468.5,27505.333,3220771.238
14:30:56,3443410.0,25714.0,0.0,47481109533.0,118607902123.25,2365805022293.364,95141029824.0,1353352912576.5,385305115698.4,61439681093.333,9671890938.5,252015093015.5,0.818,993932.0,3903.2,8772692992.0,134452.0,0.0,190149.333,2430.2,1152657.0,731047.714,0.0,131774468.5,27499.333,3669426.619
