Cycle,Block device statistics (per device),Scheduler accounting (per CPU),Infiniband usage (default),Infiniband usage (ext),InfiniBand usage (sw),Intel Haswell Processor (HSW) (per core),Caching Agent (CBo) for SNB (HSW) (per socket),Home Agent Unit for SNB (HSW) (per socket),Integrated Memory Controller for SNB (HSW) (per socket),Power Control Unit for SNB (HSW) (per socket),QPI Link Layer for SNB (HSW) (per socket),Ring to PCIe Agent for SNB (HSW) (per socket),intel_rapl,Memory usage (per socket),Network device usage (per device),NFS system usage,NUMA statistics (per socket),"Process specific data (MaxRSS, executable name etc.)",Process statistics,SysV shared memory segment usage,Ram-backed filesystem usage (per mount),Dentry/file/inode cache usage,Virtual memory statistics
11:46:10,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8580297216.0,0.0,0.0,0.0,692696.667,1203.0,0.0,0.5,8647.333,0.0
11:56:10,1705633.455,8569.429,0.0,414591.7,1032979.0,71475253.818,7858715.25,180167422498.75,696801.4,252321115829.0,6859344.5,87936765.25,7901563.667,8583171328.0,51068.13,0.0,18232.333,692696.667,27825.714,0.0,0.5,9309.0,1959059.905
12:06:10,1764495.364,17138.857,0.0,821896.3,2047591.75,286938635.636,15241980.25,359992870834.75,1355444.0,504736198526.167,13527420.25,169055818.0,15786551.667,8582904064.0,86316.609,0.0,33722.333,692696.667,54536.0,0.0,0.5,9308.667,2069838.81
12:16:10,2226684.0,25708.143,0.0,1248593.1,3110452.0,371501831.182,23040863.75,539992129026.75,2107736.6,757072040366.833,20798042.5,255656039.25,1367951775.667,8583428096.0,126886.261,0.0,51018.667,692696.667,81721.857,0.0,0.5,9371.0,2672978.762
12:26:10,2312738.909,34277.143,0.0,2413666.9,6005535.25,459888588.455,31052163.0,719796926768.0,3028242.4,1010610697764.5,29998847.5,345078916.5,1375856154.667,8583447552.0,164741.957,0.0,66771.667,692696.667,124431.429,0.0,0.5,9402.667,2810351.524
12:36:10,4081311.545,42847.571,0.0,7313175.9,18202027.25,251214719665.182,13892530231.25,1110051533182.25,6866848.2,1247029485980.333,65126828.5,30760405320.75,1398774689.333,8702875136.0,953834.261,179238.316,178989.333,692696.667,218883.857,0.0,66017282.5,10777.667,4733350.714
12:46:10,4158795.909,51418.286,0.0,10164172.1,25280431.75,573198469700.818,31668759194.5,1559048850133.25,12158402.0,1478578347086.333,89156091.25,69783836488.0,1426023514.0,8704081920.0,989784.609,179238.316,209094.0,692696.667,296210.714,0.0,66017282.5,10796.333,4843315.429
12:56:10,4254903.727,59987.429,0.0,13643601.9,33929203.25,593702110760.273,33712590214.0,1876985253705.25,119882954.4,1617521769157.167,377968898.5,74538774635.75,1437401659.667,8775138560.0,1043032.87,190418.786,243022.333,728931.067,377688.429,0.0,66023426.5,10941.0,4993581.571
13:06:10,4330899.364,68557.0,0.0,16494750.9,41007750.75,593783384694.273,33720378238.25,2325977898844.0,133721137.4,1624512682778.333,389980461.25,74648487168.25,1449986384.0,8776120576.0,1094288.217,190418.786,250476.0,728931.067,456156.286,0.0,66023426.5,10988.667,5103621.905
13:16:10,4417699.727,77126.286,0.0,19346083.9,48086895.75,593871048162.091,33727849157.5,2774972974291.0,147540022.0,1631530211510.667,402095156.0,74756795450.0,1462558285.333,8779262464.0,1127317.261,190418.786,258353.0,728931.067,534298.0,0.0,66023426.5,11007.0,5228041.429
13:26:10,4491833.909,85695.571,0.0,22194323.1,55158367.5,593960584278.0,33735758742.0,3223964556162.75,161303396.6,1638501188006.667,413975621.75,74867233375.25,1475140019.0,8782136576.0,1172507.826,190418.786,266368.0,728931.067,612637.714,0.0,66023426.5,11007.333,5346296.952
13:36:10,4565597.818,94266.286,0.0,25040038.5,62223695.5,594015043566.0,33743354140.25,3672957597442.5,175049059.0,1645536586592.5,425448988.25,74974935253.75,2831990203.667,8784259328.0,1211528.13,190418.786,273811.0,734883.067,690561.143,0.0,66023426.5,11007.0,5456717.524
