Cycle,Block device statistics (per device),Scheduler accounting (per CPU),Infiniband usage (default),Infiniband usage (ext),InfiniBand usage (sw),Intel Haswell Processor (HSW) (per core),Caching Agent (CBo) for SNB (HSW) (per socket),Home Agent Unit for SNB (HSW) (per socket),Integrated Memory Controller for SNB (HSW) (per socket),Power Control Unit for SNB (HSW) (per socket),QPI Link Layer for SNB (HSW) (per socket),Ring to PCIe Agent for SNB (HSW) (per socket),Running average power limit,Memory usage (per socket),Network device usage (per device),NFS system usage,NUMA statistics (per socket),"Process specific data (MaxRSS, executable name etc.)",Process statistics,SysV shared memory segment usage,Ram-backed filesystem usage (per mount),Dentry/file/inode cache usage,Virtual memory statistics
17:24:38,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8577033216.0,0.0,0.0,0.0,1121218.067,465.429,0.0,0.5,74760.667,0.0
17:34:38,4260450.091,8566.571,0.0,3394408.7,8478474.75,1477472416.364,20169233591.25,454992875431.75,1580930586.6,5775451435.833,10812408422.5,125962577424.75,1362507531.667,8607514880.0,840183.652,0.0,15015541.667,1121218.067,54172.857,0.0,5.0,76654.333,69968093.19
17:44:38,5284794.091,17134.857,0.0,6441482.9,16088766.5,7298792973.273,40154919133.0,910077560630.5,3140063700.8,11056627486.333,21526593947.5,251080058537.25,1380779061.0,8604732160.0,996809.478,0.0,29886078.0,1121218.067,87080.143,0.0,5.0,76792.0,135982899.095
17:54:38,6144716.909,25703.286,0.0,9395069.9,23465633.25,13029332433.818,60078595108.5,1365158884173.0,4699498797.8,15530209499.333,32238136207.75,376093754485.0,1399050953.667,8605075712.0,1035726.565,0.0,44755171.333,1121218.067,119533.143,0.0,5.0,76808.0,201756863.381
18:04:38,6867005.909,34272.286,0.0,12228085.1,30541036.0,18769315939.0,79960346091.0,1820224820179.75,6253686550.6,20412021548.167,42919002196.75,500681451990.5,1417314073.333,8604482304.0,1077782.565,0.0,59575064.0,1121218.067,151822.857,0.0,5.0,76840.0,267162731.143
18:14:38,7707778.818,42840.286,0.0,15381086.7,38416339.25,24593161515.273,99921731512.25,2275245106552.75,7812214862.4,24777613277.0,53569449378.0,625851459067.25,1435584328.333,8605412352.0,1143442.348,0.0,74376308.0,1121218.067,184821.571,0.0,5.0,76828.333,332527234.0
18:24:38,8397724.273,51408.571,0.0,18224812.5,45518361.25,30374155019.818,119862374173.5,2730334278397.5,9366744451.4,29777694129.5,64256037281.0,750678319905.75,1453861765.667,8604914944.0,1183069.565,0.0,89156823.667,1121218.067,216248.429,0.0,5.0,76846.333,397694875.762
18:24:45,8794452.636,59975.0,0.0,70857704.7,177050803.5,31594435365.455,138994397698.25,3185070820746.25,10876966195.4,40545392119.167,74603603995.75,870937164546.5,2816292405.667,8637026048.0,1219769.522,0.0,103276360.667,1121218.067,271197.714,0.0,5.0,76830.667,460253226.095
18:34:45,8801901.818,60066.857,0.0,72905826.7,182169262.5,281474976712488.44,281474976715283.5,281474976739446.0,225179981369222.8,93830777860706.17,211106232540278.75,17592186463715.25,2816483652.333,8634999040.0,1223472.304,0.0,103413770.0,1121218.067,272602.714,0.0,5.0,76839.333,460863319.476
18:44:45,9132264.636,68634.0,0.0,249618940.1,623779946.5,281475965219594.56,281493705020840.75,281930162448806.5,225181353128071.8,93842274226747.66,211116601273637.25,17710370576179.0,2834657803.333,8745246464.0,1260161.696,0.0,117087321.333,1121218.067,365910.571,0.0,5.0,76853.333,521229888.286
18:54:45,9287605.727,77202.286,0.0,418496786.1,1045809760.0,281476670448884.8,281513360835195.5,282387585451908.5,225182225140449.4,93851313273419.02,211127874707236.5,17834250401318.0,2853306687.0,8845381376.0,1296718.435,0.0,130417421.0,1121218.067,457155.571,0.0,5.0,76853.333,560641586.571
19:04:45,9397869.364,85768.571,0.0,587177072.9,1467346045.5,281478121766410.2,281532845748846.25,282845024807767.5,225183084003080.2,93859923734359.66,211139226638141.5,17958078504895.75,4216226321.333,8944119552.0,1344212.478,0.0,143871484.667,1121218.067,546236.0,0.0,5.0,76885.333,595133957.762
19:14:45,9524895.818,94332.857,0.0,756131967.9,1889567832.75,281480272881054.4,281552550889990.5,283302565355541.0,225183926802217.8,93868596368646.0,211150681757672.0,18082287999256.754,4234858617.667,9040168960.0,1389700.435,0.0,157338737.0,1121218.067,636164.857,0.0,5.0,76885.333,629737492.143
19:24:45,9615793.636,102899.286,0.0,927361055.3,2317472572.25,281481567937915.6,281572554450045.0,283760219290725.5,225184774008882.8,93877660528084.67,211162291793455.75,18207487660721.5,4253494345.667,9138454016.0,1434619.174,0.0,170880130.667,1121218.067,727842.571,0.0,5.0,76917.333,664331514.0
19:34:45,9754365.0,111465.429,0.0,1097147361.5,2741772531.0,281482389121415.4,281592525502166.0,284217516230256.0,225185619036529.6,93886873423155.83,211173827735780.25,18332535902784.5,4272100891.667,9238574336.0,1480933.043,0.0,184414765.333,1121218.067,818863.857,0.0,5.0,76901.333,698751282.238
