Cycle,Block device statistics (per device),Scheduler accounting (per CPU),Infiniband usage (default),Infiniband usage (ext),InfiniBand usage (sw),Intel Haswell Processor (HSW) (per core),Caching Agent (CBo) for SNB (HSW) (per socket),Home Agent Unit for SNB (HSW) (per socket),Integrated Memory Controller for SNB (HSW) (per socket),Power Control Unit for SNB (HSW) (per socket),QPI Link Layer for SNB (HSW) (per socket),Ring to PCIe Agent for SNB (HSW) (per socket),intel_rapl,Memory usage (per socket),Network device usage (per device),NFS system usage,NUMA statistics (per socket),"Process specific data (MaxRSS, executable name etc.)",Process statistics,SysV shared memory segment usage,Ram-backed filesystem usage (per mount),Dentry/file/inode cache usage,Virtual memory statistics
00:03:58,53600514.727,1010143.0,0.0,751804514.9,1878575873.75,290113941246772.75,282810090328293.0,294486494555961.75,225224472624668.0,93932330317180.98,211715817619161.97,21171850507801.754,57279292526.0,9313479424.0,7046743.043,176159.282,2610990.667,83761.267,3459093.714,0.0,66023426.5,27546.333,58308181.238
00:13:58,53685079.727,1018714.0,0.0,758227101.7,1894624694.5,290401679311829.06,282854793128989.0,294919733327097.0,225225945573076.4,93935084544197.5,211736213944113.0,21291634393749.0,57309081958.0,9319278592.0,7094092.0,176159.282,2626264.0,83761.267,3488276.0,0.0,66023426.5,27578.333,58415874.857
04:25:17,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8575474176.0,0.0,0.0,0.0,83621.533,879.0,0.0,0.5,8098.0,0.0
04:35:17,3266305.636,8571.286,0.0,6990355.3,17466264.75,285698709407.454,43156540886.25,415972139078.0,1522741501.2,34859139940.333,20116754621.5,117545004070.0,29654401.333,8625206016.0,784096.609,164252.238,110698.0,83621.533,53347.857,0.0,66023426.5,10204.0,3542159.571
04:45:17,3332244.727,17143.0,0.0,13333778.1,33316515.25,573639958775.364,88051864691.5,845367223481.0,3006385056.4,38280294994.667,40467846197.25,237448923569.75,59422941.0,8631500032.0,817212.304,164252.238,145903.667,83622.067,81283.714,0.0,66023426.5,10280.667,3655430.143
04:55:17,3564266.818,25714.429,0.0,19871459.3,49652224.75,861567784996.909,132739210086.25,1276222069028.0,4491235540.0,41033272916.667,60880552616.0,356958113294.25,1433481122.0,8637510144.0,860213.174,164343.82,182131.667,83622.067,108508.571,0.0,66023426.5,10285.0,3962305.381
05:05:17,3643613.545,34285.571,0.0,26245084.5,65577896.75,1149497130151.454,177270176751.5,1707268415371.5,5968136837.8,44863091943.5,81216705903.0,476254765341.0,1463247222.0,8643303680.0,901151.13,164343.82,198517.667,83622.6,136636.571,0.0,66023426.5,10315.0,4079871.143
05:15:17,3742694.273,42857.0,0.0,32505893.5,81221687.75,1437323552964.364,221822387773.25,2133528544675.75,7442376291.2,62617007431.167,101521070640.5,595384666792.0,1493016086.333,8649197568.0,938310.217,164343.82,216451.333,83702.333,164575.714,0.0,66023426.5,10278.333,4267348.048
05:25:18,3933765.182,51428.429,0.0,39094557.5,97684844.25,1725303235647.0,266536326154.5,2572805052737.0,8922531932.4,68796906773.667,121910771127.75,715071928388.5,1522783184.667,8655271424.0,982719.261,165021.65,243872.0,83702.867,193987.429,0.0,66023426.5,10346.0,4520795.238
05:35:18,4001195.636,59999.571,0.0,45493698.7,113674275.75,2013457102119.273,311228799390.0,3009638736564.75,10409887322.4,71525304975.167,142291964108.25,834869677039.25,2896818367.333,8660975104.0,1045594.13,165021.65,259206.333,83703.4,222516.714,0.0,66023426.5,10286.333,4628293.19
05:45:18,4068994.0,68570.714,0.0,51836840.5,129523712.75,2301482869612.636,355688584276.5,3446761960055.25,11886996272.4,74229028202.833,162556187308.75,953744296396.5,4270840760.667,8666799104.0,1100907.565,165021.65,274555.333,83703.933,251058.143,0.0,66023426.5,10288.0,4730509.619
05:55:18,4151319.455,77142.0,0.0,58182072.9,145378347.25,2589074592023.364,400333180490.25,3882377674633.75,13363745342.6,76956937092.833,182892311301.25,1072999657345.0,4300605145.667,8672638720.0,1153882.435,165091.908,291749.0,83703.933,282485.429,0.0,66023426.5,10304.333,4836658.095
06:05:18,4225079.727,85713.429,0.0,64595365.7,161403202.75,2876717609633.546,445164753763.75,4318268610994.0,14839472620.2,79688030642.167,203273084978.25,1192968365569.5,5674627428.667,8678403584.0,1182821.826,165091.908,306811.667,83703.933,312298.143,0.0,66023426.5,10272.667,4939697.905
06:15:18,4297723.455,94284.571,0.0,71074944.3,177593705.0,3164354866568.636,490290937673.75,4755269782433.75,16331961665.0,82410021161.5,223825420775.75,1313921736854.25,5704389711.0,8684214784.0,1213691.435,165091.908,324927.333,83703.933,342267.286,0.0,66023426.5,10288.667,5042800.286
06:25:18,4394580.545,102856.143,0.0,77448535.9,193519297.75,3452004453702.182,534946591181.5,5191420966881.0,17805939429.0,85134490021.0,244221227012.0,1433940424027.5,5734147732.0,8690195712.0,1261389.87,165745.01,354534.333,83703.933,373610.714,0.0,66023426.5,10321.0,5188801.143
06:35:18,4473936.273,111428.286,0.0,83818909.7,209436912.0,3739682945975.636,579453403207.0,5626646249099.75,19273340168.0,87879787466.5,264520362481.25,1553593142007.75,5763888734.667,8695934720.0,1297387.217,165745.01,369831.0,83703.933,403561.429,0.0,66023426.5,10320.667,5301958.143
06:45:18,4551423.455,119999.429,0.0,90309760.9,225655533.5,4027369938126.091,624341200175.25,6064269271472.25,20751695506.2,90597370656.333,285009945418.75,1674004085223.5,7137932078.667,8701569792.0,1338058.609,165745.01,385208.333,83703.933,432555.571,0.0,66023426.5,10336.667,5407504.905
06:55:18,4643804.636,128570.571,0.0,96682397.3,241578685.25,4315665424085.273,669146815499.5,6500753494206.75,22229793500.8,93329561211.5,305472085322.5,1794302002939.0,7167697435.667,8707556864.0,1373886.348,165815.252,402613.333,83703.933,462668.571,0.0,66023426.5,10289.0,5525122.238
