Cycle,Block device statistics (per device),Scheduler accounting (per CPU),Infiniband usage (default),Infiniband usage (ext),InfiniBand usage (sw),Intel Haswell Processor (HSW) (per core),Caching Agent (CBo) for SNB (HSW) (per socket),Home Agent Unit for SNB (HSW) (per socket),Integrated Memory Controller for SNB (HSW) (per socket),Power Control Unit for SNB (HSW) (per socket),QPI Link Layer for SNB (HSW) (per socket),Ring to PCIe Agent for SNB (HSW) (per socket),intel_rapl,Memory usage (per socket),Network device usage (per device),NFS system usage,NUMA statistics (per socket),"Process specific data (MaxRSS, executable name etc.)",Process statistics,SysV shared memory segment usage,Ram-backed filesystem usage (per mount),Dentry/file/inode cache usage,Virtual memory statistics
00:06:59,40050486.0,1126218.0,28543187.588,144951099440.6,362134292527.5,310439948571598.2,282062092795613.0,323340321577755.25,225195117610976.6,102554330813810.67,211139832983423.5,21407013407997.0,55876206990.333,8671161088.0,2700599.913,163981.325,3299356.333,92423.4,3807861.286,0.0,66023431.0,26268.333,22344308.667
00:17:00,40128714.273,1134789.714,28765062.765,146078487597.2,364950870987.25,310700832573730.25,282067459373092.75,323721133829174.5,225195251202424.2,102634526570903.66,211140140598209.75,21441612702076.5,55902467555.333,8671198464.0,2720601.522,163981.325,3322672.0,92423.4,3837691.286,0.0,66023431.0,26268.333,22469827.524
00:27:00,40263186.364,1143361.857,28987655.765,147209128401.6,367775575121.25,310961670611767.8,282072896405146.25,324097231814084.25,225195397417300.0,102712782503083.02,211140448631702.25,21476082316079.0,57272998367.667,8671435264.0,2740869.652,163981.325,3358731.667,92423.4,3868245.429,0.0,66023431.0,26284.667,22635665.476
00:37:00,40333220.727,1151933.857,29210159.235,148339202178.8,370598863270.5,311222545656554.0,282078171748579.0,324473299739982.5,225195543902295.2,102790770897844.5,211140756515163.25,21510568597975.246,57299247327.667,8671429632.0,2760065.478,163981.325,3383764.333,92423.4,3898245.143,0.0,66023431.0,26252.333,22752501.952
00:47:00,40419642.909,1160505.571,29432628.176,149469761176.1,373423363879.75,311483439203098.25,282083433200576.5,324851402361092.75,225195690120221.6,102869975487862.67,211141064233120.75,21545201554142.0,57325493096.333,8670834432.0,2780819.87,163981.325,3408983.667,92423.4,3926688.714,0.0,66023431.0,26300.333,22871155.19
00:57:00,40524690.182,1169077.571,29655954.0,150604353890.7,376257942182.0,311744378195351.4,282088854297862.0,325232822062801.25,225195836964669.8,102949871344599.66,211141373860274.5,21579813255396.246,58696015141.0,8671369216.0,2805277.435,163981.325,3431447.333,92423.4,3956179.571,0.0,66023431.0,26348.667,22994818.667
01:07:00,40606642.182,1177649.714,29877689.882,151731319350.1,379073464718.25,312005346195007.56,282094311520411.5,325614073534198.25,225195983382007.8,103029701754895.02,211141681617699.75,21614399275156.5,58722270347.0,8671563008.0,2825912.304,163981.325,3456195.667,92423.4,3983685.571,0.0,66023431.0,26348.333,23105597.571
01:17:00,40680408.364,1186221.429,30099697.471,152858937981.7,381890618428.5,312266308289548.94,282099703145557.75,325995459394917.5,225196129360100.2,103109626698307.33,211141989165459.75,21648999604584.246,60092797660.333,8671681536.0,2846311.391,163981.325,3479506.667,92423.4,4011579.571,0.0,66023431.0,26284.333,23222573.857
01:27:00,40806312.727,1194793.286,30304333.176,153896966995.1,384483947999.25,312527226570592.56,282105040691190.0,326376374680177.0,225196265061984.4,103189718834841.83,211142274327599.0,21683463537683.5,60119033477.0,8671516160.0,2869975.913,163981.325,3515494.333,92423.4,4039614.429,0.0,66023431.0,26348.667,23386080.095
01:37:00,40883428.182,1203365.0,30525716.235,155020901095.3,387291896737.5,312788135500221.8,282110492211305.25,326756052288598.75,225196410163933.2,103269204668055.83,211142581273434.25,21718006143940.246,61489557212.667,8671046144.0,2890138.087,163981.325,3540756.667,92423.4,4068071.571,0.0,66023431.0,26348.333,23500726.619
01:47:01,40956809.364,1211936.714,30748374.118,156152149402.3,390118119669.5,313049049341964.75,282115798226510.5,327139178863160.25,225196550382522.8,103349917318900.83,211142890805404.0,21752570415223.5,61515808617.667,8671597568.0,2910855.087,163981.325,3564764.333,92423.4,4097962.714,0.0,66023431.0,26284.333,23612533.0
01:57:01,41033175.091,1220508.571,30970259.588,157279272804.9,392934036844.25,313309910623167.2,282121241092624.25,327517058879650.0,225196683647704.8,103430043864648.34,211143198793716.5,21787191091067.754,61542060136.667,8671116288.0,2931835.826,163981.325,3589420.667,92423.4,4127363.143,0.0,66023431.0,26332.667,23729946.19
02:07:01,41122576.909,1229080.429,31193368.588,158413278454.9,395767148927.25,313570772078328.8,282126461103731.75,327893505174083.75,225196817150405.6,103509189451160.34,211143507196652.0,21821641931581.246,61568317290.333,8671660032.0,2952406.217,163981.325,3614645.333,92423.4,4157681.714,0.0,66023431.0,26300.333,23839796.524
02:12:52,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8575375872.0,0.0,0.0,0.0,92127.667,438.714,0.0,5.0,16632.667,0.0
02:17:01,41214582.182,1237652.143,31417836.412,159554075550.9,398617228231.25,313831606672783.06,282131937740578.5,328269542333383.5,225196952042543.6,103587393214115.5,211143818042102.03,21856144006105.754,62938847459.667,8671810560.0,2972849.435,163981.325,3637933.667,92423.4,4188068.571,0.0,66023431.0,26332.333,23955793.524
02:22:52,2429965.182,8571.286,169568.294,919704944.8,2297591664.0,253149669084.182,5453958168.5,381261106473.75,94617119.0,77899642244.0,263344690.25,33556783651.75,25942529.333,8659670272.0,20047.304,163981.325,114273.667,92127.667,73339.571,0.0,66023431.0,18592.0,2688245.619
02:27:01,41315907.636,1246224.286,31641927.765,160693374843.7,401463565210.5,314092594663164.75,282137397172750.75,328645566527071.0,225197086540426.6,103665534276898.17,211144127993574.25,21890560908954.0,62965107248.333,8671859456.0,2993637.435,163981.325,3673232.0,92423.4,4218116.714,0.0,66023431.0,26348.667,24115879.143
02:32:52,2809473.273,17142.714,387861.529,2027206862.6,5064486966.75,514119283713.818,10941605470.25,755768423464.5,238298881.2,154101851083.833,570423058.0,67894551778.5,1396475871.333,8659583744.0,40577.348,163981.325,149006.333,92127.667,100891.571,0.0,66023431.0,18706.667,3140784.714
02:37:01,41405679.818,1254796.143,31866055.059,161833294360.5,404311452142.5,314353519997748.75,282142628827145.75,329021852336139.75,225197221219222.4,103744394655516.83,211144438231707.75,21925056599043.754,62991368844.0,8671907840.0,3015839.043,163981.325,3698183.0,92423.667,4245984.714,0.0,66023431.0,26337.0,24228709.762
02:42:52,2890315.273,25714.0,607026.294,3139348520.6,7842974289.25,775091374329.0,16391964600.75,1130726916087.0,382990750.4,230211550052.667,877372596.5,102358910233.75,1422724275.333,8661432576.0,59142.696,163981.325,172909.0,92127.667,128074.286,0.0,66023431.0,18690.667,3248558.143
02:47:01,41499552.273,1263367.571,32090080.235,162973021939.9,407158860512.75,314614448887379.6,282147784197696.0,329398336473875.0,225197356339855.2,103823509345536.98,211144749083446.75,21959552771299.246,64361905886.667,8671411968.0,3039896.478,163981.325,3716776.0,92423.667,4272702.429,0.0,66023431.0,26300.333,24345198.048
02:52:52,2962960.545,34285.143,825414.176,4247856352.2,10612383242.5,1036080375688.273,21778702006.0,1505304674889.25,527068880.6,306511733249.333,1182463191.25,136718050370.5,1448981486.0,8661764608.0,76680.304,163981.325,195281.667,92127.667,155580.714,0.0,66023431.0,18706.667,3350992.619
02:57:01,41578896.909,1271939.143,32313409.647,164108812910.3,409996433871.25,314875408435158.06,282152936526017.25,329775418554769.25,225197490952868.6,103902796043105.5,211145060197641.0,21994117823080.0,64388154918.333,8671789568.0,3062183.261,163981.325,3741388.667,92425.0,4300390.429,0.0,66023431.0,26300.667,24468262.286
03:02:52,3040449.545,42856.429,1044357.353,5359145048.4,13388739575.75,1297043479571.091,27228948313.75,1880193283731.75,658526553.4,382432848174.333,1488323166.0,171128884562.75,2819514888.667,8661460480.0,95779.043,163981.325,216997.667,92127.667,183021.857,0.0,66023431.0,18674.333,3462494.857
03:07:01,41641480.273,1280511.0,32537933.353,165250720883.9,412849289251.5,315136314115907.94,282158117452594.5,330153347502715.75,225197626448043.2,103982495339963.5,211145372083269.75,22028623118023.5,64414415290.0,8671687424.0,3087296.043,163981.325,3764463.667,92425.0,4329046.571,0.0,66023431.0,26332.333,24577533.095
03:12:53,3191671.818,51427.857,1264254.412,6475686109.0,16178218057.0,1557895104684.273,32694090317.75,2255217766807.25,790351966.0,458336293247.5,1796360095.75,205518720714.0,2845780833.333,8661471488.0,115183.13,163981.325,239845.0,92127.667,212433.286,0.0,66023431.0,18650.0,3639704.762
03:17:02,41707789.273,1289082.571,32761187.765,166386364948.3,415686495502.5,315397198222115.2,282163429835810.5,330534014298762.25,225197772965116.6,104062372061738.34,211145682302983.0,22063151289605.0,64440672006.0,8671808768.0,3109516.826,163981.325,3785547.667,92425.0,4358440.571,0.0,66023431.0,26300.333,24697438.619
