Cycle,Block device statistics (per device),Scheduler accounting (per CPU),Infiniband usage (default),Infiniband usage (ext),InfiniBand usage (sw),Intel Haswell Processor (HSW) (per core),Caching Agent (CBo) for SNB (HSW) (per socket),Home Agent Unit for SNB (HSW) (per socket),Integrated Memory Controller for SNB (HSW) (per socket),Power Control Unit for SNB (HSW) (per socket),QPI Link Layer for SNB (HSW) (per socket),Ring to PCIe Agent for SNB (HSW) (per socket),Running average power limit,Memory usage (per socket),Network device usage (per device),NFS system usage,NUMA statistics (per socket),"Process specific data (MaxRSS, executable name etc.)",Process statistics,SysV shared memory segment usage,Ram-backed filesystem usage (per mount),Dentry/file/inode cache usage,Virtual memory statistics
08:58:57,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8575652608.0,0.0,0.0,0.0,1230821.867,178.714,0.0,0.5,6627.333,0.0
09:08:58,4048805.727,8572.857,0.0,4769348.9,11908985.0,730337426.818,69207775.0,181860709824.75,16805071.4,249440981290.167,57202616.75,305808901.25,7632793.333,8620815616.0,1203742.652,0.0,111277.333,1230821.867,69559.714,0.0,0.5,8634.333,4187136.476
09:18:58,4229082.364,17145.286,0.0,5182504.5,12938298.25,771998673.545,77178960.0,361769872612.75,29915750.4,500328239832.167,64160451.0,376211947.75,15191536.0,8620908544.0,1250588.348,2.704,125185.0,1230821.867,95049.0,0.0,0.5,8681.667,4415760.571
09:28:58,4600397.727,25713.429,0.0,52813597.1,131976879.5,35138390550.727,941408119.75,625080003656.25,53716472.8,713913240503.667,118794827.5,6172804235.5,26808096.667,8804308992.0,1295534.261,765.403,209295.333,1295051.733,121623.571,0.0,0.5,8717.0,4982588.095
09:38:58,4699481.182,34283.857,0.0,53226539.3,133005678.25,35172145926.091,948095258.25,805190273978.25,67261228.0,965058499153.333,128252377.5,6252828897.0,34364589.667,8801674240.0,1337148.174,768.112,223321.333,1295051.733,146976.714,0.0,0.5,8749.0,5099268.905
09:48:58,4794100.455,42854.429,0.0,94956875.7,237297069.25,69597680274.545,1679206921.25,1069145110018.0,89475229.8,1180273429955.5,180779212.25,11485803910.5,45918404.0,8794706176.0,1370437.043,770.811,260092.667,1297032.8,172623.429,0.0,0.5,8701.333,5306867.952
09:58:58,4877173.727,51425.714,0.0,101279529.1,253095624.25,69648488706.909,1688600794.5,1252883520559.5,104332747.4,1428655194079.167,202279870.0,11631142867.25,53576589.333,8792537600.0,1418992.522,844.019,279394.667,1297032.8,198351.0,0.0,0.5,8685.333,5438979.286
10:08:58,4960616.909,59996.571,0.0,101701902.1,254147761.0,69698574134.818,1695029213.0,1432661494517.75,117678739.0,1679361463021.167,213296695.0,11708766129.5,61138436.333,8785815040.0,1461859.783,846.718,292361.333,1297032.8,224147.286,0.0,0.5,8685.333,5559083.524
10:18:58,5066046.273,68567.714,0.0,149404296.5,373364095.0,131424762642.909,2332288615.75,1701711007846.0,139015357.2,1907144045585.0,275504354.25,17871596425.5,72925515.333,8789443584.0,1509111.826,849.427,329100.0,1298081.6,250302.0,0.0,0.5,8717.333,5785417.524
10:28:58,5193448.818,77139.286,0.0,183403773.1,458332879.5,165912605163.545,2863435962.0,1925559047587.25,146677435.8,2156426646381.0,324354653.75,22240017885.0,83206632.667,8790221312.0,1556319.913,1572.587,368238.667,1298163.733,277553.286,0.0,0.5,8717.333,6020802.857
10:38:58,5298499.727,85710.286,0.0,183817060.3,459362559.5,165964561868.455,2870186639.75,2105848348059.25,147300713.2,2407078879763.834,331542356.5,22317806280.75,90759076.667,8790690560.0,1600274.391,1575.296,380398.333,1298163.733,304072.857,0.0,0.5,8733.333,6141710.095
10:48:58,5395726.364,94281.571,0.0,198026290.1,494871047.75,166057712370.818,2952852395.75,2367721759698.25,150586916.6,2621318567952.666,355859249.75,25371039655.25,1444609679.333,8794662656.0,1648113.739,1577.995,399853.667,1298163.733,329434.429,0.0,0.5,8701.333,6284948.714
10:58:58,5480666.636,102851.714,0.0,241740387.7,604119882.25,200674509111.636,3529795714.75,2632262864413.25,160397638.0,2816719556168.666,421502722.5,30865120017.0,1456047123.667,8789658624.0,1685986.826,1651.199,436114.667,1298164.8,356024.143,0.0,0.5,8717.333,6498118.286
11:08:58,5570814.727,111422.571,0.0,242155118.1,605153123.0,200733689507.636,3536833149.75,2812288938567.75,160976648.4,3068024871453.666,428641212.0,30942583379.75,1463596741.667,8789942784.0,1732696.739,1653.903,449197.0,1298344.0,382318.429,0.0,0.5,8717.333,6616344.524
11:18:58,5676979.818,119993.143,0.0,246507041.9,616026313.75,200860821995.818,3551233761.5,3032890456854.75,162292402.8,3318824700484.334,443581506.5,32462985083.25,1471917673.0,8787293440.0,1778998.0,1656.607,465156.667,1298344.0,408684.714,0.0,0.5,8751.0,6749679.857
11:28:58,5772717.545,128563.286,0.0,292192920.1,730202992.5,235367406278.091,4174061041.75,3313117801308.5,172434674.8,3508725158766.166,504397767.25,39396315792.0,1483408973.667,8770987776.0,1826927.739,1729.806,506366.667,1299264.0,435700.429,0.0,0.5,8751.333,6969429.048
11:38:58,7598053.909,137134.143,0.0,294573399.7,736149205.0,235419608172.727,4188889414.5,3520707514812.0,173682424.8,3759666303844.666,518016052.5,40446987908.5,1491485538.333,8783523072.0,1873613.652,1732.505,544400.333,1299264.0,464163.571,0.0,0.5,16308.333,9023483.952
11:48:59,7663622.182,145705.429,0.0,307791337.1,769180472.0,242690496286.455,4278378345.25,3709868782337.0,182564603.6,4010905523800.5,531638530.5,41201488754.75,1499436357.667,8731271680.0,1920593.087,1735.218,561808.0,1292211.2,491582.286,0.0,0.5,16276.333,9163927.571
11:58:59,7730312.636,154276.286,0.0,342709259.9,856446613.0,269979044584.182,4744085349.25,4008267053374.25,204347030.6,4260722449940.834,600047521.0,46711367687.5,1511065565.0,8790731776.0,1969788.826,1808.417,599478.0,1299625.067,518340.714,0.0,0.5,16324.333,9347131.81
12:08:59,7796634.0,162847.0,0.0,343121716.9,857474262.25,270030645348.182,4750126898.0,4188122522635.5,217462703.2,4511657815367.833,607244480.75,46784687865.25,1518626703.333,8789645568.0,2003128.043,1811.117,612796.0,1299748.8,544655.429,0.0,0.5,16292.333,9455275.238
