Cycle,Block device statistics (per device),Scheduler accounting (per CPU),Infiniband usage (default),Infiniband usage (ext),InfiniBand usage (sw),Intel Haswell Processor (HSW) (per core),Caching Agent (CBo) for SNB (HSW) (per socket),Home Agent Unit for SNB (HSW) (per socket),Integrated Memory Controller for SNB (HSW) (per socket),Power Control Unit for SNB (HSW) (per socket),QPI Link Layer for SNB (HSW) (per socket),Ring to PCIe Agent for SNB (HSW) (per socket),intel_rapl,Memory usage (per socket),Network device usage (per device),NFS system usage,NUMA statistics (per socket),"Process specific data (MaxRSS, executable name etc.)",Process statistics,SysV shared memory segment usage,Ram-backed filesystem usage (per mount),Dentry/file/inode cache usage,Virtual memory statistics
13:52:32,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8577380352.0,0.0,0.0,0.0,1121277.267,302.429,0.0,0.5,6820.0,0.0
14:02:32,3561300.091,8564.0,0.0,27386774333.4,68394567601.75,231859435793.182,33498823033.25,456632768453.5,3236430459.4,1823548092.667,10452692644.75,126152149550.75,26580970.333,8819947776.0,794092.043,164241.005,244142.667,1121277.267,122104.143,0.0,65751042.0,9166.667,3936608.571
14:12:32,3902474.909,17109.857,0.0,54057005473.4,134999921460.75,467761155648.0,67981606613.25,913657709198.75,6526661633.2,3030798295.5,20964666450.25,254912349777.0,1397838638.667,8830123520.0,860356.217,164241.005,289509.667,1121277.267,207187.429,0.0,65751042.0,9165.333,4325951.81
14:22:32,4078662.545,25651.857,0.0,79793008740.9,199272387269.75,704851508197.727,102395385144.0,1370483510484.0,9758945328.6,4302228064.333,31246717771.0,382619879224.25,1424750197.333,8838487040.0,906454.13,164241.005,323254.0,1121277.267,286698.0,0.0,65751042.0,9120.333,4547700.762
14:32:32,4250754.364,34187.429,0.0,105758034791.2,264116296492.5,941927412155.545,136851176192.5,1826241453375.0,13015253074.2,6008026067.333,41697946560.75,510864877716.0,1452144921.0,8840153600.0,953015.609,164311.257,356572.0,1121277.267,361165.714,0.0,65751042.0,9104.333,4754969.381
14:42:32,4398258.636,42716.857,0.0,131615198756.6,328690862683.5,1179513707662.909,171110584113.0,2283153748439.25,16245361009.8,7253723854.5,52144599836.25,638791817386.75,1479215626.333,8845956096.0,993918.783,164311.257,382092.333,1121277.267,438219.714,0.0,65751042.0,9137.333,4960796.524
14:52:32,4535339.0,51240.143,0.0,157546936194.6,393451712607.5,1417401062446.454,205353136962.0,2740058256556.0,19471369078.2,8702239817.333,62621662501.0,766937594740.5,2850582836.667,8848011520.0,1046244.087,164311.257,413865.667,1121277.267,516273.0,0.0,65751042.0,9153.333,5159489.857
15:02:32,4661985.364,59761.429,0.0,181879971230.0,454220145673.0,1657441056043.727,239774421540.75,3196599988875.75,22546601911.6,10266415081.0,72606809155.0,893363948223.75,2877591895.0,8852261888.0,1095838.348,164381.51,465922.667,1121277.267,651984.714,0.0,65751042.0,9174.667,5517826.81
15:12:32,5205756.545,68277.143,0.0,207172605412.9,517385574321.75,1896202237115.909,273817497403.75,3653468136927.0,25728411017.6,11549609493.5,82894324260.25,1020609372460.75,2904663082.0,8853031680.0,1256529.652,164381.51,501679.0,1121277.267,733521.714,0.0,65751042.0,9280.667,6129665.381
15:22:32,5323469.545,76781.0,0.0,232259712003.2,580036631441.0,2135500424992.636,307814386778.75,4110314263011.5,28909390201.6,12916796093.0,93153161793.75,1147680592117.25,2931760152.333,8856731136.0,1305322.913,164381.51,538874.0,1121277.267,820833.857,0.0,65751042.0,9278.333,6330672.143
15:32:32,6538302.727,85284.714,0.0,256990660263.6,641797849685.75,2375326888118.182,341856754471.75,4566987319102.25,32010432324.4,14268189660.667,103213492816.0,1274251682284.0,4303186807.0,8857901056.0,1356755.565,165115.209,575919.0,1121277.267,919676.286,0.0,65751042.0,9236.333,7843526.571
15:42:33,7693138.545,93787.571,0.0,281557612290.8,703149995948.25,2615062924871.546,375944427812.5,5023699680133.75,35116997031.6,15582088764.5,113212429775.75,1400736445301.0,4330287369.667,8861116160.0,1401199.217,165115.209,612007.333,1121277.267,1002194.286,0.0,65751042.0,9204.333,9240849.333
15:52:33,8752231.909,102282.286,0.0,305577488345.4,763135970295.5,2856235231832.636,410221483703.0,5480281746972.75,38134215136.8,16955220922.167,122973887944.0,1526756252189.5,4357328252.667,8860270080.0,1439161.913,165115.209,643224.333,1121277.267,1084335.571,0.0,65751042.0,9220.333,10526957.905
16:02:33,9935360.182,110791.286,0.0,330824283618.4,826186006604.25,3095951949297.909,444812069647.75,5937128427728.5,41273470324.4,18312055888.167,133103356012.0,1654846502223.5,4384406404.667,8860399616.0,1485222.652,165185.456,675117.333,1121277.267,1166162.143,0.0,65751042.0,9252.333,11931608.143
16:12:33,11286883.909,119308.286,0.0,355088606773.8,886782452045.75,3335749639424.546,478991530099.25,6393830441260.75,44337667264.0,19853336753.167,142989975943.75,1781203967562.75,5755671896.0,8860426240.0,1735132.565,165185.456,727019.333,1121277.267,1246588.714,0.0,65751042.0,9252.333,13499655.952
16:22:33,11425083.091,127820.857,0.0,378675285655.8,945686629125.25,3577111200947.909,513618764806.5,6850360288000.25,47325950645.2,21427947544.333,152634166917.5,1907354425118.25,5782724152.333,8861211136.0,1777063.696,165185.456,780676.333,1121277.267,1385339.0,0.0,65751042.0,9257.667,13849720.524
16:32:33,20228142.909,136341.429,0.0,402995951083.3,1006424031934.5,3816173682047.546,547961132857.5,7307071875574.5,50442172286.8,22771899332.833,162569400911.0,2034241387867.25,5809805200.333,8862668800.0,1825486.522,166189.961,819547.667,1121277.267,1459636.286,0.0,65751042.0,9382.333,23184964.81
16:42:33,20352925.636,144859.857,0.0,427115218708.6,1066657966455.5,4055189571773.636,582341969677.25,7763684982799.0,53558732349.4,24158581124.333,172478969482.25,2160994122151.0,7181060977.0,8862878976.0,1869926.13,166189.961,851991.333,1121277.267,1533180.429,0.0,65751042.0,9445.667,23363268.524
16:52:33,21711048.636,153382.0,0.0,451022421929.8,1126362572838.5,4293901540761.636,616772965110.25,8220358756178.0,56676732632.8,25537482030.333,182437917016.5,2288118316780.5,8552349977.333,8866185472.0,2189092.0,166270.733,888141.667,1121277.267,1607346.143,0.0,65751042.0,9429.667,24835964.524
17:02:33,21835090.818,161905.857,0.0,474625690210.0,1185308194519.5,4532401871717.454,651085110304.75,8677045773615.25,59803788219.6,26836820734.333,192387630194.25,2415066411133.25,8579352543.333,8867545088.0,2242338.0,166340.976,922931.333,1121277.267,1678158.0,0.0,65751042.0,9430.667,25040387.952
