Cycle,Block device statistics (per device),Scheduler accounting (per CPU),Infiniband usage (default),Infiniband usage (ext),InfiniBand usage (sw),Intel Haswell Processor (HSW) (per core),Caching Agent (CBo) for SNB (HSW) (per socket),Home Agent Unit for SNB (HSW) (per socket),Integrated Memory Controller for SNB (HSW) (per socket),Power Control Unit for SNB (HSW) (per socket),QPI Link Layer for SNB (HSW) (per socket),Ring to PCIe Agent for SNB (HSW) (per socket),Running average power limit,Memory usage (per socket),Network device usage (per device),NFS system usage,NUMA statistics (per socket),"Process specific data (MaxRSS, executable name etc.)",Process statistics,SysV shared memory segment usage,Ram-backed filesystem usage (per mount),Dentry/file/inode cache usage,Virtual memory statistics
05:26:46,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8575244288.0,0.0,0.0,0.0,236119.733,973.571,0.0,1.5,7183.0,0.0
05:36:47,2935987.636,2749.714,0.0,321827.3,802923.5,76765903274208.98,158952.75,211106232528025.75,112589990684263.2,93825941473507.5,202.75,10317201.5,11894400.0,8822693120.0,4748983.696,1061765.782,155182.0,236119.733,28262.429,0.0,53889026.0,8374.0,3348387.0
05:46:47,3014598.818,11322.429,0.0,866278.3,2160217.5,76951011256205.73,268006999850.25,211629284777318.5,112636250814580.98,93832742185107.33,79674329242.75,467177375178.0,1394462753.333,8875044608.0,4785482.87,1061768.558,331483.333,251804.0,56157.286,0.0,60203010.0,8411.333,3917838.762
05:56:47,3447359.273,19898.714,0.0,1442875.5,3597730.0,77137838732014.0,524432101495.0,212149024892291.75,112681160767379.02,93840519588168.0,157017282003.75,923749644631.5,1432468310.0,8873813248.0,4826003.522,1061958.621,555711.667,254024.533,84523.714,0.0,61886466.0,8431.333,4945966.095
06:06:47,3555764.818,28471.0,0.0,2028725.3,5057883.75,77323278218620.98,785454336569.0,212672507583760.25,112726575266883.2,93845519948832.34,235144274031.25,1384679910276.0,2814746783.0,8871789824.0,4860008.478,1061989.427,747416.667,254042.667,113203.0,0.0,62617602.0,8433.667,5590712.571
06:16:47,3737160.545,37042.714,0.0,2639118.3,6579438.5,77510721281319.9,1036441693063.25,213197147232632.0,112770807980984.98,93849372203922.67,311735849038.25,1839449484966.25,2852417217.0,8844286208.0,4906772.522,1061992.165,953528.0,248457.333,142696.429,0.0,63090690.0,8510.667,6310170.143
06:26:48,3936451.273,45614.857,0.0,3233810.7,8061631.75,77698188356436.0,1296552530866.0,213722408235095.5,112815590581326.8,93853145836802.67,389041001620.0,2297363829143.75,4234468233.0,8868371200.0,4949367.0,1062746.607,1174319.333,254180.267,173046.857,0.0,63389698.0,8452.667,7055647.143
06:36:48,4018421.0,54186.714,0.0,3819661.7,9521814.0,77884002175437.45,1562766996859.5,214248811486438.5,112861054252347.6,93856296554821.17,467288396511.5,2760184042764.25,4272453895.667,8839622912.0,5000114.913,1062749.345,1373528.333,249180.533,202936.429,0.0,63588354.0,8468.667,7644393.19
06:46:48,4091454.727,62758.857,0.0,4384713.7,10930083.5,78070402997090.64,1823883867714.5,214772381494356.0,112906238093922.2,93861123886424.5,545316243034.0,3220752576829.25,4310407687.0,8838002432.0,5038065.435,1062752.078,1578835.0,249408.8,232941.571,0.0,63705090.0,8484.667,8219612.81
06:56:48,4175295.727,71331.0,0.0,4941143.3,12316726.75,78256522405091.73,2087363776145.25,215297860151225.25,112951376415836.2,93864354783368.34,623285496140.25,3681412052837.75,4348311157.0,8829877504.0,5101794.217,1062824.034,1785824.0,246526.4,261865.429,0.0,63838210.0,8484.667,8794915.619
07:06:48,4264715.273,79903.143,0.0,5491943.1,13689363.0,78442877917492.0,2347034473929.25,215821687569544.5,112996234029672.6,93868909437734.5,700583582736.75,4138786308904.0,7074737565.667,8863245824.0,5145348.348,1062826.782,1993178.0,255106.667,290860.714,0.0,63936514.0,8486.667,9403050.238
07:16:48,4354883.182,88475.429,0.0,6063482.7,15113904.0,78630211495589.9,2596917617675.5,216343361453997.0,113040311829509.2,93874132176954.5,776792098140.75,4591241185830.5,7112546628.333,8830377472.0,5202227.174,1062829.515,2207788.667,247805.867,318525.571,0.0,64061442.0,8454.667,10038361.857
