Cycle,Block device statistics (per device),Scheduler accounting (per CPU),Infiniband usage (default),Infiniband usage (ext),InfiniBand usage (sw),Intel Haswell Processor (HSW) (per core),Caching Agent (CBo) for SNB (HSW) (per socket),Home Agent Unit for SNB (HSW) (per socket),Integrated Memory Controller for SNB (HSW) (per socket),Power Control Unit for SNB (HSW) (per socket),QPI Link Layer for SNB (HSW) (per socket),Ring to PCIe Agent for SNB (HSW) (per socket),intel_rapl,Memory usage (per socket),Network device usage (per device),NFS system usage,NUMA statistics (per socket),"Process specific data (MaxRSS, executable name etc.)",Process statistics,SysV shared memory segment usage,Ram-backed filesystem usage (per mount),Dentry/file/inode cache usage,Virtual memory statistics
00:07:10,40369871.455,1126369.571,22399910.471,109696547987.0,274050944636.25,310436206593480.4,282178247426294.5,326514223901587.94,225194629546800.8,102672040103343.17,211138341926674.25,21251082362725.246,57248434813.667,8662109696.0,2620057.696,164231.84,1220312.667,93012.067,3745415.0,0.0,66023426.5,22958.0,22096272.19
00:17:10,40469333.818,1134941.143,22573602.118,110547364022.9,276177924866.75,310698456232120.44,282184704626378.75,326906790859611.75,225194760364685.4,102749570582817.66,211138635873020.0,21284226620265.754,57274893714.667,8662155264.0,2639969.565,164231.84,1229033.0,93012.067,3772240.429,0.0,66023426.5,22894.0,22228863.905
00:27:10,40598598.727,1143512.429,22747988.706,111400998184.0,278309114836.75,310960655147886.94,282191184332271.0,327295091886724.5,225194902103427.4,102826723512454.83,211138931632560.0,21317383531068.246,58645621900.0,8662216960.0,2660403.261,164231.84,1246767.333,93012.067,3801050.286,0.0,66023426.5,22894.333,22406025.19
00:37:10,40683532.727,1152084.0,22922656.471,112255634295.2,280444222903.25,311222964823947.8,282197613344709.0,327683065839205.25,225195044184028.8,102904113771075.02,211139227174256.25,21350576743112.0,58672072194.0,8662248448.0,2679652.261,164231.84,1252473.667,93012.067,3829787.143,0.0,66023426.5,22910.0,22517239.19
00:47:10,40771440.0,1160655.429,23097281.118,113109717726.2,282577949681.0,311485274613159.0,282204022024973.75,328069442753632.75,225195186019625.8,102980385109613.17,211139521951427.5,21383759969541.0,58698532438.0,8662279680.0,2700086.826,164231.84,1258465.667,93012.067,3858746.429,0.0,66023426.5,22878.0,22631646.667
00:57:11,40863450.273,1169227.286,23272297.118,113966072483.4,284717350643.75,311747583562556.8,282210500238453.75,328455570962655.75,225195328282988.4,103055472107082.17,211139817778747.5,21416960987088.246,60069267144.333,8662317312.0,2724534.217,164231.84,1266081.333,93012.067,3886111.286,0.0,66023426.5,22910.333,22747628.381
01:07:11,40949498.909,1177799.0,23446199.0,114817549857.4,286844567310.25,312009357711309.94,282216990250549.0,328848834951935.75,225195469844622.2,103132686723750.5,211140112533528.5,21449951067749.0,60095718576.333,8662348544.0,2745410.043,164231.84,1272859.667,93012.067,3914548.429,0.0,66023426.5,22942.0,22854300.095
01:17:11,41034810.727,1186370.714,23620190.118,115669412286.8,288972746271.0,312270943610050.44,282223561632918.25,329244666189710.0,225195611122228.4,103209925553173.5,211140406366926.5,21482656034054.246,60122167615.0,8662385920.0,2765656.826,164231.84,1282068.0,93012.067,3944406.857,0.0,66023426.5,22862.0,22971598.952
01:27:11,41149542.091,1194942.429,23780845.824,116455052208.8,290935483462.75,312533006764515.4,282230065708033.25,329643293255604.75,225195742748000.4,103287715906683.17,211140680429373.75,21515307975514.246,60148609873.0,8662450944.0,2789221.652,164231.84,1299606.667,93012.067,3975766.0,0.0,66023426.5,22878.333,23131502.333
01:37:11,41249747.182,1203514.286,23953922.941,117302889748.0,293053607818.75,312794355935771.94,282236625764454.25,330041837920517.25,225195883398974.8,103365229048120.5,211140973747993.25,21548126275646.5,61519339843.0,8662474752.0,2809507.087,164231.84,1305258.333,93012.067,4005533.0,0.0,66023426.5,22894.0,23249283.952
01:47:11,41332074.545,1212085.857,24128311.294,118157335798.8,295188242254.5,313056422975010.8,282243262816246.25,330436237130949.0,225196017149919.2,103442551719526.0,211141269260759.75,21581132650123.754,61545788932.333,8662517248.0,2830116.217,164231.84,1311491.667,93012.067,4034233.143,0.0,66023426.5,22942.0,23364578.81
01:57:11,41415892.818,1220657.429,24301960.706,119008384527.4,297314389505.0,313318364580112.6,282249895880924.5,330827512386801.25,225196145729254.2,103520166128846.5,211141564034302.25,21614190852009.5,61572251094.667,8662553856.0,2851375.13,164231.84,1319348.0,93012.067,4063705.0,0.0,66023426.5,22910.333,23488432.857
02:07:11,41505667.909,1229229.286,24476588.941,119863977280.4,299451888425.0,313580700823088.2,282256552725999.75,331217953247774.25,225196274250525.8,103597674106059.66,211141858748694.25,21647094916935.0,62942980580.0,8662583296.0,2871882.261,164231.84,1325046.667,93012.067,4093547.286,0.0,66023426.5,22862.0,23597567.81
02:12:52,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8575380736.0,0.0,0.0,0.0,92097.4,430.429,0.0,0.5,13241.333,0.0
02:17:11,41604758.455,1237800.857,24652623.059,120726372736.0,301606382260.0,313842912035606.8,282263251086869.5,331608391748472.5,225196404064800.2,103675220285633.33,211142156958236.75,21680205735125.754,64313719576.667,8662625280.0,2892276.652,164231.84,1333489.667,93012.067,4122174.857,0.0,66023426.5,22878.0,23713958.619
02:22:52,2419860.273,8570.857,143956.059,773514300.9,1932335974.75,248601313842.818,7380625842.0,409944683249.5,92211268.8,82586834717.5,251452058.25,32482361847.75,26145324.0,8655674112.0,20103.739,164231.84,117126.667,92097.4,75253.0,0.0,66023426.5,15279.333,2842845.143
02:27:12,41706088.0,1246372.429,24828257.941,121586649640.4,303755583570.5,314104932461986.06,282269908005828.75,331999140354387.94,225196533489259.0,103752665740077.66,211142454702928.5,21713667572814.5,64340193382.667,8662683136.0,2913226.391,164231.84,1350747.333,93012.067,4152162.143,0.0,66023426.5,22846.333,23870989.143
02:32:52,2724133.818,17142.286,314987.294,1610983980.1,4024557791.5,508076131406.818,13740455250.5,831254350987.75,231875899.4,165583213903.333,543265620.5,65584838037.5,1396876012.333,8655251968.0,40344.478,164231.84,134411.333,92097.4,106044.286,0.0,66023426.5,15275.0,3299339.952
02:37:12,41788411.636,1254943.857,25004047.765,122447846635.8,305907083743.0,314367008858151.8,282276588132450.25,332389422816497.75,225196663340630.2,103829859249654.0,211142751739913.0,21746754553442.5,64366663702.0,8662716416.0,2935393.087,164231.84,1356449.667,93012.333,4181094.0,0.0,66023426.5,22832.667,23981604.381
02:42:52,2803855.727,25713.714,486823.0,2452405258.3,6126651922.25,767225410861.182,20019785954.5,1253353337129.25,372323157.8,248237618017.5,833256433.0,98408353050.75,1423328497.667,8655950592.0,59200.565,164231.84,140624.0,92582.733,135752.286,0.0,66023426.5,15339.0,3410318.619
02:47:12,41876327.909,1263515.429,25179556.353,123307650181.8,308055102818.0,314628841632090.8,282283231385323.5,332776815161001.5,225196793173387.4,103904853001756.34,211143049119518.03,21779739626341.246,65737412590.667,8662752000.0,2959430.13,164231.84,1362180.667,93012.333,4209544.429,0.0,66023426.5,22896.667,24091880.81
02:52:52,2882088.364,34284.857,658052.059,3290633395.3,8220768736.0,1027040452446.727,26390475152.0,1673642225376.75,511164725.2,331464197566.0,1121446237.25,131531409955.5,1449781498.0,8655969536.0,76814.261,164231.84,148245.333,92582.733,164732.143,0.0,66023426.5,15291.0,3519733.429
02:57:12,41973552.727,1272087.714,25354916.471,124166423137.2,310200546899.75,314890686696754.4,282289871980965.75,333170139923523.0,225196922294602.2,103982008548944.98,211143345635371.0,21812758264348.754,65763894461.333,8662793984.0,2981758.043,164231.84,1369764.0,93012.333,4237389.857,0.0,66023426.5,22849.0,24208259.381
03:02:53,2978197.545,42856.143,829561.176,4130718297.3,10319525056.75,1287503060597.636,32763025662.0,2096846333201.25,637630891.2,413881844555.5,1410245070.25,164474452224.75,2820525645.0,8656029184.0,95865.739,164231.84,155831.667,92582.733,194690.286,0.0,66023426.5,15307.0,3639576.095
03:07:12,42058860.636,1280659.286,25531242.882,125029833854.8,312357576732.75,315152680726455.44,282296567031334.75,333564457850631.5,225197053734808.2,104059292549187.33,211143643710450.25,21845953224885.5,65790363581.0,8662822400.0,3006882.087,164231.84,1375500.0,93012.333,4265896.857,0.0,66023426.5,22864.667,24314980.333
03:12:53,3124952.273,51427.286,1001819.294,4974500113.5,12427516813.0,1547863412200.909,39142260322.0,2519968068080.25,765321282.4,496245123088.5,1701403253.5,197441741514.75,4191268349.0,8656333312.0,115285.826,164231.84,164124.0,92970.2,224180.286,0.0,66023426.5,15314.667,3827721.143
03:17:12,42149756.182,1289230.714,25706540.412,125888523028.0,314502810936.0,315414817292116.2,282303281958120.75,333953770830884.25,225197196062232.0,104136171504678.17,211143940090682.5,21879102714684.5,65816829053.667,8662855680.0,3029433.522,164231.84,1386089.0,93012.333,4294586.429,0.0,66023426.5,22880.667,24432946.476
03:22:53,3201698.545,59998.571,1172939.647,5812394944.7,14520800909.5,1808335763779.636,45514672026.0,2942845214850.75,891754081.4,578586589034.833,1989739659.5,230593639272.0,4217730541.333,8656387072.0,134732.435,164231.84,170305.333,92970.2,253521.143,0.0,66023426.5,15298.667,3939639.143
03:27:12,42232083.909,1297802.857,25881767.059,126747034176.4,316647600709.5,315676864904668.06,282309907503867.25,334340735320731.75,225197338728897.4,104209545199455.83,211144236874814.25,21912412370371.754,67187566080.667,8662889984.0,3051885.304,164231.84,1393877.667,93012.333,4322107.714,0.0,66023426.5,22897.0,24554250.714
03:32:53,3326867.909,68569.571,1343691.0,6648393653.9,16609347266.5,2068795851151.273,51973227133.5,3365995068515.25,1018188245.6,660894123290.833,2279271801.5,263587831985.25,4244197869.0,8656467456.0,155494.87,164231.84,188588.333,92970.2,283719.0,0.0,66023426.5,15314.667,4106626.286
