Cycle,Block device statistics (per device),Scheduler accounting (per CPU),Infiniband usage (default),Infiniband usage (ext),InfiniBand usage (sw),Intel Haswell Processor (HSW) (per core),Caching Agent (CBo) for SNB (HSW) (per socket),Home Agent Unit for SNB (HSW) (per socket),Integrated Memory Controller for SNB (HSW) (per socket),Power Control Unit for SNB (HSW) (per socket),QPI Link Layer for SNB (HSW) (per socket),Ring to PCIe Agent for SNB (HSW) (per socket),Running average power limit,Memory usage (per socket),Network device usage (per device),NFS system usage,NUMA statistics (per socket),"Process specific data (MaxRSS, executable name etc.)",Process statistics,SysV shared memory segment usage,Ram-backed filesystem usage (per mount),Dentry/file/inode cache usage,Virtual memory statistics
16:46:31,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8729867776.0,0.0,0.0,0.0,595696.733,1112.286,0.0,49631235.5,122903.333,0.0
16:56:32,888127050.818,8571.0,0.0,3313234.3,8274716.25,282375544764.818,45274987267.25,385154417913.5,5693856774.8,84137453594.5,23182718819.25,168126167970.75,1372846879.667,8732177152.0,22107.913,485.199,26248.333,595696.733,143272.0,0.0,49631235.5,123084.333,930675851.905
17:06:32,1852399132.455,17142.714,0.0,6185660.7,15448159.0,563880449778.182,92336314940.75,770331058977.75,11658342671.6,168916515078.667,46556215616.5,339191662885.0,1401404280.667,8734290176.0,41889.739,1153.544,50347.333,595696.733,276873.0,0.0,49631235.5,123069.0,1941203300.571
17:16:32,2688734088.909,25715.0,0.0,9086583.5,22692609.0,845647113166.727,139732633608.0,1155589048773.0,17866425990.8,253682997081.667,70249459749.75,511737524835.0,2774256717.333,8736615936.0,64419.826,1853.485,76683.0,595696.733,398634.857,0.0,49631235.5,123086.667,2817476840.667
17:26:32,3550336948.273,34287.857,0.0,11990742.9,29945458.25,1126950867596.818,186507330905.0,1541005195823.5,23675843766.4,338361831140.167,93597359249.5,682719531331.5,2802865336.333,8738809856.0,84312.609,2624.053,84889.0,595696.733,521602.143,0.0,49631235.5,123057.333,3720297800.048
17:36:32,4529752673.364,42859.857,0.0,14991826.3,37440364.25,1408662678918.182,234314540598.0,1926351879461.25,29506503033.6,422835984259.5,117115231808.75,855584209126.5,4175748630.667,8741344512.0,105748.435,3213.262,92196.0,595696.733,654473.0,0.0,49631235.5,123060.667,4747075392.238
17:46:32,5495294316.364,51432.0,0.0,17874399.7,44639177.0,1689098156614.454,285758001420.0,2312157654906.25,35988911054.8,507227268589.0,143025288394.75,1036755945158.0,4204497141.667,8744352768.0,127326.913,3215.966,104419.333,595696.733,791831.571,0.0,49631235.5,123076.333,5760316229.286
17:56:32,6526765557.273,60004.286,0.0,20774197.3,51881056.0,1969987277107.909,337387769298.5,2697852559147.25,42875499317.4,591638772395.0,169322147683.5,1219447420588.25,4233225225.667,8745352448.0,147801.174,3769.267,114386.0,595696.733,951969.571,0.0,49631235.5,123093.333,6841223696.095
18:06:33,7641082787.909,68576.286,0.0,23634632.5,59024692.0,2251408427711.182,386771565060.25,3082992934141.5,49714171980.0,675741426319.0,194282204808.25,1397235919190.5,5606122248.333,8870199040.0,167694.478,3989.238,121016.333,595696.733,1100630.286,0.0,49631235.5,123062.333,8008839022.143
18:16:33,8609497326.091,77148.429,0.0,26494486.5,66166829.0,2533341637576.364,435652113711.5,3468205289309.0,56383530044.0,760062650725.833,218935371995.5,1573335097103.5,5634727713.667,8872509440.0,188768.174,3992.019,131096.333,595696.733,1233970.714,0.0,49631235.5,123078.333,9023539621.19
18:26:33,9691853357.909,85720.429,0.0,29368613.1,73344849.25,2814701414902.909,483787608704.25,3853520483603.0,62880225559.0,844671746387.667,243487717750.25,1748145175974.75,5663347502.0,8874736128.0,208123.87,4065.34,142324.0,595696.733,1384153.0,0.0,49631235.5,123096.0,10157416875.19
18:36:33,10732881487.0,94292.714,0.0,32250635.7,80542479.0,3096538952987.546,530361835676.5,4238819180485.5,68899475361.2,929419621193.5,267139657735.5,1919019587247.0,5691935746.0,8877094400.0,227635.13,4873.913,151188.667,595696.733,1531537.857,0.0,49631235.5,123130.667,11248164915.714
18:46:33,11695596347.455,102864.571,0.0,35200955.9,87910930.0,3378287723292.0,578602922946.25,4624139515978.5,75493558344.6,1014137060349.333,291586742122.75,2093655094195.25,7064819122.667,8879087872.0,246108.348,4876.621,163246.333,595696.733,1665465.0,0.0,49631235.5,123066.333,12258192638.81
