Cycle,Block device statistics (per device),Scheduler accounting (per CPU),Infiniband usage (default),Infiniband usage (ext),InfiniBand usage (sw),Intel Haswell Processor (HSW) (per core),Caching Agent (CBo) for SNB (HSW) (per socket),Home Agent Unit for SNB (HSW) (per socket),Integrated Memory Controller for SNB (HSW) (per socket),Power Control Unit for SNB (HSW) (per socket),QPI Link Layer for SNB (HSW) (per socket),Ring to PCIe Agent for SNB (HSW) (per socket),intel_rapl,Memory usage (per socket),Network device usage (per device),NFS system usage,NUMA statistics (per socket),"Process specific data (MaxRSS, executable name etc.)",Process statistics,SysV shared memory segment usage,Ram-backed filesystem usage (per mount),Dentry/file/inode cache usage,Virtual memory statistics
11:29:15,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8572191488.0,0.0,0.0,0.0,1178959.4,1147.571,0.0,0.5,9479.0,0.0
11:39:15,1253907.273,8570.143,0.0,430593.3,1072455.5,44828418.182,6924042.0,180276986945.25,13380268.6,251349395227.167,7482821.0,70445889.75,7278868.333,8572272128.0,39678.826,0.0,14862.667,1178959.4,27984.286,0.0,0.5,10072.333,1272815.381
11:49:15,1382785.091,17140.0,0.0,847555.9,2110860.25,103740004.727,13755492.5,361967609071.25,26905509.6,503513787242.0,15547533.75,142819799.75,14571457.0,8572472320.0,98169.043,0.0,29192.667,1178959.4,55343.143,0.0,0.5,10016.333,1430554.048
11:59:15,1986846.455,25710.0,0.0,1278292.1,3183650.25,157611777.091,21432063.0,543087142844.25,40179796.4,755810840886.833,22750013.75,222308149.25,21844513.333,8573509120.0,142427.13,0.0,45503.667,1178959.4,82337.714,0.0,0.5,10070.667,2121809.476
12:09:15,2170089.091,34279.857,0.0,1713044.3,4266374.5,203564573.636,29620854.0,723927142804.25,53547349.8,1008126810621.5,30040433.25,301007910.5,29111935.333,8573569792.0,195791.391,0.0,61341.333,1178959.4,109470.429,0.0,0.5,10181.0,2360476.0
12:19:15,2335453.818,42849.571,0.0,2142021.3,5334823.75,298476935.455,38121694.0,905463443250.5,67006790.0,1260344490555.0,37895212.75,381260002.0,36393956.667,8573984768.0,235626.304,0.0,75340.333,1178959.4,136768.286,0.0,0.5,10126.0,2613111.333
12:29:15,4223128.909,51419.429,0.0,6167581.5,15362489.25,40097103872.0,1499851109.5,1121619442361.75,83159305.4,1510192189339.667,60247949.25,6488167939.5,46091253.0,8692796416.0,1016897.348,0.0,178216.0,1178959.4,216779.571,0.0,65966082.5,11613.667,4710013.333
12:39:15,4298008.091,59990.143,0.0,9050023.3,22518365.0,345730722445.091,12531607921.5,1570615723372.0,97778635.4,1739382997014.167,81410350.75,52938282733.75,1416642321.333,8698409216.0,1055295.087,0.0,208158.333,1178959.4,294904.857,0.0,65966082.5,11629.667,4820792.524
12:49:15,4378098.818,68560.857,0.0,12650239.9,31467986.75,602054130299.818,22748879314.0,1977627983876.0,191872657.4,1967487260477.0,435516320.0,94306834038.75,1440098925.667,8770300928.0,1091888.783,0.0,257889.333,1178959.4,383091.143,0.0,66023426.5,11681.333,4968625.762
12:59:15,4470113.091,77135.286,0.0,19582070.3,48744757.25,874340130058.909,50795318122.25,2431988650597.75,1660195030.0,2064552984501.333,8937584736.25,197291475039.75,2812683857.0,8776962048.0,1135276.826,0.0,290163.667,1178959.4,957333.286,0.0,66023426.5,11745.667,5096118.19
13:09:15,4562490.0,85705.286,0.0,29067881.5,72405143.25,1130310594539.818,90654866788.25,2890599074476.5,4229996320.6,2069852111094.5,23421495413.5,347015127956.75,2842452085.667,8779743744.0,1173946.913,0.0,321673.0,1178959.4,1865589.857,0.0,66023426.5,11729.333,5214095.952
13:19:15,4653383.0,94277.0,0.0,38554612.7,96067298.0,1385022136906.364,130531962659.0,3349193649756.25,6841135506.8,2074939479817.833,38012964536.75,496855949170.75,4216554987.0,8785627136.0,1213406.174,0.0,354478.0,1178959.4,2773682.0,0.0,66023426.5,11697.333,5347984.381
13:29:15,4733849.727,102850.0,0.0,48194566.9,120112368.75,1640977399788.636,170608073782.5,3807816925397.5,9462637420.8,2080289682543.167,52674506395.5,646799829948.25,4246396546.0,8791810816.0,1255206.13,0.0,387412.333,1178959.4,3685866.0,0.0,66023426.5,11697.667,5482080.143
13:39:16,4839642.182,111421.857,0.0,57680772.5,143773246.75,1897689364575.636,210623737348.75,4266282855803.25,12078891146.2,2085739265147.833,67190610591.0,796006232927.5,4276156139.0,8798349824.0,1290755.522,0.0,418629.667,1178959.4,4594145.714,0.0,66023426.5,11761.333,5621614.476
13:49:16,4931277.273,119992.857,0.0,67166315.1,167432549.75,2154292348337.182,250288974045.0,4724519073539.5,14662748041.4,2091102640841.5,81461694535.5,943904274026.0,4305782427.0,8802683136.0,1327246.217,0.0,452691.333,1178959.4,5495902.143,0.0,66023426.5,11761.333,5741947.238
13:59:16,5013602.455,128563.714,0.0,74745409.6,186365590.75,2410981674427.454,289980196503.25,5182756750976.5,17229628975.6,2096592819240.5,95713515107.25,1091758790725.25,5679726118.0,8808244736.0,1371397.739,0.0,488523.667,1178959.4,6355443.143,0.0,66023426.5,11762.667,5875713.619
14:09:16,5088848.0,137132.143,0.0,81836867.8,204084896.0,2666636111248.636,329979667923.25,5641134056738.25,19811555020.0,2101944752070.667,110111347066.5,1240701129165.0,5709442649.333,8813418496.0,1417387.304,0.0,520251.333,1178959.4,7214502.429,0.0,66023426.5,11762.333,5998396.667
14:19:16,5185696.727,145706.286,0.0,88941758.2,221837743.25,2922181599708.273,369817011531.5,6099137387270.5,22302215312.8,2107055902672.333,124191269545.5,1388021436805.75,5739117970.333,8819497728.0,1460758.348,0.0,552955.333,1178959.4,8074988.286,0.0,66023426.5,11730.333,6121213.905
