Cycle,Block device statistics (per device),Scheduler accounting (per CPU),Infiniband usage (default),Infiniband usage (ext),InfiniBand usage (sw),Intel Haswell Processor (HSW) (per core),Caching Agent (CBo) for SNB (HSW) (per socket),Home Agent Unit for SNB (HSW) (per socket),Integrated Memory Controller for SNB (HSW) (per socket),Power Control Unit for SNB (HSW) (per socket),QPI Link Layer for SNB (HSW) (per socket),Ring to PCIe Agent for SNB (HSW) (per socket),Running average power limit,Memory usage (per socket),Network device usage (per device),NFS system usage,NUMA statistics (per socket),"Process specific data (MaxRSS, executable name etc.)",Process statistics,SysV shared memory segment usage,Ram-backed filesystem usage (per mount),Dentry/file/inode cache usage,Virtual memory statistics
18:21:34,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8560497920.0,0.0,0.0,0.0,1277607.2,226.143,0.0,0.5,8847.667,0.0
18:31:34,3958679.273,8570.0,0.0,40302427.3,100712803.5,26363396159.273,2318794356.75,212922887288.0,27294951.0,229213541089.167,91379435.75,4804994642.5,1353442715.333,8746883584.0,1201183.304,254122.558,166438.667,1277607.2,71152.429,0.0,0.5,10851.333,4452132.143
18:41:34,4027963.818,17140.0,0.0,76284574.5,190635466.0,52211126782.818,3820651977.25,456638198015.75,49217986.4,430546817940.333,142011828.25,9128750535.0,1363016005.333,8741310976.0,1254177.043,254122.558,204730.333,1279035.2,98252.714,0.0,0.5,10868.333,4663076.333
18:51:34,4082722.273,25709.429,0.0,123368863.1,308304174.75,93055228965.0,5227551915.25,722999385700.25,72102808.0,607362581872.5,199385812.75,15650786545.5,1373564645.0,8711322368.0,1297959.217,254122.558,246047.667,1281983.467,126242.143,0.0,0.5,10869.667,4887280.524
19:01:34,4140834.727,34279.143,0.0,164491373.7,411074180.25,129699195763.545,6107352553.0,1011735243252.75,95168815.4,763788397388.667,256355523.0,21805177757.5,1383861632.667,8742985216.0,1343121.13,254122.558,291877.667,1280573.067,153745.714,0.0,0.5,10869.667,5085552.667
19:11:34,4242150.909,42848.714,0.0,213768315.1,534223217.0,181191211918.364,7113319265.5,1348936638903.25,108760221.8,930773903016.833,316314694.0,29199048105.5,1395412568.0,8727120384.0,1393226.739,254122.558,338275.667,1280449.333,181771.0,0.0,0.5,10974.333,5389430.048
19:21:34,4337135.818,51418.571,0.0,251228600.3,627839487.5,232871889272.0,7710919722.0,1632538803848.5,116209249.8,1095000287350.0,363150475.5,34354158507.0,1405318970.667,8715092736.0,1439789.217,254122.558,375075.0,1275974.667,209481.429,0.0,0.5,10928.0,5592215.952
19:31:34,4399348.273,59986.714,0.0,291618632.5,728778523.0,233946729495.545,8425332413.75,1935624225149.5,125144598.4,1324353287224.333,423673346.5,40061355225.75,1416017595.333,8733215744.0,1492392.0,254122.558,419325.333,1281534.933,237286.429,0.0,0.5,10944.0,5796621.19
19:41:35,4456716.364,68557.286,0.0,327557545.1,818593709.25,282569206395.091,8927427968.25,2240790619450.75,132678789.2,1502388443751.5,473369221.25,45055129872.5,1426257605.333,8735195904.0,1532410.913,254122.558,458023.0,1281534.933,264484.857,0.0,0.5,10960.0,5990579.095
19:51:35,4515200.273,77127.143,0.0,363507331.3,908435824.0,308297431052.818,9439701162.0,2547168690449.75,140483778.8,1705189072548.833,525629106.75,50327261202.5,1436528000.0,8731455232.0,1569447.87,254122.558,496590.333,1281534.933,291941.286,0.0,0.5,10960.0,6179078.714
