Cycle,Block device statistics (per device),Scheduler accounting (per CPU),Infiniband usage (default),Infiniband usage (ext),InfiniBand usage (sw),Intel Haswell Processor (HSW) (per core),Caching Agent (CBo) for SNB (HSW) (per socket),Home Agent Unit for SNB (HSW) (per socket),Integrated Memory Controller for SNB (HSW) (per socket),Power Control Unit for SNB (HSW) (per socket),QPI Link Layer for SNB (HSW) (per socket),Ring to PCIe Agent for SNB (HSW) (per socket),Lustre filesystem usage (per mount),Lustre network usage (lnet),Lustre network usage (mdc),Memory usage (per socket),Network device usage (per device),NFS system usage,NUMA statistics (per socket),Lustre filesystem usage (osc),"Process specific data (MaxRSS, executable name etc.)",Process statistics,SysV shared memory segment usage,Ram-backed filesystem usage (per mount),Dentry/file/inode cache usage,Virtual memory statistics
00:05:53,97558956.0,2210792.857,0.0,18242545881928.9,37702944576947.0,208149524446832.0,5882862624472.0,104253840061760.25,33103340681432.8,20307409483068.832,1875381521886.0,26529952337577.0,254863792.455,1412440515.5,34515659.0,9694175488.0,12414193.783,8.059257119581824e+17,20482193.333,1592692.8,1152473.8,9407735821.286,0.0,14.0,74958.333,110342525.952
00:05:54,43118220.636,976696.857,0.0,7593916266270.1,15767731316235.25,92407245659294.45,2456608846203.0,46320572164266.0,14620733073689.0,8894982297302.166,782528828443.5,11174863934846.75,106891496.0,599190786.0,14088032.5,9101760512.0,5611105.261,8.059257119581824e+17,8530539.667,967139.1,1152471.667,3969629128.571,0.0,14.0,74982.667,48864399.095
00:15:54,98049934.818,2219364.0,0.0,18305796957485.1,37860921306445.75,208953204286666.53,5906557384743.5,104653734696829.5,33231739078489.0,20390274514236.832,1883160842001.75,26638414092326.0,255797085.212,1417992546.0,34532351.7,9698284032.0,12457742.348,8.059257119581824e+17,20573519.667,1594410.0,1152473.8,9445330879.714,0.0,14.0,74990.333,110851168.238
00:25:54,98186273.818,2227935.143,0.0,18369090723317.5,38019004805090.0,209756511993919.2,5930285393044.5,105052953321811.25,33360139134267.8,20473260215388.832,1890944500616.75,26746837583304.754,256730134.182,1423547958.5,34547467.5,9702424064.0,12497552.435,8.059257119581824e+17,20667283.333,1596290.9,1152473.8,9482958903.571,0.0,14.0,75006.333,111014058.238
00:35:54,98283138.545,2236506.571,0.0,18431878959071.6,38175825362965.25,210561946601708.47,5953774187214.0,105454006796288.25,33488533280071.6,20553661698892.332,1898657451367.5,26853991263897.246,258212076.364,1429230637.0,34796210.4,9706549248.0,12540557.13,8.059257119581824e+17,20750263.333,1597988.4,1152473.8,9520292078.857,0.0,14.0,74958.333,111160438.333
00:45:54,98378140.818,2245077.571,0.0,18495591822187.1,38333882474397.0,211365666677326.2,5977446899034.5,105853764113215.5,33616932206147.6,20634470128129.168,1906432612431.25,26962228408799.754,259144985.879,1434901194.833,34812681.2,9710580224.0,12580019.087,8.059257119581824e+17,20826479.667,1599453.4,1152473.8,9557918349.0,0.0,14.0,74990.333,111308322.571
00:55:54,99927559.545,2253648.286,0.0,18556873728149.5,38486939779648.25,212166499077121.97,6000956701534.5,106253212035695.25,33745317424533.8,20718704523150.168,1914058970445.25,27068179816242.5,260876955.424,1441330353.0,35039490.6,9715005952.0,12631422.13,8.059257119581824e+17,20957189.667,1601067.8,1152473.8,9595433922.143,0.0,14.0,74838.0,112994386.905
01:05:54,101775999.727,2262219.857,0.0,18611917034350.1,38624406562453.75,212950500138663.2,6025129954888.0,106648264527956.98,33873644495089.8,20807351254434.168,1921172754195.5,27171683339004.246,261821238.273,1447008786.167,35049887.5,9719550720.0,12674161.261,8.059257119581824e+17,21036496.667,1602220.9,1152473.8,9634825992.0,0.0,14.0,74949.0,114695704.0
01:15:54,104070363.545,2270791.143,0.0,18666917262602.6,38761765904268.49,213734653868285.72,6049276734168.5,107044441452273.5,34001971696599.8,20896089511677.832,1928299497665.25,27275492026200.754,262777119.788,1452848937.0,35062293.7,9723604992.0,12711034.957,8.059257119581824e+17,21117591.667,1603236.5,1152473.8,9674180308.571,0.0,14.0,74960.0,116827463.667
01:25:54,106608190.636,2279362.429,0.0,18721793075281.8,38898814375022.75,214517783855047.38,6073379159359.5,107441582066534.25,34130293785279.2,20984039627187.0,1935403671345.75,27378622519977.0,263732924.879,1458447155.0,35075024.3,9727862272.0,12756307.043,8.059257119581824e+17,21203488.667,1604243.8,1152473.8,9713520038.714,0.0,14.0,74944.0,119182349.857
