Cycle,Block device statistics (per device),Scheduler accounting (per CPU),Infiniband usage (default),Infiniband usage (ext),InfiniBand usage (sw),Intel Haswell Processor (HSW) (per core),Caching Agent (CBo) for SNB (HSW) (per socket),Home Agent Unit for SNB (HSW) (per socket),Integrated Memory Controller for SNB (HSW) (per socket),Power Control Unit for SNB (HSW) (per socket),QPI Link Layer for SNB (HSW) (per socket),Ring to PCIe Agent for SNB (HSW) (per socket),Lustre filesystem usage (per mount),Lustre network usage (lnet),Lustre network usage (mdc),Memory usage (per socket),Network device usage (per device),NFS system usage,NUMA statistics (per socket),Lustre filesystem usage (osc),"Process specific data (MaxRSS, executable name etc.)",Process statistics,SysV shared memory segment usage,Ram-backed filesystem usage (per mount),Dentry/file/inode cache usage,Virtual memory statistics
00:02:33,11795929.545,376042.714,0.0,38279496313.7,500883566240993.25,35122322921899.547,1803518351249.5,20134662803643.754,5877426516147.8,650192559404.333,225517241149.75,4271256438885.25,0.0,79810755.5,1112900.9,9912851200.0,2091856.739,0.0,80250505.333,941335.7,1148708.4,4534852.286,0.0,65961987.5,92139.333,796710642.857
00:12:33,11880506.727,384320.571,0.0,39155069184.3,500885753574509.75,35896730123568.82,1844007226077.25,20579456335601.5,6006924948432.0,664496714820.833,230687126212.5,4367546612627.25,0.0,80141811.5,1130643.9,9951777024.0,2131056.739,0.0,82085499.667,958240.6,1148708.4,4635932.0,0.0,65961987.5,92155.333,814707422.0
00:22:33,11954643.364,392681.286,0.0,40050992049.3,500887991841789.25,36670561831161.0,1885325879917.5,21023169205023.5,6136444028511.0,679300354562.167,235908636529.25,4465666745151.0,0.0,84757848.5,1154126.2,9952555520.0,2172219.304,0.0,83958889.333,977577.9,1148708.4,4740094.571,0.0,65961987.5,92117.0,833046696.619
00:32:33,12025449.0,400948.857,0.0,40921070850.1,500890165787673.5,37436525659424.27,1925682820604.25,21467179362320.754,6265944664377.6,693864992023.167,241040057939.75,4561445656243.5,0.0,85088904.5,1195719.9,9967776512.0,2211649.391,0.0,85780002.333,1008812.1,1148708.4,4841883.857,0.0,65961987.5,92132.0,850932378.381
00:42:33,12098101.273,409298.571,0.0,41810803242.7,500892388437526.5,38206015855966.91,1966971660950.5,21910879879513.0,6395493348605.8,708608696729.667,246250346409.5,4659080059212.75,0.0,85433729.167,1214291.6,9987635712.0,2254736.087,0.0,87639588.333,1025145.2,1148708.4,4946694.143,0.0,65961987.5,92212.0,869205074.905
00:52:33,12189014.0,417550.714,0.0,42695621300.9,500894598700622.75,38968129693719.73,2007633850635.5,22355848700028.754,6525000118546.0,722720380600.667,251453099302.75,4755950323737.75,0.0,90052761.833,1240846.8,10028217088.0,2291447.043,0.0,89486677.0,1046703.4,1148708.4,5050951.286,0.0,65961987.5,92205.667,887343345.381
01:02:33,12279911.182,425908.0,0.0,43577013122.1,500896800621341.0,39744533203601.27,2048694885912.5,22799315970084.5,6654500879181.2,737056968408.667,256615636224.5,4853067243198.5,0.0,90383817.833,1256504.5,10067299328.0,2334248.783,0.0,91334150.333,1060519.3,1148708.4,5153916.714,0.0,65961987.5,92236.667,905451357.238
01:12:34,12365617.818,434182.286,0.0,44460468675.9,500899007998843.5,40513399211366.37,2089438466867.0,23244267541367.246,6784018391889.6,751281674518.5,261822006229.25,4949879379802.75,0.0,90705677.833,1282752.2,10106630400.0,2380719.478,0.0,93180035.333,1084439.5,1148708.4,5257662.571,0.0,65961987.5,92202.0,923599428.0
01:22:34,12446467.727,442544.714,0.0,45345990827.0,500901220299789.75,41290932918456.55,2130544141612.75,23688112967459.5,6913536654881.2,765705427938.333,266995958609.0,5046801406389.25,0.0,95324849.833,1304640.0,10147343872.0,2424163.913,0.0,95026356.667,1100564.2,1148708.4,5361212.286,0.0,65961987.5,92195.667,941738099.0
01:32:34,12537371.364,450821.286,0.0,46232112445.1,500903433680197.0,42055796805730.27,2171377566807.5,24132666571891.5,7043050528712.0,780237226170.0,272212879066.75,5143955853235.25,0.0,95669813.833,1336140.4,10183780608.0,2471006.043,0.0,96889537.0,1125736.9,1148708.4,5469275.429,0.0,65961987.5,92210.667,959991272.857
01:42:34,12616344.909,459180.714,0.0,47109369948.5,500905625270638.0,42837928192447.55,2212292630663.5,24574579753400.5,7172524294314.6,795805104265.5,277347739698.25,5240650325389.0,0.0,95996271.833,1348783.9,10177406976.0,2517262.609,0.0,98721038.0,1138228.5,1148708.4,5570272.429,0.0,65961987.5,92194.667,978013270.238
01:52:34,12699424.273,467464.0,0.0,47999899064.5,500907850063234.25,43604673787875.91,2253146045732.5,25017804353414.0,7302022739366.8,811167435447.5,282575866507.0,5337408990786.0,0.0,100614259.5,1379720.7,10218308864.0,2564372.522,0.0,100578901.333,1166525.6,1148708.4,5674906.429,0.0,65961987.5,92204.333,996227649.286
02:02:34,12793680.636,475815.0,0.0,48880078971.9,500910048914869.5,44382728755288.45,2294140941053.0,25460778028968.5,7431515490202.2,826206684221.833,287734905314.75,5434643049999.5,0.0,100945315.5,1393483.5,10257562880.0,2604380.391,0.0,102429699.0,1177166.1,1148708.4,5777208.571,0.0,65961987.5,92251.333,1014331778.19
02:12:34,12971763.091,484086.857,0.0,49758950601.7,500912244540554.5,45148627093971.45,2334825571246.0,25905458384582.0,7560995339163.6,840373521945.833,292915106258.5,5531039941657.75,0.0,101290070.5,1411357.0,10251636224.0,2770413.783,0.0,104277749.333,1193621.8,1148708.4,5880709.0,0.0,65961987.5,92235.333,1032512827.0
02:22:34,13056708.455,492435.143,0.0,50647169963.9,500914463520383.75,45925719069548.55,2375907438658.0,26348864532605.5,7690488161614.0,854911038323.833,298099584777.75,5628289265687.0,0.0,105909033.5,1425974.6,10287007232.0,2810771.478,0.0,106132706.333,1205731.9,1148708.4,5983687.857,0.0,65961987.5,92213.0,1050693689.429
02:32:34,13155810.818,500738.857,0.0,51514643381.9,500916630670530.75,46697719441293.0,2416241980780.5,26793307120146.5,7819943606227.0,869117920679.167,303209331538.75,5723909133092.0,0.0,106240089.5,1437461.8,10274928384.0,2846545.957,0.0,107951256.333,1215758.3,1148708.4,6084972.0,0.0,65961987.5,92164.0,1068532579.19
02:42:34,13227346.455,509100.429,0.0,52365198109.7,500918755551347.75,47478018391551.73,2456358952299.0,27236976245000.0,7949368593728.4,883490748040.167,308195698160.75,5819004338839.75,0.0,106571145.5,1450768.5,10301249792.0,2885817.261,0.0,109731044.333,1227004.0,1148708.4,6184769.571,0.0,65961987.5,92196.0,1085987556.905
02:52:34,14016790.636,517436.143,0.0,53200944140.3,500920843438682.0,48255728342584.09,2495715709153.25,27681242098845.246,8078758475526.6,897792921566.5,313104065390.75,5912467266872.0,0.0,111191710.833,1473824.8,10308595456.0,2926081.261,0.0,111480413.333,1248467.2,1148708.4,6300021.714,0.0,65961987.5,92269.667,1104219745.333
03:02:35,14599416.091,525773.286,0.0,54025433757.9,500922903201314.0,49031544350947.37,2534879429097.0,28124250705513.0,8208139537594.6,911293921160.833,317944345526.25,6005482583420.25,0.0,111532007.167,1486443.0,10312594432.0,2965733.609,0.0,113204894.333,1258843.8,1148708.4,6400661.714,0.0,65961987.5,92268.667,1121935207.143
03:12:35,15167155.0,534124.571,0.0,54819104161.7,500924885969221.25,49812688669115.91,2573178398648.5,28567106468606.5,8337466500642.2,924263954581.667,322608870860.0,6096106819505.5,0.0,111858465.167,1501234.3,10317323264.0,3015930.522,0.0,114875029.667,1272608.3,1148708.4,6496807.857,0.0,65961987.5,92220.667,1139031375.429
03:22:35,15707332.091,542438.143,0.0,55636764641.1,500926928674330.75,50590576424781.27,2611923540671.0,29011462080768.0,8466830937874.8,937810759931.5,327405086720.5,6188267753098.5,0.0,116478821.5,1527234.6,10324367104.0,3056073.957,0.0,116581570.667,1294700.7,1148708.4,6594559.714,0.0,65961987.5,92229.667,1156399500.048
03:32:35,16281021.545,550801.857,0.0,56476202668.3,500929025783012.75,51371067759202.82,2651607891910.75,29455929334996.0,8596249818101.0,951866462694.667,332325516986.5,6282169201464.5,0.0,116809877.5,1536283.8,10337838336.0,3101438.696,0.0,118353603.333,1302261.4,1148708.4,6695736.857,0.0,65961987.5,92181.333,1174280997.333
03:42:35,16826400.636,559099.0,0.0,57323796800.3,500931143318753.5,52141224836161.55,2691301346121.5,29900955174238.0,8725690135253.6,965532301558.5,337317053747.75,6376590684321.25,0.0,117154771.833,1553946.0,10337564928.0,3144377.391,0.0,120134130.667,1321341.8,1148708.4,6797137.714,0.0,65961987.5,92229.333,1192293276.333
03:52:35,17052542.545,567476.286,0.0,58194511946.5,500933318515296.75,52919246808676.27,2731924477751.0,30345094145543.0,8855162212472.2,979663350553.333,342417509202.25,6472984376684.25,0.0,117485827.833,1571109.8,10356566528.0,3190636.304,0.0,121959050.667,1334477.5,1148708.4,6899540.857,0.0,65961987.5,92229.333,1210383734.429
04:02:35,17115515.636,575769.857,0.0,59082756220.7,500935537560361.75,53688113220764.45,2772717660435.0,30789226381485.5,8984676910649.0,993729772316.833,347631569493.25,6569951858896.5,0.0,122103885.167,1604893.8,10359148544.0,3227386.043,0.0,123821159.667,1358894.2,1148708.4,7003709.429,0.0,65961987.5,92238.0,1228602863.524
04:12:35,17175868.727,584118.0,0.0,59966891809.7,500937746335509.75,54461016204469.09,2813737251707.5,31233030590060.0,9114174271824.2,1007891049954.333,352809980537.75,6667216367829.0,0.0,122434941.167,1625758.7,10379468544.0,3277527.652,0.0,125675008.667,1376023.3,1148708.4,7108312.857,0.0,65961987.5,92270.0,1246741900.667
04:22:35,17236230.545,592406.0,0.0,60834643841.9,500939914183912.5,55230384423226.55,2854178709126.25,31672833082915.246,9243644323130.6,1023317656829.667,357921650219.5,6762954249542.25,0.0,122779626.5,1644854.4,10416439808.0,3327073.348,0.0,127496572.0,1391627.5,1148708.4,7212790.0,0.0,65961987.5,92206.0,1264577518.524
04:32:35,17345753.455,600779.571,0.0,61678409123.9,500942022106912.25,56007332282180.18,2894120639452.0,32111735838925.246,9373051482077.0,1038554860963.0,362855188913.25,6857382811166.75,0.0,127398519.833,1661032.3,10455201792.0,3376852.696,0.0,129269925.333,1409447.7,1148708.4,7314478.0,0.0,65961987.5,92230.667,1281901954.095
04:42:35,17400891.636,609152.714,0.0,62295479568.9,500943563692538.5,56807933482792.91,2927198418004.25,32544189930099.754,9502002485351.4,1050019233460.333,366495373099.25,6935588375029.25,0.0,127729575.833,1684136.0,10449073152.0,3416574.087,0.0,130565467.0,1431901.4,1148708.4,7395114.571,0.0,65961987.5,92278.667,1294599952.952
