Cycle,Block device statistics (per device),Scheduler accounting (per CPU),Infiniband usage (default),Infiniband usage (ext),InfiniBand usage (sw),Intel Haswell Processor (HSW) (per core),Caching Agent (CBo) for SNB (HSW) (per socket),Home Agent Unit for SNB (HSW) (per socket),Integrated Memory Controller for SNB (HSW) (per socket),Power Control Unit for SNB (HSW) (per socket),QPI Link Layer for SNB (HSW) (per socket),Ring to PCIe Agent for SNB (HSW) (per socket),intel_rapl,Memory usage (per socket),Network device usage (per device),NFS system usage,NUMA statistics (per socket),"Process specific data (MaxRSS, executable name etc.)",Process statistics,SysV shared memory segment usage,Ram-backed filesystem usage (per mount),Dentry/file/inode cache usage,Virtual memory statistics
00:06:16,11329239.455,68561.0,1545468.941,5243554.9,13057645.5,3727228995.0,6899258377.25,4016268304800.0,391753980.0,74446522300.333,246855948560.25,1219096954000.25,4326465377.0,8840020736.0,2614698.913,29056.631,61085705.333,80305.6,422357.286,0.0,0.5,246533.333,42518103.762
00:16:16,12722117.364,77132.0,1739703.471,5859436.7,14591694.0,4053447059.182,7770495200.0,4520909541972.25,445092765.4,80176872245.167,280430632517.25,1383813518520.75,4363406857.0,8833459968.0,3129852.13,31893.82,67709520.667,80305.6,469045.0,0.0,0.5,246528.333,47387436.381
22:46:15,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8819531776.0,0.0,0.0,0.0,80305.6,677.0,0.0,0.5,246348.333,0.0
22:56:16,2008003.091,8569.714,205165.235,606510.3,1511208.5,504862801.273,833855496.25,499467757509.75,45499049.4,3228699461.167,26265747997.25,131320040179.5,35929480.333,8828348160.0,69307.783,4997.864,7738788.333,80305.6,34063.286,0.0,0.5,246437.667,6151798.667
23:06:16,3580095.273,17140.571,401321.118,1181171.7,2943003.0,901626894.727,1688978604.25,999969782645.75,79532204.4,8717615562.5,54357099626.0,271203399279.5,72330206.0,8822665472.0,125155.609,8767.403,15840188.0,80305.6,66268.429,0.0,0.5,246465.333,11952907.524
23:16:16,4919023.182,25709.286,584300.588,1744699.7,4346942.25,1577897369.636,2542505501.25,1503138372984.75,115755801.0,15270839922.5,85906462365.75,426671427993.5,1453338329.667,8840087296.0,324741.043,11871.228,23866629.667,80305.6,99621.857,0.0,0.5,246442.0,17510485.571
23:26:16,5803511.545,34280.286,775815.294,2680239.5,6674102.25,1918598619.455,3401930645.5,2006384901997.25,168399488.8,19658619677.667,116722002282.0,578912356131.0,1489976092.0,8833823232.0,586179.13,15579.398,29908055.333,80305.6,156814.143,0.0,0.5,246498.0,21322463.048
23:36:16,7152257.364,42850.714,980694.118,3355413.3,8355512.5,2346914670.909,4267697767.25,2507441177190.0,223447394.4,37501718879.833,149189205822.5,738668617597.0,1526983537.333,8833913344.0,1089752.391,20281.117,36543200.333,80305.6,217686.143,0.0,0.5,246478.667,25867549.714
23:46:16,8679381.909,51421.0,1175636.118,3987196.7,9928979.5,2819147235.0,5148686990.25,3008827239626.0,280485891.0,56212295952.167,181553036181.75,897856244552.75,2908252392.333,8828953088.0,1602879.304,24222.354,44907985.667,80305.6,300433.143,0.0,0.5,246521.0,31732343.381
23:56:16,9874460.091,59990.571,1358111.588,4591444.9,11433871.5,3315695257.0,6022741784.5,3513004762375.75,335997094.4,67452064153.833,215073862411.25,1062402935606.25,4289613854.0,8835546368.0,2060310.478,26201.66,52561817.333,80305.6,359541.571,0.0,0.5,246494.0,36786710.619
