Cycle,Block device statistics (per device),Scheduler accounting (per CPU),Infiniband usage (default),Infiniband usage (ext),InfiniBand usage (sw),Intel Haswell Processor (HSW) (per core),Caching Agent (CBo) for SNB (HSW) (per socket),Home Agent Unit for SNB (HSW) (per socket),Integrated Memory Controller for SNB (HSW) (per socket),Power Control Unit for SNB (HSW) (per socket),QPI Link Layer for SNB (HSW) (per socket),Ring to PCIe Agent for SNB (HSW) (per socket),Running average power limit,Memory usage (per socket),Network device usage (per device),NFS system usage,NUMA statistics (per socket),"Process specific data (MaxRSS, executable name etc.)",Process statistics,SysV shared memory segment usage,Ram-backed filesystem usage (per mount),Dentry/file/inode cache usage,Virtual memory statistics
07:29:29,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8573459712.0,0.0,0.0,0.0,1125585.067,222.286,0.0,0.5,7245.333,0.0
07:39:29,2087699.182,8570.429,9328200.941,22823100384.8,56978224348.25,232014717580.364,119132766275.0,450575655981.25,17065781803.4,59810473107.333,44446791647.0,285327946339.5,30657535.0,8841215744.0,4195819.783,0.0,8633545.333,1125585.067,131302.571,0.0,65751042.0,9433.0,30542602.429
07:49:29,2176360.182,17141.714,15505733.059,34306713760.0,85634712107.25,520813853719.273,285757346783.25,911311526396.5,31737269576.2,79923219178.833,79006060071.25,634500916257.25,61608484.0,8842130176.0,4310106.826,0.0,29275489.0,1125585.067,170786.429,0.0,65751042.0,9465.333,943080493.0
07:59:29,2723448.091,25712.857,21909421.0,46632152549.0,116393850091.75,815594574662.0,463702879459.0,1375858916386.5,47183257202.4,96352817511.667,115325113610.5,1003980777760.0,92804817.667,8846523392.0,4404220.087,0.0,50535837.0,1125585.067,212144.286,0.0,65751042.0,9529.667,1882652795.19
08:09:29,2786413.545,34284.143,27787900.294,57695112997.8,144001254960.75,1113907195740.273,649828132852.25,1842875740560.5,63123175859.8,110865943259.833,152947583707.25,1388066891019.25,1468448551.0,8858389248.0,4504384.913,0.0,73561190.0,1125585.067,248043.143,0.0,65751042.0,9497.333,2900353848.048
08:19:29,2934660.0,42855.429,35303586.706,72131597457.0,180029329157.75,1407674785063.454,825282587335.5,2306403127949.25,78484812094.0,130550008958.667,189012401300.5,1754371297475.25,2843871816.0,8841527808.0,4591879.174,0.0,92996427.333,1125585.067,282374.143,0.0,65751042.0,9494.333,3758372062.095
08:29:30,3133926.091,51426.571,44535934.353,89589094506.0,223593775513.0,1703295294867.273,988764115612.75,2767373596882.0,92378727347.0,151585229760.167,222547352727.5,2107201815194.0,2874712982.0,8843158272.0,4683567.609,0.0,111029901.0,1125585.067,318019.143,0.0,65751042.0,9564.667,4562105287.524
08:39:30,3209548.364,59997.857,46089808.353,107436676049.6,268138135595.25,1980987505561.273,1155464209945.0,3230179825118.5,109516633591.0,184601746011.667,262928042352.75,2465130566189.5,2906112651.667,8835086336.0,4757661.87,3876.053,125273129.333,1125585.067,351754.143,0.0,65751042.0,9534.0,5139544715.571
08:49:30,3284797.545,68569.143,46089808.353,123023201344.8,307039775810.25,2257473355947.546,1333213964477.25,3696648470157.0,128006967959.4,216219296016.667,305956393138.5,2836722084047.5,4282092932.667,8842940928.0,4858573.522,3876.053,140534607.333,1125585.067,390417.0,0.0,65751042.0,9533.667,5769584977.095
08:59:30,3347753.636,77140.286,46089808.353,136572564504.4,340857729950.25,2536151925003.454,1514630736176.75,4164176781102.5,146518142662.8,245580201089.167,349358370494.0,3214435238867.0,4313887138.667,8834685440.0,4917178.826,3876.053,157446454.0,1125585.067,423281.571,0.0,65751042.0,9516.667,6473212236.905
09:09:30,3406616.182,85711.571,46089808.353,151154657314.4,377254419800.5,2813362939205.818,1691698250896.25,4630109834112.25,164789065644.8,276856038209.667,392114984765.25,3584721072090.25,4345579821.667,8829891840.0,4960323.783,3876.053,173045536.0,1125585.067,453059.286,0.0,65751042.0,9452.333,7116361509.81
09:19:30,3840877.273,94282.714,46089808.353,165881150977.2,414008542035.0,3090760184971.0,1869302512055.0,5095690365610.5,183008501183.6,308678709994.333,434874712065.25,3955705903515.25,5721550587.0,8841995264.0,5106337.87,3876.053,188744517.333,1125585.067,481674.286,0.0,65751042.0,9600.667,7766324144.524
09:29:30,3947790.182,102853.714,46089808.353,179414362205.0,447786166320.75,3369216920235.818,2050465929761.25,5563020735511.75,201418346758.6,337947630733.833,477969648190.0,4332172213226.0,5753289801.333,8842029056.0,5148882.391,3876.053,205516953.0,1125585.067,510853.714,0.0,65751042.0,9602.333,8464569258.952
09:39:30,4010375.364,111425.0,46089808.353,195054078252.0,486820613226.5,3645372759505.909,2225561365604.25,6027587158361.75,219546771149.8,371847583583.5,520214413373.25,4698522684079.25,5784896757.333,8833664512.0,5187688.783,3876.053,220275208.333,1125585.067,538776.0,0.0,65751042.0,9634.0,9071081983.286
09:49:30,4075943.818,119996.286,46089808.353,207810567466.8,518654864652.75,3942352650801.909,2404205896979.0,6488595701567.75,234819912664.4,398962226369.333,556422708149.0,5067677754229.75,5816065149.333,8833617664.0,5230845.304,3876.053,240574726.333,1125585.067,565800.286,0.0,65751042.0,9570.0,9990740265.048
09:59:30,4164601.182,128567.429,46089808.353,221323237550.0,552381193359.25,4221329936629.091,2585208725356.75,6954049694879.25,253289723742.8,431744012537.167,599695388603.0,5445082160172.5,7192115926.667,8833572864.0,5278834.522,3876.053,257436355.667,1125585.067,592706.143,0.0,65751042.0,9634.333,10693853312.905
10:09:30,4226437.364,137138.714,46089808.353,236969500090.4,591431987121.25,4497608910485.636,2759569797635.0,7418858662710.5,271370448366.2,464470396276.833,641887537440.5,5810114756545.5,8567990275.0,8833404416.0,5320803.826,3876.053,272105155.0,1125585.067,618091.857,0.0,65751042.0,9619.333,11296664188.81
10:19:30,4289402.091,145709.857,46089808.353,250469314353.6,625126216103.0,4776332321717.546,2940141766275.0,7885727266794.75,289785546557.2,494746654535.833,684903099759.5,6185508739518.25,8599708714.333,8833632000.0,5363799.957,3876.053,288839802.333,1125585.067,645244.286,0.0,65751042.0,9669.333,11993663588.048
10:29:30,4373962.273,154281.0,46089808.353,264068922908.8,659065686065.5,5072159396793.546,3116095406791.25,8349554410974.0,304895313806.2,513886983988.833,720878164559.75,6552461436107.0,8630872784.667,8861458432.0,5411119.739,3876.053,308251577.333,1125585.067,672893.143,0.0,65751042.0,9620.0,12873861385.095
